order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0246114-81AB,CUST-199470-E745,PO-246114,2026-02-06 12:46:05,2026-02-11 12:46:05,2026-02-08 12:46:05,Shipped,1897.32,140.54,0.00,Credit Card,UPS,1Z246114,Web,
ORD-0246115-1882,CUST-001909-0609,PO-246115,2025-05-27 14:44:30,2025-06-01 14:44:30,,Processing,436.88,32.36,0.00,Credit Card,,,Web,
ORD-0246116-5969,CUST-134331-FF33,PO-246116,2024-05-14 11:15:28,2024-05-19 11:15:28,,Processing,925.34,68.54,0.00,Credit Card,,,Web,
ORD-0246117-1224,CUST-235701-9860,PO-246117,2025-03-08 06:28:28,2025-03-13 06:28:28,2025-03-10 06:28:28,Delivered,210.12,15.56,0.00,Credit Card,UPS,1Z246117,Web,
ORD-0246118-6EA9,CUST-193252-E61F,PO-246118,2023-10-07 09:10:46,2023-10-12 09:10:46,2023-10-09 09:10:46,Shipped,965.63,71.53,0.00,Credit Card,UPS,1Z246118,Web,
ORD-0246119-C3D9,CUST-047305-7DCD,PO-246119,2025-05-01 18:56:33,2025-05-06 18:56:33,2025-05-03 18:56:33,Delivered,1936.7,143.46,0.00,Credit Card,UPS,1Z246119,Web,
ORD-0246120-60FE,CUST-329821-1E8F,PO-246120,2025-03-22 13:03:56,2025-03-27 13:03:56,,Pending,66.78,4.95,0.00,Credit Card,,,Web,
ORD-0246121-631A,CUST-115438-DA33,PO-246121,2024-04-28 06:35:34,2024-05-03 06:35:34,,Processing,427.12,31.64,0.00,Credit Card,,,Web,
ORD-0246122-EB69,CUST-218670-9925,PO-246122,2026-03-03 16:39:10,2026-03-08 16:39:10,2026-03-05 16:39:10,Shipped,650.04,48.15,0.00,Credit Card,UPS,1Z246122,Web,
ORD-0246123-F60C,CUST-173388-9490,PO-246123,2025-04-24 20:46:54,2025-04-29 20:46:54,2025-04-26 20:46:54,Shipped,842.01,62.37,0.00,Credit Card,UPS,1Z246123,Web,
ORD-0246124-6E34,CUST-343643-4A1E,PO-246124,2024-08-17 15:04:06,2024-08-22 15:04:06,2024-08-19 15:04:06,Shipped,1193.55,88.41,0.00,Credit Card,UPS,1Z246124,Web,
ORD-0246125-33AE,CUST-283663-F106,PO-246125,2024-07-17 07:32:02,2024-07-22 07:32:02,2024-07-19 07:32:02,Delivered,680.75,50.43,0.00,Credit Card,UPS,1Z246125,Web,
ORD-0246126-F5B1,CUST-464714-A31C,PO-246126,2025-05-12 01:16:33,2025-05-17 01:16:33,,Pending,1626.1,120.45,0.00,Credit Card,,,Web,
ORD-0246127-AB9E,CUST-255206-2F80,PO-246127,2025-11-14 13:07:59,2025-11-19 13:07:59,,Pending,29.8,2.21,0.00,Credit Card,,,Web,
ORD-0246128-C864,CUST-065400-BBA4,PO-246128,2026-03-19 23:16:26,2026-03-24 23:16:26,,Processing,721.88,53.47,0.00,Credit Card,,,Web,
ORD-0246129-67B9,CUST-394438-5915,PO-246129,2024-10-18 18:48:27,2024-10-23 18:48:27,2024-10-20 18:48:27,Delivered,1129.1,83.64,0.00,Credit Card,UPS,1Z246129,Web,
ORD-0246130-F7B4,CUST-201048-1E84,PO-246130,2023-10-31 19:27:13,2023-11-05 19:27:13,2023-11-02 19:27:13,Shipped,138.61,10.27,0.00,Credit Card,UPS,1Z246130,Web,
ORD-0246131-C8E9,CUST-279588-31CD,PO-246131,2023-11-11 20:50:54,2023-11-16 20:50:54,,Pending,1284.23,95.13,0.00,Credit Card,,,Web,
ORD-0246132-8024,CUST-143162-4F6E,PO-246132,2023-10-10 10:23:52,2023-10-15 10:23:52,2023-10-12 10:23:52,Delivered,43.61,3.23,0.00,Credit Card,UPS,1Z246132,Web,
ORD-0246133-7DA9,CUST-271254-1DF2,PO-246133,2025-11-09 00:19:09,2025-11-14 00:19:09,2025-11-11 00:19:09,Shipped,1158.52,85.82,0.00,Credit Card,UPS,1Z246133,Web,
ORD-0246134-2BE4,CUST-122207-44C5,PO-246134,2025-08-24 02:20:36,2025-08-29 02:20:36,2025-08-26 02:20:36,Delivered,188.82,13.99,0.00,Credit Card,UPS,1Z246134,Web,
ORD-0246135-DCCF,CUST-449758-AEA2,PO-246135,2023-12-08 03:40:11,2023-12-13 03:40:11,2023-12-10 03:40:11,Shipped,776.84,57.54,0.00,Credit Card,UPS,1Z246135,Web,
ORD-0246136-9F61,CUST-323067-083A,PO-246136,2023-06-28 18:37:37,2023-07-03 18:37:37,,Processing,778.57,57.67,0.00,Credit Card,,,Web,
ORD-0246137-74BD,CUST-283579-8559,PO-246137,2025-09-30 14:23:12,2025-10-05 14:23:12,2025-10-02 14:23:12,Delivered,977.19,72.38,0.00,Credit Card,UPS,1Z246137,Web,
ORD-0246138-C34F,CUST-100646-7177,PO-246138,2024-03-21 13:32:26,2024-03-26 13:32:26,,Pending,1069.76,79.24,0.00,Credit Card,,,Web,
ORD-0246139-B1A5,CUST-086794-26AD,PO-246139,2025-07-24 04:42:46,2025-07-29 04:42:46,,Processing,348.94,25.85,0.00,Credit Card,,,Web,
ORD-0246140-2D27,CUST-376466-6A15,PO-246140,2024-11-18 10:16:05,2024-11-23 10:16:05,,Pending,480.64,35.6,0.00,Credit Card,,,Web,
ORD-0246141-4668,CUST-195974-D266,PO-246141,2025-02-09 14:25:54,2025-02-14 14:25:54,2025-02-11 14:25:54,Delivered,597.95,44.29,0.00,Credit Card,UPS,1Z246141,Web,
ORD-0246142-2947,CUST-432023-B660,PO-246142,2024-12-21 09:48:49,2024-12-26 09:48:49,,Pending,253.34,18.77,0.00,Credit Card,,,Web,
ORD-0246143-1C61,CUST-292305-A4F7,PO-246143,2023-10-09 15:07:12,2023-10-14 15:07:12,,Pending,1266.55,93.82,0.00,Credit Card,,,Web,
ORD-0246144-89D1,CUST-467654-A73D,PO-246144,2024-09-06 07:56:06,2024-09-11 07:56:06,,Processing,287.46,21.29,0.00,Credit Card,,,Web,
ORD-0246145-687F,CUST-007940-30DE,PO-246145,2025-05-07 20:42:18,2025-05-12 20:42:18,,Pending,973.25,72.09,0.00,Credit Card,,,Web,
ORD-0246146-7372,CUST-431456-AB7C,PO-246146,2024-05-21 20:32:04,2024-05-26 20:32:04,2024-05-23 20:32:04,Delivered,572.49,42.41,0.00,Credit Card,UPS,1Z246146,Web,
ORD-0246147-CE93,CUST-476707-3F76,PO-246147,2023-09-25 12:34:45,2023-09-30 12:34:45,2023-09-27 12:34:45,Shipped,631.02,46.74,0.00,Credit Card,UPS,1Z246147,Web,
ORD-0246148-E8DF,CUST-400037-B61E,PO-246148,2024-02-15 01:15:59,2024-02-20 01:15:59,2024-02-17 01:15:59,Delivered,651.4,48.25,0.00,Credit Card,UPS,1Z246148,Web,
ORD-0246149-6E41,CUST-308153-687A,PO-246149,2025-03-08 04:09:24,2025-03-13 04:09:24,2025-03-10 04:09:24,Shipped,858.96,63.63,0.00,Credit Card,UPS,1Z246149,Web,
ORD-0246150-0950,CUST-136960-BDD7,PO-246150,2025-09-21 21:35:26,2025-09-26 21:35:26,,Pending,874.91,64.81,0.00,Credit Card,,,Web,
ORD-0246151-244F,CUST-332063-B52D,PO-246151,2025-10-17 06:21:49,2025-10-22 06:21:49,2025-10-19 06:21:49,Delivered,1510.88,111.92,0.00,Credit Card,UPS,1Z246151,Web,
ORD-0246152-D6E0,CUST-124745-F198,PO-246152,2024-03-08 16:40:57,2024-03-13 16:40:57,2024-03-10 16:40:57,Delivered,461.31,34.17,0.00,Credit Card,UPS,1Z246152,Web,
ORD-0246153-0494,CUST-173215-AE14,PO-246153,2025-08-13 04:27:34,2025-08-18 04:27:34,,Processing,903.9,66.96,0.00,Credit Card,,,Web,
ORD-0246154-0158,CUST-174365-CBCF,PO-246154,2025-10-27 23:02:07,2025-11-01 23:02:07,2025-10-29 23:02:07,Shipped,863.44,63.96,0.00,Credit Card,UPS,1Z246154,Web,
ORD-0246155-A521,CUST-391677-1370,PO-246155,2025-09-19 03:12:39,2025-09-24 03:12:39,2025-09-21 03:12:39,Delivered,909.18,67.35,0.00,Credit Card,UPS,1Z246155,Web,
ORD-0246156-2934,CUST-374106-655F,PO-246156,2023-11-01 17:51:01,2023-11-06 17:51:01,2023-11-03 17:51:01,Shipped,191.64,14.2,0.00,Credit Card,UPS,1Z246156,Web,
ORD-0246157-4B91,CUST-253354-78F4,PO-246157,2026-03-25 02:36:10,2026-03-30 02:36:10,,Processing,837.86,62.06,0.00,Credit Card,,,Web,
ORD-0246158-9EB2,CUST-369200-27FF,PO-246158,2024-08-14 01:21:44,2024-08-19 01:21:44,,Pending,638.38,47.29,0.00,Credit Card,,,Web,
ORD-0246159-2B4B,CUST-241828-1742,PO-246159,2026-03-25 09:38:41,2026-03-30 09:38:41,,Processing,611.74,45.31,0.00,Credit Card,,,Web,
ORD-0246160-F9C2,CUST-098242-F658,PO-246160,2025-09-01 22:40:05,2025-09-06 22:40:05,2025-09-03 22:40:05,Delivered,302.52,22.41,0.00,Credit Card,UPS,1Z246160,Web,
ORD-0246161-76A6,CUST-127910-16FA,PO-246161,2026-01-15 05:48:59,2026-01-20 05:48:59,2026-01-17 05:48:59,Shipped,332.52,24.63,0.00,Credit Card,UPS,1Z246161,Web,
ORD-0246162-18AA,CUST-013342-05C4,PO-246162,2023-10-04 17:34:47,2023-10-09 17:34:47,2023-10-06 17:34:47,Delivered,1451.87,107.55,0.00,Credit Card,UPS,1Z246162,Web,
ORD-0246163-AB4A,CUST-340180-8CFF,PO-246163,2026-02-13 04:29:25,2026-02-18 04:29:25,2026-02-15 04:29:25,Delivered,1924.48,142.55,0.00,Credit Card,UPS,1Z246163,Web,
ORD-0246164-1F41,CUST-013912-69F0,PO-246164,2025-05-25 20:33:08,2025-05-30 20:33:08,2025-05-27 20:33:08,Delivered,469.7,34.79,0.00,Credit Card,UPS,1Z246164,Web,
ORD-0246165-3B43,CUST-320294-8A92,PO-246165,2023-11-25 00:30:09,2023-11-30 00:30:09,2023-11-27 00:30:09,Shipped,996.88,73.84,0.00,Credit Card,UPS,1Z246165,Web,
ORD-0246166-1D5F,CUST-212585-7F02,PO-246166,2024-10-08 22:09:07,2024-10-13 22:09:07,2024-10-10 22:09:07,Delivered,709.11,52.53,0.00,Credit Card,UPS,1Z246166,Web,
ORD-0246167-AA16,CUST-406273-BD28,PO-246167,2023-12-09 14:09:44,2023-12-14 14:09:44,,Processing,1600.23,118.54,0.00,Credit Card,,,Web,
ORD-0246168-E703,CUST-136479-C6ED,PO-246168,2026-05-19 22:53:46,2026-05-24 22:53:46,2026-05-21 22:53:46,Delivered,236.28,17.5,0.00,Credit Card,UPS,1Z246168,Web,
ORD-0246169-65CC,CUST-267411-F0B6,PO-246169,2025-09-12 22:53:24,2025-09-17 22:53:24,,Pending,1395.92,103.4,0.00,Credit Card,,,Web,
ORD-0246170-9FE7,CUST-087594-1A49,PO-246170,2025-02-20 03:05:24,2025-02-25 03:05:24,,Pending,809.38,59.95,0.00,Credit Card,,,Web,
ORD-0246171-613C,CUST-185499-0004,PO-246171,2025-07-21 12:02:53,2025-07-26 12:02:53,,Pending,1106.82,81.99,0.00,Credit Card,,,Web,
ORD-0246172-ABA8,CUST-471936-67CD,PO-246172,2024-06-03 08:34:18,2024-06-08 08:34:18,2024-06-05 08:34:18,Delivered,131.17,9.72,0.00,Credit Card,UPS,1Z246172,Web,
ORD-0246173-18D9,CUST-277328-0F81,PO-246173,2025-02-12 18:10:53,2025-02-17 18:10:53,,Pending,994.14,73.64,0.00,Credit Card,,,Web,
ORD-0246174-0C12,CUST-260028-8CC0,PO-246174,2023-09-26 08:33:58,2023-10-01 08:33:58,2023-09-28 08:33:58,Shipped,459.99,34.07,0.00,Credit Card,UPS,1Z246174,Web,
ORD-0246175-A5C3,CUST-376312-49B4,PO-246175,2024-01-23 17:58:46,2024-01-28 17:58:46,2024-01-25 17:58:46,Shipped,1573.56,116.56,0.00,Credit Card,UPS,1Z246175,Web,
ORD-0246176-B7C7,CUST-461918-525E,PO-246176,2024-11-10 12:44:16,2024-11-15 12:44:16,2024-11-12 12:44:16,Delivered,913.82,67.69,0.00,Credit Card,UPS,1Z246176,Web,
ORD-0246177-8B3B,CUST-228573-EFBE,PO-246177,2023-11-22 03:54:27,2023-11-27 03:54:27,,Pending,506.22,37.5,0.00,Credit Card,,,Web,
ORD-0246178-8BB2,CUST-159804-7EE4,PO-246178,2024-09-30 07:13:13,2024-10-05 07:13:13,,Processing,1141.86,84.58,0.00,Credit Card,,,Web,
ORD-0246179-F94E,CUST-130832-F664,PO-246179,2026-02-22 18:59:47,2026-02-27 18:59:47,,Pending,626.34,46.4,0.00,Credit Card,,,Web,
ORD-0246180-7308,CUST-178093-3B8C,PO-246180,2024-05-11 10:57:07,2024-05-16 10:57:07,,Pending,1212.58,89.82,0.00,Credit Card,,,Web,
ORD-0246181-8CC5,CUST-257781-BCD7,PO-246181,2025-08-12 14:19:33,2025-08-17 14:19:33,,Processing,1082.65,80.2,0.00,Credit Card,,,Web,
ORD-0246182-746D,CUST-102674-6F9A,PO-246182,2025-09-08 01:35:03,2025-09-13 01:35:03,2025-09-10 01:35:03,Delivered,437.31,32.39,0.00,Credit Card,UPS,1Z246182,Web,
ORD-0246183-1FB9,CUST-137981-6D44,PO-246183,2025-03-09 20:16:12,2025-03-14 20:16:12,,Pending,124.42,9.22,0.00,Credit Card,,,Web,
ORD-0246184-6DA1,CUST-238224-EE62,PO-246184,2023-12-29 15:26:51,2024-01-03 15:26:51,2023-12-31 15:26:51,Shipped,399.23,29.57,0.00,Credit Card,UPS,1Z246184,Web,
ORD-0246185-74FD,CUST-264789-AFD4,PO-246185,2025-02-07 06:30:09,2025-02-12 06:30:09,,Processing,379.6,28.12,0.00,Credit Card,,,Web,
ORD-0246186-FF28,CUST-141089-48B1,PO-246186,2026-05-22 16:43:27,2026-05-27 16:43:27,,Processing,584.88,43.32,0.00,Credit Card,,,Web,
ORD-0246187-4894,CUST-303021-B257,PO-246187,2024-05-06 07:05:58,2024-05-11 07:05:58,,Processing,371.84,27.54,0.00,Credit Card,,,Web,
ORD-0246188-B534,CUST-165388-7928,PO-246188,2024-04-18 01:01:03,2024-04-23 01:01:03,,Pending,973.86,72.14,0.00,Credit Card,,,Web,
ORD-0246189-263C,CUST-355030-3D61,PO-246189,2024-06-02 14:52:10,2024-06-07 14:52:10,,Processing,922.33,68.32,0.00,Credit Card,,,Web,
ORD-0246190-648A,CUST-072072-DF8C,PO-246190,2025-05-25 04:23:58,2025-05-30 04:23:58,2025-05-27 04:23:58,Shipped,1843.39,136.55,0.00,Credit Card,UPS,1Z246190,Web,
ORD-0246191-F041,CUST-036100-09B1,PO-246191,2024-01-01 22:32:05,2024-01-06 22:32:05,2024-01-03 22:32:05,Delivered,1071.98,79.41,0.00,Credit Card,UPS,1Z246191,Web,
ORD-0246192-D47F,CUST-213876-4EF3,PO-246192,2023-09-01 21:29:30,2023-09-06 21:29:30,,Processing,171.13,12.68,0.00,Credit Card,,,Web,
ORD-0246193-9F9F,CUST-263389-BE81,PO-246193,2024-01-28 05:58:43,2024-02-02 05:58:43,,Pending,1174.8,87.02,0.00,Credit Card,,,Web,
ORD-0246194-F7A6,CUST-051144-6919,PO-246194,2023-11-08 13:35:08,2023-11-13 13:35:08,2023-11-10 13:35:08,Shipped,249.37,18.47,0.00,Credit Card,UPS,1Z246194,Web,
ORD-0246195-2D46,CUST-329462-0BA8,PO-246195,2025-02-22 11:07:09,2025-02-27 11:07:09,2025-02-24 11:07:09,Shipped,74.17,5.49,0.00,Credit Card,UPS,1Z246195,Web,
ORD-0246196-D4C7,CUST-277295-3D52,PO-246196,2025-07-27 22:49:19,2025-08-01 22:49:19,2025-07-29 22:49:19,Shipped,988.88,73.25,0.00,Credit Card,UPS,1Z246196,Web,
ORD-0246197-B069,CUST-010863-EE88,PO-246197,2024-07-14 04:24:25,2024-07-19 04:24:25,,Pending,562.03,41.63,0.00,Credit Card,,,Web,
ORD-0246198-9B1F,CUST-334023-74EB,PO-246198,2025-04-06 10:06:02,2025-04-11 10:06:02,2025-04-08 10:06:02,Shipped,518.16,38.38,0.00,Credit Card,UPS,1Z246198,Web,
ORD-0246199-B20B,CUST-067286-9B3E,PO-246199,2025-06-07 02:36:11,2025-06-12 02:36:11,,Processing,911.22,67.5,0.00,Credit Card,,,Web,
ORD-0246200-261A,CUST-499754-F3F6,PO-246200,2024-08-02 15:22:42,2024-08-07 15:22:42,,Pending,410.12,30.38,0.00,Credit Card,,,Web,
ORD-0246201-423B,CUST-050695-0C72,PO-246201,2023-07-19 16:55:38,2023-07-24 16:55:38,2023-07-21 16:55:38,Shipped,732.13,54.23,0.00,Credit Card,UPS,1Z246201,Web,
ORD-0246202-80C0,CUST-285864-D9A4,PO-246202,2025-09-15 08:11:38,2025-09-20 08:11:38,2025-09-17 08:11:38,Delivered,338.68,25.09,0.00,Credit Card,UPS,1Z246202,Web,
ORD-0246203-AA2F,CUST-291294-53D8,PO-246203,2024-11-27 00:42:30,2024-12-02 00:42:30,,Pending,475.53,35.22,0.00,Credit Card,,,Web,
ORD-0246204-C66F,CUST-105184-51BA,PO-246204,2023-12-11 07:05:07,2023-12-16 07:05:07,,Processing,191.03,14.15,0.00,Credit Card,,,Web,
ORD-0246205-6AAB,CUST-275576-EF31,PO-246205,2023-12-03 01:41:52,2023-12-08 01:41:52,2023-12-05 01:41:52,Shipped,425.43,31.51,0.00,Credit Card,UPS,1Z246205,Web,
ORD-0246206-AEE9,CUST-451261-DDDB,PO-246206,2025-03-22 04:36:42,2025-03-27 04:36:42,2025-03-24 04:36:42,Shipped,271.47,20.11,0.00,Credit Card,UPS,1Z246206,Web,
ORD-0246207-E32B,CUST-062131-FE10,PO-246207,2023-08-08 11:44:49,2023-08-13 11:44:49,,Pending,448.01,33.19,0.00,Credit Card,,,Web,
ORD-0246208-38B7,CUST-010283-514A,PO-246208,2024-12-02 14:09:37,2024-12-07 14:09:37,2024-12-04 14:09:37,Shipped,335.11,24.82,0.00,Credit Card,UPS,1Z246208,Web,
ORD-0246209-E0AF,CUST-164340-2E7F,PO-246209,2023-12-08 07:44:21,2023-12-13 07:44:21,2023-12-10 07:44:21,Shipped,673.88,49.92,0.00,Credit Card,UPS,1Z246209,Web,
ORD-0246210-7A2D,CUST-441861-92D9,PO-246210,2025-11-15 06:45:09,2025-11-20 06:45:09,2025-11-17 06:45:09,Shipped,703.61,52.12,0.00,Credit Card,UPS,1Z246210,Web,
ORD-0246211-1FC2,CUST-093528-14FA,PO-246211,2024-08-03 11:33:32,2024-08-08 11:33:32,,Processing,138.59,10.27,0.00,Credit Card,,,Web,
ORD-0246212-F814,CUST-119540-F2B5,PO-246212,2024-05-06 18:18:36,2024-05-11 18:18:36,2024-05-08 18:18:36,Shipped,423.06,31.34,0.00,Credit Card,UPS,1Z246212,Web,
ORD-0246213-88CC,CUST-185396-AD2D,PO-246213,2026-06-24 07:29:31,2026-06-29 07:29:31,,Pending,571.26,42.32,0.00,Credit Card,,,Web,
ORD-0246214-B11C,CUST-358016-ECB7,PO-246214,2025-04-20 03:25:01,2025-04-25 03:25:01,2025-04-22 03:25:01,Delivered,1350.79,100.06,0.00,Credit Card,UPS,1Z246214,Web,
ORD-0246215-C9FE,CUST-432755-5350,PO-246215,2025-11-19 15:38:28,2025-11-24 15:38:28,,Processing,1120.92,83.03,0.00,Credit Card,,,Web,
ORD-0246216-FBB2,CUST-085934-492A,PO-246216,2024-09-11 13:46:29,2024-09-16 13:46:29,2024-09-13 13:46:29,Shipped,547.46,40.55,0.00,Credit Card,UPS,1Z246216,Web,
ORD-0246217-4AD0,CUST-391321-F933,PO-246217,2024-06-04 06:38:53,2024-06-09 06:38:53,,Processing,408.13,30.23,0.00,Credit Card,,,Web,
ORD-0246218-83CA,CUST-472717-713B,PO-246218,2023-08-18 08:29:31,2023-08-23 08:29:31,,Processing,604.66,44.79,0.00,Credit Card,,,Web,
ORD-0246219-5420,CUST-183608-6BB5,PO-246219,2025-08-21 11:00:55,2025-08-26 11:00:55,,Processing,385.6,28.56,0.00,Credit Card,,,Web,
ORD-0246220-8A04,CUST-378893-F5E2,PO-246220,2024-02-04 17:59:00,2024-02-09 17:59:00,2024-02-06 17:59:00,Delivered,986.62,73.08,0.00,Credit Card,UPS,1Z246220,Web,
ORD-0246221-62BD,CUST-436541-A825,PO-246221,2023-10-20 07:21:37,2023-10-25 07:21:37,,Processing,665.13,49.27,0.00,Credit Card,,,Web,
ORD-0246222-84C2,CUST-327081-4F0A,PO-246222,2025-10-14 03:56:24,2025-10-19 03:56:24,2025-10-16 03:56:24,Delivered,670.64,49.68,0.00,Credit Card,UPS,1Z246222,Web,
ORD-0246223-F3D6,CUST-286408-1377,PO-246223,2025-01-27 13:38:12,2025-02-01 13:38:12,,Pending,36.88,2.73,0.00,Credit Card,,,Web,
ORD-0246224-0818,CUST-201033-2E0F,PO-246224,2024-07-26 21:08:12,2024-07-31 21:08:12,2024-07-28 21:08:12,Shipped,513.77,38.06,0.00,Credit Card,UPS,1Z246224,Web,
ORD-0246225-6A87,CUST-479219-1B53,PO-246225,2026-05-13 15:04:25,2026-05-18 15:04:25,,Processing,118.38,8.77,0.00,Credit Card,,,Web,
ORD-0246226-A45A,CUST-124493-86EB,PO-246226,2025-09-26 01:08:05,2025-10-01 01:08:05,,Pending,927.81,68.73,0.00,Credit Card,,,Web,
ORD-0246227-BB78,CUST-289944-D420,PO-246227,2023-06-28 10:49:17,2023-07-03 10:49:17,,Processing,792.76,58.72,0.00,Credit Card,,,Web,
ORD-0246228-49B0,CUST-327622-B0E7,PO-246228,2024-02-11 07:56:39,2024-02-16 07:56:39,,Processing,1988.99,147.33,0.00,Credit Card,,,Web,
ORD-0246229-9115,CUST-011334-26FD,PO-246229,2025-06-14 22:35:14,2025-06-19 22:35:14,2025-06-16 22:35:14,Delivered,538.09,39.86,0.00,Credit Card,UPS,1Z246229,Web,
ORD-0246230-EDA1,CUST-341550-D8D5,PO-246230,2023-12-20 07:52:08,2023-12-25 07:52:08,,Processing,420.66,31.16,0.00,Credit Card,,,Web,
ORD-0246231-D012,CUST-072176-AAAE,PO-246231,2025-03-14 04:52:41,2025-03-19 04:52:41,2025-03-16 04:52:41,Shipped,506.67,37.53,0.00,Credit Card,UPS,1Z246231,Web,
ORD-0246232-535D,CUST-233258-5D8A,PO-246232,2024-10-19 19:09:43,2024-10-24 19:09:43,,Pending,336.99,24.96,0.00,Credit Card,,,Web,
ORD-0246233-39D1,CUST-008339-4333,PO-246233,2025-05-28 14:48:18,2025-06-02 14:48:18,,Pending,826.77,61.24,0.00,Credit Card,,,Web,
ORD-0246234-CABD,CUST-193381-00FC,PO-246234,2025-06-23 03:10:23,2025-06-28 03:10:23,,Processing,516.9,38.29,0.00,Credit Card,,,Web,
ORD-0246235-7BE3,CUST-481283-CDA3,PO-246235,2026-06-07 23:08:57,2026-06-12 23:08:57,,Processing,564.38,41.81,0.00,Credit Card,,,Web,
ORD-0246236-7B1B,CUST-138402-5639,PO-246236,2026-01-23 21:16:54,2026-01-28 21:16:54,2026-01-25 21:16:54,Delivered,1031.35,76.4,0.00,Credit Card,UPS,1Z246236,Web,
ORD-0246237-436A,CUST-186889-9012,PO-246237,2026-01-25 12:30:11,2026-01-30 12:30:11,2026-01-27 12:30:11,Delivered,428.97,31.78,0.00,Credit Card,UPS,1Z246237,Web,
ORD-0246238-B2D5,CUST-362099-6907,PO-246238,2025-02-22 12:06:40,2025-02-27 12:06:40,2025-02-24 12:06:40,Shipped,1464.54,108.48,0.00,Credit Card,UPS,1Z246238,Web,
ORD-0246239-5D63,CUST-226218-B139,PO-246239,2023-09-17 23:08:26,2023-09-22 23:08:26,,Pending,21.33,1.58,0.00,Credit Card,,,Web,
ORD-0246240-66D9,CUST-107425-18AA,PO-246240,2023-09-21 14:55:37,2023-09-26 14:55:37,2023-09-23 14:55:37,Delivered,353.39,26.18,0.00,Credit Card,UPS,1Z246240,Web,
ORD-0246241-AEDB,CUST-265902-EF4B,PO-246241,2024-02-02 04:49:36,2024-02-07 04:49:36,,Processing,634.55,47.0,0.00,Credit Card,,,Web,
ORD-0246242-CD4F,CUST-064219-2CC9,PO-246242,2024-03-13 04:27:39,2024-03-18 04:27:39,,Processing,1503.88,111.4,0.00,Credit Card,,,Web,
ORD-0246243-B5BE,CUST-471211-8B29,PO-246243,2024-07-20 01:45:31,2024-07-25 01:45:31,2024-07-22 01:45:31,Delivered,416.79,30.87,0.00,Credit Card,UPS,1Z246243,Web,
ORD-0246244-1E0D,CUST-160942-F1B8,PO-246244,2023-11-11 07:54:58,2023-11-16 07:54:58,,Processing,316.74,23.46,0.00,Credit Card,,,Web,
ORD-0246245-E9E0,CUST-370081-2232,PO-246245,2026-05-06 00:32:37,2026-05-11 00:32:37,,Processing,971.81,71.99,0.00,Credit Card,,,Web,
ORD-0246246-70A1,CUST-045667-7DFC,PO-246246,2024-08-01 13:14:33,2024-08-06 13:14:33,2024-08-03 13:14:33,Delivered,140.46,10.4,0.00,Credit Card,UPS,1Z246246,Web,
ORD-0246247-EF86,CUST-088820-85E5,PO-246247,2023-08-03 01:08:52,2023-08-08 01:08:52,2023-08-05 01:08:52,Shipped,928.15,68.75,0.00,Credit Card,UPS,1Z246247,Web,
ORD-0246248-9A55,CUST-106161-5721,PO-246248,2025-04-29 07:14:19,2025-05-04 07:14:19,,Pending,982.21,72.76,0.00,Credit Card,,,Web,
ORD-0246249-271E,CUST-182418-0805,PO-246249,2024-02-07 04:54:02,2024-02-12 04:54:02,,Processing,859.84,63.69,0.00,Credit Card,,,Web,
ORD-0246250-C8EC,CUST-382240-8024,PO-246250,2024-01-19 23:06:37,2024-01-24 23:06:37,,Processing,526.22,38.98,0.00,Credit Card,,,Web,
ORD-0246251-5921,CUST-391334-C4A6,PO-246251,2024-05-27 09:34:46,2024-06-01 09:34:46,2024-05-29 09:34:46,Delivered,573.22,42.46,0.00,Credit Card,UPS,1Z246251,Web,
ORD-0246252-8830,CUST-270980-2546,PO-246252,2024-03-03 00:31:16,2024-03-08 00:31:16,,Pending,542.82,40.21,0.00,Credit Card,,,Web,
ORD-0246253-025D,CUST-211727-8F4A,PO-246253,2026-01-28 00:53:23,2026-02-02 00:53:23,,Pending,674.7,49.98,0.00,Credit Card,,,Web,
ORD-0246254-11A6,CUST-159182-F125,PO-246254,2024-03-16 05:14:51,2024-03-21 05:14:51,2024-03-18 05:14:51,Delivered,335.75,24.87,0.00,Credit Card,UPS,1Z246254,Web,
ORD-0246255-7FDD,CUST-077167-577E,PO-246255,2023-08-11 21:06:25,2023-08-16 21:06:25,,Processing,763.25,56.54,0.00,Credit Card,,,Web,
ORD-0246256-D0E8,CUST-293047-752C,PO-246256,2026-05-06 16:41:37,2026-05-11 16:41:37,,Pending,1564.24,115.87,0.00,Credit Card,,,Web,
ORD-0246257-56E4,CUST-476070-5FD2,PO-246257,2024-12-19 20:56:47,2024-12-24 20:56:47,2024-12-21 20:56:47,Delivered,765.78,56.72,0.00,Credit Card,UPS,1Z246257,Web,
ORD-0246258-F340,CUST-351489-D5A1,PO-246258,2025-05-01 07:10:00,2025-05-06 07:10:00,,Pending,1343.9,99.55,0.00,Credit Card,,,Web,
ORD-0246259-7F17,CUST-497791-33E5,PO-246259,2023-12-26 09:45:46,2023-12-31 09:45:46,2023-12-28 09:45:46,Delivered,1490.44,110.4,0.00,Credit Card,UPS,1Z246259,Web,
ORD-0246260-35A2,CUST-326403-30D8,PO-246260,2026-04-02 19:49:38,2026-04-07 19:49:38,2026-04-04 19:49:38,Delivered,1129.64,83.68,0.00,Credit Card,UPS,1Z246260,Web,
