order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0938833-5FC5,CUST-075967-E229,PO-938833,2025-03-26 02:46:51,2025-03-31 02:46:51,2025-03-28 02:46:51,Shipped,1062.44,78.7,0.00,Credit Card,UPS,1Z938833,Web,
ORD-0938834-D26D,CUST-339042-4B08,PO-938834,2023-10-12 03:33:27,2023-10-17 03:33:27,,Pending,180.74,13.39,0.00,Credit Card,,,Web,
ORD-0938835-B672,CUST-253305-2FA4,PO-938835,2024-04-09 19:40:35,2024-04-14 19:40:35,2024-04-11 19:40:35,Delivered,509.95,37.77,0.00,Credit Card,UPS,1Z938835,Web,
ORD-0938836-C7D9,CUST-211773-F400,PO-938836,2024-02-23 14:38:58,2024-02-28 14:38:58,,Processing,936.58,69.38,0.00,Credit Card,,,Web,
ORD-0938837-FF40,CUST-394834-AE27,PO-938837,2026-05-01 14:38:02,2026-05-06 14:38:02,,Pending,865.02,64.08,0.00,Credit Card,,,Web,
ORD-0938838-223F,CUST-038417-87BE,PO-938838,2023-07-09 20:39:57,2023-07-14 20:39:57,2023-07-11 20:39:57,Delivered,800.82,59.32,0.00,Credit Card,UPS,1Z938838,Web,
ORD-0938839-1BF5,CUST-014872-A598,PO-938839,2024-09-20 13:12:04,2024-09-25 13:12:04,,Pending,548.55,40.63,0.00,Credit Card,,,Web,
ORD-0938840-F426,CUST-075141-A01A,PO-938840,2024-06-12 21:52:38,2024-06-17 21:52:38,,Processing,27.76,2.06,0.00,Credit Card,,,Web,
ORD-0938841-21AF,CUST-485589-CD05,PO-938841,2026-03-03 20:11:40,2026-03-08 20:11:40,,Pending,1011.51,74.93,0.00,Credit Card,,,Web,
ORD-0938842-3CA2,CUST-460543-85F9,PO-938842,2025-01-13 08:02:21,2025-01-18 08:02:21,,Processing,770.89,57.1,0.00,Credit Card,,,Web,
ORD-0938843-7124,CUST-040903-47E5,PO-938843,2026-01-27 06:24:59,2026-02-01 06:24:59,2026-01-29 06:24:59,Delivered,996.88,73.84,0.00,Credit Card,UPS,1Z938843,Web,
ORD-0938844-0B5B,CUST-162736-46F7,PO-938844,2025-11-27 05:46:35,2025-12-02 05:46:35,,Pending,776.34,57.51,0.00,Credit Card,,,Web,
ORD-0938845-4814,CUST-179481-B6B2,PO-938845,2023-12-23 19:11:01,2023-12-28 19:11:01,,Processing,613.94,45.48,0.00,Credit Card,,,Web,
ORD-0938846-0E00,CUST-080085-87F3,PO-938846,2026-02-02 01:03:22,2026-02-07 01:03:22,,Pending,466.24,34.54,0.00,Credit Card,,,Web,
ORD-0938847-90A8,CUST-153015-171C,PO-938847,2023-12-11 09:40:37,2023-12-16 09:40:37,,Pending,669.55,49.6,0.00,Credit Card,,,Web,
ORD-0938848-DE61,CUST-243257-3EE6,PO-938848,2025-10-19 17:51:18,2025-10-24 17:51:18,2025-10-21 17:51:18,Shipped,1711.98,126.81,0.00,Credit Card,UPS,1Z938848,Web,
ORD-0938849-5AAF,CUST-131431-9799,PO-938849,2025-05-19 03:49:20,2025-05-24 03:49:20,2025-05-21 03:49:20,Delivered,1111.72,82.35,0.00,Credit Card,UPS,1Z938849,Web,
ORD-0938850-4209,CUST-441437-880B,PO-938850,2025-10-14 03:21:26,2025-10-19 03:21:26,,Pending,1264.54,93.67,0.00,Credit Card,,,Web,
ORD-0938851-22AE,CUST-187331-72D7,PO-938851,2024-05-15 19:42:42,2024-05-20 19:42:42,2024-05-17 19:42:42,Delivered,475.66,35.23,0.00,Credit Card,UPS,1Z938851,Web,
ORD-0938852-82A6,CUST-456365-D26A,PO-938852,2026-03-18 06:41:00,2026-03-23 06:41:00,2026-03-20 06:41:00,Shipped,96.03,7.11,0.00,Credit Card,UPS,1Z938852,Web,
ORD-0938853-A372,CUST-166723-9A82,PO-938853,2024-04-06 16:19:52,2024-04-11 16:19:52,2024-04-08 16:19:52,Delivered,375.71,27.83,0.00,Credit Card,UPS,1Z938853,Web,
ORD-0938854-1C90,CUST-157075-F406,PO-938854,2024-03-29 16:51:05,2024-04-03 16:51:05,,Processing,1184.51,87.74,0.00,Credit Card,,,Web,
ORD-0938855-6CFB,CUST-001206-144A,PO-938855,2024-11-07 10:20:16,2024-11-12 10:20:16,,Processing,46.35,3.43,0.00,Credit Card,,,Web,
ORD-0938856-E5AA,CUST-357332-8C55,PO-938856,2026-05-04 21:21:25,2026-05-09 21:21:25,,Pending,420.42,31.14,0.00,Credit Card,,,Web,
ORD-0938857-CE7A,CUST-203725-E8D8,PO-938857,2025-03-21 09:14:42,2025-03-26 09:14:42,2025-03-23 09:14:42,Shipped,466.25,34.54,0.00,Credit Card,UPS,1Z938857,Web,
ORD-0938858-8AC1,CUST-411127-D2A5,PO-938858,2024-02-03 09:59:19,2024-02-08 09:59:19,,Processing,56.53,4.19,0.00,Credit Card,,,Web,
ORD-0938859-4AF9,CUST-221027-CEB9,PO-938859,2025-03-23 08:33:08,2025-03-28 08:33:08,2025-03-25 08:33:08,Shipped,243.73,18.05,0.00,Credit Card,UPS,1Z938859,Web,
ORD-0938860-D8DB,CUST-063392-2613,PO-938860,2025-12-12 00:53:14,2025-12-17 00:53:14,,Processing,415.56,30.78,0.00,Credit Card,,,Web,
ORD-0938861-8581,CUST-179933-7DCC,PO-938861,2025-02-24 00:01:50,2025-03-01 00:01:50,2025-02-26 00:01:50,Delivered,1045.05,77.41,0.00,Credit Card,UPS,1Z938861,Web,
ORD-0938862-90BB,CUST-140208-4850,PO-938862,2024-10-27 23:41:08,2024-11-01 23:41:08,2024-10-29 23:41:08,Shipped,134.73,9.98,0.00,Credit Card,UPS,1Z938862,Web,
ORD-0938863-4021,CUST-125993-BB43,PO-938863,2024-10-30 17:40:29,2024-11-04 17:40:29,,Pending,267.8,19.84,0.00,Credit Card,,,Web,
ORD-0938864-8F4C,CUST-295582-51E3,PO-938864,2025-08-30 22:58:02,2025-09-04 22:58:02,,Processing,918.19,68.01,0.00,Credit Card,,,Web,
ORD-0938865-9C62,CUST-058352-DE76,PO-938865,2024-10-16 04:21:45,2024-10-21 04:21:45,,Pending,743.43,55.07,0.00,Credit Card,,,Web,
ORD-0938866-8293,CUST-212466-20C1,PO-938866,2026-04-29 21:06:33,2026-05-04 21:06:33,,Pending,1245.0,92.22,0.00,Credit Card,,,Web,
ORD-0938867-8FFE,CUST-315583-5203,PO-938867,2023-08-21 23:03:50,2023-08-26 23:03:50,2023-08-23 23:03:50,Shipped,1244.34,92.17,0.00,Credit Card,UPS,1Z938867,Web,
ORD-0938868-DD7A,CUST-221519-9089,PO-938868,2025-02-15 07:11:56,2025-02-20 07:11:56,,Pending,159.57,11.82,0.00,Credit Card,,,Web,
ORD-0938869-73EC,CUST-030612-0B90,PO-938869,2025-06-01 16:17:20,2025-06-06 16:17:20,2025-06-03 16:17:20,Shipped,595.36,44.1,0.00,Credit Card,UPS,1Z938869,Web,
ORD-0938870-59C0,CUST-486678-FC83,PO-938870,2026-06-17 01:06:13,2026-06-22 01:06:13,2026-06-19 01:06:13,Shipped,165.65,12.27,0.00,Credit Card,UPS,1Z938870,Web,
ORD-0938871-1121,CUST-166851-044C,PO-938871,2025-10-17 05:14:19,2025-10-22 05:14:19,,Pending,787.06,58.3,0.00,Credit Card,,,Web,
ORD-0938872-4927,CUST-214539-AD78,PO-938872,2024-03-14 14:33:38,2024-03-19 14:33:38,,Pending,226.12,16.75,0.00,Credit Card,,,Web,
ORD-0938873-56B4,CUST-147915-9CC0,PO-938873,2024-02-04 12:24:33,2024-02-09 12:24:33,2024-02-06 12:24:33,Delivered,107.32,7.95,0.00,Credit Card,UPS,1Z938873,Web,
ORD-0938874-2821,CUST-405342-54FB,PO-938874,2024-08-18 12:30:26,2024-08-23 12:30:26,2024-08-20 12:30:26,Delivered,729.1,54.01,0.00,Credit Card,UPS,1Z938874,Web,
ORD-0938875-D8A2,CUST-470669-F8B0,PO-938875,2023-08-31 04:49:53,2023-09-05 04:49:53,,Pending,195.67,14.49,0.00,Credit Card,,,Web,
ORD-0938876-F07B,CUST-094282-2AED,PO-938876,2023-09-07 09:16:10,2023-09-12 09:16:10,2023-09-09 09:16:10,Shipped,659.38,48.84,0.00,Credit Card,UPS,1Z938876,Web,
ORD-0938877-ED0C,CUST-371494-8739,PO-938877,2025-09-16 15:08:36,2025-09-21 15:08:36,,Processing,100.75,7.46,0.00,Credit Card,,,Web,
ORD-0938878-6401,CUST-485092-E860,PO-938878,2025-10-08 17:40:45,2025-10-13 17:40:45,2025-10-10 17:40:45,Shipped,883.6,65.45,0.00,Credit Card,UPS,1Z938878,Web,
ORD-0938879-AC2C,CUST-404892-4459,PO-938879,2025-07-31 01:11:10,2025-08-05 01:11:10,2025-08-02 01:11:10,Shipped,776.02,57.48,0.00,Credit Card,UPS,1Z938879,Web,
ORD-0938880-6DAF,CUST-279329-589C,PO-938880,2026-04-07 21:59:01,2026-04-12 21:59:01,,Processing,188.79,13.98,0.00,Credit Card,,,Web,
ORD-0938881-133A,CUST-324899-BA5D,PO-938881,2024-03-27 02:35:09,2024-04-01 02:35:09,,Processing,53.83,3.99,0.00,Credit Card,,,Web,
ORD-0938882-6DB8,CUST-033024-4F0F,PO-938882,2023-08-05 10:17:45,2023-08-10 10:17:45,2023-08-07 10:17:45,Delivered,964.03,71.41,0.00,Credit Card,UPS,1Z938882,Web,
ORD-0938883-5EE7,CUST-318475-BDBF,PO-938883,2024-10-04 03:51:59,2024-10-09 03:51:59,2024-10-06 03:51:59,Delivered,279.03,20.67,0.00,Credit Card,UPS,1Z938883,Web,
ORD-0938884-BAEC,CUST-028711-710E,PO-938884,2024-03-07 01:44:34,2024-03-12 01:44:34,2024-03-09 01:44:34,Delivered,921.61,68.27,0.00,Credit Card,UPS,1Z938884,Web,
ORD-0938885-5FEB,CUST-486732-A078,PO-938885,2024-03-23 05:06:15,2024-03-28 05:06:15,2024-03-25 05:06:15,Shipped,145.89,10.81,0.00,Credit Card,UPS,1Z938885,Web,
ORD-0938886-BBD9,CUST-497753-7569,PO-938886,2024-08-12 17:45:45,2024-08-17 17:45:45,,Pending,1239.14,91.79,0.00,Credit Card,,,Web,
ORD-0938887-5D92,CUST-102994-845C,PO-938887,2024-07-12 00:31:43,2024-07-17 00:31:43,2024-07-14 00:31:43,Shipped,130.9,9.7,0.00,Credit Card,UPS,1Z938887,Web,
ORD-0938888-01F4,CUST-172715-6AA7,PO-938888,2024-07-12 05:05:12,2024-07-17 05:05:12,2024-07-14 05:05:12,Delivered,1147.18,84.98,0.00,Credit Card,UPS,1Z938888,Web,
ORD-0938889-F16D,CUST-457033-651A,PO-938889,2024-05-07 23:16:56,2024-05-12 23:16:56,,Pending,106.8,7.91,0.00,Credit Card,,,Web,
ORD-0938890-B8CC,CUST-308138-6BC3,PO-938890,2025-12-08 12:52:39,2025-12-13 12:52:39,,Pending,119.38,8.84,0.00,Credit Card,,,Web,
ORD-0938891-95EF,CUST-130629-D28E,PO-938891,2024-04-24 11:48:45,2024-04-29 11:48:45,,Pending,484.21,35.87,0.00,Credit Card,,,Web,
ORD-0938892-4386,CUST-067894-1D9C,PO-938892,2026-06-12 00:21:45,2026-06-17 00:21:45,2026-06-14 00:21:45,Delivered,1902.81,140.95,0.00,Credit Card,UPS,1Z938892,Web,
ORD-0938893-2813,CUST-253124-CC00,PO-938893,2024-06-07 00:06:34,2024-06-12 00:06:34,,Pending,406.52,30.11,0.00,Credit Card,,,Web,
ORD-0938894-4B3F,CUST-396056-F332,PO-938894,2024-09-30 18:46:39,2024-10-05 18:46:39,,Pending,350.78,25.98,0.00,Credit Card,,,Web,
ORD-0938895-9FE7,CUST-398341-7938,PO-938895,2025-10-25 15:09:51,2025-10-30 15:09:51,,Processing,849.7,62.94,0.00,Credit Card,,,Web,
ORD-0938896-2954,CUST-286818-11F7,PO-938896,2025-01-13 17:47:25,2025-01-18 17:47:25,2025-01-15 17:47:25,Delivered,888.11,65.79,0.00,Credit Card,UPS,1Z938896,Web,
ORD-0938897-8FFF,CUST-108748-39DC,PO-938897,2026-01-28 21:23:36,2026-02-02 21:23:36,2026-01-30 21:23:36,Shipped,489.22,36.24,0.00,Credit Card,UPS,1Z938897,Web,
ORD-0938898-BC5D,CUST-314894-DCA3,PO-938898,2024-01-18 23:17:48,2024-01-23 23:17:48,2024-01-20 23:17:48,Shipped,237.23,17.57,0.00,Credit Card,UPS,1Z938898,Web,
ORD-0938899-4FE5,CUST-093593-0F45,PO-938899,2023-10-04 16:43:02,2023-10-09 16:43:02,,Processing,714.03,52.89,0.00,Credit Card,,,Web,
ORD-0938900-A792,CUST-156972-3D02,PO-938900,2025-04-28 22:57:10,2025-05-03 22:57:10,,Processing,567.16,42.01,0.00,Credit Card,,,Web,
ORD-0938901-23B3,CUST-153959-20FA,PO-938901,2024-09-01 13:52:04,2024-09-06 13:52:04,2024-09-03 13:52:04,Shipped,253.3,18.76,0.00,Credit Card,UPS,1Z938901,Web,
ORD-0938902-789D,CUST-325940-8892,PO-938902,2023-11-10 18:37:24,2023-11-15 18:37:24,2023-11-12 18:37:24,Delivered,591.42,43.81,0.00,Credit Card,UPS,1Z938902,Web,
ORD-0938903-7989,CUST-146886-61E0,PO-938903,2026-03-18 20:27:04,2026-03-23 20:27:04,2026-03-20 20:27:04,Delivered,129.56,9.6,0.00,Credit Card,UPS,1Z938903,Web,
ORD-0938904-2D83,CUST-062209-40EF,PO-938904,2025-08-26 08:21:40,2025-08-31 08:21:40,,Processing,242.77,17.98,0.00,Credit Card,,,Web,
ORD-0938905-3E91,CUST-156538-2036,PO-938905,2025-10-06 02:34:22,2025-10-11 02:34:22,2025-10-08 02:34:22,Delivered,811.68,60.12,0.00,Credit Card,UPS,1Z938905,Web,
ORD-0938906-546A,CUST-142163-532A,PO-938906,2026-02-02 20:50:43,2026-02-07 20:50:43,2026-02-04 20:50:43,Delivered,989.65,73.31,0.00,Credit Card,UPS,1Z938906,Web,
ORD-0938907-EA6E,CUST-282094-D4FE,PO-938907,2026-04-13 16:36:00,2026-04-18 16:36:00,2026-04-15 16:36:00,Delivered,644.27,47.72,0.00,Credit Card,UPS,1Z938907,Web,
ORD-0938908-A9D0,CUST-224439-E58A,PO-938908,2023-07-15 19:00:23,2023-07-20 19:00:23,2023-07-17 19:00:23,Shipped,1309.24,96.98,0.00,Credit Card,UPS,1Z938908,Web,
ORD-0938909-92FE,CUST-207022-A19A,PO-938909,2025-09-09 13:06:51,2025-09-14 13:06:51,,Pending,1995.44,147.81,0.00,Credit Card,,,Web,
ORD-0938910-90C7,CUST-341670-00A9,PO-938910,2024-03-03 13:13:21,2024-03-08 13:13:21,,Processing,709.14,52.53,0.00,Credit Card,,,Web,
ORD-0938911-D967,CUST-486592-1B3E,PO-938911,2025-07-05 02:47:19,2025-07-10 02:47:19,,Processing,296.74,21.98,0.00,Credit Card,,,Web,
ORD-0938912-C7B3,CUST-227523-EE9B,PO-938912,2025-07-27 23:58:37,2025-08-01 23:58:37,,Pending,1314.76,97.39,0.00,Credit Card,,,Web,
ORD-0938913-2A36,CUST-456369-3844,PO-938913,2023-07-12 04:00:43,2023-07-17 04:00:43,2023-07-14 04:00:43,Shipped,584.39,43.29,0.00,Credit Card,UPS,1Z938913,Web,
ORD-0938914-4D81,CUST-387872-3CCE,PO-938914,2024-02-23 04:16:31,2024-02-28 04:16:31,,Pending,538.86,39.92,0.00,Credit Card,,,Web,
ORD-0938915-6D31,CUST-472574-6BF4,PO-938915,2024-11-26 00:37:49,2024-12-01 00:37:49,,Processing,1521.39,112.7,0.00,Credit Card,,,Web,
ORD-0938916-4A91,CUST-253734-E4A1,PO-938916,2023-12-16 10:34:01,2023-12-21 10:34:01,,Processing,913.54,67.67,0.00,Credit Card,,,Web,
ORD-0938917-6E06,CUST-358587-3CDC,PO-938917,2025-07-23 09:00:51,2025-07-28 09:00:51,,Pending,517.58,38.34,0.00,Credit Card,,,Web,
ORD-0938918-D34B,CUST-156219-BD67,PO-938918,2025-10-23 10:21:22,2025-10-28 10:21:22,2025-10-25 10:21:22,Shipped,1209.63,89.6,0.00,Credit Card,UPS,1Z938918,Web,
ORD-0938919-8410,CUST-471397-DAF8,PO-938919,2026-02-28 15:30:22,2026-03-05 15:30:22,,Processing,883.3,65.43,0.00,Credit Card,,,Web,
ORD-0938920-2595,CUST-040318-AF11,PO-938920,2024-01-20 00:41:08,2024-01-25 00:41:08,,Pending,1223.73,90.65,0.00,Credit Card,,,Web,
ORD-0938921-6548,CUST-222582-2DB6,PO-938921,2023-11-02 18:11:13,2023-11-07 18:11:13,,Processing,348.43,25.81,0.00,Credit Card,,,Web,
ORD-0938922-4BED,CUST-408839-150A,PO-938922,2025-07-28 08:51:56,2025-08-02 08:51:56,2025-07-30 08:51:56,Shipped,1889.78,139.98,0.00,Credit Card,UPS,1Z938922,Web,
ORD-0938923-21EE,CUST-078319-C968,PO-938923,2023-07-28 05:07:30,2023-08-02 05:07:30,2023-07-30 05:07:30,Shipped,701.28,51.95,0.00,Credit Card,UPS,1Z938923,Web,
ORD-0938924-5FD3,CUST-293231-7BD7,PO-938924,2024-01-14 03:53:01,2024-01-19 03:53:01,,Pending,1245.45,92.26,0.00,Credit Card,,,Web,
ORD-0938925-6D70,CUST-281474-B0D4,PO-938925,2024-05-25 22:28:04,2024-05-30 22:28:04,,Processing,1176.15,87.12,0.00,Credit Card,,,Web,
ORD-0938926-1D70,CUST-251848-1670,PO-938926,2025-03-06 03:51:19,2025-03-11 03:51:19,2025-03-08 03:51:19,Delivered,630.02,46.67,0.00,Credit Card,UPS,1Z938926,Web,
ORD-0938927-DD9F,CUST-137647-BEAC,PO-938927,2024-07-29 13:21:20,2024-08-03 13:21:20,2024-07-31 13:21:20,Shipped,177.2,13.13,0.00,Credit Card,UPS,1Z938927,Web,
ORD-0938928-BD2B,CUST-192336-C093,PO-938928,2026-05-28 21:10:46,2026-06-02 21:10:46,2026-05-30 21:10:46,Shipped,1596.24,118.24,0.00,Credit Card,UPS,1Z938928,Web,
ORD-0938929-CF1D,CUST-148838-46F4,PO-938929,2025-08-13 09:32:28,2025-08-18 09:32:28,,Processing,616.25,45.65,0.00,Credit Card,,,Web,
ORD-0938930-F664,CUST-366550-AB98,PO-938930,2023-07-14 04:09:54,2023-07-19 04:09:54,,Pending,1137.53,84.26,0.00,Credit Card,,,Web,
ORD-0938931-198A,CUST-450898-9318,PO-938931,2025-02-23 18:08:09,2025-02-28 18:08:09,2025-02-25 18:08:09,Delivered,510.47,37.81,0.00,Credit Card,UPS,1Z938931,Web,
ORD-0938932-D750,CUST-255997-F5C7,PO-938932,2026-04-04 14:16:04,2026-04-09 14:16:04,,Processing,1000.09,74.08,0.00,Credit Card,,,Web,
ORD-0938933-0145,CUST-130365-D286,PO-938933,2024-08-22 01:37:26,2024-08-27 01:37:26,,Processing,91.54,6.78,0.00,Credit Card,,,Web,
ORD-0938934-6E62,CUST-434906-86D2,PO-938934,2023-11-28 20:27:55,2023-12-03 20:27:55,,Pending,1022.64,75.75,0.00,Credit Card,,,Web,
ORD-0938935-3AF5,CUST-370027-52EF,PO-938935,2024-08-31 01:45:36,2024-09-05 01:45:36,,Pending,733.67,54.35,0.00,Credit Card,,,Web,
ORD-0938936-E8C8,CUST-177654-1E6C,PO-938936,2025-05-08 04:09:11,2025-05-13 04:09:11,,Processing,726.73,53.83,0.00,Credit Card,,,Web,
ORD-0938937-B163,CUST-004803-2912,PO-938937,2026-05-17 00:41:55,2026-05-22 00:41:55,2026-05-19 00:41:55,Delivered,451.75,33.46,0.00,Credit Card,UPS,1Z938937,Web,
ORD-0938938-7C42,CUST-255447-BA49,PO-938938,2025-03-11 01:21:11,2025-03-16 01:21:11,,Processing,1289.13,95.49,0.00,Credit Card,,,Web,
ORD-0938939-F891,CUST-474593-5095,PO-938939,2024-01-10 07:13:47,2024-01-15 07:13:47,2024-01-12 07:13:47,Delivered,625.77,46.35,0.00,Credit Card,UPS,1Z938939,Web,
ORD-0938940-840C,CUST-489841-D188,PO-938940,2025-11-19 05:15:04,2025-11-24 05:15:04,2025-11-21 05:15:04,Delivered,833.7,61.76,0.00,Credit Card,UPS,1Z938940,Web,
ORD-0938941-3959,CUST-299100-1828,PO-938941,2025-04-20 01:23:42,2025-04-25 01:23:42,,Processing,809.43,59.96,0.00,Credit Card,,,Web,
ORD-0938942-4C90,CUST-438541-F9C4,PO-938942,2024-05-05 19:40:10,2024-05-10 19:40:10,2024-05-07 19:40:10,Shipped,1015.2,75.2,0.00,Credit Card,UPS,1Z938942,Web,
ORD-0938943-EB67,CUST-091043-C962,PO-938943,2025-12-15 04:38:05,2025-12-20 04:38:05,,Pending,545.99,40.44,0.00,Credit Card,,,Web,
ORD-0938944-92F6,CUST-250379-B6F0,PO-938944,2024-06-13 16:29:09,2024-06-18 16:29:09,2024-06-15 16:29:09,Delivered,740.37,54.84,0.00,Credit Card,UPS,1Z938944,Web,
ORD-0938945-1B14,CUST-282534-1143,PO-938945,2023-08-11 01:19:04,2023-08-16 01:19:04,,Pending,1203.36,89.14,0.00,Credit Card,,,Web,
ORD-0938946-B28D,CUST-033681-71F6,PO-938946,2024-09-15 17:09:06,2024-09-20 17:09:06,,Processing,1121.5,83.07,0.00,Credit Card,,,Web,
ORD-0938947-361B,CUST-244184-C314,PO-938947,2026-03-05 18:51:06,2026-03-10 18:51:06,2026-03-07 18:51:06,Shipped,114.5,8.48,0.00,Credit Card,UPS,1Z938947,Web,
ORD-0938948-7AD1,CUST-347077-9E07,PO-938948,2024-02-13 13:19:59,2024-02-18 13:19:59,2024-02-15 13:19:59,Shipped,1545.18,114.46,0.00,Credit Card,UPS,1Z938948,Web,
ORD-0938949-6B7B,CUST-358120-328B,PO-938949,2024-07-09 17:40:11,2024-07-14 17:40:11,2024-07-11 17:40:11,Delivered,760.9,56.36,0.00,Credit Card,UPS,1Z938949,Web,
ORD-0938950-41B0,CUST-401690-8E08,PO-938950,2023-12-22 06:42:28,2023-12-27 06:42:28,,Processing,281.1,20.82,0.00,Credit Card,,,Web,
ORD-0938951-D183,CUST-396012-EDEE,PO-938951,2025-10-02 03:24:18,2025-10-07 03:24:18,2025-10-04 03:24:18,Shipped,1463.46,108.4,0.00,Credit Card,UPS,1Z938951,Web,
ORD-0938952-9273,CUST-367523-55A2,PO-938952,2024-12-13 01:10:16,2024-12-18 01:10:16,,Processing,804.82,59.62,0.00,Credit Card,,,Web,
ORD-0938953-32BC,CUST-355170-2F90,PO-938953,2026-06-03 03:19:23,2026-06-08 03:19:23,,Pending,727.24,53.87,0.00,Credit Card,,,Web,
ORD-0938954-AC59,CUST-397371-34F6,PO-938954,2025-11-15 21:16:02,2025-11-20 21:16:02,2025-11-17 21:16:02,Shipped,524.79,38.87,0.00,Credit Card,UPS,1Z938954,Web,
ORD-0938955-B0FB,CUST-479135-786D,PO-938955,2026-06-15 17:38:09,2026-06-20 17:38:09,2026-06-17 17:38:09,Delivered,1184.98,87.78,0.00,Credit Card,UPS,1Z938955,Web,
ORD-0938956-6FEE,CUST-378296-FE1E,PO-938956,2023-08-07 09:48:58,2023-08-12 09:48:58,2023-08-09 09:48:58,Delivered,459.87,34.06,0.00,Credit Card,UPS,1Z938956,Web,
ORD-0938957-93DF,CUST-272472-8A2A,PO-938957,2023-07-29 10:29:51,2023-08-03 10:29:51,,Processing,79.57,5.89,0.00,Credit Card,,,Web,
ORD-0938958-7E89,CUST-325588-6AD6,PO-938958,2024-01-11 08:45:45,2024-01-16 08:45:45,2024-01-13 08:45:45,Shipped,93.28,6.91,0.00,Credit Card,UPS,1Z938958,Web,
ORD-0938959-B094,CUST-080256-7F2E,PO-938959,2025-08-17 21:37:53,2025-08-22 21:37:53,2025-08-19 21:37:53,Delivered,1083.43,80.25,0.00,Credit Card,UPS,1Z938959,Web,
ORD-0938960-83B9,CUST-082996-901F,PO-938960,2024-03-17 21:54:30,2024-03-22 21:54:30,,Processing,137.99,10.22,0.00,Credit Card,,,Web,
ORD-0938961-21D3,CUST-407852-D30B,PO-938961,2024-11-25 03:14:08,2024-11-30 03:14:08,,Pending,1216.16,90.09,0.00,Credit Card,,,Web,
ORD-0938962-1036,CUST-285898-582A,PO-938962,2024-12-23 13:02:34,2024-12-28 13:02:34,,Pending,554.58,41.08,0.00,Credit Card,,,Web,
ORD-0938963-14B7,CUST-023540-1739,PO-938963,2025-03-06 11:50:16,2025-03-11 11:50:16,,Processing,1038.19,76.9,0.00,Credit Card,,,Web,
ORD-0938964-3CCA,CUST-125819-2181,PO-938964,2025-05-19 21:18:32,2025-05-24 21:18:32,,Processing,866.44,64.18,0.00,Credit Card,,,Web,
ORD-0938965-699D,CUST-026785-8EEF,PO-938965,2023-10-07 03:27:35,2023-10-12 03:27:35,2023-10-09 03:27:35,Delivered,668.95,49.55,0.00,Credit Card,UPS,1Z938965,Web,
ORD-0938966-A9A4,CUST-041911-8626,PO-938966,2024-11-30 02:04:07,2024-12-05 02:04:07,,Pending,193.17,14.31,0.00,Credit Card,,,Web,
ORD-0938967-C1B5,CUST-236690-8AEA,PO-938967,2024-11-10 12:52:18,2024-11-15 12:52:18,,Processing,898.67,66.57,0.00,Credit Card,,,Web,
ORD-0938968-9C7E,CUST-249083-7F8F,PO-938968,2024-06-22 01:16:02,2024-06-27 01:16:02,2024-06-24 01:16:02,Shipped,173.11,12.82,0.00,Credit Card,UPS,1Z938968,Web,
ORD-0938969-CD75,CUST-247895-891C,PO-938969,2024-08-19 09:15:40,2024-08-24 09:15:40,,Processing,191.2,14.16,0.00,Credit Card,,,Web,
ORD-0938970-5932,CUST-113952-9DA6,PO-938970,2024-08-06 01:41:55,2024-08-11 01:41:55,,Pending,1477.88,109.47,0.00,Credit Card,,,Web,
ORD-0938971-A178,CUST-134406-8AE8,PO-938971,2025-05-17 06:53:06,2025-05-22 06:53:06,,Pending,400.72,29.68,0.00,Credit Card,,,Web,
ORD-0938972-846B,CUST-061555-506E,PO-938972,2025-10-11 05:36:33,2025-10-16 05:36:33,,Pending,834.28,61.8,0.00,Credit Card,,,Web,
ORD-0938973-FBBA,CUST-323628-6908,PO-938973,2024-06-08 09:05:59,2024-06-13 09:05:59,,Pending,357.18,26.46,0.00,Credit Card,,,Web,
ORD-0938974-01B2,CUST-380801-BF8D,PO-938974,2025-03-26 14:34:32,2025-03-31 14:34:32,,Pending,416.99,30.89,0.00,Credit Card,,,Web,
ORD-0938975-641B,CUST-360954-235E,PO-938975,2024-02-29 10:11:54,2024-03-05 10:11:54,2024-03-02 10:11:54,Shipped,568.34,42.1,0.00,Credit Card,UPS,1Z938975,Web,
ORD-0938976-6287,CUST-056369-22A6,PO-938976,2025-10-06 03:41:08,2025-10-11 03:41:08,,Processing,855.45,63.37,0.00,Credit Card,,,Web,
ORD-0938977-FE37,CUST-456427-2F07,PO-938977,2024-08-04 11:12:54,2024-08-09 11:12:54,,Processing,645.27,47.8,0.00,Credit Card,,,Web,
ORD-0938978-1BF2,CUST-131963-2005,PO-938978,2024-08-12 08:55:52,2024-08-17 08:55:52,,Pending,1468.13,108.75,0.00,Credit Card,,,Web,
ORD-0938979-D668,CUST-260446-9426,PO-938979,2025-04-12 20:53:17,2025-04-17 20:53:17,2025-04-14 20:53:17,Delivered,330.57,24.49,0.00,Credit Card,UPS,1Z938979,Web,
ORD-0938980-9E1D,CUST-423577-DD38,PO-938980,2023-07-28 02:09:26,2023-08-02 02:09:26,,Processing,1536.75,113.83,0.00,Credit Card,,,Web,
ORD-0938981-29AE,CUST-350131-F780,PO-938981,2024-05-29 05:15:08,2024-06-03 05:15:08,,Processing,707.35,52.4,0.00,Credit Card,,,Web,
