order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0272766-2ACD,CUST-113921-0213,PO-272766,2023-09-12 19:01:37,2023-09-17 19:01:37,,Processing,503.82,37.32,0.00,Credit Card,,,Web,
ORD-0272767-04FF,CUST-367151-5849,PO-272767,2026-06-05 15:57:11,2026-06-10 15:57:11,2026-06-07 15:57:11,Delivered,196.96,14.59,0.00,Credit Card,UPS,1Z272767,Web,
ORD-0272768-B932,CUST-101023-9496,PO-272768,2025-07-08 18:00:37,2025-07-13 18:00:37,2025-07-10 18:00:37,Delivered,456.32,33.8,0.00,Credit Card,UPS,1Z272768,Web,
ORD-0272769-0993,CUST-151790-06F3,PO-272769,2023-11-23 20:17:37,2023-11-28 20:17:37,,Pending,688.69,51.01,0.00,Credit Card,,,Web,
ORD-0272770-173E,CUST-117876-F585,PO-272770,2026-02-07 06:39:42,2026-02-12 06:39:42,2026-02-09 06:39:42,Delivered,1121.16,83.05,0.00,Credit Card,UPS,1Z272770,Web,
ORD-0272771-09B2,CUST-395194-B176,PO-272771,2024-08-10 19:40:22,2024-08-15 19:40:22,2024-08-12 19:40:22,Shipped,879.01,65.11,0.00,Credit Card,UPS,1Z272771,Web,
ORD-0272772-AF33,CUST-215698-B7E2,PO-272772,2026-05-23 21:35:58,2026-05-28 21:35:58,,Pending,442.34,32.77,0.00,Credit Card,,,Web,
ORD-0272773-BAFC,CUST-375515-267F,PO-272773,2024-05-11 07:46:26,2024-05-16 07:46:26,,Processing,374.0,27.7,0.00,Credit Card,,,Web,
ORD-0272774-B071,CUST-131499-14F5,PO-272774,2026-03-12 10:17:53,2026-03-17 10:17:53,2026-03-14 10:17:53,Delivered,858.51,63.59,0.00,Credit Card,UPS,1Z272774,Web,
ORD-0272775-030B,CUST-424353-4624,PO-272775,2025-04-11 21:32:29,2025-04-16 21:32:29,,Pending,534.51,39.59,0.00,Credit Card,,,Web,
ORD-0272776-3905,CUST-408914-9B99,PO-272776,2025-01-28 18:22:20,2025-02-02 18:22:20,2025-01-30 18:22:20,Shipped,446.49,33.07,0.00,Credit Card,UPS,1Z272776,Web,
ORD-0272777-F7DE,CUST-373565-2A7F,PO-272777,2023-09-30 08:33:01,2023-10-05 08:33:01,2023-10-02 08:33:01,Delivered,412.96,30.59,0.00,Credit Card,UPS,1Z272777,Web,
ORD-0272778-C831,CUST-382641-C01E,PO-272778,2024-03-10 14:13:47,2024-03-15 14:13:47,,Pending,754.1,55.86,0.00,Credit Card,,,Web,
ORD-0272779-15B7,CUST-272427-886C,PO-272779,2023-10-12 16:13:33,2023-10-17 16:13:33,,Pending,645.75,47.83,0.00,Credit Card,,,Web,
ORD-0272780-D16F,CUST-120865-18E5,PO-272780,2026-03-04 16:40:23,2026-03-09 16:40:23,2026-03-06 16:40:23,Delivered,605.97,44.89,0.00,Credit Card,UPS,1Z272780,Web,
ORD-0272781-9E06,CUST-412055-AEF5,PO-272781,2025-12-26 03:20:04,2025-12-31 03:20:04,,Processing,1492.13,110.53,0.00,Credit Card,,,Web,
ORD-0272782-E258,CUST-129981-D934,PO-272782,2025-02-20 08:11:10,2025-02-25 08:11:10,,Processing,1560.57,115.6,0.00,Credit Card,,,Web,
ORD-0272783-0701,CUST-470027-F49F,PO-272783,2024-12-10 20:37:32,2024-12-15 20:37:32,2024-12-12 20:37:32,Delivered,1488.15,110.23,0.00,Credit Card,UPS,1Z272783,Web,
ORD-0272784-AC93,CUST-485549-BDF7,PO-272784,2024-09-03 19:36:27,2024-09-08 19:36:27,,Processing,618.09,45.78,0.00,Credit Card,,,Web,
ORD-0272785-978A,CUST-390860-A6C5,PO-272785,2024-08-26 21:48:03,2024-08-31 21:48:03,,Pending,440.95,32.66,0.00,Credit Card,,,Web,
ORD-0272786-CD7D,CUST-059118-BDAC,PO-272786,2025-10-28 11:46:17,2025-11-02 11:46:17,2025-10-30 11:46:17,Delivered,590.98,43.78,0.00,Credit Card,UPS,1Z272786,Web,
ORD-0272787-BB6E,CUST-168838-63B4,PO-272787,2024-06-27 11:01:20,2024-07-02 11:01:20,,Processing,622.83,46.14,0.00,Credit Card,,,Web,
ORD-0272788-1E6A,CUST-247594-FD34,PO-272788,2024-12-25 18:00:31,2024-12-30 18:00:31,,Pending,707.13,52.38,0.00,Credit Card,,,Web,
ORD-0272789-EB0C,CUST-450367-7B6F,PO-272789,2025-10-18 06:41:31,2025-10-23 06:41:31,,Pending,576.33,42.69,0.00,Credit Card,,,Web,
ORD-0272790-04E5,CUST-413292-5142,PO-272790,2025-04-14 00:20:58,2025-04-19 00:20:58,,Pending,845.99,62.67,0.00,Credit Card,,,Web,
ORD-0272791-2DD1,CUST-404903-CC0A,PO-272791,2026-02-22 01:32:40,2026-02-27 01:32:40,,Processing,662.82,49.1,0.00,Credit Card,,,Web,
ORD-0272792-2069,CUST-457718-3553,PO-272792,2024-08-09 08:37:57,2024-08-14 08:37:57,,Pending,368.04,27.26,0.00,Credit Card,,,Web,
ORD-0272793-A629,CUST-172419-D000,PO-272793,2025-04-08 23:33:27,2025-04-13 23:33:27,,Processing,201.87,14.95,0.00,Credit Card,,,Web,
ORD-0272794-A278,CUST-278484-4FE3,PO-272794,2025-11-18 20:25:19,2025-11-23 20:25:19,2025-11-20 20:25:19,Shipped,263.1,19.49,0.00,Credit Card,UPS,1Z272794,Web,
ORD-0272795-7DCF,CUST-429818-C355,PO-272795,2025-10-13 02:31:13,2025-10-18 02:31:13,2025-10-15 02:31:13,Delivered,1638.04,121.34,0.00,Credit Card,UPS,1Z272795,Web,
ORD-0272796-10FF,CUST-257430-E3B7,PO-272796,2025-09-21 00:05:00,2025-09-26 00:05:00,,Pending,296.05,21.93,0.00,Credit Card,,,Web,
ORD-0272797-C0BD,CUST-090424-F4F5,PO-272797,2024-09-12 06:18:12,2024-09-17 06:18:12,,Processing,154.08,11.41,0.00,Credit Card,,,Web,
ORD-0272798-C4D9,CUST-189905-CABB,PO-272798,2024-11-02 00:04:47,2024-11-07 00:04:47,,Pending,359.99,26.67,0.00,Credit Card,,,Web,
ORD-0272799-C848,CUST-469451-31AF,PO-272799,2025-09-23 19:06:09,2025-09-28 19:06:09,2025-09-25 19:06:09,Delivered,1804.89,133.7,0.00,Credit Card,UPS,1Z272799,Web,
ORD-0272800-07BB,CUST-003147-38ED,PO-272800,2023-07-09 05:16:44,2023-07-14 05:16:44,,Processing,310.38,22.99,0.00,Credit Card,,,Web,
ORD-0272801-28FF,CUST-177391-0871,PO-272801,2026-04-24 07:55:27,2026-04-29 07:55:27,2026-04-26 07:55:27,Shipped,726.11,53.79,0.00,Credit Card,UPS,1Z272801,Web,
ORD-0272802-895D,CUST-333863-0258,PO-272802,2024-08-20 06:13:20,2024-08-25 06:13:20,,Processing,295.79,21.91,0.00,Credit Card,,,Web,
ORD-0272803-6DB6,CUST-032803-B8D2,PO-272803,2025-07-19 16:57:35,2025-07-24 16:57:35,2025-07-21 16:57:35,Shipped,382.81,28.36,0.00,Credit Card,UPS,1Z272803,Web,
ORD-0272804-0002,CUST-438822-0004,PO-272804,2025-01-16 09:35:09,2025-01-21 09:35:09,2025-01-18 09:35:09,Delivered,1003.02,74.3,0.00,Credit Card,UPS,1Z272804,Web,
ORD-0272805-F2A7,CUST-321557-B79B,PO-272805,2026-06-20 15:15:00,2026-06-25 15:15:00,,Pending,617.89,45.77,0.00,Credit Card,,,Web,
ORD-0272806-EC29,CUST-336604-C9D9,PO-272806,2025-06-20 23:00:46,2025-06-25 23:00:46,2025-06-22 23:00:46,Delivered,441.31,32.69,0.00,Credit Card,UPS,1Z272806,Web,
ORD-0272807-D1B2,CUST-437906-E63C,PO-272807,2025-01-03 08:57:57,2025-01-08 08:57:57,,Processing,219.28,16.24,0.00,Credit Card,,,Web,
ORD-0272808-FD82,CUST-259794-C48F,PO-272808,2025-10-09 22:05:15,2025-10-14 22:05:15,2025-10-11 22:05:15,Shipped,562.72,41.68,0.00,Credit Card,UPS,1Z272808,Web,
ORD-0272809-156E,CUST-456701-16A0,PO-272809,2025-11-03 23:45:16,2025-11-08 23:45:16,,Processing,1776.66,131.6,0.00,Credit Card,,,Web,
ORD-0272810-6089,CUST-356082-7A8C,PO-272810,2023-07-28 14:35:53,2023-08-02 14:35:53,2023-07-30 14:35:53,Shipped,536.07,39.71,0.00,Credit Card,UPS,1Z272810,Web,
ORD-0272811-579A,CUST-442444-F03E,PO-272811,2026-06-22 18:18:25,2026-06-27 18:18:25,,Processing,341.53,25.3,0.00,Credit Card,,,Web,
ORD-0272812-0176,CUST-197205-33ED,PO-272812,2023-10-31 19:14:13,2023-11-05 19:14:13,2023-11-02 19:14:13,Shipped,593.19,43.94,0.00,Credit Card,UPS,1Z272812,Web,
ORD-0272813-42EB,CUST-319523-BAA8,PO-272813,2023-07-04 11:57:44,2023-07-09 11:57:44,2023-07-06 11:57:44,Shipped,1444.62,107.01,0.00,Credit Card,UPS,1Z272813,Web,
ORD-0272814-D5B6,CUST-204088-937A,PO-272814,2024-11-27 19:07:04,2024-12-02 19:07:04,,Pending,762.03,56.45,0.00,Credit Card,,,Web,
ORD-0272815-0DA6,CUST-110666-40C3,PO-272815,2023-08-23 20:16:26,2023-08-28 20:16:26,,Pending,640.4,47.44,0.00,Credit Card,,,Web,
ORD-0272816-C43F,CUST-471837-482E,PO-272816,2025-08-23 20:05:07,2025-08-28 20:05:07,,Processing,974.76,72.2,0.00,Credit Card,,,Web,
ORD-0272817-3AA6,CUST-150096-4851,PO-272817,2026-01-14 01:34:29,2026-01-19 01:34:29,,Pending,552.29,40.91,0.00,Credit Card,,,Web,
ORD-0272818-2CDE,CUST-144219-6B67,PO-272818,2025-08-14 01:09:46,2025-08-19 01:09:46,,Pending,817.08,60.52,0.00,Credit Card,,,Web,
ORD-0272819-33CD,CUST-468680-5381,PO-272819,2023-11-29 18:41:14,2023-12-04 18:41:14,2023-12-01 18:41:14,Delivered,375.84,27.84,0.00,Credit Card,UPS,1Z272819,Web,
ORD-0272820-5C01,CUST-198670-F9B7,PO-272820,2026-05-05 03:17:13,2026-05-10 03:17:13,2026-05-07 03:17:13,Shipped,1463.73,108.42,0.00,Credit Card,UPS,1Z272820,Web,
ORD-0272821-0FA5,CUST-121297-5CE8,PO-272821,2024-07-26 16:13:25,2024-07-31 16:13:25,2024-07-28 16:13:25,Shipped,1212.6,89.82,0.00,Credit Card,UPS,1Z272821,Web,
ORD-0272822-A1F5,CUST-446572-D721,PO-272822,2025-12-16 17:14:06,2025-12-21 17:14:06,,Pending,1327.65,98.34,0.00,Credit Card,,,Web,
ORD-0272823-7CE4,CUST-016742-3C26,PO-272823,2025-01-09 22:35:31,2025-01-14 22:35:31,2025-01-11 22:35:31,Shipped,452.26,33.5,0.00,Credit Card,UPS,1Z272823,Web,
ORD-0272824-A5B3,CUST-020788-AD30,PO-272824,2025-08-09 06:20:14,2025-08-14 06:20:14,,Processing,750.88,55.62,0.00,Credit Card,,,Web,
ORD-0272825-0184,CUST-181543-1384,PO-272825,2025-06-18 00:08:43,2025-06-23 00:08:43,,Pending,661.58,49.01,0.00,Credit Card,,,Web,
ORD-0272826-642D,CUST-109144-39EC,PO-272826,2025-03-02 14:45:44,2025-03-07 14:45:44,,Processing,1560.75,115.61,0.00,Credit Card,,,Web,
ORD-0272827-8600,CUST-345513-CF5B,PO-272827,2025-07-20 20:44:42,2025-07-25 20:44:42,2025-07-22 20:44:42,Delivered,907.48,67.22,0.00,Credit Card,UPS,1Z272827,Web,
ORD-0272828-0B23,CUST-037220-B47B,PO-272828,2024-01-13 11:01:02,2024-01-18 11:01:02,2024-01-15 11:01:02,Delivered,526.78,39.02,0.00,Credit Card,UPS,1Z272828,Web,
ORD-0272829-8F98,CUST-238039-B48C,PO-272829,2024-09-23 20:27:38,2024-09-28 20:27:38,2024-09-25 20:27:38,Shipped,981.81,72.73,0.00,Credit Card,UPS,1Z272829,Web,
ORD-0272830-C4E8,CUST-108669-16B4,PO-272830,2024-12-14 07:05:35,2024-12-19 07:05:35,2024-12-16 07:05:35,Shipped,1692.39,125.36,0.00,Credit Card,UPS,1Z272830,Web,
ORD-0272831-577D,CUST-156349-75AE,PO-272831,2023-12-05 12:43:56,2023-12-10 12:43:56,,Processing,849.65,62.94,0.00,Credit Card,,,Web,
ORD-0272832-6555,CUST-349679-766B,PO-272832,2025-02-10 02:34:56,2025-02-15 02:34:56,2025-02-12 02:34:56,Delivered,1798.28,133.21,0.00,Credit Card,UPS,1Z272832,Web,
ORD-0272833-4B1E,CUST-329219-19A0,PO-272833,2025-01-13 10:43:39,2025-01-18 10:43:39,,Processing,968.22,71.72,0.00,Credit Card,,,Web,
ORD-0272834-24D7,CUST-389495-3545,PO-272834,2026-02-24 20:37:34,2026-03-01 20:37:34,2026-02-26 20:37:34,Delivered,229.08,16.97,0.00,Credit Card,UPS,1Z272834,Web,
ORD-0272835-C4BC,CUST-466046-C529,PO-272835,2025-04-25 07:19:18,2025-04-30 07:19:18,2025-04-27 07:19:18,Shipped,141.9,10.51,0.00,Credit Card,UPS,1Z272835,Web,
ORD-0272836-551F,CUST-141691-E518,PO-272836,2026-03-23 22:55:47,2026-03-28 22:55:47,,Pending,330.54,24.48,0.00,Credit Card,,,Web,
ORD-0272837-0A2C,CUST-424780-16EE,PO-272837,2024-10-16 19:27:12,2024-10-21 19:27:12,2024-10-18 19:27:12,Shipped,348.41,25.81,0.00,Credit Card,UPS,1Z272837,Web,
ORD-0272838-6C02,CUST-251945-5FB5,PO-272838,2026-02-19 18:39:42,2026-02-24 18:39:42,,Processing,608.16,45.05,0.00,Credit Card,,,Web,
ORD-0272839-AB86,CUST-237823-E864,PO-272839,2025-03-11 23:00:45,2025-03-16 23:00:45,2025-03-13 23:00:45,Delivered,1247.1,92.38,0.00,Credit Card,UPS,1Z272839,Web,
ORD-0272840-2C7B,CUST-149883-F183,PO-272840,2026-03-09 13:59:21,2026-03-14 13:59:21,,Pending,164.31,12.17,0.00,Credit Card,,,Web,
ORD-0272841-E2EA,CUST-068395-77B1,PO-272841,2023-07-30 12:52:43,2023-08-04 12:52:43,,Processing,728.88,53.99,0.00,Credit Card,,,Web,
ORD-0272842-07FA,CUST-018457-8F8D,PO-272842,2024-04-12 20:59:56,2024-04-17 20:59:56,2024-04-14 20:59:56,Delivered,236.07,17.49,0.00,Credit Card,UPS,1Z272842,Web,
ORD-0272843-F0CA,CUST-022371-3AC1,PO-272843,2025-03-26 13:36:21,2025-03-31 13:36:21,,Processing,426.34,31.58,0.00,Credit Card,,,Web,
ORD-0272844-8081,CUST-174812-7F2F,PO-272844,2025-05-20 03:24:14,2025-05-25 03:24:14,2025-05-22 03:24:14,Delivered,74.0,5.48,0.00,Credit Card,UPS,1Z272844,Web,
ORD-0272845-28ED,CUST-293013-AA3C,PO-272845,2025-12-26 21:11:06,2025-12-31 21:11:06,2025-12-28 21:11:06,Shipped,1451.43,107.51,0.00,Credit Card,UPS,1Z272845,Web,
ORD-0272846-2996,CUST-008642-0912,PO-272846,2024-12-12 17:53:29,2024-12-17 17:53:29,2024-12-14 17:53:29,Delivered,126.51,9.37,0.00,Credit Card,UPS,1Z272846,Web,
ORD-0272847-B963,CUST-385087-3454,PO-272847,2024-05-21 17:27:02,2024-05-26 17:27:02,,Processing,1056.94,78.29,0.00,Credit Card,,,Web,
ORD-0272848-C2BF,CUST-236914-9F05,PO-272848,2024-06-15 13:18:02,2024-06-20 13:18:02,2024-06-17 13:18:02,Shipped,889.29,65.87,0.00,Credit Card,UPS,1Z272848,Web,
ORD-0272849-6AB5,CUST-234028-6D8F,PO-272849,2025-09-14 21:28:46,2025-09-19 21:28:46,2025-09-16 21:28:46,Delivered,561.37,41.58,0.00,Credit Card,UPS,1Z272849,Web,
ORD-0272850-A46E,CUST-474105-7247,PO-272850,2023-10-03 21:47:59,2023-10-08 21:47:59,2023-10-05 21:47:59,Shipped,492.99,36.52,0.00,Credit Card,UPS,1Z272850,Web,
ORD-0272851-75B1,CUST-343643-4A1E,PO-272851,2025-08-27 02:37:53,2025-09-01 02:37:53,2025-08-29 02:37:53,Delivered,595.34,44.1,0.00,Credit Card,UPS,1Z272851,Web,
ORD-0272852-8DB8,CUST-315409-61BB,PO-272852,2024-07-04 21:55:54,2024-07-09 21:55:54,,Processing,468.39,34.7,0.00,Credit Card,,,Web,
ORD-0272853-CEE1,CUST-266571-A3AA,PO-272853,2024-11-06 07:11:20,2024-11-11 07:11:20,,Pending,293.82,21.76,0.00,Credit Card,,,Web,
ORD-0272854-649D,CUST-469412-CCA0,PO-272854,2023-11-15 17:09:13,2023-11-20 17:09:13,,Pending,166.04,12.3,0.00,Credit Card,,,Web,
ORD-0272855-E288,CUST-156399-DC0D,PO-272855,2025-11-21 05:42:13,2025-11-26 05:42:13,2025-11-23 05:42:13,Shipped,228.14,16.9,0.00,Credit Card,UPS,1Z272855,Web,
ORD-0272856-18CF,CUST-415985-598F,PO-272856,2024-03-26 17:59:43,2024-03-31 17:59:43,2024-03-28 17:59:43,Shipped,1000.88,74.14,0.00,Credit Card,UPS,1Z272856,Web,
ORD-0272857-B79F,CUST-329517-3CD3,PO-272857,2024-05-12 23:08:34,2024-05-17 23:08:34,2024-05-14 23:08:34,Delivered,1124.91,83.33,0.00,Credit Card,UPS,1Z272857,Web,
ORD-0272858-222B,CUST-145738-5A9E,PO-272858,2024-03-23 10:55:04,2024-03-28 10:55:04,,Processing,1315.02,97.41,0.00,Credit Card,,,Web,
ORD-0272859-3360,CUST-103038-0A2A,PO-272859,2026-06-04 16:26:36,2026-06-09 16:26:36,2026-06-06 16:26:36,Shipped,210.12,15.56,0.00,Credit Card,UPS,1Z272859,Web,
ORD-0272860-F36F,CUST-384040-6116,PO-272860,2025-03-10 20:49:29,2025-03-15 20:49:29,,Processing,996.36,73.8,0.00,Credit Card,,,Web,
ORD-0272861-EACF,CUST-224848-0F86,PO-272861,2024-09-08 13:59:45,2024-09-13 13:59:45,,Processing,1367.54,101.3,0.00,Credit Card,,,Web,
ORD-0272862-0391,CUST-132800-02F7,PO-272862,2024-04-02 13:33:47,2024-04-07 13:33:47,2024-04-04 13:33:47,Shipped,723.43,53.59,0.00,Credit Card,UPS,1Z272862,Web,
ORD-0272863-104D,CUST-070721-EF9B,PO-272863,2024-04-04 13:57:35,2024-04-09 13:57:35,2024-04-06 13:57:35,Delivered,720.45,53.37,0.00,Credit Card,UPS,1Z272863,Web,
ORD-0272864-AAD8,CUST-354057-091A,PO-272864,2025-10-03 00:15:09,2025-10-08 00:15:09,,Pending,156.57,11.6,0.00,Credit Card,,,Web,
ORD-0272865-FCCE,CUST-447782-AE93,PO-272865,2025-08-03 21:44:41,2025-08-08 21:44:41,,Pending,388.05,28.74,0.00,Credit Card,,,Web,
ORD-0272866-CE3F,CUST-323488-33C2,PO-272866,2024-04-28 16:32:50,2024-05-03 16:32:50,,Pending,582.48,43.15,0.00,Credit Card,,,Web,
ORD-0272867-1153,CUST-084467-4C08,PO-272867,2023-12-15 09:36:49,2023-12-20 09:36:49,,Pending,740.02,54.82,0.00,Credit Card,,,Web,
ORD-0272868-313A,CUST-318781-0D97,PO-272868,2026-02-06 14:50:14,2026-02-11 14:50:14,,Pending,1096.24,81.2,0.00,Credit Card,,,Web,
ORD-0272869-40BD,CUST-423735-C167,PO-272869,2024-07-19 03:23:43,2024-07-24 03:23:43,2024-07-21 03:23:43,Delivered,876.18,64.9,0.00,Credit Card,UPS,1Z272869,Web,
ORD-0272870-F8CB,CUST-047611-F095,PO-272870,2026-06-09 02:41:24,2026-06-14 02:41:24,,Pending,499.13,36.97,0.00,Credit Card,,,Web,
ORD-0272871-7933,CUST-023273-750E,PO-272871,2023-08-09 04:23:24,2023-08-14 04:23:24,2023-08-11 04:23:24,Delivered,227.55,16.86,0.00,Credit Card,UPS,1Z272871,Web,
ORD-0272872-BEE0,CUST-109609-3D62,PO-272872,2026-06-08 19:09:58,2026-06-13 19:09:58,,Processing,1810.16,134.09,0.00,Credit Card,,,Web,
ORD-0272873-A11A,CUST-491233-9F5D,PO-272873,2025-07-26 18:21:59,2025-07-31 18:21:59,2025-07-28 18:21:59,Delivered,2215.86,164.14,0.00,Credit Card,UPS,1Z272873,Web,
ORD-0272874-31A2,CUST-304514-80A3,PO-272874,2026-03-08 02:01:14,2026-03-13 02:01:14,2026-03-10 02:01:14,Delivered,166.54,12.34,0.00,Credit Card,UPS,1Z272874,Web,
ORD-0272875-6615,CUST-164328-BC12,PO-272875,2023-10-25 14:19:50,2023-10-30 14:19:50,,Processing,245.53,18.19,0.00,Credit Card,,,Web,
ORD-0272876-BB29,CUST-326474-17AE,PO-272876,2025-04-04 23:26:41,2025-04-09 23:26:41,,Pending,865.76,64.13,0.00,Credit Card,,,Web,
ORD-0272877-EF3B,CUST-077097-0496,PO-272877,2026-05-10 08:52:14,2026-05-15 08:52:14,2026-05-12 08:52:14,Shipped,716.67,53.09,0.00,Credit Card,UPS,1Z272877,Web,
ORD-0272878-1179,CUST-222372-F96E,PO-272878,2025-06-21 10:53:46,2025-06-26 10:53:46,2025-06-23 10:53:46,Delivered,241.32,17.88,0.00,Credit Card,UPS,1Z272878,Web,
ORD-0272879-B94E,CUST-377405-351E,PO-272879,2025-05-04 09:04:05,2025-05-09 09:04:05,2025-05-06 09:04:05,Shipped,838.58,62.12,0.00,Credit Card,UPS,1Z272879,Web,
ORD-0272880-63BF,CUST-114786-53AB,PO-272880,2025-06-14 06:04:54,2025-06-19 06:04:54,2025-06-16 06:04:54,Shipped,395.38,29.29,0.00,Credit Card,UPS,1Z272880,Web,
ORD-0272881-4714,CUST-397777-43F8,PO-272881,2024-04-04 06:19:01,2024-04-09 06:19:01,2024-04-06 06:19:01,Shipped,1060.17,78.53,0.00,Credit Card,UPS,1Z272881,Web,
ORD-0272882-EA52,CUST-495020-2568,PO-272882,2025-11-09 22:33:33,2025-11-14 22:33:33,,Pending,199.91,14.81,0.00,Credit Card,,,Web,
ORD-0272883-681E,CUST-402418-3DF1,PO-272883,2026-04-30 15:23:48,2026-05-05 15:23:48,2026-05-02 15:23:48,Delivered,1139.83,84.43,0.00,Credit Card,UPS,1Z272883,Web,
ORD-0272884-F28E,CUST-084489-F3CE,PO-272884,2025-09-01 13:09:16,2025-09-06 13:09:16,2025-09-03 13:09:16,Shipped,188.54,13.97,0.00,Credit Card,UPS,1Z272884,Web,
ORD-0272885-E075,CUST-460225-986C,PO-272885,2025-03-06 23:27:58,2025-03-11 23:27:58,,Pending,439.65,32.57,0.00,Credit Card,,,Web,
ORD-0272886-1330,CUST-344764-D4BB,PO-272886,2024-03-15 13:26:40,2024-03-20 13:26:40,2024-03-17 13:26:40,Delivered,808.27,59.87,0.00,Credit Card,UPS,1Z272886,Web,
ORD-0272887-C15E,CUST-251039-F2B3,PO-272887,2023-08-17 12:29:02,2023-08-22 12:29:02,2023-08-19 12:29:02,Delivered,791.63,58.64,0.00,Credit Card,UPS,1Z272887,Web,
ORD-0272888-83BD,CUST-218571-8E75,PO-272888,2023-12-10 22:55:21,2023-12-15 22:55:21,,Pending,162.02,12.0,0.00,Credit Card,,,Web,
ORD-0272889-2F66,CUST-220801-1953,PO-272889,2025-07-31 12:48:18,2025-08-05 12:48:18,,Pending,1583.6,117.3,0.00,Credit Card,,,Web,
ORD-0272890-E7B1,CUST-285148-E38D,PO-272890,2023-11-07 16:27:25,2023-11-12 16:27:25,2023-11-09 16:27:25,Shipped,1029.77,76.28,0.00,Credit Card,UPS,1Z272890,Web,
ORD-0272891-A530,CUST-161092-2356,PO-272891,2023-08-17 22:52:22,2023-08-22 22:52:22,2023-08-19 22:52:22,Shipped,336.02,24.89,0.00,Credit Card,UPS,1Z272891,Web,
ORD-0272892-049A,CUST-390719-46CD,PO-272892,2024-02-16 06:41:44,2024-02-21 06:41:44,,Pending,283.02,20.96,0.00,Credit Card,,,Web,
ORD-0272893-CD84,CUST-171075-76A9,PO-272893,2025-04-24 20:52:52,2025-04-29 20:52:52,,Pending,518.1,38.38,0.00,Credit Card,,,Web,
ORD-0272894-0EFA,CUST-029397-7A15,PO-272894,2025-12-12 16:26:00,2025-12-17 16:26:00,2025-12-14 16:26:00,Shipped,703.52,52.11,0.00,Credit Card,UPS,1Z272894,Web,
ORD-0272895-8A2B,CUST-455998-AF9B,PO-272895,2023-07-31 21:58:17,2023-08-05 21:58:17,2023-08-02 21:58:17,Shipped,453.52,33.59,0.00,Credit Card,UPS,1Z272895,Web,
ORD-0272896-1309,CUST-443091-FEA3,PO-272896,2025-05-24 07:10:48,2025-05-29 07:10:48,2025-05-26 07:10:48,Delivered,212.67,15.75,0.00,Credit Card,UPS,1Z272896,Web,
ORD-0272897-0CBC,CUST-368030-FBF1,PO-272897,2025-06-13 16:56:42,2025-06-18 16:56:42,2025-06-15 16:56:42,Delivered,554.4,41.07,0.00,Credit Card,UPS,1Z272897,Web,
ORD-0272898-83A8,CUST-259027-D1AA,PO-272898,2026-02-12 16:49:22,2026-02-17 16:49:22,,Processing,1088.05,80.6,0.00,Credit Card,,,Web,
ORD-0272899-C581,CUST-241756-4F49,PO-272899,2026-01-20 02:34:41,2026-01-25 02:34:41,,Processing,93.03,6.89,0.00,Credit Card,,,Web,
ORD-0272900-D599,CUST-476843-6914,PO-272900,2026-03-05 10:49:15,2026-03-10 10:49:15,,Pending,625.02,46.3,0.00,Credit Card,,,Web,
ORD-0272901-63E1,CUST-431076-7663,PO-272901,2025-12-26 17:15:10,2025-12-31 17:15:10,2025-12-28 17:15:10,Shipped,164.86,12.21,0.00,Credit Card,UPS,1Z272901,Web,
ORD-0272902-5DA1,CUST-269094-0DBF,PO-272902,2026-02-24 01:25:00,2026-03-01 01:25:00,,Processing,1059.58,78.49,0.00,Credit Card,,,Web,
ORD-0272903-70DB,CUST-490425-2185,PO-272903,2026-01-12 05:54:07,2026-01-17 05:54:07,2026-01-14 05:54:07,Delivered,46.65,3.46,0.00,Credit Card,UPS,1Z272903,Web,
ORD-0272904-9750,CUST-343712-9E34,PO-272904,2025-06-05 09:32:56,2025-06-10 09:32:56,,Processing,102.21,7.57,0.00,Credit Card,,,Web,
ORD-0272905-CE2B,CUST-425575-8A4C,PO-272905,2025-08-03 11:09:27,2025-08-08 11:09:27,2025-08-05 11:09:27,Delivered,789.25,58.46,0.00,Credit Card,UPS,1Z272905,Web,
ORD-0272906-72C0,CUST-119910-AF57,PO-272906,2024-11-30 20:52:55,2024-12-05 20:52:55,2024-12-02 20:52:55,Shipped,645.47,47.81,0.00,Credit Card,UPS,1Z272906,Web,
ORD-0272907-0043,CUST-133504-0D63,PO-272907,2025-02-14 18:11:01,2025-02-19 18:11:01,2025-02-16 18:11:01,Shipped,976.84,72.36,0.00,Credit Card,UPS,1Z272907,Web,
ORD-0272908-2908,CUST-286622-FA66,PO-272908,2024-06-18 21:56:02,2024-06-23 21:56:02,,Pending,151.2,11.2,0.00,Credit Card,,,Web,
ORD-0272909-B741,CUST-219281-5E6B,PO-272909,2025-06-02 02:04:21,2025-06-07 02:04:21,2025-06-04 02:04:21,Shipped,978.36,72.47,0.00,Credit Card,UPS,1Z272909,Web,
ORD-0272910-9845,CUST-140977-8EC7,PO-272910,2023-10-27 21:02:27,2023-11-01 21:02:27,,Pending,200.49,14.85,0.00,Credit Card,,,Web,
ORD-0272911-84B0,CUST-457882-CB33,PO-272911,2024-06-05 15:57:14,2024-06-10 15:57:14,2024-06-07 15:57:14,Delivered,384.1,28.45,0.00,Credit Card,UPS,1Z272911,Web,
ORD-0272912-770E,CUST-124652-03F4,PO-272912,2024-02-27 22:44:35,2024-03-03 22:44:35,,Pending,69.21,5.13,0.00,Credit Card,,,Web,
