order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0560859-1727,CUST-439795-53F0,PO-560859,2025-07-31 00:54:06,2025-08-05 00:54:06,2025-08-02 00:54:06,Delivered,247.33,18.32,0.00,Credit Card,UPS,1Z560859,Web,
ORD-0560860-ED3B,CUST-180456-21CC,PO-560860,2025-11-22 18:53:46,2025-11-27 18:53:46,,Processing,575.82,42.65,0.00,Credit Card,,,Web,
ORD-0560861-B56F,CUST-027291-EC81,PO-560861,2024-08-24 11:03:46,2024-08-29 11:03:46,2024-08-26 11:03:46,Delivered,541.66,40.12,0.00,Credit Card,UPS,1Z560861,Web,
ORD-0560862-4876,CUST-165661-FBC7,PO-560862,2025-12-19 04:28:51,2025-12-24 04:28:51,,Pending,741.1,54.9,0.00,Credit Card,,,Web,
ORD-0560863-C21B,CUST-279704-1156,PO-560863,2025-01-11 03:49:23,2025-01-16 03:49:23,,Processing,30.09,2.23,0.00,Credit Card,,,Web,
ORD-0560864-B04B,CUST-463377-783A,PO-560864,2024-04-25 23:44:55,2024-04-30 23:44:55,2024-04-27 23:44:55,Delivered,2737.2,202.76,0.00,Credit Card,UPS,1Z560864,Web,
ORD-0560865-8AD3,CUST-309946-9479,PO-560865,2024-11-17 10:22:21,2024-11-22 10:22:21,2024-11-19 10:22:21,Shipped,1092.6,80.93,0.00,Credit Card,UPS,1Z560865,Web,
ORD-0560866-27E3,CUST-365942-821E,PO-560866,2023-07-01 19:40:35,2023-07-06 19:40:35,,Pending,16.62,1.23,0.00,Credit Card,,,Web,
ORD-0560867-3A3A,CUST-286805-D7DD,PO-560867,2025-07-05 23:11:03,2025-07-10 23:11:03,2025-07-07 23:11:03,Delivered,1061.7,78.64,0.00,Credit Card,UPS,1Z560867,Web,
ORD-0560868-542C,CUST-477730-EA0C,PO-560868,2025-02-06 20:22:25,2025-02-11 20:22:25,,Pending,537.7,39.83,0.00,Credit Card,,,Web,
ORD-0560869-E06D,CUST-205758-82E3,PO-560869,2025-06-23 09:05:13,2025-06-28 09:05:13,2025-06-25 09:05:13,Shipped,417.68,30.94,0.00,Credit Card,UPS,1Z560869,Web,
ORD-0560870-3702,CUST-104667-ED4B,PO-560870,2025-07-25 10:16:29,2025-07-30 10:16:29,2025-07-27 10:16:29,Delivered,478.38,35.44,0.00,Credit Card,UPS,1Z560870,Web,
ORD-0560871-36B8,CUST-301899-AFD0,PO-560871,2024-08-20 04:22:46,2024-08-25 04:22:46,2024-08-22 04:22:46,Shipped,849.36,62.92,0.00,Credit Card,UPS,1Z560871,Web,
ORD-0560872-F2D1,CUST-043959-A1C0,PO-560872,2025-01-22 17:29:57,2025-01-27 17:29:57,,Processing,161.29,11.95,0.00,Credit Card,,,Web,
ORD-0560873-0C8C,CUST-387961-D82F,PO-560873,2025-03-16 05:52:59,2025-03-21 05:52:59,,Pending,1242.87,92.06,0.00,Credit Card,,,Web,
ORD-0560874-559E,CUST-070718-5707,PO-560874,2024-11-30 20:06:45,2024-12-05 20:06:45,,Processing,947.99,70.22,0.00,Credit Card,,,Web,
ORD-0560875-0F04,CUST-398367-CAAC,PO-560875,2025-05-28 12:55:16,2025-06-02 12:55:16,2025-05-30 12:55:16,Delivered,770.8,57.1,0.00,Credit Card,UPS,1Z560875,Web,
ORD-0560876-7E34,CUST-342973-F248,PO-560876,2024-12-11 21:36:38,2024-12-16 21:36:38,2024-12-13 21:36:38,Shipped,504.88,37.4,0.00,Credit Card,UPS,1Z560876,Web,
ORD-0560877-6FC7,CUST-154049-A679,PO-560877,2023-09-13 09:59:02,2023-09-18 09:59:02,,Processing,501.34,37.14,0.00,Credit Card,,,Web,
ORD-0560878-CE1E,CUST-374356-4846,PO-560878,2024-07-22 09:15:00,2024-07-27 09:15:00,,Processing,813.46,60.26,0.00,Credit Card,,,Web,
ORD-0560879-A876,CUST-471876-109E,PO-560879,2023-07-10 14:29:19,2023-07-15 14:29:19,,Pending,537.51,39.82,0.00,Credit Card,,,Web,
ORD-0560880-C4C7,CUST-293820-69E2,PO-560880,2023-11-14 02:39:10,2023-11-19 02:39:10,,Pending,1000.35,74.1,0.00,Credit Card,,,Web,
ORD-0560881-35B7,CUST-178187-95F0,PO-560881,2024-03-14 07:13:28,2024-03-19 07:13:28,,Processing,143.11,10.6,0.00,Credit Card,,,Web,
ORD-0560882-A79F,CUST-170374-A579,PO-560882,2024-02-26 19:41:55,2024-03-02 19:41:55,2024-02-28 19:41:55,Shipped,1259.74,93.31,0.00,Credit Card,UPS,1Z560882,Web,
ORD-0560883-D836,CUST-281999-159E,PO-560883,2025-04-30 03:26:01,2025-05-05 03:26:01,2025-05-02 03:26:01,Shipped,68.95,5.11,0.00,Credit Card,UPS,1Z560883,Web,
ORD-0560884-A8D3,CUST-324293-27AB,PO-560884,2026-05-23 06:21:29,2026-05-28 06:21:29,2026-05-25 06:21:29,Delivered,484.77,35.91,0.00,Credit Card,UPS,1Z560884,Web,
ORD-0560885-A1AC,CUST-466986-8633,PO-560885,2025-11-08 03:58:21,2025-11-13 03:58:21,2025-11-10 03:58:21,Shipped,838.17,62.09,0.00,Credit Card,UPS,1Z560885,Web,
ORD-0560886-61B7,CUST-315829-1027,PO-560886,2025-07-29 01:04:52,2025-08-03 01:04:52,,Processing,524.71,38.87,0.00,Credit Card,,,Web,
ORD-0560887-F35B,CUST-239776-5008,PO-560887,2025-06-12 03:18:59,2025-06-17 03:18:59,,Processing,464.49,34.41,0.00,Credit Card,,,Web,
ORD-0560888-97E6,CUST-280939-C1A5,PO-560888,2024-08-14 03:10:54,2024-08-19 03:10:54,2024-08-16 03:10:54,Delivered,877.59,65.01,0.00,Credit Card,UPS,1Z560888,Web,
ORD-0560889-892F,CUST-081567-FE8E,PO-560889,2023-11-20 14:51:17,2023-11-25 14:51:17,2023-11-22 14:51:17,Delivered,1419.22,105.13,0.00,Credit Card,UPS,1Z560889,Web,
ORD-0560890-C04A,CUST-211669-F3CF,PO-560890,2024-03-12 14:36:43,2024-03-17 14:36:43,2024-03-14 14:36:43,Shipped,239.91,17.77,0.00,Credit Card,UPS,1Z560890,Web,
ORD-0560891-AC09,CUST-169994-5760,PO-560891,2024-12-14 11:32:49,2024-12-19 11:32:49,,Pending,1256.95,93.11,0.00,Credit Card,,,Web,
ORD-0560892-41E1,CUST-217955-BA21,PO-560892,2025-11-23 03:41:21,2025-11-28 03:41:21,2025-11-25 03:41:21,Shipped,725.25,53.72,0.00,Credit Card,UPS,1Z560892,Web,
ORD-0560893-87AA,CUST-291493-378D,PO-560893,2023-07-13 09:20:21,2023-07-18 09:20:21,,Pending,1068.2,79.13,0.00,Credit Card,,,Web,
ORD-0560894-B05F,CUST-492705-2948,PO-560894,2023-07-08 13:44:59,2023-07-13 13:44:59,2023-07-10 13:44:59,Delivered,431.14,31.94,0.00,Credit Card,UPS,1Z560894,Web,
ORD-0560895-CF78,CUST-479719-BCF6,PO-560895,2024-01-21 17:06:00,2024-01-26 17:06:00,,Pending,57.69,4.27,0.00,Credit Card,,,Web,
ORD-0560896-7407,CUST-153398-9D2B,PO-560896,2025-12-21 12:28:23,2025-12-26 12:28:23,2025-12-23 12:28:23,Delivered,515.64,38.2,0.00,Credit Card,UPS,1Z560896,Web,
ORD-0560897-3EA0,CUST-012619-6397,PO-560897,2024-11-13 20:17:06,2024-11-18 20:17:06,,Pending,1992.64,147.6,0.00,Credit Card,,,Web,
ORD-0560898-A58B,CUST-474947-2DFE,PO-560898,2023-12-31 13:39:20,2024-01-05 13:39:20,2024-01-02 13:39:20,Shipped,580.72,43.02,0.00,Credit Card,UPS,1Z560898,Web,
ORD-0560899-2CCA,CUST-204314-BF90,PO-560899,2025-10-22 07:40:02,2025-10-27 07:40:02,,Pending,947.89,70.21,0.00,Credit Card,,,Web,
ORD-0560900-1B4F,CUST-121748-715E,PO-560900,2024-04-23 23:55:11,2024-04-28 23:55:11,,Processing,1108.59,82.12,0.00,Credit Card,,,Web,
ORD-0560901-3CC6,CUST-261040-341E,PO-560901,2024-11-07 01:53:43,2024-11-12 01:53:43,2024-11-09 01:53:43,Shipped,319.77,23.69,0.00,Credit Card,UPS,1Z560901,Web,
ORD-0560902-F051,CUST-185634-5B90,PO-560902,2024-09-14 19:07:25,2024-09-19 19:07:25,,Pending,506.09,37.49,0.00,Credit Card,,,Web,
ORD-0560903-8D42,CUST-378693-F142,PO-560903,2025-05-14 15:05:35,2025-05-19 15:05:35,2025-05-16 15:05:35,Delivered,1323.48,98.04,0.00,Credit Card,UPS,1Z560903,Web,
ORD-0560904-EF84,CUST-103502-F072,PO-560904,2025-03-04 02:30:21,2025-03-09 02:30:21,2025-03-06 02:30:21,Shipped,306.91,22.73,0.00,Credit Card,UPS,1Z560904,Web,
ORD-0560905-FCB1,CUST-072193-E724,PO-560905,2023-09-16 13:06:36,2023-09-21 13:06:36,2023-09-18 13:06:36,Shipped,692.65,51.31,0.00,Credit Card,UPS,1Z560905,Web,
ORD-0560906-F376,CUST-418189-B29E,PO-560906,2023-08-24 07:44:23,2023-08-29 07:44:23,2023-08-26 07:44:23,Shipped,362.32,26.84,0.00,Credit Card,UPS,1Z560906,Web,
ORD-0560907-7A38,CUST-052400-5611,PO-560907,2026-03-11 01:00:18,2026-03-16 01:00:18,2026-03-13 01:00:18,Delivered,440.66,32.64,0.00,Credit Card,UPS,1Z560907,Web,
ORD-0560908-F007,CUST-037326-1282,PO-560908,2024-01-07 00:29:12,2024-01-12 00:29:12,,Pending,245.24,18.17,0.00,Credit Card,,,Web,
ORD-0560909-00C3,CUST-252238-C825,PO-560909,2025-05-29 08:34:52,2025-06-03 08:34:52,2025-05-31 08:34:52,Delivered,703.6,52.12,0.00,Credit Card,UPS,1Z560909,Web,
ORD-0560910-E565,CUST-038044-D3F6,PO-560910,2024-05-16 12:37:22,2024-05-21 12:37:22,,Processing,525.21,38.9,0.00,Credit Card,,,Web,
ORD-0560911-E7BF,CUST-383712-0D6C,PO-560911,2025-10-18 15:45:13,2025-10-23 15:45:13,2025-10-20 15:45:13,Shipped,453.32,33.58,0.00,Credit Card,UPS,1Z560911,Web,
ORD-0560912-61CA,CUST-393440-8809,PO-560912,2026-04-30 18:49:27,2026-05-05 18:49:27,2026-05-02 18:49:27,Delivered,1839.27,136.24,0.00,Credit Card,UPS,1Z560912,Web,
ORD-0560913-28A4,CUST-379872-8597,PO-560913,2024-05-22 12:14:23,2024-05-27 12:14:23,,Processing,1707.26,126.46,0.00,Credit Card,,,Web,
ORD-0560914-79E9,CUST-093754-A9DF,PO-560914,2024-01-27 06:43:23,2024-02-01 06:43:23,2024-01-29 06:43:23,Shipped,941.91,69.77,0.00,Credit Card,UPS,1Z560914,Web,
ORD-0560915-36DC,CUST-342234-6E86,PO-560915,2025-01-24 05:53:09,2025-01-29 05:53:09,2025-01-26 05:53:09,Delivered,681.29,50.47,0.00,Credit Card,UPS,1Z560915,Web,
ORD-0560916-F41C,CUST-071873-4992,PO-560916,2024-12-06 13:18:02,2024-12-11 13:18:02,,Processing,616.12,45.64,0.00,Credit Card,,,Web,
ORD-0560917-26DD,CUST-313075-5808,PO-560917,2024-11-11 18:47:52,2024-11-16 18:47:52,2024-11-13 18:47:52,Shipped,872.86,64.66,0.00,Credit Card,UPS,1Z560917,Web,
ORD-0560918-483A,CUST-488384-210A,PO-560918,2024-11-18 03:07:37,2024-11-23 03:07:37,,Processing,222.16,16.46,0.00,Credit Card,,,Web,
ORD-0560919-52AE,CUST-193430-05AB,PO-560919,2024-04-25 01:02:39,2024-04-30 01:02:39,2024-04-27 01:02:39,Shipped,1019.09,75.49,0.00,Credit Card,UPS,1Z560919,Web,
ORD-0560920-8E54,CUST-418955-6507,PO-560920,2025-02-14 06:56:13,2025-02-19 06:56:13,,Pending,732.5,54.26,0.00,Credit Card,,,Web,
ORD-0560921-4CCD,CUST-058206-C22C,PO-560921,2025-01-10 15:18:40,2025-01-15 15:18:40,,Processing,1166.41,86.4,0.00,Credit Card,,,Web,
ORD-0560922-846A,CUST-263545-359A,PO-560922,2024-06-07 02:52:51,2024-06-12 02:52:51,2024-06-09 02:52:51,Delivered,171.98,12.74,0.00,Credit Card,UPS,1Z560922,Web,
ORD-0560923-D595,CUST-038945-48B9,PO-560923,2024-01-30 15:04:26,2024-02-04 15:04:26,,Pending,530.29,39.28,0.00,Credit Card,,,Web,
ORD-0560924-1F23,CUST-347431-FA69,PO-560924,2026-03-27 15:02:49,2026-04-01 15:02:49,,Pending,72.78,5.39,0.00,Credit Card,,,Web,
ORD-0560925-498D,CUST-162328-C6B2,PO-560925,2023-12-30 18:01:29,2024-01-04 18:01:29,2024-01-01 18:01:29,Shipped,143.11,10.6,0.00,Credit Card,UPS,1Z560925,Web,
ORD-0560926-11C3,CUST-464341-26E2,PO-560926,2023-07-26 23:30:26,2023-07-31 23:30:26,,Pending,1700.81,125.99,0.00,Credit Card,,,Web,
ORD-0560927-F211,CUST-174528-3BA7,PO-560927,2023-12-26 07:07:13,2023-12-31 07:07:13,2023-12-28 07:07:13,Shipped,1761.6,130.49,0.00,Credit Card,UPS,1Z560927,Web,
ORD-0560928-7419,CUST-364892-64FD,PO-560928,2025-06-07 07:13:32,2025-06-12 07:13:32,,Processing,774.4,57.36,0.00,Credit Card,,,Web,
ORD-0560929-EC8D,CUST-074894-4407,PO-560929,2024-10-19 03:26:37,2024-10-24 03:26:37,,Processing,1352.72,100.2,0.00,Credit Card,,,Web,
ORD-0560930-BFCD,CUST-120826-4272,PO-560930,2025-08-04 18:49:22,2025-08-09 18:49:22,2025-08-06 18:49:22,Delivered,1355.56,100.41,0.00,Credit Card,UPS,1Z560930,Web,
ORD-0560931-06B7,CUST-074831-19E4,PO-560931,2025-10-06 13:04:59,2025-10-11 13:04:59,2025-10-08 13:04:59,Shipped,948.05,70.23,0.00,Credit Card,UPS,1Z560931,Web,
ORD-0560932-F887,CUST-484562-3354,PO-560932,2024-06-24 17:52:06,2024-06-29 17:52:06,2024-06-26 17:52:06,Delivered,1749.69,129.61,0.00,Credit Card,UPS,1Z560932,Web,
ORD-0560933-48A9,CUST-367377-A097,PO-560933,2026-04-19 22:30:53,2026-04-24 22:30:53,,Pending,354.3,26.24,0.00,Credit Card,,,Web,
ORD-0560934-0E32,CUST-421108-49A8,PO-560934,2024-04-01 08:44:00,2024-04-06 08:44:00,2024-04-03 08:44:00,Delivered,560.47,41.52,0.00,Credit Card,UPS,1Z560934,Web,
ORD-0560935-8B6A,CUST-206893-7330,PO-560935,2023-08-03 13:47:01,2023-08-08 13:47:01,,Pending,329.36,24.4,0.00,Credit Card,,,Web,
ORD-0560936-CB0A,CUST-249999-BD99,PO-560936,2024-06-18 20:37:00,2024-06-23 20:37:00,,Processing,26.95,2.0,0.00,Credit Card,,,Web,
ORD-0560937-73FA,CUST-225616-8E98,PO-560937,2024-04-25 01:16:39,2024-04-30 01:16:39,2024-04-27 01:16:39,Delivered,63.8,4.73,0.00,Credit Card,UPS,1Z560937,Web,
ORD-0560938-231C,CUST-281063-19FA,PO-560938,2024-06-11 08:54:40,2024-06-16 08:54:40,,Processing,1026.0,76.0,0.00,Credit Card,,,Web,
ORD-0560939-B40F,CUST-417562-18B2,PO-560939,2023-08-04 17:02:13,2023-08-09 17:02:13,,Pending,182.67,13.53,0.00,Credit Card,,,Web,
ORD-0560940-682B,CUST-164910-C395,PO-560940,2025-11-11 14:46:07,2025-11-16 14:46:07,2025-11-13 14:46:07,Shipped,25.37,1.88,0.00,Credit Card,UPS,1Z560940,Web,
ORD-0560941-543A,CUST-242896-898B,PO-560941,2025-08-30 13:44:35,2025-09-04 13:44:35,2025-09-01 13:44:35,Shipped,1934.82,143.32,0.00,Credit Card,UPS,1Z560941,Web,
ORD-0560942-F297,CUST-432598-7307,PO-560942,2024-11-04 16:34:07,2024-11-09 16:34:07,,Processing,43.18,3.2,0.00,Credit Card,,,Web,
ORD-0560943-E97E,CUST-390113-A7C8,PO-560943,2024-08-24 02:11:16,2024-08-29 02:11:16,,Processing,599.85,44.43,0.00,Credit Card,,,Web,
ORD-0560944-DFE9,CUST-247663-6AC0,PO-560944,2024-04-17 17:00:16,2024-04-22 17:00:16,2024-04-19 17:00:16,Delivered,1626.85,120.51,0.00,Credit Card,UPS,1Z560944,Web,
ORD-0560945-D439,CUST-039338-67D9,PO-560945,2025-10-31 19:46:27,2025-11-05 19:46:27,,Pending,228.97,16.96,0.00,Credit Card,,,Web,
ORD-0560946-4344,CUST-116125-CE4C,PO-560946,2024-11-16 09:31:52,2024-11-21 09:31:52,2024-11-18 09:31:52,Delivered,710.29,52.61,0.00,Credit Card,UPS,1Z560946,Web,
ORD-0560947-7714,CUST-251812-945E,PO-560947,2023-10-20 23:17:13,2023-10-25 23:17:13,2023-10-22 23:17:13,Shipped,1700.38,125.95,0.00,Credit Card,UPS,1Z560947,Web,
ORD-0560948-142E,CUST-183068-2125,PO-560948,2023-08-08 10:02:08,2023-08-13 10:02:08,2023-08-10 10:02:08,Shipped,1033.51,76.56,0.00,Credit Card,UPS,1Z560948,Web,
ORD-0560949-98D7,CUST-055645-ADA1,PO-560949,2025-03-24 02:16:19,2025-03-29 02:16:19,2025-03-26 02:16:19,Shipped,1075.2,79.64,0.00,Credit Card,UPS,1Z560949,Web,
ORD-0560950-EB79,CUST-401131-D0E9,PO-560950,2025-02-26 03:32:20,2025-03-03 03:32:20,2025-02-28 03:32:20,Delivered,766.15,56.75,0.00,Credit Card,UPS,1Z560950,Web,
ORD-0560951-58AA,CUST-290914-2481,PO-560951,2025-05-21 02:13:36,2025-05-26 02:13:36,2025-05-23 02:13:36,Shipped,256.2,18.98,0.00,Credit Card,UPS,1Z560951,Web,
ORD-0560952-EE67,CUST-162370-EF6D,PO-560952,2025-01-21 05:18:31,2025-01-26 05:18:31,,Processing,867.11,64.23,0.00,Credit Card,,,Web,
ORD-0560953-2BBA,CUST-017812-8A5D,PO-560953,2024-10-02 01:05:57,2024-10-07 01:05:57,2024-10-04 01:05:57,Shipped,601.03,44.52,0.00,Credit Card,UPS,1Z560953,Web,
ORD-0560954-E87F,CUST-395347-4F13,PO-560954,2025-03-18 11:46:12,2025-03-23 11:46:12,2025-03-20 11:46:12,Delivered,1762.5,130.56,0.00,Credit Card,UPS,1Z560954,Web,
ORD-0560955-5B2D,CUST-429393-0736,PO-560955,2025-07-07 14:13:58,2025-07-12 14:13:58,2025-07-09 14:13:58,Delivered,631.61,46.79,0.00,Credit Card,UPS,1Z560955,Web,
ORD-0560956-7016,CUST-268220-8EF7,PO-560956,2026-04-18 07:19:48,2026-04-23 07:19:48,,Processing,604.2,44.76,0.00,Credit Card,,,Web,
ORD-0560957-B475,CUST-066981-2F5B,PO-560957,2023-08-10 07:14:43,2023-08-15 07:14:43,2023-08-12 07:14:43,Shipped,514.38,38.1,0.00,Credit Card,UPS,1Z560957,Web,
ORD-0560958-9947,CUST-423101-96C0,PO-560958,2023-10-12 00:22:59,2023-10-17 00:22:59,2023-10-14 00:22:59,Shipped,487.45,36.11,0.00,Credit Card,UPS,1Z560958,Web,
ORD-0560959-241F,CUST-345659-9E97,PO-560959,2024-12-01 16:18:44,2024-12-06 16:18:44,2024-12-03 16:18:44,Delivered,756.89,56.07,0.00,Credit Card,UPS,1Z560959,Web,
ORD-0560960-B546,CUST-327672-D956,PO-560960,2025-12-05 05:16:32,2025-12-10 05:16:32,2025-12-07 05:16:32,Delivered,233.58,17.3,0.00,Credit Card,UPS,1Z560960,Web,
ORD-0560961-2D8A,CUST-065429-5359,PO-560961,2023-11-11 00:44:22,2023-11-16 00:44:22,,Processing,483.81,35.84,0.00,Credit Card,,,Web,
ORD-0560962-B91A,CUST-178308-8425,PO-560962,2025-05-24 18:21:14,2025-05-29 18:21:14,2025-05-26 18:21:14,Shipped,69.55,5.15,0.00,Credit Card,UPS,1Z560962,Web,
ORD-0560963-4E58,CUST-376507-88CE,PO-560963,2025-10-02 21:39:16,2025-10-07 21:39:16,,Pending,765.94,56.74,0.00,Credit Card,,,Web,
ORD-0560964-8655,CUST-493938-9DC3,PO-560964,2023-07-19 00:55:37,2023-07-24 00:55:37,,Pending,554.59,41.08,0.00,Credit Card,,,Web,
ORD-0560965-91F9,CUST-280044-B0EE,PO-560965,2025-04-28 11:38:53,2025-05-03 11:38:53,,Pending,219.8,16.28,0.00,Credit Card,,,Web,
ORD-0560966-85A7,CUST-351881-A697,PO-560966,2024-09-30 00:28:40,2024-10-05 00:28:40,,Pending,1232.17,91.27,0.00,Credit Card,,,Web,
ORD-0560967-D65B,CUST-455264-0CF7,PO-560967,2025-04-30 19:13:16,2025-05-05 19:13:16,2025-05-02 19:13:16,Shipped,1510.42,111.88,0.00,Credit Card,UPS,1Z560967,Web,
ORD-0560968-C6F8,CUST-355524-D27B,PO-560968,2024-12-27 12:54:54,2025-01-01 12:54:54,2024-12-29 12:54:54,Shipped,1424.98,105.55,0.00,Credit Card,UPS,1Z560968,Web,
ORD-0560969-75F9,CUST-048171-4F41,PO-560969,2023-12-08 10:36:19,2023-12-13 10:36:19,2023-12-10 10:36:19,Shipped,205.49,15.22,0.00,Credit Card,UPS,1Z560969,Web,
ORD-0560970-AA02,CUST-177958-6530,PO-560970,2025-10-11 01:13:55,2025-10-16 01:13:55,2025-10-13 01:13:55,Delivered,1739.34,128.84,0.00,Credit Card,UPS,1Z560970,Web,
ORD-0560971-CFEB,CUST-478417-88EE,PO-560971,2024-04-27 12:20:46,2024-05-02 12:20:46,2024-04-29 12:20:46,Shipped,86.64,6.42,0.00,Credit Card,UPS,1Z560971,Web,
ORD-0560972-225E,CUST-199566-12B8,PO-560972,2024-04-12 17:23:32,2024-04-17 17:23:32,2024-04-14 17:23:32,Delivered,722.82,53.54,0.00,Credit Card,UPS,1Z560972,Web,
ORD-0560973-7C2B,CUST-145180-5A84,PO-560973,2025-06-06 21:57:22,2025-06-11 21:57:22,2025-06-08 21:57:22,Shipped,946.12,70.08,0.00,Credit Card,UPS,1Z560973,Web,
ORD-0560974-352B,CUST-210134-DA7B,PO-560974,2024-11-23 16:05:11,2024-11-28 16:05:11,,Processing,1355.29,100.39,0.00,Credit Card,,,Web,
ORD-0560975-1481,CUST-160119-1941,PO-560975,2025-01-19 04:10:39,2025-01-24 04:10:39,2025-01-21 04:10:39,Delivered,424.18,31.42,0.00,Credit Card,UPS,1Z560975,Web,
ORD-0560976-6836,CUST-012220-9675,PO-560976,2025-07-12 13:57:54,2025-07-17 13:57:54,,Processing,245.4,18.18,0.00,Credit Card,,,Web,
ORD-0560977-6537,CUST-049799-A170,PO-560977,2026-01-21 12:02:19,2026-01-26 12:02:19,2026-01-23 12:02:19,Delivered,747.58,55.38,0.00,Credit Card,UPS,1Z560977,Web,
ORD-0560978-D9F7,CUST-152564-E62E,PO-560978,2026-02-08 01:55:55,2026-02-13 01:55:55,2026-02-10 01:55:55,Delivered,1188.43,88.03,0.00,Credit Card,UPS,1Z560978,Web,
ORD-0560979-3B49,CUST-182146-74E3,PO-560979,2026-04-27 22:38:30,2026-05-02 22:38:30,,Processing,1227.86,90.95,0.00,Credit Card,,,Web,
ORD-0560980-3279,CUST-086015-2F88,PO-560980,2026-01-23 23:23:32,2026-01-28 23:23:32,2026-01-25 23:23:32,Shipped,793.09,58.75,0.00,Credit Card,UPS,1Z560980,Web,
ORD-0560981-4430,CUST-488009-DD4E,PO-560981,2024-01-05 19:00:28,2024-01-10 19:00:28,2024-01-07 19:00:28,Shipped,407.66,30.2,0.00,Credit Card,UPS,1Z560981,Web,
ORD-0560982-5583,CUST-348522-5160,PO-560982,2024-06-02 08:56:01,2024-06-07 08:56:01,,Pending,213.97,15.85,0.00,Credit Card,,,Web,
ORD-0560983-8868,CUST-454133-A9FD,PO-560983,2024-04-24 13:38:10,2024-04-29 13:38:10,2024-04-26 13:38:10,Shipped,754.68,55.9,0.00,Credit Card,UPS,1Z560983,Web,
ORD-0560984-987C,CUST-143235-6C69,PO-560984,2025-06-19 07:34:19,2025-06-24 07:34:19,2025-06-21 07:34:19,Delivered,1128.73,83.61,0.00,Credit Card,UPS,1Z560984,Web,
ORD-0560985-E19B,CUST-152691-C81F,PO-560985,2024-06-13 06:11:45,2024-06-18 06:11:45,,Processing,843.84,62.51,0.00,Credit Card,,,Web,
ORD-0560986-92BD,CUST-157598-5EAC,PO-560986,2023-07-23 23:45:39,2023-07-28 23:45:39,2023-07-25 23:45:39,Shipped,156.95,11.63,0.00,Credit Card,UPS,1Z560986,Web,
ORD-0560987-0F51,CUST-375148-7EC5,PO-560987,2024-07-18 02:35:42,2024-07-23 02:35:42,2024-07-20 02:35:42,Shipped,138.93,10.29,0.00,Credit Card,UPS,1Z560987,Web,
ORD-0560988-3616,CUST-470695-F912,PO-560988,2026-01-14 06:46:59,2026-01-19 06:46:59,,Pending,460.56,34.12,0.00,Credit Card,,,Web,
ORD-0560989-B9EA,CUST-129034-8064,PO-560989,2025-12-30 19:46:48,2026-01-04 19:46:48,2026-01-01 19:46:48,Delivered,922.09,68.3,0.00,Credit Card,UPS,1Z560989,Web,
ORD-0560990-29FB,CUST-349918-50FF,PO-560990,2026-03-24 06:44:16,2026-03-29 06:44:16,2026-03-26 06:44:16,Shipped,34.54,2.56,0.00,Credit Card,UPS,1Z560990,Web,
ORD-0560991-6FD1,CUST-036402-9D09,PO-560991,2025-08-31 06:09:06,2025-09-05 06:09:06,2025-09-02 06:09:06,Delivered,961.05,71.19,0.00,Credit Card,UPS,1Z560991,Web,
ORD-0560992-0A2D,CUST-356873-E9A8,PO-560992,2024-04-08 16:19:27,2024-04-13 16:19:27,,Pending,402.45,29.81,0.00,Credit Card,,,Web,
ORD-0560993-0C23,CUST-194168-A010,PO-560993,2026-02-26 00:59:23,2026-03-03 00:59:23,2026-02-28 00:59:23,Delivered,1495.13,110.75,0.00,Credit Card,UPS,1Z560993,Web,
ORD-0560994-9477,CUST-171964-D6BD,PO-560994,2025-10-01 21:59:17,2025-10-06 21:59:17,,Processing,1240.92,91.92,0.00,Credit Card,,,Web,
ORD-0560995-A182,CUST-450902-7C30,PO-560995,2023-11-08 20:06:42,2023-11-13 20:06:42,,Pending,474.53,35.15,0.00,Credit Card,,,Web,
ORD-0560996-9979,CUST-280389-A3CE,PO-560996,2026-01-15 15:00:22,2026-01-20 15:00:22,,Pending,188.31,13.95,0.00,Credit Card,,,Web,
ORD-0560997-F26E,CUST-064591-C7BC,PO-560997,2025-01-15 22:52:29,2025-01-20 22:52:29,,Pending,88.97,6.59,0.00,Credit Card,,,Web,
ORD-0560998-86A8,CUST-006522-C900,PO-560998,2026-06-25 16:54:07,2026-06-30 16:54:07,,Processing,462.03,34.22,0.00,Credit Card,,,Web,
ORD-0560999-7A2E,CUST-011881-713F,PO-560999,2025-09-23 21:19:48,2025-09-28 21:19:48,2025-09-25 21:19:48,Shipped,324.0,24.0,0.00,Credit Card,UPS,1Z560999,Web,
ORD-0561000-F0C0,CUST-197857-F49D,PO-561000,2025-03-17 11:36:58,2025-03-22 11:36:58,2025-03-19 11:36:58,Shipped,1780.12,131.86,0.00,Credit Card,UPS,1Z561000,Web,
ORD-0561001-62AE,CUST-406455-7C42,PO-561001,2024-08-28 04:27:04,2024-09-02 04:27:04,,Processing,1168.65,86.57,0.00,Credit Card,,,Web,
ORD-0561002-8DCA,CUST-035841-6B62,PO-561002,2025-04-02 14:30:04,2025-04-07 14:30:04,,Pending,1374.94,101.85,0.00,Credit Card,,,Web,
ORD-0561003-5029,CUST-208081-50F9,PO-561003,2023-12-07 16:32:03,2023-12-12 16:32:03,,Pending,772.14,57.2,0.00,Credit Card,,,Web,
