order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0536468-2967,CUST-402237-5E09,PO-536468,2025-03-10 09:14:16,2025-03-15 09:14:16,,Processing,966.84,71.62,0.00,Credit Card,,,Web,
ORD-0536469-D325,CUST-149757-90AE,PO-536469,2025-02-05 18:28:07,2025-02-10 18:28:07,,Pending,726.44,53.81,0.00,Credit Card,,,Web,
ORD-0536470-3C1B,CUST-104898-6CA6,PO-536470,2025-06-07 17:22:09,2025-06-12 17:22:09,2025-06-09 17:22:09,Delivered,250.18,18.53,0.00,Credit Card,UPS,1Z536470,Web,
ORD-0536471-4951,CUST-000987-DF6D,PO-536471,2025-03-22 01:50:00,2025-03-27 01:50:00,2025-03-24 01:50:00,Shipped,335.84,24.88,0.00,Credit Card,UPS,1Z536471,Web,
ORD-0536472-A479,CUST-073210-92C4,PO-536472,2026-03-03 13:21:17,2026-03-08 13:21:17,,Pending,753.66,55.83,0.00,Credit Card,,,Web,
ORD-0536473-69BE,CUST-037317-3BF4,PO-536473,2024-09-02 12:16:02,2024-09-07 12:16:02,2024-09-04 12:16:02,Delivered,672.62,49.82,0.00,Credit Card,UPS,1Z536473,Web,
ORD-0536474-0F3C,CUST-037262-97D4,PO-536474,2025-08-09 23:54:06,2025-08-14 23:54:06,,Processing,581.34,43.06,0.00,Credit Card,,,Web,
ORD-0536475-524A,CUST-348496-4908,PO-536475,2024-01-28 11:29:05,2024-02-02 11:29:05,2024-01-30 11:29:05,Shipped,528.85,39.17,0.00,Credit Card,UPS,1Z536475,Web,
ORD-0536476-EB33,CUST-196571-8670,PO-536476,2025-02-18 16:02:44,2025-02-23 16:02:44,,Processing,402.54,29.82,0.00,Credit Card,,,Web,
ORD-0536477-1458,CUST-353965-ECD5,PO-536477,2024-11-15 10:18:43,2024-11-20 10:18:43,2024-11-17 10:18:43,Delivered,473.33,35.06,0.00,Credit Card,UPS,1Z536477,Web,
ORD-0536478-CE99,CUST-098302-C281,PO-536478,2025-03-20 05:13:16,2025-03-25 05:13:16,,Pending,728.24,53.94,0.00,Credit Card,,,Web,
ORD-0536479-F66E,CUST-426055-26D9,PO-536479,2025-08-28 20:59:30,2025-09-02 20:59:30,,Processing,155.61,11.53,0.00,Credit Card,,,Web,
ORD-0536480-5412,CUST-084595-EAD5,PO-536480,2024-11-04 16:14:03,2024-11-09 16:14:03,,Processing,709.59,52.56,0.00,Credit Card,,,Web,
ORD-0536481-74D1,CUST-280975-636D,PO-536481,2025-04-01 22:24:57,2025-04-06 22:24:57,2025-04-03 22:24:57,Shipped,1175.26,87.06,0.00,Credit Card,UPS,1Z536481,Web,
ORD-0536482-9141,CUST-202358-4576,PO-536482,2024-06-08 14:23:03,2024-06-13 14:23:03,,Pending,706.06,52.3,0.00,Credit Card,,,Web,
ORD-0536483-D6E7,CUST-307571-EB63,PO-536483,2024-07-27 08:51:25,2024-08-01 08:51:25,,Pending,255.39,18.92,0.00,Credit Card,,,Web,
ORD-0536484-802A,CUST-204742-D941,PO-536484,2024-09-04 02:37:12,2024-09-09 02:37:12,,Pending,37.08,2.75,0.00,Credit Card,,,Web,
ORD-0536485-3A7C,CUST-304633-F8EF,PO-536485,2025-03-10 20:54:56,2025-03-15 20:54:56,2025-03-12 20:54:56,Shipped,931.8,69.02,0.00,Credit Card,UPS,1Z536485,Web,
ORD-0536486-EC17,CUST-280494-E3B2,PO-536486,2026-05-31 14:56:45,2026-06-05 14:56:45,,Processing,103.94,7.7,0.00,Credit Card,,,Web,
ORD-0536487-9238,CUST-210555-993D,PO-536487,2024-11-29 15:02:41,2024-12-04 15:02:41,,Pending,103.1,7.64,0.00,Credit Card,,,Web,
ORD-0536488-C07A,CUST-115324-C1F4,PO-536488,2024-12-09 01:57:41,2024-12-14 01:57:41,2024-12-11 01:57:41,Shipped,526.27,38.98,0.00,Credit Card,UPS,1Z536488,Web,
ORD-0536489-357A,CUST-284360-063D,PO-536489,2023-09-13 23:54:57,2023-09-18 23:54:57,,Processing,399.75,29.61,0.00,Credit Card,,,Web,
ORD-0536490-AC7F,CUST-274030-B8EE,PO-536490,2025-02-08 01:23:36,2025-02-13 01:23:36,2025-02-10 01:23:36,Delivered,884.69,65.53,0.00,Credit Card,UPS,1Z536490,Web,
ORD-0536491-E3CD,CUST-064806-90AB,PO-536491,2024-02-07 18:13:50,2024-02-12 18:13:50,,Pending,358.34,26.54,0.00,Credit Card,,,Web,
ORD-0536492-927B,CUST-148934-8BFC,PO-536492,2024-04-16 17:27:43,2024-04-21 17:27:43,,Processing,542.33,40.17,0.00,Credit Card,,,Web,
ORD-0536493-3F26,CUST-496308-7FCD,PO-536493,2024-07-15 08:02:51,2024-07-20 08:02:51,,Processing,250.52,18.56,0.00,Credit Card,,,Web,
ORD-0536494-8207,CUST-390474-68A3,PO-536494,2026-01-02 17:04:49,2026-01-07 17:04:49,,Pending,863.78,63.98,0.00,Credit Card,,,Web,
ORD-0536495-053D,CUST-167828-8E66,PO-536495,2026-05-06 00:04:43,2026-05-11 00:04:43,,Processing,207.45,15.37,0.00,Credit Card,,,Web,
ORD-0536496-062B,CUST-399714-70DB,PO-536496,2026-04-30 13:38:27,2026-05-05 13:38:27,2026-05-02 13:38:27,Shipped,457.73,33.91,0.00,Credit Card,UPS,1Z536496,Web,
ORD-0536497-F12D,CUST-236177-1BEF,PO-536497,2025-07-31 13:06:20,2025-08-05 13:06:20,2025-08-02 13:06:20,Delivered,1265.53,93.74,0.00,Credit Card,UPS,1Z536497,Web,
ORD-0536498-16EB,CUST-270495-56B3,PO-536498,2026-04-27 18:32:33,2026-05-02 18:32:33,,Pending,85.5,6.33,0.00,Credit Card,,,Web,
ORD-0536499-9E26,CUST-388862-A80C,PO-536499,2026-03-28 02:06:00,2026-04-02 02:06:00,2026-03-30 02:06:00,Shipped,123.18,9.12,0.00,Credit Card,UPS,1Z536499,Web,
ORD-0536500-D059,CUST-347621-0420,PO-536500,2025-09-05 14:17:38,2025-09-10 14:17:38,,Pending,730.85,54.14,0.00,Credit Card,,,Web,
ORD-0536501-90A0,CUST-242361-2BB9,PO-536501,2024-12-23 18:49:48,2024-12-28 18:49:48,,Pending,1016.5,75.3,0.00,Credit Card,,,Web,
ORD-0536502-FBB0,CUST-430610-58C6,PO-536502,2023-08-31 02:17:02,2023-09-05 02:17:02,2023-09-02 02:17:02,Delivered,321.74,23.83,0.00,Credit Card,UPS,1Z536502,Web,
ORD-0536503-F6DE,CUST-004301-1475,PO-536503,2023-08-27 17:48:36,2023-09-01 17:48:36,,Processing,271.67,20.12,0.00,Credit Card,,,Web,
ORD-0536504-7CBC,CUST-015871-A295,PO-536504,2024-07-10 11:11:51,2024-07-15 11:11:51,,Pending,691.24,51.2,0.00,Credit Card,,,Web,
ORD-0536505-F756,CUST-144672-66F6,PO-536505,2026-01-12 02:04:07,2026-01-17 02:04:07,2026-01-14 02:04:07,Delivered,741.14,54.9,0.00,Credit Card,UPS,1Z536505,Web,
ORD-0536506-B2EC,CUST-313073-7A21,PO-536506,2024-12-25 08:06:49,2024-12-30 08:06:49,2024-12-27 08:06:49,Shipped,35.73,2.65,0.00,Credit Card,UPS,1Z536506,Web,
ORD-0536507-21E4,CUST-256570-7D80,PO-536507,2024-04-30 13:37:31,2024-05-05 13:37:31,2024-05-02 13:37:31,Shipped,908.96,67.33,0.00,Credit Card,UPS,1Z536507,Web,
ORD-0536508-EC9E,CUST-458045-C464,PO-536508,2025-08-30 19:44:22,2025-09-04 19:44:22,,Processing,1228.26,90.98,0.00,Credit Card,,,Web,
ORD-0536509-B902,CUST-281825-B95B,PO-536509,2025-02-20 10:01:17,2025-02-25 10:01:17,,Pending,820.88,60.81,0.00,Credit Card,,,Web,
ORD-0536510-657B,CUST-295063-A819,PO-536510,2024-02-22 10:59:44,2024-02-27 10:59:44,,Pending,1476.74,109.39,0.00,Credit Card,,,Web,
ORD-0536511-0A5A,CUST-026078-E7AA,PO-536511,2024-01-06 23:14:25,2024-01-11 23:14:25,,Processing,1310.98,97.11,0.00,Credit Card,,,Web,
ORD-0536512-4E6C,CUST-131986-B756,PO-536512,2023-08-15 17:23:44,2023-08-20 17:23:44,2023-08-17 17:23:44,Shipped,177.62,13.16,0.00,Credit Card,UPS,1Z536512,Web,
ORD-0536513-9573,CUST-479643-9F95,PO-536513,2025-01-27 08:07:06,2025-02-01 08:07:06,,Processing,260.01,19.26,0.00,Credit Card,,,Web,
ORD-0536514-8DF2,CUST-258600-B386,PO-536514,2023-10-31 23:13:09,2023-11-05 23:13:09,,Pending,777.6,57.6,0.00,Credit Card,,,Web,
ORD-0536515-C35E,CUST-285543-8F6A,PO-536515,2023-11-15 11:31:12,2023-11-20 11:31:12,2023-11-17 11:31:12,Shipped,1075.46,79.66,0.00,Credit Card,UPS,1Z536515,Web,
ORD-0536516-D310,CUST-313156-AF95,PO-536516,2024-05-06 12:18:31,2024-05-11 12:18:31,,Processing,757.84,56.14,0.00,Credit Card,,,Web,
ORD-0536517-ED2F,CUST-029063-1328,PO-536517,2025-01-24 05:59:00,2025-01-29 05:59:00,2025-01-26 05:59:00,Delivered,314.52,23.3,0.00,Credit Card,UPS,1Z536517,Web,
ORD-0536518-0AB4,CUST-188421-8718,PO-536518,2024-03-28 01:01:43,2024-04-02 01:01:43,2024-03-30 01:01:43,Delivered,355.18,26.31,0.00,Credit Card,UPS,1Z536518,Web,
ORD-0536519-6261,CUST-439457-BF3E,PO-536519,2024-05-02 10:00:02,2024-05-07 10:00:02,,Processing,424.09,31.41,0.00,Credit Card,,,Web,
ORD-0536520-14BD,CUST-375250-F77A,PO-536520,2024-11-28 19:25:14,2024-12-03 19:25:14,2024-11-30 19:25:14,Delivered,1322.09,97.93,0.00,Credit Card,UPS,1Z536520,Web,
ORD-0536521-A186,CUST-248862-1BAE,PO-536521,2026-03-07 09:59:39,2026-03-12 09:59:39,,Pending,951.75,70.5,0.00,Credit Card,,,Web,
ORD-0536522-0A5A,CUST-088566-9276,PO-536522,2023-10-20 21:27:10,2023-10-25 21:27:10,2023-10-22 21:27:10,Shipped,1028.28,76.17,0.00,Credit Card,UPS,1Z536522,Web,
ORD-0536523-098F,CUST-094657-27AA,PO-536523,2023-10-07 10:55:05,2023-10-12 10:55:05,,Pending,754.57,55.89,0.00,Credit Card,,,Web,
ORD-0536524-6CBF,CUST-112185-71CB,PO-536524,2023-08-01 13:38:47,2023-08-06 13:38:47,2023-08-03 13:38:47,Delivered,1069.33,79.21,0.00,Credit Card,UPS,1Z536524,Web,
ORD-0536525-AF49,CUST-035069-647C,PO-536525,2025-10-14 14:01:13,2025-10-19 14:01:13,2025-10-16 14:01:13,Shipped,471.18,34.9,0.00,Credit Card,UPS,1Z536525,Web,
ORD-0536526-8326,CUST-484706-76BB,PO-536526,2023-10-24 21:33:25,2023-10-29 21:33:25,2023-10-26 21:33:25,Shipped,1684.1,124.75,0.00,Credit Card,UPS,1Z536526,Web,
ORD-0536527-2C2D,CUST-029920-8B22,PO-536527,2023-08-08 02:17:11,2023-08-13 02:17:11,2023-08-10 02:17:11,Delivered,614.26,45.5,0.00,Credit Card,UPS,1Z536527,Web,
ORD-0536528-86D8,CUST-437241-40F7,PO-536528,2024-03-07 02:20:48,2024-03-12 02:20:48,,Pending,998.42,73.96,0.00,Credit Card,,,Web,
ORD-0536529-B0C1,CUST-421526-54CF,PO-536529,2025-05-10 20:53:00,2025-05-15 20:53:00,2025-05-12 20:53:00,Delivered,651.87,48.29,0.00,Credit Card,UPS,1Z536529,Web,
ORD-0536530-8E72,CUST-453241-5211,PO-536530,2025-01-18 08:36:00,2025-01-23 08:36:00,,Pending,380.72,28.2,0.00,Credit Card,,,Web,
ORD-0536531-7E1D,CUST-401517-0FAF,PO-536531,2025-06-16 05:56:12,2025-06-21 05:56:12,,Pending,1485.49,110.04,0.00,Credit Card,,,Web,
ORD-0536532-A4C2,CUST-033069-FD9C,PO-536532,2024-07-09 15:34:46,2024-07-14 15:34:46,2024-07-11 15:34:46,Delivered,35.25,2.61,0.00,Credit Card,UPS,1Z536532,Web,
ORD-0536533-C0C5,CUST-377160-3C2C,PO-536533,2024-04-29 10:16:35,2024-05-04 10:16:35,,Pending,912.52,67.59,0.00,Credit Card,,,Web,
ORD-0536534-27F2,CUST-214279-152D,PO-536534,2023-11-13 20:56:54,2023-11-18 20:56:54,,Processing,412.78,30.58,0.00,Credit Card,,,Web,
ORD-0536535-E7E6,CUST-427838-3A5D,PO-536535,2026-04-25 00:39:27,2026-04-30 00:39:27,,Processing,302.66,22.42,0.00,Credit Card,,,Web,
ORD-0536536-5BCA,CUST-346146-DBBA,PO-536536,2025-02-26 22:44:05,2025-03-03 22:44:05,,Processing,616.2,45.64,0.00,Credit Card,,,Web,
ORD-0536537-90B4,CUST-077400-41C3,PO-536537,2025-12-11 03:53:25,2025-12-16 03:53:25,2025-12-13 03:53:25,Delivered,1338.47,99.15,0.00,Credit Card,UPS,1Z536537,Web,
ORD-0536538-DAD4,CUST-118504-5ED0,PO-536538,2023-12-30 18:35:28,2024-01-04 18:35:28,,Processing,348.04,25.78,0.00,Credit Card,,,Web,
ORD-0536539-34EE,CUST-097094-1228,PO-536539,2025-12-10 06:19:24,2025-12-15 06:19:24,,Pending,1196.39,88.62,0.00,Credit Card,,,Web,
ORD-0536540-2D94,CUST-256608-771E,PO-536540,2026-03-05 01:03:39,2026-03-10 01:03:39,2026-03-07 01:03:39,Delivered,863.54,63.97,0.00,Credit Card,UPS,1Z536540,Web,
ORD-0536541-CA69,CUST-095460-5057,PO-536541,2024-11-06 16:24:32,2024-11-11 16:24:32,2024-11-08 16:24:32,Shipped,314.8,23.32,0.00,Credit Card,UPS,1Z536541,Web,
ORD-0536542-611E,CUST-414222-22B8,PO-536542,2024-09-03 03:10:04,2024-09-08 03:10:04,2024-09-05 03:10:04,Delivered,413.8,30.65,0.00,Credit Card,UPS,1Z536542,Web,
ORD-0536543-583B,CUST-058127-1987,PO-536543,2024-10-10 19:15:49,2024-10-15 19:15:49,,Pending,95.13,7.05,0.00,Credit Card,,,Web,
ORD-0536544-3D6A,CUST-218343-AA70,PO-536544,2025-09-05 04:57:30,2025-09-10 04:57:30,,Processing,1772.58,131.3,0.00,Credit Card,,,Web,
ORD-0536545-58E5,CUST-163440-6A01,PO-536545,2025-07-20 08:47:15,2025-07-25 08:47:15,2025-07-22 08:47:15,Delivered,737.04,54.6,0.00,Credit Card,UPS,1Z536545,Web,
ORD-0536546-3D9F,CUST-383080-E181,PO-536546,2025-08-04 05:30:59,2025-08-09 05:30:59,,Processing,568.6,42.12,0.00,Credit Card,,,Web,
ORD-0536547-1E5B,CUST-322941-C9EF,PO-536547,2024-04-12 15:19:15,2024-04-17 15:19:15,,Processing,988.29,73.21,0.00,Credit Card,,,Web,
ORD-0536548-820C,CUST-447018-8727,PO-536548,2024-08-31 16:07:12,2024-09-05 16:07:12,,Processing,316.7,23.46,0.00,Credit Card,,,Web,
ORD-0536549-D6E6,CUST-006651-06CC,PO-536549,2024-10-03 04:36:57,2024-10-08 04:36:57,,Pending,703.99,52.15,0.00,Credit Card,,,Web,
ORD-0536550-84F6,CUST-273221-EECD,PO-536550,2023-11-12 16:54:18,2023-11-17 16:54:18,,Pending,323.42,23.96,0.00,Credit Card,,,Web,
ORD-0536551-F60E,CUST-268354-A1DB,PO-536551,2024-03-08 02:27:08,2024-03-13 02:27:08,2024-03-10 02:27:08,Shipped,291.28,21.58,0.00,Credit Card,UPS,1Z536551,Web,
ORD-0536552-0496,CUST-034897-DB12,PO-536552,2024-04-09 01:05:31,2024-04-14 01:05:31,2024-04-11 01:05:31,Delivered,1531.54,113.45,0.00,Credit Card,UPS,1Z536552,Web,
ORD-0536553-AC30,CUST-394079-D526,PO-536553,2026-06-16 15:58:24,2026-06-21 15:58:24,2026-06-18 15:58:24,Delivered,1286.19,95.27,0.00,Credit Card,UPS,1Z536553,Web,
ORD-0536554-4350,CUST-099336-858E,PO-536554,2026-05-11 17:53:41,2026-05-16 17:53:41,,Pending,602.53,44.63,0.00,Credit Card,,,Web,
ORD-0536555-27BD,CUST-131273-F15C,PO-536555,2024-07-12 21:52:09,2024-07-17 21:52:09,2024-07-14 21:52:09,Shipped,574.53,42.56,0.00,Credit Card,UPS,1Z536555,Web,
ORD-0536556-1F06,CUST-287622-C15D,PO-536556,2024-07-24 18:04:32,2024-07-29 18:04:32,,Processing,1724.26,127.72,0.00,Credit Card,,,Web,
ORD-0536557-4BB9,CUST-123949-9394,PO-536557,2025-06-21 02:03:09,2025-06-26 02:03:09,,Pending,1455.54,107.82,0.00,Credit Card,,,Web,
ORD-0536558-27CA,CUST-365236-2A4E,PO-536558,2026-01-14 06:12:03,2026-01-19 06:12:03,2026-01-16 06:12:03,Shipped,539.22,39.94,0.00,Credit Card,UPS,1Z536558,Web,
ORD-0536559-B0DD,CUST-209990-5B6D,PO-536559,2026-03-16 09:17:35,2026-03-21 09:17:35,2026-03-18 09:17:35,Shipped,443.17,32.83,0.00,Credit Card,UPS,1Z536559,Web,
ORD-0536560-5A88,CUST-043177-EC8C,PO-536560,2024-06-03 09:35:33,2024-06-08 09:35:33,2024-06-05 09:35:33,Shipped,574.83,42.58,0.00,Credit Card,UPS,1Z536560,Web,
ORD-0536561-8BE2,CUST-159062-69ED,PO-536561,2026-06-04 12:05:15,2026-06-09 12:05:15,2026-06-06 12:05:15,Shipped,1490.45,110.4,0.00,Credit Card,UPS,1Z536561,Web,
ORD-0536562-3F53,CUST-434374-040E,PO-536562,2024-01-15 10:28:20,2024-01-20 10:28:20,2024-01-17 10:28:20,Shipped,304.93,22.59,0.00,Credit Card,UPS,1Z536562,Web,
ORD-0536563-445E,CUST-159670-2AF7,PO-536563,2024-11-05 18:52:39,2024-11-10 18:52:39,,Pending,242.74,17.98,0.00,Credit Card,,,Web,
ORD-0536564-E1DF,CUST-398467-DE59,PO-536564,2025-11-07 02:03:27,2025-11-12 02:03:27,,Pending,36.15,2.68,0.00,Credit Card,,,Web,
ORD-0536565-F2ED,CUST-189754-8F0C,PO-536565,2026-04-19 04:44:59,2026-04-24 04:44:59,,Processing,741.41,54.92,0.00,Credit Card,,,Web,
ORD-0536566-097A,CUST-215368-F7E0,PO-536566,2025-10-04 14:51:28,2025-10-09 14:51:28,,Pending,825.39,61.14,0.00,Credit Card,,,Web,
ORD-0536567-4EE4,CUST-411828-9B19,PO-536567,2025-05-03 18:10:47,2025-05-08 18:10:47,2025-05-05 18:10:47,Delivered,1032.12,76.45,0.00,Credit Card,UPS,1Z536567,Web,
ORD-0536568-1CA0,CUST-439341-CDCB,PO-536568,2023-07-14 20:47:28,2023-07-19 20:47:28,2023-07-16 20:47:28,Shipped,1056.46,78.26,0.00,Credit Card,UPS,1Z536568,Web,
ORD-0536569-72F1,CUST-386229-E854,PO-536569,2024-10-21 06:09:21,2024-10-26 06:09:21,2024-10-23 06:09:21,Shipped,184.03,13.63,0.00,Credit Card,UPS,1Z536569,Web,
ORD-0536570-E4F7,CUST-047536-08F4,PO-536570,2026-01-26 09:28:13,2026-01-31 09:28:13,2026-01-28 09:28:13,Delivered,1514.1,112.16,0.00,Credit Card,UPS,1Z536570,Web,
ORD-0536571-D842,CUST-429628-6FF0,PO-536571,2025-05-09 15:53:19,2025-05-14 15:53:19,,Pending,920.31,68.17,0.00,Credit Card,,,Web,
ORD-0536572-FA94,CUST-083351-EA8C,PO-536572,2025-03-16 17:02:36,2025-03-21 17:02:36,2025-03-18 17:02:36,Shipped,961.5,71.22,0.00,Credit Card,UPS,1Z536572,Web,
ORD-0536573-C36F,CUST-047040-955A,PO-536573,2023-10-03 10:14:47,2023-10-08 10:14:47,,Processing,468.14,34.68,0.00,Credit Card,,,Web,
ORD-0536574-20AB,CUST-071565-267E,PO-536574,2025-12-15 10:52:18,2025-12-20 10:52:18,2025-12-17 10:52:18,Delivered,207.88,15.4,0.00,Credit Card,UPS,1Z536574,Web,
ORD-0536575-5148,CUST-108288-56B2,PO-536575,2025-11-06 12:05:32,2025-11-11 12:05:32,2025-11-08 12:05:32,Delivered,1575.5,116.7,0.00,Credit Card,UPS,1Z536575,Web,
ORD-0536576-FEA9,CUST-038242-F929,PO-536576,2025-11-09 09:58:20,2025-11-14 09:58:20,,Processing,950.14,70.38,0.00,Credit Card,,,Web,
ORD-0536577-7E0A,CUST-332323-9D0C,PO-536577,2025-09-22 11:51:27,2025-09-27 11:51:27,,Pending,759.46,56.26,0.00,Credit Card,,,Web,
ORD-0536578-72B7,CUST-416070-D840,PO-536578,2025-11-05 01:05:42,2025-11-10 01:05:42,,Pending,1224.17,90.68,0.00,Credit Card,,,Web,
ORD-0536579-C95F,CUST-213541-E279,PO-536579,2026-01-18 15:00:17,2026-01-23 15:00:17,,Processing,974.39,72.18,0.00,Credit Card,,,Web,
ORD-0536580-5A8C,CUST-084629-3E68,PO-536580,2024-02-03 03:23:53,2024-02-08 03:23:53,2024-02-05 03:23:53,Shipped,601.73,44.57,0.00,Credit Card,UPS,1Z536580,Web,
ORD-0536581-D900,CUST-092137-C3C3,PO-536581,2023-07-31 12:43:07,2023-08-05 12:43:07,2023-08-02 12:43:07,Delivered,247.51,18.33,0.00,Credit Card,UPS,1Z536581,Web,
ORD-0536582-5158,CUST-324670-A34A,PO-536582,2023-07-22 13:35:26,2023-07-27 13:35:26,,Processing,150.81,11.17,0.00,Credit Card,,,Web,
ORD-0536583-6FAB,CUST-079785-FB87,PO-536583,2024-07-15 19:51:33,2024-07-20 19:51:33,,Processing,1263.87,93.62,0.00,Credit Card,,,Web,
ORD-0536584-9084,CUST-178741-EF33,PO-536584,2026-04-18 00:14:04,2026-04-23 00:14:04,,Processing,703.63,52.12,0.00,Credit Card,,,Web,
ORD-0536585-4FC7,CUST-233408-DC6B,PO-536585,2024-10-22 21:01:39,2024-10-27 21:01:39,2024-10-24 21:01:39,Shipped,1353.28,100.24,0.00,Credit Card,UPS,1Z536585,Web,
ORD-0536586-D39B,CUST-019277-65AA,PO-536586,2026-05-21 02:01:11,2026-05-26 02:01:11,2026-05-23 02:01:11,Shipped,969.67,71.83,0.00,Credit Card,UPS,1Z536586,Web,
ORD-0536587-9879,CUST-470451-0756,PO-536587,2025-05-04 02:06:47,2025-05-09 02:06:47,2025-05-06 02:06:47,Shipped,856.12,63.42,0.00,Credit Card,UPS,1Z536587,Web,
ORD-0536588-446C,CUST-340985-CB92,PO-536588,2024-10-01 17:39:50,2024-10-06 17:39:50,,Processing,69.55,5.15,0.00,Credit Card,,,Web,
ORD-0536589-3040,CUST-236017-B6F0,PO-536589,2024-10-25 07:47:22,2024-10-30 07:47:22,,Pending,608.17,45.05,0.00,Credit Card,,,Web,
ORD-0536590-6A74,CUST-380613-AC19,PO-536590,2024-03-07 18:16:43,2024-03-12 18:16:43,2024-03-09 18:16:43,Delivered,760.56,56.34,0.00,Credit Card,UPS,1Z536590,Web,
ORD-0536591-34E8,CUST-146595-1378,PO-536591,2025-01-18 11:19:04,2025-01-23 11:19:04,,Pending,958.63,71.01,0.00,Credit Card,,,Web,
ORD-0536592-FB63,CUST-315710-121D,PO-536592,2025-05-10 02:56:31,2025-05-15 02:56:31,,Pending,644.27,47.72,0.00,Credit Card,,,Web,
ORD-0536593-232F,CUST-141693-2114,PO-536593,2026-02-01 01:30:12,2026-02-06 01:30:12,2026-02-03 01:30:12,Delivered,509.57,37.75,0.00,Credit Card,UPS,1Z536593,Web,
ORD-0536594-2ECB,CUST-300420-E3FC,PO-536594,2025-11-08 22:35:39,2025-11-13 22:35:39,2025-11-10 22:35:39,Delivered,1501.64,111.23,0.00,Credit Card,UPS,1Z536594,Web,
ORD-0536595-B4D8,CUST-124263-55FC,PO-536595,2024-06-11 22:18:47,2024-06-16 22:18:47,,Processing,462.54,34.26,0.00,Credit Card,,,Web,
ORD-0536596-6404,CUST-405093-4C9A,PO-536596,2024-12-08 08:54:02,2024-12-13 08:54:02,2024-12-10 08:54:02,Delivered,617.86,45.77,0.00,Credit Card,UPS,1Z536596,Web,
ORD-0536597-949A,CUST-277709-7EF8,PO-536597,2024-06-06 18:05:18,2024-06-11 18:05:18,2024-06-08 18:05:18,Shipped,519.02,38.45,0.00,Credit Card,UPS,1Z536597,Web,
ORD-0536598-2B45,CUST-297784-7905,PO-536598,2025-12-27 17:37:52,2026-01-01 17:37:52,,Pending,1115.06,82.6,0.00,Credit Card,,,Web,
ORD-0536599-7866,CUST-418116-DE9B,PO-536599,2025-11-20 08:43:11,2025-11-25 08:43:11,2025-11-22 08:43:11,Shipped,1025.98,76.0,0.00,Credit Card,UPS,1Z536599,Web,
ORD-0536600-8898,CUST-069024-34E4,PO-536600,2025-11-27 09:39:26,2025-12-02 09:39:26,2025-11-29 09:39:26,Delivered,796.75,59.02,0.00,Credit Card,UPS,1Z536600,Web,
ORD-0536601-DF31,CUST-350265-E471,PO-536601,2024-07-03 00:52:11,2024-07-08 00:52:11,2024-07-05 00:52:11,Delivered,379.88,28.14,0.00,Credit Card,UPS,1Z536601,Web,
ORD-0536602-06E5,CUST-327826-603C,PO-536602,2023-08-27 04:03:53,2023-09-01 04:03:53,2023-08-29 04:03:53,Shipped,1432.37,106.1,0.00,Credit Card,UPS,1Z536602,Web,
ORD-0536603-6BB8,CUST-424668-F393,PO-536603,2024-09-26 07:40:09,2024-10-01 07:40:09,2024-09-28 07:40:09,Delivered,425.38,31.51,0.00,Credit Card,UPS,1Z536603,Web,
ORD-0536604-D306,CUST-080315-97CD,PO-536604,2024-04-11 23:08:36,2024-04-16 23:08:36,,Processing,75.33,5.58,0.00,Credit Card,,,Web,
ORD-0536605-9E8B,CUST-199960-ADF0,PO-536605,2025-11-03 10:06:35,2025-11-08 10:06:35,2025-11-05 10:06:35,Shipped,588.88,43.62,0.00,Credit Card,UPS,1Z536605,Web,
ORD-0536606-F137,CUST-074422-EB50,PO-536606,2024-05-20 14:03:23,2024-05-25 14:03:23,2024-05-22 14:03:23,Delivered,809.58,59.97,0.00,Credit Card,UPS,1Z536606,Web,
ORD-0536607-248F,CUST-035468-AB06,PO-536607,2025-11-03 04:52:11,2025-11-08 04:52:11,2025-11-05 04:52:11,Shipped,694.55,51.45,0.00,Credit Card,UPS,1Z536607,Web,
ORD-0536608-D31E,CUST-236371-F974,PO-536608,2025-11-05 13:59:28,2025-11-10 13:59:28,2025-11-07 13:59:28,Delivered,602.45,44.63,0.00,Credit Card,UPS,1Z536608,Web,
ORD-0536609-E597,CUST-346527-D208,PO-536609,2025-07-31 23:01:15,2025-08-05 23:01:15,,Pending,551.46,40.85,0.00,Credit Card,,,Web,
ORD-0536610-F1B5,CUST-479389-1D78,PO-536610,2023-12-13 19:31:23,2023-12-18 19:31:23,2023-12-15 19:31:23,Shipped,408.39,30.25,0.00,Credit Card,UPS,1Z536610,Web,
ORD-0536611-3FDF,CUST-228750-DF5A,PO-536611,2025-12-18 05:50:07,2025-12-23 05:50:07,2025-12-20 05:50:07,Delivered,262.09,19.41,0.00,Credit Card,UPS,1Z536611,Web,
ORD-0536612-CA7E,CUST-078246-B568,PO-536612,2026-05-29 11:53:27,2026-06-03 11:53:27,,Pending,267.3,19.8,0.00,Credit Card,,,Web,
ORD-0536613-E50C,CUST-226363-4606,PO-536613,2025-01-29 10:25:12,2025-02-03 10:25:12,2025-01-31 10:25:12,Delivered,977.5,72.41,0.00,Credit Card,UPS,1Z536613,Web,
ORD-0536614-4F3A,CUST-485225-9B7B,PO-536614,2023-10-09 12:14:22,2023-10-14 12:14:22,2023-10-11 12:14:22,Shipped,294.82,21.84,0.00,Credit Card,UPS,1Z536614,Web,
