order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0127355-B1B5,CUST-293382-46EA,PO-127355,2024-11-08 04:50:16,2024-11-13 04:50:16,,Pending,559.16,41.42,0.00,Credit Card,,,Web,
ORD-0127356-DCA1,CUST-165981-3721,PO-127356,2025-05-19 05:55:12,2025-05-24 05:55:12,2025-05-21 05:55:12,Shipped,1128.25,83.57,0.00,Credit Card,UPS,1Z127356,Web,
ORD-0127357-6307,CUST-178302-73CF,PO-127357,2025-12-09 01:51:14,2025-12-14 01:51:14,2025-12-11 01:51:14,Delivered,529.43,39.22,0.00,Credit Card,UPS,1Z127357,Web,
ORD-0127358-9089,CUST-320653-6839,PO-127358,2026-05-06 20:50:39,2026-05-11 20:50:39,2026-05-08 20:50:39,Shipped,259.55,19.23,0.00,Credit Card,UPS,1Z127358,Web,
ORD-0127359-956C,CUST-202134-19D3,PO-127359,2023-09-29 04:15:29,2023-10-04 04:15:29,2023-10-01 04:15:29,Shipped,1013.98,75.11,0.00,Credit Card,UPS,1Z127359,Web,
ORD-0127360-0E02,CUST-166443-28F1,PO-127360,2024-08-25 08:57:19,2024-08-30 08:57:19,2024-08-27 08:57:19,Delivered,197.7,14.64,0.00,Credit Card,UPS,1Z127360,Web,
ORD-0127361-D547,CUST-464969-E2BB,PO-127361,2025-12-16 23:50:00,2025-12-21 23:50:00,2025-12-18 23:50:00,Delivered,692.8,51.32,0.00,Credit Card,UPS,1Z127361,Web,
ORD-0127362-2925,CUST-453723-8F12,PO-127362,2023-11-22 13:53:04,2023-11-27 13:53:04,,Processing,146.26,10.83,0.00,Credit Card,,,Web,
ORD-0127363-F763,CUST-459191-54CB,PO-127363,2026-02-26 07:51:02,2026-03-03 07:51:02,2026-02-28 07:51:02,Shipped,444.98,32.96,0.00,Credit Card,UPS,1Z127363,Web,
ORD-0127364-A279,CUST-185899-375A,PO-127364,2024-11-10 23:35:43,2024-11-15 23:35:43,,Pending,232.24,17.2,0.00,Credit Card,,,Web,
ORD-0127365-B17A,CUST-350181-DE5C,PO-127365,2024-09-29 22:46:04,2024-10-04 22:46:04,2024-10-01 22:46:04,Shipped,828.89,61.4,0.00,Credit Card,UPS,1Z127365,Web,
ORD-0127366-5221,CUST-375970-B691,PO-127366,2025-09-12 11:49:29,2025-09-17 11:49:29,2025-09-14 11:49:29,Delivered,952.8,70.58,0.00,Credit Card,UPS,1Z127366,Web,
ORD-0127367-8024,CUST-328651-9B58,PO-127367,2025-09-26 01:09:24,2025-10-01 01:09:24,2025-09-28 01:09:24,Shipped,252.28,18.69,0.00,Credit Card,UPS,1Z127367,Web,
ORD-0127368-BF05,CUST-069261-5EA9,PO-127368,2024-07-22 11:19:38,2024-07-27 11:19:38,,Processing,572.44,42.4,0.00,Credit Card,,,Web,
ORD-0127369-9511,CUST-124513-CA63,PO-127369,2024-02-15 02:53:00,2024-02-20 02:53:00,,Pending,1215.83,90.06,0.00,Credit Card,,,Web,
ORD-0127370-830F,CUST-312228-0999,PO-127370,2025-04-25 02:13:23,2025-04-30 02:13:23,,Pending,631.4,46.77,0.00,Credit Card,,,Web,
ORD-0127371-EE46,CUST-269676-FB83,PO-127371,2024-12-25 04:07:07,2024-12-30 04:07:07,2024-12-27 04:07:07,Shipped,603.48,44.7,0.00,Credit Card,UPS,1Z127371,Web,
ORD-0127372-CE43,CUST-458734-71A0,PO-127372,2025-08-19 14:36:11,2025-08-24 14:36:11,2025-08-21 14:36:11,Delivered,555.44,41.14,0.00,Credit Card,UPS,1Z127372,Web,
ORD-0127373-8C8E,CUST-422965-D980,PO-127373,2024-08-27 16:36:38,2024-09-01 16:36:38,2024-08-29 16:36:38,Delivered,725.8,53.76,0.00,Credit Card,UPS,1Z127373,Web,
ORD-0127374-79B9,CUST-141122-4043,PO-127374,2025-07-28 22:02:44,2025-08-02 22:02:44,,Pending,232.99,17.26,0.00,Credit Card,,,Web,
ORD-0127375-15F5,CUST-382957-8F63,PO-127375,2026-05-26 20:07:32,2026-05-31 20:07:32,,Pending,48.74,3.61,0.00,Credit Card,,,Web,
ORD-0127376-BEBB,CUST-337780-C594,PO-127376,2023-08-28 16:03:23,2023-09-02 16:03:23,2023-08-30 16:03:23,Delivered,1871.05,138.6,0.00,Credit Card,UPS,1Z127376,Web,
ORD-0127377-8A87,CUST-086741-99D0,PO-127377,2023-12-23 17:54:41,2023-12-28 17:54:41,2023-12-25 17:54:41,Shipped,98.01,7.26,0.00,Credit Card,UPS,1Z127377,Web,
ORD-0127378-B69C,CUST-378553-9220,PO-127378,2025-04-25 06:14:01,2025-04-30 06:14:01,,Pending,236.6,17.53,0.00,Credit Card,,,Web,
ORD-0127379-A386,CUST-097427-D717,PO-127379,2023-10-24 19:59:33,2023-10-29 19:59:33,2023-10-26 19:59:33,Delivered,917.7,67.98,0.00,Credit Card,UPS,1Z127379,Web,
ORD-0127380-357E,CUST-308725-FAF4,PO-127380,2024-12-10 09:29:44,2024-12-15 09:29:44,2024-12-12 09:29:44,Delivered,561.73,41.61,0.00,Credit Card,UPS,1Z127380,Web,
ORD-0127381-25C0,CUST-248538-A05D,PO-127381,2024-03-14 03:28:33,2024-03-19 03:28:33,2024-03-16 03:28:33,Delivered,301.63,22.34,0.00,Credit Card,UPS,1Z127381,Web,
ORD-0127382-48D7,CUST-358193-9657,PO-127382,2025-07-11 04:56:42,2025-07-16 04:56:42,,Pending,572.1,42.38,0.00,Credit Card,,,Web,
ORD-0127383-C8E5,CUST-395771-E9E4,PO-127383,2025-05-19 00:22:49,2025-05-24 00:22:49,,Processing,756.0,56.0,0.00,Credit Card,,,Web,
ORD-0127384-06CA,CUST-429849-8799,PO-127384,2024-10-04 07:28:50,2024-10-09 07:28:50,,Pending,907.73,67.24,0.00,Credit Card,,,Web,
ORD-0127385-B980,CUST-446986-6B0C,PO-127385,2024-11-14 06:11:50,2024-11-19 06:11:50,2024-11-16 06:11:50,Delivered,171.55,12.71,0.00,Credit Card,UPS,1Z127385,Web,
ORD-0127386-4CB1,CUST-087824-5858,PO-127386,2025-02-13 18:55:58,2025-02-18 18:55:58,,Pending,922.86,68.36,0.00,Credit Card,,,Web,
ORD-0127387-67D7,CUST-435439-7171,PO-127387,2023-08-16 23:05:27,2023-08-21 23:05:27,,Pending,255.74,18.94,0.00,Credit Card,,,Web,
ORD-0127388-523E,CUST-474211-4375,PO-127388,2024-07-09 17:22:54,2024-07-14 17:22:54,,Pending,428.74,31.76,0.00,Credit Card,,,Web,
ORD-0127389-308D,CUST-354484-D5CD,PO-127389,2024-05-07 10:44:12,2024-05-12 10:44:12,2024-05-09 10:44:12,Delivered,534.28,39.58,0.00,Credit Card,UPS,1Z127389,Web,
ORD-0127390-AF73,CUST-246102-234A,PO-127390,2024-08-03 03:17:46,2024-08-08 03:17:46,2024-08-05 03:17:46,Shipped,589.76,43.69,0.00,Credit Card,UPS,1Z127390,Web,
ORD-0127391-A699,CUST-324375-248E,PO-127391,2024-05-14 07:28:04,2024-05-19 07:28:04,,Pending,57.87,4.29,0.00,Credit Card,,,Web,
ORD-0127392-6CCD,CUST-271944-09CC,PO-127392,2024-12-23 13:23:46,2024-12-28 13:23:46,2024-12-25 13:23:46,Delivered,864.77,64.06,0.00,Credit Card,UPS,1Z127392,Web,
ORD-0127393-853B,CUST-184382-FABB,PO-127393,2025-02-09 17:59:12,2025-02-14 17:59:12,2025-02-11 17:59:12,Delivered,389.62,28.86,0.00,Credit Card,UPS,1Z127393,Web,
ORD-0127394-6285,CUST-481934-CD53,PO-127394,2026-05-25 23:48:35,2026-05-30 23:48:35,2026-05-27 23:48:35,Delivered,1541.64,114.2,0.00,Credit Card,UPS,1Z127394,Web,
ORD-0127395-A5A4,CUST-309366-C9F2,PO-127395,2026-05-29 01:13:40,2026-06-03 01:13:40,2026-05-31 01:13:40,Shipped,970.3,71.87,0.00,Credit Card,UPS,1Z127395,Web,
ORD-0127396-96B0,CUST-425978-9820,PO-127396,2025-01-31 05:55:04,2025-02-05 05:55:04,,Pending,1200.9,88.96,0.00,Credit Card,,,Web,
ORD-0127397-DD81,CUST-280829-57BF,PO-127397,2025-05-06 20:06:36,2025-05-11 20:06:36,2025-05-08 20:06:36,Delivered,1117.41,82.77,0.00,Credit Card,UPS,1Z127397,Web,
ORD-0127398-915E,CUST-245103-8BB3,PO-127398,2025-05-14 07:54:15,2025-05-19 07:54:15,,Pending,308.78,22.87,0.00,Credit Card,,,Web,
ORD-0127399-8BBC,CUST-244170-B728,PO-127399,2026-06-23 03:20:32,2026-06-28 03:20:32,2026-06-25 03:20:32,Delivered,714.66,52.94,0.00,Credit Card,UPS,1Z127399,Web,
ORD-0127400-AB4E,CUST-137495-71ED,PO-127400,2024-06-30 05:07:21,2024-07-05 05:07:21,2024-07-02 05:07:21,Delivered,930.21,68.9,0.00,Credit Card,UPS,1Z127400,Web,
ORD-0127401-6A8D,CUST-026875-813B,PO-127401,2024-02-17 15:56:07,2024-02-22 15:56:07,2024-02-19 15:56:07,Shipped,1407.4,104.25,0.00,Credit Card,UPS,1Z127401,Web,
ORD-0127402-A541,CUST-288762-8C48,PO-127402,2025-05-23 05:48:25,2025-05-28 05:48:25,,Processing,1410.18,104.46,0.00,Credit Card,,,Web,
ORD-0127403-E981,CUST-449414-1476,PO-127403,2025-10-08 00:22:08,2025-10-13 00:22:08,,Processing,916.23,67.87,0.00,Credit Card,,,Web,
ORD-0127404-3200,CUST-304421-133C,PO-127404,2026-04-05 07:39:48,2026-04-10 07:39:48,,Pending,2736.24,202.68,0.00,Credit Card,,,Web,
ORD-0127405-1746,CUST-358339-BBD9,PO-127405,2024-03-21 22:51:00,2024-03-26 22:51:00,,Processing,168.26,12.46,0.00,Credit Card,,,Web,
ORD-0127406-378D,CUST-389882-4A8D,PO-127406,2024-05-04 09:46:07,2024-05-09 09:46:07,,Pending,1245.24,92.24,0.00,Credit Card,,,Web,
ORD-0127407-942C,CUST-422907-5052,PO-127407,2025-07-20 15:42:32,2025-07-25 15:42:32,,Processing,991.87,73.47,0.00,Credit Card,,,Web,
ORD-0127408-B0EE,CUST-442452-6401,PO-127408,2024-04-15 08:17:26,2024-04-20 08:17:26,,Pending,33.47,2.48,0.00,Credit Card,,,Web,
ORD-0127409-4744,CUST-431342-CA2A,PO-127409,2024-12-12 01:04:52,2024-12-17 01:04:52,,Pending,1414.58,104.78,0.00,Credit Card,,,Web,
ORD-0127410-0811,CUST-439398-E8CD,PO-127410,2024-10-16 13:36:03,2024-10-21 13:36:03,,Processing,1438.67,106.57,0.00,Credit Card,,,Web,
ORD-0127411-AE6B,CUST-110596-EC66,PO-127411,2024-01-21 01:07:59,2024-01-26 01:07:59,,Processing,329.51,24.41,0.00,Credit Card,,,Web,
ORD-0127412-F79B,CUST-137930-05C3,PO-127412,2023-07-15 02:47:46,2023-07-20 02:47:46,,Processing,856.01,63.41,0.00,Credit Card,,,Web,
ORD-0127413-A3F3,CUST-179709-F590,PO-127413,2024-05-27 19:55:31,2024-06-01 19:55:31,,Processing,1628.63,120.64,0.00,Credit Card,,,Web,
ORD-0127414-E20D,CUST-427365-AB77,PO-127414,2025-09-08 22:05:34,2025-09-13 22:05:34,2025-09-10 22:05:34,Delivered,1204.85,89.25,0.00,Credit Card,UPS,1Z127414,Web,
ORD-0127415-0C7E,CUST-416843-A1F3,PO-127415,2024-03-18 06:06:09,2024-03-23 06:06:09,2024-03-20 06:06:09,Shipped,277.27,20.54,0.00,Credit Card,UPS,1Z127415,Web,
ORD-0127416-F0C8,CUST-037580-7529,PO-127416,2025-10-10 05:21:47,2025-10-15 05:21:47,2025-10-12 05:21:47,Shipped,500.69,37.09,0.00,Credit Card,UPS,1Z127416,Web,
ORD-0127417-DF51,CUST-010000-B7A7,PO-127417,2025-03-24 16:54:25,2025-03-29 16:54:25,,Processing,700.75,51.91,0.00,Credit Card,,,Web,
ORD-0127418-51C3,CUST-096593-DC9F,PO-127418,2023-11-04 10:43:18,2023-11-09 10:43:18,2023-11-06 10:43:18,Delivered,1214.16,89.94,0.00,Credit Card,UPS,1Z127418,Web,
ORD-0127419-57EC,CUST-463392-AD38,PO-127419,2025-12-17 19:44:20,2025-12-22 19:44:20,,Processing,268.01,19.85,0.00,Credit Card,,,Web,
ORD-0127420-AFF0,CUST-418486-85F9,PO-127420,2024-09-27 06:06:41,2024-10-02 06:06:41,2024-09-29 06:06:41,Shipped,1530.2,113.35,0.00,Credit Card,UPS,1Z127420,Web,
ORD-0127421-4FA6,CUST-224981-F34B,PO-127421,2025-11-19 11:35:23,2025-11-24 11:35:23,2025-11-21 11:35:23,Shipped,484.01,35.85,0.00,Credit Card,UPS,1Z127421,Web,
ORD-0127422-9E5C,CUST-231353-790C,PO-127422,2025-04-27 15:10:38,2025-05-02 15:10:38,,Processing,983.13,72.82,0.00,Credit Card,,,Web,
ORD-0127423-FF56,CUST-254695-E2B3,PO-127423,2025-06-04 10:18:31,2025-06-09 10:18:31,,Pending,1524.54,112.93,0.00,Credit Card,,,Web,
ORD-0127424-7E6A,CUST-431211-40DF,PO-127424,2026-01-27 15:14:26,2026-02-01 15:14:26,,Pending,793.54,58.78,0.00,Credit Card,,,Web,
ORD-0127425-39D1,CUST-474984-9292,PO-127425,2024-06-25 03:55:50,2024-06-30 03:55:50,,Processing,292.03,21.63,0.00,Credit Card,,,Web,
ORD-0127426-B77F,CUST-367085-2E3A,PO-127426,2025-03-18 01:44:57,2025-03-23 01:44:57,2025-03-20 01:44:57,Shipped,487.62,36.12,0.00,Credit Card,UPS,1Z127426,Web,
ORD-0127427-CFC7,CUST-063866-26A9,PO-127427,2025-08-29 05:46:46,2025-09-03 05:46:46,2025-08-31 05:46:46,Delivered,219.03,16.22,0.00,Credit Card,UPS,1Z127427,Web,
ORD-0127428-47D6,CUST-182633-3858,PO-127428,2025-09-23 06:01:01,2025-09-28 06:01:01,2025-09-25 06:01:01,Delivered,457.52,33.89,0.00,Credit Card,UPS,1Z127428,Web,
ORD-0127429-DA7D,CUST-127114-8155,PO-127429,2025-01-05 16:41:18,2025-01-10 16:41:18,,Pending,254.34,18.84,0.00,Credit Card,,,Web,
ORD-0127430-5CC4,CUST-477256-0679,PO-127430,2026-02-18 00:46:27,2026-02-23 00:46:27,,Processing,663.31,49.13,0.00,Credit Card,,,Web,
ORD-0127431-BC76,CUST-245145-B9CC,PO-127431,2026-02-19 03:36:06,2026-02-24 03:36:06,2026-02-21 03:36:06,Shipped,607.04,44.97,0.00,Credit Card,UPS,1Z127431,Web,
ORD-0127432-74B8,CUST-216404-E9D3,PO-127432,2024-01-20 18:12:00,2024-01-25 18:12:00,2024-01-22 18:12:00,Shipped,712.66,52.79,0.00,Credit Card,UPS,1Z127432,Web,
ORD-0127433-01B0,CUST-228906-0512,PO-127433,2025-02-23 07:59:06,2025-02-28 07:59:06,2025-02-25 07:59:06,Shipped,1326.09,98.23,0.00,Credit Card,UPS,1Z127433,Web,
ORD-0127434-CD5A,CUST-180006-9E0A,PO-127434,2023-12-10 17:29:42,2023-12-15 17:29:42,2023-12-12 17:29:42,Shipped,922.71,68.35,0.00,Credit Card,UPS,1Z127434,Web,
ORD-0127435-BFD0,CUST-165179-4781,PO-127435,2023-11-13 17:14:03,2023-11-18 17:14:03,,Processing,914.38,67.73,0.00,Credit Card,,,Web,
ORD-0127436-57D1,CUST-111808-7052,PO-127436,2023-11-28 05:11:11,2023-12-03 05:11:11,2023-11-30 05:11:11,Shipped,795.46,58.92,0.00,Credit Card,UPS,1Z127436,Web,
ORD-0127437-95BD,CUST-118878-D631,PO-127437,2025-01-10 23:34:20,2025-01-15 23:34:20,2025-01-12 23:34:20,Delivered,567.6,42.04,0.00,Credit Card,UPS,1Z127437,Web,
ORD-0127438-0B3C,CUST-030972-B1F3,PO-127438,2025-05-24 03:26:17,2025-05-29 03:26:17,2025-05-26 03:26:17,Shipped,238.46,17.66,0.00,Credit Card,UPS,1Z127438,Web,
ORD-0127439-87E7,CUST-003656-1467,PO-127439,2024-10-04 15:52:43,2024-10-09 15:52:43,2024-10-06 15:52:43,Delivered,448.85,33.25,0.00,Credit Card,UPS,1Z127439,Web,
ORD-0127440-C70E,CUST-013832-2D8F,PO-127440,2026-02-15 21:26:49,2026-02-20 21:26:49,,Pending,89.21,6.61,0.00,Credit Card,,,Web,
ORD-0127441-6A86,CUST-204613-27AB,PO-127441,2026-05-02 06:32:46,2026-05-07 06:32:46,2026-05-04 06:32:46,Shipped,700.94,51.92,0.00,Credit Card,UPS,1Z127441,Web,
ORD-0127442-BBA2,CUST-061264-77CB,PO-127442,2025-04-30 19:47:47,2025-05-05 19:47:47,2025-05-02 19:47:47,Shipped,673.22,49.87,0.00,Credit Card,UPS,1Z127442,Web,
ORD-0127443-4FAF,CUST-367295-5FAD,PO-127443,2024-06-22 20:09:20,2024-06-27 20:09:20,,Pending,1516.84,112.36,0.00,Credit Card,,,Web,
ORD-0127444-6B73,CUST-121636-293C,PO-127444,2026-03-24 04:51:21,2026-03-29 04:51:21,,Pending,690.83,51.17,0.00,Credit Card,,,Web,
ORD-0127445-473D,CUST-185919-1D0D,PO-127445,2024-02-03 22:51:29,2024-02-08 22:51:29,,Pending,1948.9,144.36,0.00,Credit Card,,,Web,
ORD-0127446-2F6F,CUST-048063-9028,PO-127446,2024-04-04 10:33:59,2024-04-09 10:33:59,2024-04-06 10:33:59,Delivered,505.5,37.44,0.00,Credit Card,UPS,1Z127446,Web,
ORD-0127447-DC9E,CUST-247222-A6C1,PO-127447,2024-09-17 00:34:38,2024-09-22 00:34:38,2024-09-19 00:34:38,Shipped,686.04,50.82,0.00,Credit Card,UPS,1Z127447,Web,
ORD-0127448-E847,CUST-270895-100D,PO-127448,2026-05-15 09:49:18,2026-05-20 09:49:18,,Processing,1538.59,113.97,0.00,Credit Card,,,Web,
ORD-0127449-B35E,CUST-469476-06C2,PO-127449,2024-03-19 16:15:18,2024-03-24 16:15:18,,Processing,633.52,46.93,0.00,Credit Card,,,Web,
ORD-0127450-9456,CUST-105720-E807,PO-127450,2025-11-07 16:18:06,2025-11-12 16:18:06,,Processing,177.91,13.18,0.00,Credit Card,,,Web,
ORD-0127451-E685,CUST-254983-829F,PO-127451,2025-07-25 05:15:08,2025-07-30 05:15:08,2025-07-27 05:15:08,Delivered,356.34,26.4,0.00,Credit Card,UPS,1Z127451,Web,
ORD-0127452-7422,CUST-130578-0E47,PO-127452,2023-10-18 21:41:36,2023-10-23 21:41:36,2023-10-20 21:41:36,Shipped,1617.79,119.84,0.00,Credit Card,UPS,1Z127452,Web,
ORD-0127453-DFCB,CUST-451423-2718,PO-127453,2024-08-11 13:47:32,2024-08-16 13:47:32,,Processing,1473.44,109.14,0.00,Credit Card,,,Web,
ORD-0127454-C270,CUST-228983-6039,PO-127454,2025-01-22 21:19:42,2025-01-27 21:19:42,,Processing,708.48,52.48,0.00,Credit Card,,,Web,
ORD-0127455-731F,CUST-234573-D824,PO-127455,2023-08-30 14:54:57,2023-09-04 14:54:57,2023-09-01 14:54:57,Shipped,666.34,49.36,0.00,Credit Card,UPS,1Z127455,Web,
ORD-0127456-4978,CUST-185753-DBC3,PO-127456,2024-07-09 13:22:45,2024-07-14 13:22:45,2024-07-11 13:22:45,Delivered,982.45,72.77,0.00,Credit Card,UPS,1Z127456,Web,
ORD-0127457-9037,CUST-009425-65CF,PO-127457,2024-02-08 08:57:00,2024-02-13 08:57:00,2024-02-10 08:57:00,Delivered,381.33,28.25,0.00,Credit Card,UPS,1Z127457,Web,
ORD-0127458-9780,CUST-210620-AD5E,PO-127458,2025-10-14 07:02:53,2025-10-19 07:02:53,2025-10-16 07:02:53,Shipped,1237.68,91.68,0.00,Credit Card,UPS,1Z127458,Web,
ORD-0127459-C394,CUST-493074-2E45,PO-127459,2024-06-21 15:12:26,2024-06-26 15:12:26,2024-06-23 15:12:26,Shipped,943.24,69.87,0.00,Credit Card,UPS,1Z127459,Web,
ORD-0127460-42D0,CUST-145892-A260,PO-127460,2024-04-25 09:50:22,2024-04-30 09:50:22,,Processing,1421.16,105.27,0.00,Credit Card,,,Web,
ORD-0127461-A5DC,CUST-047360-45FA,PO-127461,2025-01-21 13:27:33,2025-01-26 13:27:33,2025-01-23 13:27:33,Shipped,1043.85,77.32,0.00,Credit Card,UPS,1Z127461,Web,
ORD-0127462-922E,CUST-304060-630E,PO-127462,2026-04-26 13:21:40,2026-05-01 13:21:40,,Pending,540.48,40.04,0.00,Credit Card,,,Web,
ORD-0127463-705B,CUST-139136-85AA,PO-127463,2025-07-18 01:42:44,2025-07-23 01:42:44,2025-07-20 01:42:44,Delivered,136.86,10.14,0.00,Credit Card,UPS,1Z127463,Web,
ORD-0127464-5854,CUST-034279-78FA,PO-127464,2025-10-15 10:55:26,2025-10-20 10:55:26,2025-10-17 10:55:26,Shipped,430.17,31.86,0.00,Credit Card,UPS,1Z127464,Web,
ORD-0127465-E0DE,CUST-368967-15EA,PO-127465,2025-02-20 10:00:16,2025-02-25 10:00:16,,Processing,787.04,58.3,0.00,Credit Card,,,Web,
ORD-0127466-4D3A,CUST-467518-FB8A,PO-127466,2023-08-02 02:43:06,2023-08-07 02:43:06,,Pending,815.25,60.39,0.00,Credit Card,,,Web,
ORD-0127467-E755,CUST-144655-E897,PO-127467,2026-06-21 00:20:40,2026-06-26 00:20:40,2026-06-23 00:20:40,Shipped,851.1,63.04,0.00,Credit Card,UPS,1Z127467,Web,
ORD-0127468-6014,CUST-482193-10A4,PO-127468,2026-04-09 12:55:18,2026-04-14 12:55:18,2026-04-11 12:55:18,Delivered,235.45,17.44,0.00,Credit Card,UPS,1Z127468,Web,
ORD-0127469-A287,CUST-057380-FD6D,PO-127469,2026-06-09 23:22:06,2026-06-14 23:22:06,2026-06-11 23:22:06,Delivered,252.47,18.7,0.00,Credit Card,UPS,1Z127469,Web,
ORD-0127470-B9C5,CUST-454844-5A91,PO-127470,2026-05-17 14:37:11,2026-05-22 14:37:11,,Pending,710.08,52.6,0.00,Credit Card,,,Web,
ORD-0127471-AAE5,CUST-388693-7A8A,PO-127471,2024-05-24 00:37:55,2024-05-29 00:37:55,2024-05-26 00:37:55,Shipped,866.7,64.2,0.00,Credit Card,UPS,1Z127471,Web,
ORD-0127472-8D43,CUST-183507-8035,PO-127472,2023-12-05 13:11:59,2023-12-10 13:11:59,,Processing,1616.5,119.74,0.00,Credit Card,,,Web,
ORD-0127473-039A,CUST-324926-1CA5,PO-127473,2026-06-21 02:05:22,2026-06-26 02:05:22,,Processing,777.44,57.59,0.00,Credit Card,,,Web,
ORD-0127474-11A3,CUST-438216-15B2,PO-127474,2023-12-11 22:30:42,2023-12-16 22:30:42,2023-12-13 22:30:42,Shipped,25.83,1.91,0.00,Credit Card,UPS,1Z127474,Web,
ORD-0127475-A905,CUST-476521-F0F6,PO-127475,2026-04-04 23:40:46,2026-04-09 23:40:46,,Pending,918.36,68.03,0.00,Credit Card,,,Web,
ORD-0127476-90B4,CUST-007299-29E1,PO-127476,2025-07-18 18:36:01,2025-07-23 18:36:01,,Pending,925.48,68.55,0.00,Credit Card,,,Web,
ORD-0127477-C720,CUST-355559-12BC,PO-127477,2024-01-08 17:01:25,2024-01-13 17:01:25,2024-01-10 17:01:25,Shipped,784.27,58.09,0.00,Credit Card,UPS,1Z127477,Web,
ORD-0127478-AC99,CUST-328067-884B,PO-127478,2025-10-13 17:17:54,2025-10-18 17:17:54,,Processing,678.0,50.22,0.00,Credit Card,,,Web,
ORD-0127479-FE29,CUST-159098-01C0,PO-127479,2024-04-10 15:47:27,2024-04-15 15:47:27,,Processing,156.65,11.6,0.00,Credit Card,,,Web,
ORD-0127480-E0A7,CUST-281896-B759,PO-127480,2024-06-13 13:45:20,2024-06-18 13:45:20,2024-06-15 13:45:20,Shipped,601.92,44.59,0.00,Credit Card,UPS,1Z127480,Web,
ORD-0127481-19B7,CUST-410484-D724,PO-127481,2024-06-22 05:57:11,2024-06-27 05:57:11,2024-06-24 05:57:11,Shipped,463.15,34.31,0.00,Credit Card,UPS,1Z127481,Web,
ORD-0127482-EBA3,CUST-493167-0724,PO-127482,2024-11-03 20:00:11,2024-11-08 20:00:11,2024-11-05 20:00:11,Shipped,130.54,9.67,0.00,Credit Card,UPS,1Z127482,Web,
ORD-0127483-8DFE,CUST-185847-D1A3,PO-127483,2024-01-04 09:55:50,2024-01-09 09:55:50,2024-01-06 09:55:50,Delivered,21.12,1.56,0.00,Credit Card,UPS,1Z127483,Web,
ORD-0127484-7E33,CUST-213682-C0DD,PO-127484,2025-11-15 04:56:34,2025-11-20 04:56:34,,Pending,1267.1,93.86,0.00,Credit Card,,,Web,
ORD-0127485-B478,CUST-068463-78B9,PO-127485,2024-03-24 04:35:40,2024-03-29 04:35:40,,Processing,1741.36,128.99,0.00,Credit Card,,,Web,
ORD-0127486-82AF,CUST-474535-1A47,PO-127486,2024-04-09 09:49:17,2024-04-14 09:49:17,,Pending,1043.09,77.27,0.00,Credit Card,,,Web,
ORD-0127487-6029,CUST-210649-76AE,PO-127487,2025-06-08 03:05:14,2025-06-13 03:05:14,,Processing,766.01,56.74,0.00,Credit Card,,,Web,
ORD-0127488-EE0B,CUST-175095-5C9D,PO-127488,2026-02-22 03:53:07,2026-02-27 03:53:07,,Processing,1503.3,111.36,0.00,Credit Card,,,Web,
ORD-0127489-BA82,CUST-000124-C8FF,PO-127489,2024-12-04 06:14:13,2024-12-09 06:14:13,,Pending,843.1,62.45,0.00,Credit Card,,,Web,
ORD-0127490-F95C,CUST-339555-177F,PO-127490,2025-03-16 05:20:08,2025-03-21 05:20:08,2025-03-18 05:20:08,Shipped,478.9,35.47,0.00,Credit Card,UPS,1Z127490,Web,
ORD-0127491-40F5,CUST-154945-28DB,PO-127491,2026-02-08 10:35:25,2026-02-13 10:35:25,2026-02-10 10:35:25,Shipped,941.47,69.74,0.00,Credit Card,UPS,1Z127491,Web,
ORD-0127492-07C1,CUST-176470-7C72,PO-127492,2023-12-16 09:36:28,2023-12-21 09:36:28,2023-12-18 09:36:28,Shipped,1289.26,95.5,0.00,Credit Card,UPS,1Z127492,Web,
ORD-0127493-687D,CUST-430481-CEFC,PO-127493,2024-08-24 00:04:57,2024-08-29 00:04:57,2024-08-26 00:04:57,Delivered,1143.39,84.7,0.00,Credit Card,UPS,1Z127493,Web,
ORD-0127494-3A80,CUST-105047-A2E9,PO-127494,2025-09-19 18:22:48,2025-09-24 18:22:48,,Pending,78.24,5.8,0.00,Credit Card,,,Web,
ORD-0127495-93A1,CUST-056363-A666,PO-127495,2025-04-08 16:44:50,2025-04-13 16:44:50,2025-04-10 16:44:50,Delivered,1647.46,122.03,0.00,Credit Card,UPS,1Z127495,Web,
ORD-0127496-FF98,CUST-340111-EB27,PO-127496,2025-12-23 12:00:04,2025-12-28 12:00:04,,Processing,510.35,37.8,0.00,Credit Card,,,Web,
ORD-0127497-FCC5,CUST-147235-6341,PO-127497,2025-04-17 23:52:02,2025-04-22 23:52:02,2025-04-19 23:52:02,Delivered,1269.32,94.02,0.00,Credit Card,UPS,1Z127497,Web,
ORD-0127498-DA38,CUST-045761-3BCC,PO-127498,2024-07-17 01:07:23,2024-07-22 01:07:23,,Pending,516.37,38.25,0.00,Credit Card,,,Web,
ORD-0127499-E09F,CUST-351335-6B45,PO-127499,2023-07-20 14:00:51,2023-07-25 14:00:51,,Pending,457.7,33.9,0.00,Credit Card,,,Web,
ORD-0127500-704A,CUST-030555-F93F,PO-127500,2024-03-24 15:40:59,2024-03-29 15:40:59,,Processing,633.21,46.9,0.00,Credit Card,,,Web,
