order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0995078-4FF6,CUST-103888-8321,PO-995078,2024-04-26 11:57:27,2024-05-01 11:57:27,,Pending,388.4,28.77,0.00,Credit Card,,,Web,
ORD-0995079-6BFB,CUST-349629-7FAC,PO-995079,2025-03-27 01:38:18,2025-04-01 01:38:18,,Processing,255.0,18.89,0.00,Credit Card,,,Web,
ORD-0995080-0E0D,CUST-428858-61BC,PO-995080,2023-07-31 23:53:36,2023-08-05 23:53:36,2023-08-02 23:53:36,Shipped,1214.3,89.95,0.00,Credit Card,UPS,1Z995080,Web,
ORD-0995081-F11A,CUST-156387-56C6,PO-995081,2024-03-07 17:55:38,2024-03-12 17:55:38,,Processing,1006.19,74.53,0.00,Credit Card,,,Web,
ORD-0995082-8E46,CUST-028954-AE0D,PO-995082,2023-08-24 13:13:49,2023-08-29 13:13:49,,Processing,813.03,60.22,0.00,Credit Card,,,Web,
ORD-0995083-1368,CUST-117849-0153,PO-995083,2023-12-01 03:02:18,2023-12-06 03:02:18,,Pending,1133.63,83.97,0.00,Credit Card,,,Web,
ORD-0995084-B109,CUST-135642-179E,PO-995084,2024-11-04 19:41:34,2024-11-09 19:41:34,2024-11-06 19:41:34,Shipped,464.77,34.43,0.00,Credit Card,UPS,1Z995084,Web,
ORD-0995085-4C49,CUST-364888-6D29,PO-995085,2025-09-07 11:23:10,2025-09-12 11:23:10,2025-09-09 11:23:10,Shipped,243.09,18.01,0.00,Credit Card,UPS,1Z995085,Web,
ORD-0995086-17DE,CUST-411283-2966,PO-995086,2024-03-19 10:58:57,2024-03-24 10:58:57,2024-03-21 10:58:57,Delivered,740.7,54.87,0.00,Credit Card,UPS,1Z995086,Web,
ORD-0995087-D0AF,CUST-244745-D853,PO-995087,2023-07-12 23:47:36,2023-07-17 23:47:36,,Pending,1046.22,77.5,0.00,Credit Card,,,Web,
ORD-0995088-5EA2,CUST-228546-CD2F,PO-995088,2024-10-10 03:12:56,2024-10-15 03:12:56,2024-10-12 03:12:56,Shipped,1509.34,111.8,0.00,Credit Card,UPS,1Z995088,Web,
ORD-0995089-A6E7,CUST-278643-AF2A,PO-995089,2024-02-19 17:34:19,2024-02-24 17:34:19,,Processing,73.43,5.44,0.00,Credit Card,,,Web,
ORD-0995090-2CDD,CUST-057981-3068,PO-995090,2026-01-15 23:59:15,2026-01-20 23:59:15,,Processing,154.17,11.42,0.00,Credit Card,,,Web,
ORD-0995091-507D,CUST-333036-CD66,PO-995091,2024-10-28 17:30:55,2024-11-02 17:30:55,2024-10-30 17:30:55,Shipped,790.7,58.57,0.00,Credit Card,UPS,1Z995091,Web,
ORD-0995092-2A21,CUST-325053-6EAB,PO-995092,2024-07-29 15:07:38,2024-08-03 15:07:38,2024-07-31 15:07:38,Shipped,1239.78,91.84,0.00,Credit Card,UPS,1Z995092,Web,
ORD-0995093-7ABE,CUST-253177-23F6,PO-995093,2025-09-15 02:57:58,2025-09-20 02:57:58,,Processing,313.61,23.23,0.00,Credit Card,,,Web,
ORD-0995094-4F7D,CUST-052670-260B,PO-995094,2025-04-10 01:31:24,2025-04-15 01:31:24,,Pending,224.86,16.66,0.00,Credit Card,,,Web,
ORD-0995095-9F65,CUST-330191-5144,PO-995095,2024-03-20 02:39:15,2024-03-25 02:39:15,,Processing,114.65,8.49,0.00,Credit Card,,,Web,
ORD-0995096-C570,CUST-290667-9D29,PO-995096,2024-06-27 08:54:14,2024-07-02 08:54:14,2024-06-29 08:54:14,Delivered,1035.22,76.68,0.00,Credit Card,UPS,1Z995096,Web,
ORD-0995097-9761,CUST-060654-76E7,PO-995097,2025-12-18 08:18:24,2025-12-23 08:18:24,,Processing,323.78,23.98,0.00,Credit Card,,,Web,
ORD-0995098-5C98,CUST-386449-EBDB,PO-995098,2024-01-31 22:31:34,2024-02-05 22:31:34,2024-02-02 22:31:34,Delivered,2041.57,151.23,0.00,Credit Card,UPS,1Z995098,Web,
ORD-0995099-3C49,CUST-392231-21B6,PO-995099,2024-06-06 04:10:19,2024-06-11 04:10:19,2024-06-08 04:10:19,Shipped,1210.73,89.68,0.00,Credit Card,UPS,1Z995099,Web,
ORD-0995100-865A,CUST-191362-5A73,PO-995100,2024-12-08 02:53:08,2024-12-13 02:53:08,2024-12-10 02:53:08,Delivered,1134.29,84.02,0.00,Credit Card,UPS,1Z995100,Web,
ORD-0995101-0801,CUST-428175-C5C8,PO-995101,2026-04-28 20:17:14,2026-05-03 20:17:14,,Pending,939.34,69.58,0.00,Credit Card,,,Web,
ORD-0995102-2C43,CUST-330631-F116,PO-995102,2025-01-20 05:15:48,2025-01-25 05:15:48,,Pending,579.44,42.92,0.00,Credit Card,,,Web,
ORD-0995103-448D,CUST-073765-5710,PO-995103,2024-10-16 15:57:15,2024-10-21 15:57:15,,Processing,454.15,33.64,0.00,Credit Card,,,Web,
ORD-0995104-70CF,CUST-239190-4DBA,PO-995104,2024-02-19 22:00:15,2024-02-24 22:00:15,,Processing,304.95,22.59,0.00,Credit Card,,,Web,
ORD-0995105-22FD,CUST-310789-3193,PO-995105,2023-10-15 21:01:09,2023-10-20 21:01:09,2023-10-17 21:01:09,Shipped,166.22,12.31,0.00,Credit Card,UPS,1Z995105,Web,
ORD-0995106-D7A2,CUST-455779-1FE1,PO-995106,2025-05-11 00:12:28,2025-05-16 00:12:28,,Processing,976.43,72.33,0.00,Credit Card,,,Web,
ORD-0995107-1ACF,CUST-049692-5B3D,PO-995107,2026-04-22 15:06:19,2026-04-27 15:06:19,,Processing,809.81,59.99,0.00,Credit Card,,,Web,
ORD-0995108-0B9F,CUST-095482-896F,PO-995108,2025-09-09 02:42:26,2025-09-14 02:42:26,2025-09-11 02:42:26,Shipped,239.05,17.71,0.00,Credit Card,UPS,1Z995108,Web,
ORD-0995109-BD16,CUST-056232-0A49,PO-995109,2024-09-12 21:38:11,2024-09-17 21:38:11,,Processing,1457.48,107.96,0.00,Credit Card,,,Web,
ORD-0995110-E343,CUST-025099-BC46,PO-995110,2026-05-16 09:00:48,2026-05-21 09:00:48,,Processing,565.65,41.9,0.00,Credit Card,,,Web,
ORD-0995111-0924,CUST-333628-1F71,PO-995111,2025-05-27 06:59:21,2025-06-01 06:59:21,2025-05-29 06:59:21,Delivered,1564.42,115.88,0.00,Credit Card,UPS,1Z995111,Web,
ORD-0995112-1AAC,CUST-185126-80C9,PO-995112,2023-07-03 11:15:20,2023-07-08 11:15:20,,Processing,1024.06,75.86,0.00,Credit Card,,,Web,
ORD-0995113-107E,CUST-349773-2222,PO-995113,2025-02-16 04:04:22,2025-02-21 04:04:22,,Pending,155.13,11.49,0.00,Credit Card,,,Web,
ORD-0995114-D8EE,CUST-189072-92F8,PO-995114,2026-04-23 20:36:10,2026-04-28 20:36:10,2026-04-25 20:36:10,Shipped,1537.81,113.91,0.00,Credit Card,UPS,1Z995114,Web,
ORD-0995115-3A22,CUST-447508-2740,PO-995115,2025-06-18 23:55:21,2025-06-23 23:55:21,2025-06-20 23:55:21,Shipped,982.05,72.74,0.00,Credit Card,UPS,1Z995115,Web,
ORD-0995116-89DB,CUST-034253-A0E8,PO-995116,2025-12-23 23:47:30,2025-12-28 23:47:30,,Pending,159.87,11.84,0.00,Credit Card,,,Web,
ORD-0995117-39DC,CUST-473968-9C12,PO-995117,2024-12-15 02:48:55,2024-12-20 02:48:55,2024-12-17 02:48:55,Delivered,298.4,22.1,0.00,Credit Card,UPS,1Z995117,Web,
ORD-0995118-308C,CUST-333454-4420,PO-995118,2026-04-08 22:15:11,2026-04-13 22:15:11,2026-04-10 22:15:11,Shipped,455.38,33.73,0.00,Credit Card,UPS,1Z995118,Web,
ORD-0995119-418C,CUST-234234-0E92,PO-995119,2025-07-11 11:37:50,2025-07-16 11:37:50,2025-07-13 11:37:50,Shipped,1053.86,78.06,0.00,Credit Card,UPS,1Z995119,Web,
ORD-0995120-7668,CUST-448259-D35F,PO-995120,2024-03-12 11:15:04,2024-03-17 11:15:04,,Pending,1435.38,106.32,0.00,Credit Card,,,Web,
ORD-0995121-7EB1,CUST-440239-A8C6,PO-995121,2025-12-11 20:16:27,2025-12-16 20:16:27,2025-12-13 20:16:27,Delivered,414.98,30.74,0.00,Credit Card,UPS,1Z995121,Web,
ORD-0995122-E413,CUST-377193-C2A8,PO-995122,2025-08-06 23:27:02,2025-08-11 23:27:02,2025-08-08 23:27:02,Shipped,636.07,47.12,0.00,Credit Card,UPS,1Z995122,Web,
ORD-0995123-3FF1,CUST-082351-0F8B,PO-995123,2026-05-01 14:05:46,2026-05-06 14:05:46,,Processing,1078.24,79.87,0.00,Credit Card,,,Web,
ORD-0995124-51CE,CUST-468277-B8D6,PO-995124,2023-09-12 23:04:23,2023-09-17 23:04:23,,Pending,930.61,68.93,0.00,Credit Card,,,Web,
ORD-0995125-994A,CUST-159032-08A6,PO-995125,2025-01-27 18:31:08,2025-02-01 18:31:08,2025-01-29 18:31:08,Delivered,425.36,31.51,0.00,Credit Card,UPS,1Z995125,Web,
ORD-0995126-C390,CUST-360525-C43B,PO-995126,2025-10-24 07:27:28,2025-10-29 07:27:28,2025-10-26 07:27:28,Shipped,1370.36,101.51,0.00,Credit Card,UPS,1Z995126,Web,
ORD-0995127-C000,CUST-324234-CD6A,PO-995127,2024-02-05 10:27:40,2024-02-10 10:27:40,2024-02-07 10:27:40,Shipped,511.05,37.86,0.00,Credit Card,UPS,1Z995127,Web,
ORD-0995128-86BA,CUST-293938-27B0,PO-995128,2026-03-18 09:16:07,2026-03-23 09:16:07,,Processing,932.54,69.08,0.00,Credit Card,,,Web,
ORD-0995129-BB3E,CUST-415165-8668,PO-995129,2024-05-04 18:28:41,2024-05-09 18:28:41,2024-05-06 18:28:41,Shipped,267.49,19.81,0.00,Credit Card,UPS,1Z995129,Web,
ORD-0995130-2313,CUST-247325-6C2F,PO-995130,2024-08-09 11:31:23,2024-08-14 11:31:23,,Processing,89.26,6.61,0.00,Credit Card,,,Web,
ORD-0995131-11F9,CUST-351195-7003,PO-995131,2025-01-22 14:48:24,2025-01-27 14:48:24,2025-01-24 14:48:24,Delivered,603.85,44.73,0.00,Credit Card,UPS,1Z995131,Web,
ORD-0995132-7511,CUST-309763-B4BE,PO-995132,2025-05-17 20:24:16,2025-05-22 20:24:16,,Pending,731.24,54.17,0.00,Credit Card,,,Web,
ORD-0995133-39AB,CUST-024512-9324,PO-995133,2025-09-13 00:13:16,2025-09-18 00:13:16,2025-09-15 00:13:16,Shipped,314.65,23.31,0.00,Credit Card,UPS,1Z995133,Web,
ORD-0995134-A271,CUST-086125-EB6F,PO-995134,2025-06-15 20:53:07,2025-06-20 20:53:07,,Processing,855.08,63.34,0.00,Credit Card,,,Web,
ORD-0995135-DB4B,CUST-331346-9CD0,PO-995135,2023-07-20 23:48:58,2023-07-25 23:48:58,2023-07-22 23:48:58,Delivered,1309.37,96.99,0.00,Credit Card,UPS,1Z995135,Web,
ORD-0995136-3D83,CUST-282473-70F1,PO-995136,2023-10-27 14:42:36,2023-11-01 14:42:36,,Processing,30.52,2.26,0.00,Credit Card,,,Web,
ORD-0995137-8EC3,CUST-476971-C2B2,PO-995137,2026-04-25 14:12:55,2026-04-30 14:12:55,2026-04-27 14:12:55,Delivered,1189.84,88.14,0.00,Credit Card,UPS,1Z995137,Web,
ORD-0995138-0F8C,CUST-242091-6C18,PO-995138,2024-05-25 03:04:40,2024-05-30 03:04:40,2024-05-27 03:04:40,Shipped,1040.75,77.09,0.00,Credit Card,UPS,1Z995138,Web,
ORD-0995139-FFF6,CUST-091606-827C,PO-995139,2025-10-17 12:36:12,2025-10-22 12:36:12,,Pending,1533.71,113.61,0.00,Credit Card,,,Web,
ORD-0995140-6476,CUST-143144-894B,PO-995140,2025-01-13 11:08:05,2025-01-18 11:08:05,,Pending,1282.65,95.01,0.00,Credit Card,,,Web,
ORD-0995141-1842,CUST-127929-CEB8,PO-995141,2024-04-02 21:59:36,2024-04-07 21:59:36,2024-04-04 21:59:36,Delivered,607.86,45.03,0.00,Credit Card,UPS,1Z995141,Web,
ORD-0995142-9D93,CUST-114727-CE41,PO-995142,2025-04-06 11:53:53,2025-04-11 11:53:53,2025-04-08 11:53:53,Delivered,234.87,17.4,0.00,Credit Card,UPS,1Z995142,Web,
ORD-0995143-B017,CUST-086518-2B7C,PO-995143,2025-08-15 15:22:44,2025-08-20 15:22:44,2025-08-17 15:22:44,Shipped,600.36,44.47,0.00,Credit Card,UPS,1Z995143,Web,
ORD-0995144-CB31,CUST-015225-7C72,PO-995144,2025-02-11 11:56:22,2025-02-16 11:56:22,,Processing,173.57,12.86,0.00,Credit Card,,,Web,
ORD-0995145-E726,CUST-277182-8A23,PO-995145,2025-07-01 20:20:08,2025-07-06 20:20:08,,Pending,1224.36,90.69,0.00,Credit Card,,,Web,
ORD-0995146-45D2,CUST-389952-954E,PO-995146,2025-08-14 14:41:54,2025-08-19 14:41:54,2025-08-16 14:41:54,Delivered,514.58,38.12,0.00,Credit Card,UPS,1Z995146,Web,
ORD-0995147-EA6D,CUST-091672-E6B1,PO-995147,2025-09-05 22:44:32,2025-09-10 22:44:32,2025-09-07 22:44:32,Delivered,670.36,49.66,0.00,Credit Card,UPS,1Z995147,Web,
ORD-0995148-E954,CUST-188449-3105,PO-995148,2023-07-18 05:12:19,2023-07-23 05:12:19,2023-07-20 05:12:19,Delivered,1356.65,100.49,0.00,Credit Card,UPS,1Z995148,Web,
ORD-0995149-41BF,CUST-106103-91CA,PO-995149,2024-02-27 11:31:13,2024-03-03 11:31:13,2024-02-29 11:31:13,Shipped,1316.47,97.52,0.00,Credit Card,UPS,1Z995149,Web,
ORD-0995150-EBF3,CUST-297525-AFE0,PO-995150,2025-04-05 02:51:27,2025-04-10 02:51:27,,Processing,419.22,31.05,0.00,Credit Card,,,Web,
ORD-0995151-084E,CUST-407645-98E4,PO-995151,2025-04-20 08:07:42,2025-04-25 08:07:42,,Pending,1223.76,90.65,0.00,Credit Card,,,Web,
ORD-0995152-1385,CUST-366187-A5C6,PO-995152,2025-02-04 08:43:04,2025-02-09 08:43:04,2025-02-06 08:43:04,Delivered,59.9,4.44,0.00,Credit Card,UPS,1Z995152,Web,
ORD-0995153-D43F,CUST-162598-8D46,PO-995153,2025-06-07 16:48:48,2025-06-12 16:48:48,2025-06-09 16:48:48,Shipped,248.19,18.38,0.00,Credit Card,UPS,1Z995153,Web,
ORD-0995154-47FC,CUST-048015-E640,PO-995154,2023-10-30 07:57:26,2023-11-04 07:57:26,2023-11-01 07:57:26,Delivered,828.53,61.37,0.00,Credit Card,UPS,1Z995154,Web,
ORD-0995155-4B6E,CUST-456681-1694,PO-995155,2025-04-28 04:29:18,2025-05-03 04:29:18,2025-04-30 04:29:18,Delivered,874.91,64.81,0.00,Credit Card,UPS,1Z995155,Web,
ORD-0995156-675E,CUST-103867-1009,PO-995156,2024-04-13 13:32:38,2024-04-18 13:32:38,2024-04-15 13:32:38,Shipped,224.52,16.63,0.00,Credit Card,UPS,1Z995156,Web,
ORD-0995157-79D0,CUST-441371-CC07,PO-995157,2025-08-06 05:47:26,2025-08-11 05:47:26,2025-08-08 05:47:26,Shipped,1392.34,103.14,0.00,Credit Card,UPS,1Z995157,Web,
ORD-0995158-2C8E,CUST-368892-8BA9,PO-995158,2024-10-16 06:19:10,2024-10-21 06:19:10,,Processing,71.86,5.32,0.00,Credit Card,,,Web,
ORD-0995159-7465,CUST-178266-8C36,PO-995159,2023-10-07 02:47:43,2023-10-12 02:47:43,2023-10-09 02:47:43,Shipped,510.24,37.8,0.00,Credit Card,UPS,1Z995159,Web,
ORD-0995160-5273,CUST-116755-FFB5,PO-995160,2024-08-10 17:02:01,2024-08-15 17:02:01,2024-08-12 17:02:01,Delivered,61.56,4.56,0.00,Credit Card,UPS,1Z995160,Web,
ORD-0995161-46AB,CUST-249847-468B,PO-995161,2024-05-21 12:36:12,2024-05-26 12:36:12,2024-05-23 12:36:12,Shipped,842.03,62.37,0.00,Credit Card,UPS,1Z995161,Web,
ORD-0995162-5F8F,CUST-447858-6B4B,PO-995162,2025-03-11 15:31:23,2025-03-16 15:31:23,2025-03-13 15:31:23,Shipped,106.88,7.92,0.00,Credit Card,UPS,1Z995162,Web,
ORD-0995163-6868,CUST-419460-5789,PO-995163,2023-11-13 13:29:35,2023-11-18 13:29:35,,Processing,571.75,42.35,0.00,Credit Card,,,Web,
ORD-0995164-DE54,CUST-064475-6260,PO-995164,2024-08-16 08:51:23,2024-08-21 08:51:23,2024-08-18 08:51:23,Delivered,1241.74,91.98,0.00,Credit Card,UPS,1Z995164,Web,
ORD-0995165-B502,CUST-317404-CAD2,PO-995165,2025-08-01 00:40:39,2025-08-06 00:40:39,,Pending,179.39,13.29,0.00,Credit Card,,,Web,
ORD-0995166-D2C0,CUST-432069-B4C6,PO-995166,2026-03-05 17:54:34,2026-03-10 17:54:34,,Processing,676.12,50.08,0.00,Credit Card,,,Web,
ORD-0995167-9858,CUST-483336-84BA,PO-995167,2025-02-15 12:59:16,2025-02-20 12:59:16,,Processing,546.15,40.46,0.00,Credit Card,,,Web,
ORD-0995168-4F1F,CUST-210471-4B7B,PO-995168,2024-05-02 11:10:08,2024-05-07 11:10:08,2024-05-04 11:10:08,Delivered,408.84,30.28,0.00,Credit Card,UPS,1Z995168,Web,
ORD-0995169-A462,CUST-424986-9EE4,PO-995169,2025-06-28 11:39:33,2025-07-03 11:39:33,2025-06-30 11:39:33,Shipped,318.3,23.58,0.00,Credit Card,UPS,1Z995169,Web,
ORD-0995170-FBFF,CUST-254647-8664,PO-995170,2025-04-12 05:35:05,2025-04-17 05:35:05,2025-04-14 05:35:05,Shipped,1249.98,92.59,0.00,Credit Card,UPS,1Z995170,Web,
ORD-0995171-E32C,CUST-211872-51B9,PO-995171,2023-11-29 17:55:16,2023-12-04 17:55:16,2023-12-01 17:55:16,Shipped,1344.97,99.63,0.00,Credit Card,UPS,1Z995171,Web,
ORD-0995172-4B85,CUST-251836-808A,PO-995172,2024-02-16 19:32:14,2024-02-21 19:32:14,2024-02-18 19:32:14,Delivered,994.55,73.67,0.00,Credit Card,UPS,1Z995172,Web,
ORD-0995173-AAD1,CUST-436226-6133,PO-995173,2024-02-11 04:32:54,2024-02-16 04:32:54,,Pending,326.95,24.22,0.00,Credit Card,,,Web,
ORD-0995174-B522,CUST-060310-787A,PO-995174,2024-04-17 17:01:18,2024-04-22 17:01:18,2024-04-19 17:01:18,Shipped,313.73,23.24,0.00,Credit Card,UPS,1Z995174,Web,
ORD-0995175-39BF,CUST-129670-DC18,PO-995175,2024-01-31 21:10:04,2024-02-05 21:10:04,2024-02-02 21:10:04,Shipped,745.74,55.24,0.00,Credit Card,UPS,1Z995175,Web,
ORD-0995176-D780,CUST-215918-E6A6,PO-995176,2024-04-30 22:26:41,2024-05-05 22:26:41,2024-05-02 22:26:41,Shipped,607.95,45.03,0.00,Credit Card,UPS,1Z995176,Web,
ORD-0995177-825B,CUST-102341-4BC5,PO-995177,2025-08-15 03:27:14,2025-08-20 03:27:14,,Pending,833.46,61.74,0.00,Credit Card,,,Web,
ORD-0995178-2695,CUST-337078-7549,PO-995178,2024-01-31 23:54:13,2024-02-05 23:54:13,2024-02-02 23:54:13,Shipped,449.56,33.3,0.00,Credit Card,UPS,1Z995178,Web,
ORD-0995179-2871,CUST-428523-86A3,PO-995179,2024-02-11 09:08:04,2024-02-16 09:08:04,2024-02-13 09:08:04,Shipped,773.56,57.3,0.00,Credit Card,UPS,1Z995179,Web,
ORD-0995180-6874,CUST-464178-2290,PO-995180,2025-11-29 05:11:47,2025-12-04 05:11:47,2025-12-01 05:11:47,Delivered,710.4,52.62,0.00,Credit Card,UPS,1Z995180,Web,
ORD-0995181-6047,CUST-199268-8DE2,PO-995181,2024-10-23 13:18:16,2024-10-28 13:18:16,,Processing,359.88,26.66,0.00,Credit Card,,,Web,
ORD-0995182-E3E1,CUST-313277-F6BB,PO-995182,2024-04-23 23:10:36,2024-04-28 23:10:36,2024-04-25 23:10:36,Delivered,1197.84,88.73,0.00,Credit Card,UPS,1Z995182,Web,
ORD-0995183-4FD4,CUST-110147-DA56,PO-995183,2026-03-27 11:09:22,2026-04-01 11:09:22,2026-03-29 11:09:22,Delivered,636.55,47.15,0.00,Credit Card,UPS,1Z995183,Web,
ORD-0995184-E18E,CUST-194253-B71E,PO-995184,2023-12-14 10:40:50,2023-12-19 10:40:50,,Pending,390.13,28.9,0.00,Credit Card,,,Web,
ORD-0995185-AF67,CUST-391865-089D,PO-995185,2025-07-30 02:11:29,2025-08-04 02:11:29,,Processing,397.33,29.43,0.00,Credit Card,,,Web,
ORD-0995186-9712,CUST-273381-27BE,PO-995186,2026-03-07 00:08:43,2026-03-12 00:08:43,2026-03-09 00:08:43,Shipped,493.43,36.55,0.00,Credit Card,UPS,1Z995186,Web,
ORD-0995187-9EEC,CUST-298841-F43E,PO-995187,2026-04-04 04:01:40,2026-04-09 04:01:40,2026-04-06 04:01:40,Shipped,806.06,59.71,0.00,Credit Card,UPS,1Z995187,Web,
ORD-0995188-BC3C,CUST-345811-91CB,PO-995188,2024-12-01 21:59:19,2024-12-06 21:59:19,2024-12-03 21:59:19,Delivered,823.06,60.97,0.00,Credit Card,UPS,1Z995188,Web,
ORD-0995189-CB6D,CUST-196931-66D5,PO-995189,2026-03-04 13:59:15,2026-03-09 13:59:15,,Processing,617.47,45.74,0.00,Credit Card,,,Web,
ORD-0995190-4561,CUST-149850-C6EF,PO-995190,2026-01-12 11:19:00,2026-01-17 11:19:00,,Pending,109.59,8.12,0.00,Credit Card,,,Web,
ORD-0995191-7E9B,CUST-276038-0351,PO-995191,2026-06-13 02:15:37,2026-06-18 02:15:37,,Pending,539.27,39.95,0.00,Credit Card,,,Web,
ORD-0995192-C031,CUST-230510-ADAF,PO-995192,2024-07-19 04:56:20,2024-07-24 04:56:20,,Pending,1857.44,137.59,0.00,Credit Card,,,Web,
ORD-0995193-4E6D,CUST-490204-B6AA,PO-995193,2026-06-23 06:01:26,2026-06-28 06:01:26,,Pending,220.36,16.32,0.00,Credit Card,,,Web,
ORD-0995194-E65C,CUST-275766-DEFE,PO-995194,2024-03-13 22:37:15,2024-03-18 22:37:15,,Pending,551.88,40.88,0.00,Credit Card,,,Web,
ORD-0995195-9ACC,CUST-379995-4184,PO-995195,2024-07-05 22:07:25,2024-07-10 22:07:25,,Pending,863.03,63.93,0.00,Credit Card,,,Web,
ORD-0995196-241B,CUST-409531-4B1C,PO-995196,2024-08-25 15:23:44,2024-08-30 15:23:44,,Processing,2290.25,169.65,0.00,Credit Card,,,Web,
ORD-0995197-612E,CUST-160548-7F95,PO-995197,2023-07-28 02:02:11,2023-08-02 02:02:11,,Processing,1143.83,84.73,0.00,Credit Card,,,Web,
ORD-0995198-403C,CUST-316251-15EE,PO-995198,2024-08-04 22:17:46,2024-08-09 22:17:46,,Processing,968.32,71.73,0.00,Credit Card,,,Web,
ORD-0995199-F676,CUST-246260-547A,PO-995199,2026-02-24 00:58:28,2026-03-01 00:58:28,2026-02-26 00:58:28,Delivered,50.59,3.75,0.00,Credit Card,UPS,1Z995199,Web,
ORD-0995200-542F,CUST-468812-0306,PO-995200,2025-08-26 23:59:55,2025-08-31 23:59:55,2025-08-28 23:59:55,Shipped,357.05,26.45,0.00,Credit Card,UPS,1Z995200,Web,
ORD-0995201-0111,CUST-186229-8FDB,PO-995201,2025-06-30 03:51:02,2025-07-05 03:51:02,,Processing,462.7,34.27,0.00,Credit Card,,,Web,
ORD-0995202-0137,CUST-022194-8FF7,PO-995202,2023-08-24 15:47:00,2023-08-29 15:47:00,,Pending,956.87,70.88,0.00,Credit Card,,,Web,
ORD-0995203-CDC2,CUST-244578-569D,PO-995203,2025-06-08 18:26:13,2025-06-13 18:26:13,,Pending,908.97,67.33,0.00,Credit Card,,,Web,
ORD-0995204-E20B,CUST-279100-8EF6,PO-995204,2025-06-18 23:04:24,2025-06-23 23:04:24,2025-06-20 23:04:24,Delivered,541.84,40.14,0.00,Credit Card,UPS,1Z995204,Web,
ORD-0995205-2D33,CUST-061266-5409,PO-995205,2024-10-14 20:44:37,2024-10-19 20:44:37,2024-10-16 20:44:37,Delivered,516.07,38.23,0.00,Credit Card,UPS,1Z995205,Web,
ORD-0995206-BBE7,CUST-117056-80C2,PO-995206,2024-08-02 05:36:13,2024-08-07 05:36:13,2024-08-04 05:36:13,Shipped,792.94,58.74,0.00,Credit Card,UPS,1Z995206,Web,
ORD-0995207-5A4C,CUST-073759-90E8,PO-995207,2026-04-03 02:21:59,2026-04-08 02:21:59,,Pending,26.63,1.97,0.00,Credit Card,,,Web,
ORD-0995208-C14F,CUST-040483-0E4B,PO-995208,2023-11-01 19:41:06,2023-11-06 19:41:06,2023-11-03 19:41:06,Delivered,546.18,40.46,0.00,Credit Card,UPS,1Z995208,Web,
ORD-0995209-5B67,CUST-254969-4113,PO-995209,2024-06-21 18:09:00,2024-06-26 18:09:00,2024-06-23 18:09:00,Shipped,149.54,11.08,0.00,Credit Card,UPS,1Z995209,Web,
ORD-0995210-B9BA,CUST-072685-D71D,PO-995210,2026-06-12 09:58:55,2026-06-17 09:58:55,,Pending,526.85,39.03,0.00,Credit Card,,,Web,
ORD-0995211-4660,CUST-453061-503F,PO-995211,2024-02-15 00:40:28,2024-02-20 00:40:28,2024-02-17 00:40:28,Shipped,787.26,58.32,0.00,Credit Card,UPS,1Z995211,Web,
ORD-0995212-31D8,CUST-063664-75AF,PO-995212,2024-12-18 19:30:39,2024-12-23 19:30:39,,Pending,808.39,59.88,0.00,Credit Card,,,Web,
ORD-0995213-AD38,CUST-351129-E50F,PO-995213,2024-03-14 15:58:27,2024-03-19 15:58:27,2024-03-16 15:58:27,Shipped,1147.38,84.99,0.00,Credit Card,UPS,1Z995213,Web,
ORD-0995214-61A2,CUST-121969-2E9F,PO-995214,2026-06-09 03:54:11,2026-06-14 03:54:11,,Processing,941.78,69.76,0.00,Credit Card,,,Web,
ORD-0995215-F7D9,CUST-328422-3C6F,PO-995215,2026-02-08 09:21:33,2026-02-13 09:21:33,,Pending,453.69,33.61,0.00,Credit Card,,,Web,
ORD-0995216-12BF,CUST-314545-5D6A,PO-995216,2026-01-17 16:13:34,2026-01-22 16:13:34,,Processing,544.22,40.31,0.00,Credit Card,,,Web,
ORD-0995217-09CB,CUST-117238-E7A1,PO-995217,2025-06-12 01:36:41,2025-06-17 01:36:41,,Pending,784.9,58.14,0.00,Credit Card,,,Web,
ORD-0995218-7736,CUST-014833-EABE,PO-995218,2023-09-27 21:09:30,2023-10-02 21:09:30,2023-09-29 21:09:30,Delivered,780.35,57.8,0.00,Credit Card,UPS,1Z995218,Web,
ORD-0995219-B90A,CUST-092324-2CBF,PO-995219,2026-02-04 14:13:17,2026-02-09 14:13:17,2026-02-06 14:13:17,Delivered,503.88,37.32,0.00,Credit Card,UPS,1Z995219,Web,
ORD-0995220-3989,CUST-062776-8F24,PO-995220,2024-11-08 20:59:10,2024-11-13 20:59:10,,Processing,129.25,9.57,0.00,Credit Card,,,Web,
ORD-0995221-4D1E,CUST-133245-CD82,PO-995221,2024-10-09 07:53:18,2024-10-14 07:53:18,2024-10-11 07:53:18,Shipped,1027.68,76.12,0.00,Credit Card,UPS,1Z995221,Web,
ORD-0995222-5B08,CUST-491017-DF64,PO-995222,2024-08-19 06:16:35,2024-08-24 06:16:35,,Pending,67.52,5.0,0.00,Credit Card,,,Web,
ORD-0995223-8094,CUST-141238-5D75,PO-995223,2024-04-06 13:45:04,2024-04-11 13:45:04,2024-04-08 13:45:04,Shipped,2042.95,151.33,0.00,Credit Card,UPS,1Z995223,Web,
