order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0645529-A51D,CUST-005119-A5FD,PO-645529,2025-09-05 09:42:26,2025-09-10 09:42:26,2025-09-07 09:42:26,Delivered,1260.85,93.4,0.00,Credit Card,UPS,1Z645529,Web,
ORD-0645530-E98B,CUST-133894-4E16,PO-645530,2025-05-14 05:16:25,2025-05-19 05:16:25,2025-05-16 05:16:25,Shipped,66.53,4.93,0.00,Credit Card,UPS,1Z645530,Web,
ORD-0645531-DB9A,CUST-330972-54A5,PO-645531,2024-12-30 05:53:31,2025-01-04 05:53:31,2025-01-01 05:53:31,Delivered,1155.14,85.57,0.00,Credit Card,UPS,1Z645531,Web,
ORD-0645532-8858,CUST-096352-19BB,PO-645532,2025-10-11 17:23:21,2025-10-16 17:23:21,,Processing,417.0,30.89,0.00,Credit Card,,,Web,
ORD-0645533-B8F1,CUST-342952-9115,PO-645533,2026-01-03 19:43:58,2026-01-08 19:43:58,2026-01-05 19:43:58,Shipped,257.39,19.07,0.00,Credit Card,UPS,1Z645533,Web,
ORD-0645534-CBCE,CUST-319304-17FC,PO-645534,2025-09-03 12:54:56,2025-09-08 12:54:56,,Processing,388.59,28.78,0.00,Credit Card,,,Web,
ORD-0645535-8035,CUST-392797-89A1,PO-645535,2023-12-21 20:47:02,2023-12-26 20:47:02,2023-12-23 20:47:02,Delivered,1036.7,76.79,0.00,Credit Card,UPS,1Z645535,Web,
ORD-0645536-5A75,CUST-441893-7932,PO-645536,2026-03-10 15:55:34,2026-03-15 15:55:34,,Processing,204.35,15.14,0.00,Credit Card,,,Web,
ORD-0645537-7205,CUST-462940-7D9E,PO-645537,2023-07-21 01:34:24,2023-07-26 01:34:24,,Pending,1169.58,86.64,0.00,Credit Card,,,Web,
ORD-0645538-36F3,CUST-395710-BC81,PO-645538,2025-04-15 18:11:41,2025-04-20 18:11:41,2025-04-17 18:11:41,Shipped,181.72,13.46,0.00,Credit Card,UPS,1Z645538,Web,
ORD-0645539-D24A,CUST-256300-660B,PO-645539,2024-04-18 14:57:36,2024-04-23 14:57:36,,Pending,244.49,18.11,0.00,Credit Card,,,Web,
ORD-0645540-701B,CUST-406196-FB2F,PO-645540,2024-06-02 22:00:07,2024-06-07 22:00:07,2024-06-04 22:00:07,Shipped,523.24,38.76,0.00,Credit Card,UPS,1Z645540,Web,
ORD-0645541-B2EA,CUST-204812-AB2D,PO-645541,2024-02-03 07:25:33,2024-02-08 07:25:33,2024-02-05 07:25:33,Shipped,609.16,45.12,0.00,Credit Card,UPS,1Z645541,Web,
ORD-0645542-245D,CUST-481016-2EAB,PO-645542,2024-01-09 00:35:41,2024-01-14 00:35:41,,Processing,783.91,58.07,0.00,Credit Card,,,Web,
ORD-0645543-24A5,CUST-044209-CAEA,PO-645543,2026-03-28 20:19:22,2026-04-02 20:19:22,2026-03-30 20:19:22,Shipped,833.46,61.74,0.00,Credit Card,UPS,1Z645543,Web,
ORD-0645544-411F,CUST-409733-2318,PO-645544,2023-09-25 19:34:53,2023-09-30 19:34:53,2023-09-27 19:34:53,Delivered,39.33,2.91,0.00,Credit Card,UPS,1Z645544,Web,
ORD-0645545-C9C7,CUST-011594-D346,PO-645545,2024-08-21 14:39:47,2024-08-26 14:39:47,,Processing,145.82,10.8,0.00,Credit Card,,,Web,
ORD-0645546-58CB,CUST-287521-ACE0,PO-645546,2025-06-01 03:19:27,2025-06-06 03:19:27,2025-06-03 03:19:27,Delivered,419.41,31.07,0.00,Credit Card,UPS,1Z645546,Web,
ORD-0645547-670D,CUST-348739-C889,PO-645547,2023-08-16 15:34:18,2023-08-21 15:34:18,2023-08-18 15:34:18,Delivered,376.54,27.89,0.00,Credit Card,UPS,1Z645547,Web,
ORD-0645548-1F5A,CUST-342094-8DC6,PO-645548,2025-12-15 10:17:41,2025-12-20 10:17:41,2025-12-17 10:17:41,Delivered,734.15,54.38,0.00,Credit Card,UPS,1Z645548,Web,
ORD-0645549-6181,CUST-399948-6DF8,PO-645549,2024-09-25 00:57:54,2024-09-30 00:57:54,,Processing,418.2,30.98,0.00,Credit Card,,,Web,
ORD-0645550-0B97,CUST-202050-28A9,PO-645550,2025-10-17 10:16:24,2025-10-22 10:16:24,2025-10-19 10:16:24,Shipped,298.56,22.12,0.00,Credit Card,UPS,1Z645550,Web,
ORD-0645551-EE7E,CUST-013839-E286,PO-645551,2025-03-27 05:50:30,2025-04-01 05:50:30,2025-03-29 05:50:30,Shipped,472.95,35.03,0.00,Credit Card,UPS,1Z645551,Web,
ORD-0645552-6B8F,CUST-139901-4FB6,PO-645552,2025-01-21 17:08:56,2025-01-26 17:08:56,,Processing,740.66,54.86,0.00,Credit Card,,,Web,
ORD-0645553-0244,CUST-183602-345C,PO-645553,2024-10-04 18:13:27,2024-10-09 18:13:27,,Processing,474.23,35.13,0.00,Credit Card,,,Web,
ORD-0645554-A6BF,CUST-006372-5EF7,PO-645554,2024-06-04 14:01:43,2024-06-09 14:01:43,2024-06-06 14:01:43,Delivered,1059.35,78.47,0.00,Credit Card,UPS,1Z645554,Web,
ORD-0645555-3726,CUST-496387-7F8E,PO-645555,2024-08-18 06:29:53,2024-08-23 06:29:53,,Pending,399.0,29.56,0.00,Credit Card,,,Web,
ORD-0645556-6AAE,CUST-294794-94CB,PO-645556,2025-08-28 12:23:23,2025-09-02 12:23:23,,Pending,1360.3,100.76,0.00,Credit Card,,,Web,
ORD-0645557-E5E4,CUST-127531-6164,PO-645557,2025-01-18 17:30:41,2025-01-23 17:30:41,2025-01-20 17:30:41,Delivered,603.07,44.67,0.00,Credit Card,UPS,1Z645557,Web,
ORD-0645558-D149,CUST-354388-929E,PO-645558,2024-08-20 09:32:58,2024-08-25 09:32:58,2024-08-22 09:32:58,Shipped,1273.03,94.3,0.00,Credit Card,UPS,1Z645558,Web,
ORD-0645559-4C9B,CUST-329014-D9EB,PO-645559,2024-12-13 22:44:18,2024-12-18 22:44:18,,Processing,859.55,63.67,0.00,Credit Card,,,Web,
ORD-0645560-BF76,CUST-344701-E100,PO-645560,2025-04-07 21:57:44,2025-04-12 21:57:44,2025-04-09 21:57:44,Shipped,283.78,21.02,0.00,Credit Card,UPS,1Z645560,Web,
ORD-0645561-9C0D,CUST-029122-837E,PO-645561,2024-11-19 17:32:39,2024-11-24 17:32:39,2024-11-21 17:32:39,Shipped,99.27,7.35,0.00,Credit Card,UPS,1Z645561,Web,
ORD-0645562-4205,CUST-130076-7482,PO-645562,2024-03-27 15:51:47,2024-04-01 15:51:47,,Pending,471.25,34.91,0.00,Credit Card,,,Web,
ORD-0645563-755A,CUST-481752-8824,PO-645563,2025-03-07 18:43:56,2025-03-12 18:43:56,,Processing,249.91,18.51,0.00,Credit Card,,,Web,
ORD-0645564-05EF,CUST-066447-995C,PO-645564,2024-01-23 11:54:48,2024-01-28 11:54:48,,Pending,1905.92,141.18,0.00,Credit Card,,,Web,
ORD-0645565-8D87,CUST-425324-A385,PO-645565,2024-06-20 12:44:08,2024-06-25 12:44:08,2024-06-22 12:44:08,Shipped,44.56,3.3,0.00,Credit Card,UPS,1Z645565,Web,
ORD-0645566-CD9B,CUST-313387-7096,PO-645566,2023-11-24 10:40:21,2023-11-29 10:40:21,,Processing,517.0,38.3,0.00,Credit Card,,,Web,
ORD-0645567-15FE,CUST-487134-CC62,PO-645567,2024-09-13 08:59:37,2024-09-18 08:59:37,,Pending,824.06,61.04,0.00,Credit Card,,,Web,
ORD-0645568-6140,CUST-008296-D77C,PO-645568,2024-12-08 04:12:15,2024-12-13 04:12:15,,Pending,462.06,34.23,0.00,Credit Card,,,Web,
ORD-0645569-C2DF,CUST-434800-DB3D,PO-645569,2026-03-16 03:57:31,2026-03-21 03:57:31,2026-03-18 03:57:31,Shipped,211.53,15.67,0.00,Credit Card,UPS,1Z645569,Web,
ORD-0645570-7A2C,CUST-145375-DB04,PO-645570,2026-01-05 05:35:52,2026-01-10 05:35:52,2026-01-07 05:35:52,Delivered,558.26,41.35,0.00,Credit Card,UPS,1Z645570,Web,
ORD-0645571-0AB9,CUST-132362-295D,PO-645571,2024-06-25 22:44:50,2024-06-30 22:44:50,2024-06-27 22:44:50,Shipped,941.61,69.75,0.00,Credit Card,UPS,1Z645571,Web,
ORD-0645572-2824,CUST-459795-170D,PO-645572,2025-11-14 02:19:07,2025-11-19 02:19:07,,Pending,122.5,9.07,0.00,Credit Card,,,Web,
ORD-0645573-E29B,CUST-235029-CE25,PO-645573,2024-09-27 04:33:10,2024-10-02 04:33:10,2024-09-29 04:33:10,Delivered,472.23,34.98,0.00,Credit Card,UPS,1Z645573,Web,
ORD-0645574-92D5,CUST-179741-85B3,PO-645574,2024-02-12 00:03:17,2024-02-17 00:03:17,,Pending,284.3,21.06,0.00,Credit Card,,,Web,
ORD-0645575-FA6B,CUST-326845-C466,PO-645575,2025-03-17 13:08:32,2025-03-22 13:08:32,2025-03-19 13:08:32,Delivered,133.86,9.92,0.00,Credit Card,UPS,1Z645575,Web,
ORD-0645576-2D87,CUST-064162-F6DB,PO-645576,2025-02-24 14:52:25,2025-03-01 14:52:25,2025-02-26 14:52:25,Delivered,616.9,45.7,0.00,Credit Card,UPS,1Z645576,Web,
ORD-0645577-7052,CUST-179689-D253,PO-645577,2024-03-20 18:00:34,2024-03-25 18:00:34,,Processing,175.07,12.97,0.00,Credit Card,,,Web,
ORD-0645578-CD01,CUST-239843-481B,PO-645578,2024-02-05 02:05:58,2024-02-10 02:05:58,,Pending,571.37,42.32,0.00,Credit Card,,,Web,
ORD-0645579-34AE,CUST-331927-75E1,PO-645579,2026-05-08 12:50:03,2026-05-13 12:50:03,,Pending,972.65,72.05,0.00,Credit Card,,,Web,
ORD-0645580-9A2E,CUST-451183-13D7,PO-645580,2024-02-03 21:45:36,2024-02-08 21:45:36,,Pending,783.71,58.05,0.00,Credit Card,,,Web,
ORD-0645581-7D0D,CUST-259062-1883,PO-645581,2023-08-06 21:26:43,2023-08-11 21:26:43,,Pending,792.5,58.7,0.00,Credit Card,,,Web,
ORD-0645582-DF8F,CUST-402911-BC7B,PO-645582,2023-09-15 14:01:08,2023-09-20 14:01:08,,Pending,1157.38,85.73,0.00,Credit Card,,,Web,
ORD-0645583-4B57,CUST-301054-B4B5,PO-645583,2025-08-10 10:16:34,2025-08-15 10:16:34,2025-08-12 10:16:34,Delivered,702.89,52.07,0.00,Credit Card,UPS,1Z645583,Web,
ORD-0645584-0FFA,CUST-384921-4442,PO-645584,2025-05-28 01:39:19,2025-06-02 01:39:19,2025-05-30 01:39:19,Shipped,2007.2,148.68,0.00,Credit Card,UPS,1Z645584,Web,
ORD-0645585-3B9A,CUST-338096-065D,PO-645585,2024-01-24 18:23:38,2024-01-29 18:23:38,,Processing,1378.6,102.12,0.00,Credit Card,,,Web,
ORD-0645586-235A,CUST-469540-E873,PO-645586,2025-01-15 06:29:53,2025-01-20 06:29:53,2025-01-17 06:29:53,Shipped,77.53,5.74,0.00,Credit Card,UPS,1Z645586,Web,
ORD-0645587-0DA1,CUST-152788-5B4C,PO-645587,2023-09-01 23:46:49,2023-09-06 23:46:49,,Pending,1211.27,89.72,0.00,Credit Card,,,Web,
ORD-0645588-87FC,CUST-479498-1371,PO-645588,2024-02-05 20:32:59,2024-02-10 20:32:59,,Pending,1427.34,105.73,0.00,Credit Card,,,Web,
ORD-0645589-E1EF,CUST-048822-181A,PO-645589,2024-06-19 12:12:30,2024-06-24 12:12:30,2024-06-21 12:12:30,Shipped,575.43,42.62,0.00,Credit Card,UPS,1Z645589,Web,
ORD-0645590-50FD,CUST-460850-D928,PO-645590,2026-04-18 00:16:54,2026-04-23 00:16:54,,Processing,526.35,38.99,0.00,Credit Card,,,Web,
ORD-0645591-6F0A,CUST-177609-F3E3,PO-645591,2025-05-16 11:56:23,2025-05-21 11:56:23,2025-05-18 11:56:23,Delivered,1906.03,141.19,0.00,Credit Card,UPS,1Z645591,Web,
ORD-0645592-E0CD,CUST-073598-109C,PO-645592,2026-04-27 15:25:25,2026-05-02 15:25:25,2026-04-29 15:25:25,Delivered,261.91,19.4,0.00,Credit Card,UPS,1Z645592,Web,
ORD-0645593-B25F,CUST-104769-BDFA,PO-645593,2025-03-21 20:32:29,2025-03-26 20:32:29,,Processing,127.42,9.44,0.00,Credit Card,,,Web,
ORD-0645594-2A5F,CUST-151680-1BE4,PO-645594,2024-06-20 03:23:00,2024-06-25 03:23:00,,Pending,682.21,50.53,0.00,Credit Card,,,Web,
ORD-0645595-1268,CUST-325423-1F27,PO-645595,2026-04-22 23:07:48,2026-04-27 23:07:48,,Pending,562.59,41.67,0.00,Credit Card,,,Web,
ORD-0645596-F198,CUST-154476-CEA0,PO-645596,2024-03-20 06:16:33,2024-03-25 06:16:33,,Pending,1030.35,76.32,0.00,Credit Card,,,Web,
ORD-0645597-5068,CUST-217163-D486,PO-645597,2023-09-18 22:47:26,2023-09-23 22:47:26,,Processing,1468.26,108.76,0.00,Credit Card,,,Web,
ORD-0645598-EE50,CUST-190558-818F,PO-645598,2025-07-28 05:33:03,2025-08-02 05:33:03,,Pending,1497.96,110.96,0.00,Credit Card,,,Web,
ORD-0645599-2D57,CUST-241428-BF08,PO-645599,2025-12-20 08:37:43,2025-12-25 08:37:43,,Processing,410.16,30.38,0.00,Credit Card,,,Web,
ORD-0645600-F5ED,CUST-463093-B3EB,PO-645600,2024-12-08 23:13:53,2024-12-13 23:13:53,2024-12-10 23:13:53,Shipped,413.23,30.61,0.00,Credit Card,UPS,1Z645600,Web,
ORD-0645601-F26A,CUST-467312-DA64,PO-645601,2024-05-28 16:50:15,2024-06-02 16:50:15,,Pending,495.56,36.71,0.00,Credit Card,,,Web,
ORD-0645602-7027,CUST-292581-4286,PO-645602,2023-11-15 13:25:55,2023-11-20 13:25:55,,Processing,554.59,41.08,0.00,Credit Card,,,Web,
ORD-0645603-566F,CUST-006032-FB3A,PO-645603,2023-11-16 10:45:08,2023-11-21 10:45:08,2023-11-18 10:45:08,Delivered,625.49,46.33,0.00,Credit Card,UPS,1Z645603,Web,
ORD-0645604-9BAE,CUST-176344-336A,PO-645604,2025-10-04 07:50:55,2025-10-09 07:50:55,2025-10-06 07:50:55,Delivered,759.39,56.25,0.00,Credit Card,UPS,1Z645604,Web,
ORD-0645605-2F11,CUST-039052-D5AD,PO-645605,2025-08-10 23:21:06,2025-08-15 23:21:06,2025-08-12 23:21:06,Delivered,249.22,18.46,0.00,Credit Card,UPS,1Z645605,Web,
ORD-0645606-8347,CUST-415442-3488,PO-645606,2023-07-05 10:15:28,2023-07-10 10:15:28,,Processing,1606.5,119.0,0.00,Credit Card,,,Web,
ORD-0645607-36F0,CUST-172001-16B8,PO-645607,2024-12-09 13:37:36,2024-12-14 13:37:36,2024-12-11 13:37:36,Delivered,493.52,36.56,0.00,Credit Card,UPS,1Z645607,Web,
ORD-0645608-0648,CUST-085268-752F,PO-645608,2023-11-17 02:54:54,2023-11-22 02:54:54,2023-11-19 02:54:54,Shipped,157.01,11.63,0.00,Credit Card,UPS,1Z645608,Web,
ORD-0645609-A906,CUST-314695-8664,PO-645609,2024-11-28 19:39:21,2024-12-03 19:39:21,2024-11-30 19:39:21,Delivered,130.89,9.7,0.00,Credit Card,UPS,1Z645609,Web,
ORD-0645610-440E,CUST-488429-7F1D,PO-645610,2025-04-23 04:35:08,2025-04-28 04:35:08,,Processing,858.99,63.63,0.00,Credit Card,,,Web,
ORD-0645611-1582,CUST-249443-7861,PO-645611,2026-05-08 06:47:00,2026-05-13 06:47:00,,Pending,502.24,37.2,0.00,Credit Card,,,Web,
ORD-0645612-C135,CUST-285899-F520,PO-645612,2024-12-20 13:30:43,2024-12-25 13:30:43,2024-12-22 13:30:43,Shipped,345.28,25.58,0.00,Credit Card,UPS,1Z645612,Web,
ORD-0645613-E527,CUST-097952-6B61,PO-645613,2025-08-06 05:37:31,2025-08-11 05:37:31,2025-08-08 05:37:31,Shipped,409.96,30.37,0.00,Credit Card,UPS,1Z645613,Web,
ORD-0645614-52B9,CUST-122872-BC6D,PO-645614,2025-01-15 07:08:17,2025-01-20 07:08:17,,Processing,841.19,62.31,0.00,Credit Card,,,Web,
ORD-0645615-F0CF,CUST-061076-23AA,PO-645615,2025-08-22 06:34:17,2025-08-27 06:34:17,2025-08-24 06:34:17,Delivered,402.28,29.8,0.00,Credit Card,UPS,1Z645615,Web,
ORD-0645616-9F39,CUST-227183-FEA6,PO-645616,2023-10-29 03:22:15,2023-11-03 03:22:15,2023-10-31 03:22:15,Shipped,324.16,24.01,0.00,Credit Card,UPS,1Z645616,Web,
ORD-0645617-D412,CUST-227517-6FE8,PO-645617,2024-10-09 13:05:46,2024-10-14 13:05:46,2024-10-11 13:05:46,Delivered,639.45,47.37,0.00,Credit Card,UPS,1Z645617,Web,
ORD-0645618-F3D0,CUST-405493-E540,PO-645618,2025-12-26 02:27:58,2025-12-31 02:27:58,2025-12-28 02:27:58,Delivered,1402.92,103.92,0.00,Credit Card,UPS,1Z645618,Web,
ORD-0645619-435C,CUST-224716-DC5E,PO-645619,2023-07-20 04:04:53,2023-07-25 04:04:53,,Processing,851.37,63.06,0.00,Credit Card,,,Web,
ORD-0645620-2F7B,CUST-145648-1C80,PO-645620,2023-12-12 02:33:37,2023-12-17 02:33:37,2023-12-14 02:33:37,Shipped,352.3,26.1,0.00,Credit Card,UPS,1Z645620,Web,
ORD-0645621-2D33,CUST-356272-BEF5,PO-645621,2025-07-01 23:54:13,2025-07-06 23:54:13,2025-07-03 23:54:13,Shipped,183.14,13.57,0.00,Credit Card,UPS,1Z645621,Web,
ORD-0645622-9251,CUST-020353-8AEE,PO-645622,2023-06-28 01:17:57,2023-07-03 01:17:57,2023-06-30 01:17:57,Shipped,375.75,27.83,0.00,Credit Card,UPS,1Z645622,Web,
ORD-0645623-4663,CUST-099334-2283,PO-645623,2023-12-04 13:54:29,2023-12-09 13:54:29,2023-12-06 13:54:29,Delivered,417.36,30.92,0.00,Credit Card,UPS,1Z645623,Web,
ORD-0645624-EDAD,CUST-234639-AAD2,PO-645624,2024-12-06 14:41:32,2024-12-11 14:41:32,,Pending,281.23,20.83,0.00,Credit Card,,,Web,
ORD-0645625-6387,CUST-122358-829E,PO-645625,2023-10-03 02:16:18,2023-10-08 02:16:18,2023-10-05 02:16:18,Shipped,331.1,24.53,0.00,Credit Card,UPS,1Z645625,Web,
ORD-0645626-3BBA,CUST-250447-18A2,PO-645626,2024-11-18 15:21:06,2024-11-23 15:21:06,2024-11-20 15:21:06,Shipped,346.04,25.63,0.00,Credit Card,UPS,1Z645626,Web,
ORD-0645627-B180,CUST-328717-8CAD,PO-645627,2026-02-02 00:31:50,2026-02-07 00:31:50,2026-02-04 00:31:50,Shipped,671.91,49.77,0.00,Credit Card,UPS,1Z645627,Web,
ORD-0645628-1652,CUST-355973-1C2A,PO-645628,2025-04-17 01:27:53,2025-04-22 01:27:53,2025-04-19 01:27:53,Shipped,1294.36,95.88,0.00,Credit Card,UPS,1Z645628,Web,
ORD-0645629-A468,CUST-173977-6CEF,PO-645629,2026-03-22 12:59:51,2026-03-27 12:59:51,2026-03-24 12:59:51,Delivered,1060.82,78.58,0.00,Credit Card,UPS,1Z645629,Web,
ORD-0645630-9EA5,CUST-317638-827C,PO-645630,2023-11-28 12:32:33,2023-12-03 12:32:33,,Pending,755.52,55.96,0.00,Credit Card,,,Web,
ORD-0645631-9401,CUST-004746-DE90,PO-645631,2023-12-13 21:33:28,2023-12-18 21:33:28,,Pending,304.19,22.53,0.00,Credit Card,,,Web,
ORD-0645632-02F9,CUST-498255-8E44,PO-645632,2024-07-19 21:20:42,2024-07-24 21:20:42,,Pending,929.72,68.87,0.00,Credit Card,,,Web,
ORD-0645633-04EE,CUST-166075-33FB,PO-645633,2025-07-23 15:36:05,2025-07-28 15:36:05,,Pending,1951.21,144.53,0.00,Credit Card,,,Web,
ORD-0645634-6F97,CUST-114700-8AE8,PO-645634,2025-06-07 23:50:14,2025-06-12 23:50:14,,Processing,1518.91,112.51,0.00,Credit Card,,,Web,
ORD-0645635-6C6B,CUST-180337-0B8A,PO-645635,2024-02-25 11:57:00,2024-03-01 11:57:00,2024-02-27 11:57:00,Delivered,774.35,57.36,0.00,Credit Card,UPS,1Z645635,Web,
ORD-0645636-9125,CUST-379512-6202,PO-645636,2025-04-29 10:29:34,2025-05-04 10:29:34,2025-05-01 10:29:34,Delivered,946.12,70.08,0.00,Credit Card,UPS,1Z645636,Web,
ORD-0645637-BF24,CUST-349426-2782,PO-645637,2024-09-01 02:48:47,2024-09-06 02:48:47,,Processing,1380.72,102.28,0.00,Credit Card,,,Web,
ORD-0645638-CD72,CUST-068811-F8AA,PO-645638,2023-11-17 07:17:30,2023-11-22 07:17:30,2023-11-19 07:17:30,Shipped,452.56,33.52,0.00,Credit Card,UPS,1Z645638,Web,
ORD-0645639-C4EF,CUST-399457-0594,PO-645639,2026-06-19 11:48:54,2026-06-24 11:48:54,2026-06-21 11:48:54,Shipped,1730.14,128.16,0.00,Credit Card,UPS,1Z645639,Web,
ORD-0645640-9E4C,CUST-270517-1D1C,PO-645640,2026-06-18 12:44:39,2026-06-23 12:44:39,,Processing,172.53,12.78,0.00,Credit Card,,,Web,
ORD-0645641-C2FB,CUST-371100-6510,PO-645641,2026-06-17 21:39:58,2026-06-22 21:39:58,,Processing,1179.47,87.37,0.00,Credit Card,,,Web,
ORD-0645642-A1FC,CUST-492189-8290,PO-645642,2024-05-05 21:44:11,2024-05-10 21:44:11,2024-05-07 21:44:11,Shipped,733.45,54.33,0.00,Credit Card,UPS,1Z645642,Web,
ORD-0645643-75C9,CUST-114250-3206,PO-645643,2024-08-18 07:16:18,2024-08-23 07:16:18,,Processing,966.12,71.56,0.00,Credit Card,,,Web,
ORD-0645644-1C49,CUST-481419-69AE,PO-645644,2024-04-06 01:48:34,2024-04-11 01:48:34,2024-04-08 01:48:34,Delivered,631.98,46.81,0.00,Credit Card,UPS,1Z645644,Web,
ORD-0645645-B09F,CUST-242950-C2DE,PO-645645,2024-04-26 13:06:18,2024-05-01 13:06:18,2024-04-28 13:06:18,Shipped,365.04,27.04,0.00,Credit Card,UPS,1Z645645,Web,
ORD-0645646-2A9F,CUST-324277-4495,PO-645646,2024-01-11 11:23:39,2024-01-16 11:23:39,,Pending,483.41,35.81,0.00,Credit Card,,,Web,
ORD-0645647-9869,CUST-282754-1321,PO-645647,2025-06-17 21:50:59,2025-06-22 21:50:59,2025-06-19 21:50:59,Shipped,629.4,46.62,0.00,Credit Card,UPS,1Z645647,Web,
ORD-0645648-B5FE,CUST-369975-00BD,PO-645648,2026-02-07 16:55:48,2026-02-12 16:55:48,2026-02-09 16:55:48,Shipped,1098.31,81.36,0.00,Credit Card,UPS,1Z645648,Web,
ORD-0645649-57EC,CUST-458050-E275,PO-645649,2024-10-19 14:01:56,2024-10-24 14:01:56,,Processing,840.95,62.29,0.00,Credit Card,,,Web,
ORD-0645650-A420,CUST-175744-690A,PO-645650,2026-04-20 07:44:59,2026-04-25 07:44:59,2026-04-22 07:44:59,Delivered,210.64,15.6,0.00,Credit Card,UPS,1Z645650,Web,
ORD-0645651-CC36,CUST-342106-111D,PO-645651,2026-06-22 05:33:45,2026-06-27 05:33:45,2026-06-24 05:33:45,Shipped,671.62,49.75,0.00,Credit Card,UPS,1Z645651,Web,
ORD-0645652-5752,CUST-048412-B16C,PO-645652,2023-09-12 09:50:53,2023-09-17 09:50:53,2023-09-14 09:50:53,Delivered,603.29,44.69,0.00,Credit Card,UPS,1Z645652,Web,
ORD-0645653-F8A4,CUST-021282-ADC4,PO-645653,2025-12-31 18:18:27,2026-01-05 18:18:27,2026-01-02 18:18:27,Delivered,1653.53,122.48,0.00,Credit Card,UPS,1Z645653,Web,
ORD-0645654-B871,CUST-085623-F010,PO-645654,2024-03-28 14:15:45,2024-04-02 14:15:45,,Processing,232.84,17.25,0.00,Credit Card,,,Web,
ORD-0645655-AB8C,CUST-311346-50F4,PO-645655,2023-11-14 19:20:27,2023-11-19 19:20:27,,Pending,946.73,70.13,0.00,Credit Card,,,Web,
ORD-0645656-6CC1,CUST-029544-D44E,PO-645656,2025-11-30 05:32:42,2025-12-05 05:32:42,,Pending,1276.43,94.55,0.00,Credit Card,,,Web,
ORD-0645657-FAA1,CUST-361281-A558,PO-645657,2025-06-27 04:28:04,2025-07-02 04:28:04,,Processing,805.77,59.69,0.00,Credit Card,,,Web,
ORD-0645658-C277,CUST-317669-1756,PO-645658,2024-07-27 23:09:39,2024-08-01 23:09:39,,Processing,1149.28,85.13,0.00,Credit Card,,,Web,
ORD-0645659-F4BC,CUST-350361-5628,PO-645659,2023-09-02 17:26:41,2023-09-07 17:26:41,2023-09-04 17:26:41,Shipped,773.97,57.33,0.00,Credit Card,UPS,1Z645659,Web,
ORD-0645660-B313,CUST-031111-DC86,PO-645660,2026-04-03 15:32:24,2026-04-08 15:32:24,,Processing,929.06,68.82,0.00,Credit Card,,,Web,
ORD-0645661-9F20,CUST-054009-71B8,PO-645661,2024-03-10 07:20:55,2024-03-15 07:20:55,,Processing,1394.11,103.27,0.00,Credit Card,,,Web,
ORD-0645662-1328,CUST-301902-D204,PO-645662,2025-02-11 19:10:19,2025-02-16 19:10:19,2025-02-13 19:10:19,Delivered,427.2,31.64,0.00,Credit Card,UPS,1Z645662,Web,
ORD-0645663-EB95,CUST-465736-8818,PO-645663,2023-10-26 22:02:58,2023-10-31 22:02:58,2023-10-28 22:02:58,Delivered,350.71,25.98,0.00,Credit Card,UPS,1Z645663,Web,
ORD-0645664-0657,CUST-316780-D96E,PO-645664,2024-01-06 21:06:52,2024-01-11 21:06:52,,Pending,356.01,26.37,0.00,Credit Card,,,Web,
ORD-0645665-A116,CUST-468044-A5D2,PO-645665,2026-01-13 22:49:10,2026-01-18 22:49:10,2026-01-15 22:49:10,Delivered,915.75,67.83,0.00,Credit Card,UPS,1Z645665,Web,
ORD-0645666-3716,CUST-214957-4857,PO-645666,2025-10-29 14:56:47,2025-11-03 14:56:47,,Pending,318.17,23.57,0.00,Credit Card,,,Web,
ORD-0645667-77FF,CUST-333884-65EA,PO-645667,2024-01-19 18:46:25,2024-01-24 18:46:25,2024-01-21 18:46:25,Shipped,1546.99,114.59,0.00,Credit Card,UPS,1Z645667,Web,
ORD-0645668-F425,CUST-295485-7C25,PO-645668,2024-03-26 22:09:53,2024-03-31 22:09:53,2024-03-28 22:09:53,Delivered,166.47,12.33,0.00,Credit Card,UPS,1Z645668,Web,
ORD-0645669-A332,CUST-450538-A383,PO-645669,2024-03-26 20:29:44,2024-03-31 20:29:44,2024-03-28 20:29:44,Delivered,292.96,21.7,0.00,Credit Card,UPS,1Z645669,Web,
ORD-0645670-34DD,CUST-472386-6C5B,PO-645670,2023-07-24 15:23:10,2023-07-29 15:23:10,,Pending,567.57,42.04,0.00,Credit Card,,,Web,
ORD-0645671-E756,CUST-367756-D124,PO-645671,2026-01-22 20:14:04,2026-01-27 20:14:04,2026-01-24 20:14:04,Delivered,1157.24,85.72,0.00,Credit Card,UPS,1Z645671,Web,
ORD-0645672-1E68,CUST-222152-758C,PO-645672,2024-01-18 04:24:38,2024-01-23 04:24:38,,Processing,212.79,15.76,0.00,Credit Card,,,Web,
ORD-0645673-E42E,CUST-276833-39A1,PO-645673,2023-08-07 09:12:55,2023-08-12 09:12:55,,Processing,179.83,13.32,0.00,Credit Card,,,Web,
ORD-0645674-7AAD,CUST-422205-C351,PO-645674,2025-05-22 05:30:12,2025-05-27 05:30:12,,Pending,506.62,37.53,0.00,Credit Card,,,Web,
