order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0001050-8E6F,CUST-412434-B4DF,PO-1050,2023-09-20 06:11:49,2023-09-25 06:11:49,,Pending,1220.99,90.44,0.00,Credit Card,,,Web,
ORD-0001051-E8F2,CUST-381748-F4BA,PO-1051,2023-12-20 11:57:18,2023-12-25 11:57:18,,Processing,557.65,41.31,0.00,Credit Card,,,Web,
ORD-0001052-B706,CUST-235579-2D93,PO-1052,2023-10-15 20:36:06,2023-10-20 20:36:06,,Pending,625.51,46.33,0.00,Credit Card,,,Web,
ORD-0001053-AB71,CUST-286895-D800,PO-1053,2024-05-02 03:47:53,2024-05-07 03:47:53,,Processing,636.27,47.13,0.00,Credit Card,,,Web,
ORD-0001054-06AB,CUST-091508-3C36,PO-1054,2025-10-14 01:30:39,2025-10-19 01:30:39,2025-10-16 01:30:39,Shipped,411.48,30.48,0.00,Credit Card,UPS,1Z1054,Web,
ORD-0001055-C2ED,CUST-049628-8436,PO-1055,2024-07-20 14:20:49,2024-07-25 14:20:49,,Pending,688.75,51.02,0.00,Credit Card,,,Web,
ORD-0001056-215B,CUST-410513-0958,PO-1056,2025-12-14 06:54:14,2025-12-19 06:54:14,2025-12-16 06:54:14,Shipped,682.51,50.56,0.00,Credit Card,UPS,1Z1056,Web,
ORD-0001057-E1BC,CUST-218777-C0FB,PO-1057,2023-11-08 09:31:34,2023-11-13 09:31:34,2023-11-10 09:31:34,Shipped,1042.76,77.24,0.00,Credit Card,UPS,1Z1057,Web,
ORD-0001058-54D8,CUST-482494-AF40,PO-1058,2024-06-25 16:33:33,2024-06-30 16:33:33,2024-06-27 16:33:33,Shipped,717.85,53.17,0.00,Credit Card,UPS,1Z1058,Web,
ORD-0001059-76F6,CUST-155688-34D4,PO-1059,2023-07-14 09:01:03,2023-07-19 09:01:03,2023-07-16 09:01:03,Shipped,385.66,28.57,0.00,Credit Card,UPS,1Z1059,Web,
ORD-0001060-5299,CUST-075628-4CA2,PO-1060,2024-10-14 13:52:21,2024-10-19 13:52:21,2024-10-16 13:52:21,Delivered,259.86,19.25,0.00,Credit Card,UPS,1Z1060,Web,
ORD-0001061-F7A3,CUST-489910-5455,PO-1061,2026-03-10 05:31:19,2026-03-15 05:31:19,2026-03-12 05:31:19,Shipped,1108.51,82.11,0.00,Credit Card,UPS,1Z1061,Web,
ORD-0001062-4E9A,CUST-071250-FD95,PO-1062,2025-05-18 06:14:56,2025-05-23 06:14:56,,Pending,539.61,39.97,0.00,Credit Card,,,Web,
ORD-0001063-6D6B,CUST-171254-8972,PO-1063,2024-02-06 13:11:17,2024-02-11 13:11:17,,Pending,588.86,43.62,0.00,Credit Card,,,Web,
ORD-0001064-DEC2,CUST-101709-9587,PO-1064,2025-06-06 21:48:39,2025-06-11 21:48:39,,Pending,263.93,19.55,0.00,Credit Card,,,Web,
ORD-0001065-5EF9,CUST-165934-4E32,PO-1065,2026-06-14 11:11:25,2026-06-19 11:11:25,,Pending,620.52,45.96,0.00,Credit Card,,,Web,
ORD-0001066-C264,CUST-137691-1B71,PO-1066,2024-11-04 12:08:48,2024-11-09 12:08:48,2024-11-06 12:08:48,Shipped,1280.99,94.89,0.00,Credit Card,UPS,1Z1066,Web,
ORD-0001067-4550,CUST-368028-A8F7,PO-1067,2025-02-04 06:48:59,2025-02-09 06:48:59,2025-02-06 06:48:59,Delivered,286.8,21.24,0.00,Credit Card,UPS,1Z1067,Web,
ORD-0001068-38FA,CUST-083647-B3C8,PO-1068,2024-01-22 01:46:31,2024-01-27 01:46:31,2024-01-24 01:46:31,Shipped,1142.59,84.64,0.00,Credit Card,UPS,1Z1068,Web,
ORD-0001069-8502,CUST-189770-110C,PO-1069,2024-01-11 14:43:21,2024-01-16 14:43:21,,Processing,236.52,17.52,0.00,Credit Card,,,Web,
ORD-0001070-D3CD,CUST-360319-B035,PO-1070,2024-09-09 23:43:26,2024-09-14 23:43:26,,Processing,1005.78,74.5,0.00,Credit Card,,,Web,
ORD-0001071-6D23,CUST-115276-7C5F,PO-1071,2025-07-08 07:18:34,2025-07-13 07:18:34,2025-07-10 07:18:34,Shipped,1499.15,111.05,0.00,Credit Card,UPS,1Z1071,Web,
ORD-0001072-4ACE,CUST-195718-475C,PO-1072,2025-11-19 08:25:41,2025-11-24 08:25:41,,Pending,228.21,16.9,0.00,Credit Card,,,Web,
ORD-0001073-6FCC,CUST-070182-6855,PO-1073,2025-06-17 14:06:10,2025-06-22 14:06:10,,Pending,715.62,53.01,0.00,Credit Card,,,Web,
ORD-0001074-4A1B,CUST-435574-A46E,PO-1074,2026-02-21 11:33:27,2026-02-26 11:33:27,,Pending,1113.07,82.45,0.00,Credit Card,,,Web,
ORD-0001075-5C31,CUST-072603-6B34,PO-1075,2025-10-29 08:13:12,2025-11-03 08:13:12,,Pending,713.74,52.87,0.00,Credit Card,,,Web,
ORD-0001076-858D,CUST-165415-2D7A,PO-1076,2023-10-07 10:37:07,2023-10-12 10:37:07,2023-10-09 10:37:07,Shipped,601.3,44.54,0.00,Credit Card,UPS,1Z1076,Web,
ORD-0001077-D8D1,CUST-280224-F0B0,PO-1077,2024-06-21 00:32:21,2024-06-26 00:32:21,,Pending,934.29,69.21,0.00,Credit Card,,,Web,
ORD-0001078-95E1,CUST-014350-EFFB,PO-1078,2025-07-14 14:56:49,2025-07-19 14:56:49,,Pending,491.18,36.38,0.00,Credit Card,,,Web,
ORD-0001079-9483,CUST-081163-5417,PO-1079,2025-04-07 11:20:38,2025-04-12 11:20:38,2025-04-09 11:20:38,Delivered,1256.1,93.04,0.00,Credit Card,UPS,1Z1079,Web,
ORD-0001080-8D74,CUST-455078-CEC8,PO-1080,2025-09-04 02:06:46,2025-09-09 02:06:46,,Processing,565.28,41.87,0.00,Credit Card,,,Web,
ORD-0001081-CC1C,CUST-021763-B1E2,PO-1081,2024-12-26 00:19:23,2024-12-31 00:19:23,,Processing,755.47,55.96,0.00,Credit Card,,,Web,
ORD-0001082-8F30,CUST-491786-2F8A,PO-1082,2024-11-09 13:54:15,2024-11-14 13:54:15,,Processing,1520.69,112.64,0.00,Credit Card,,,Web,
ORD-0001083-0D7F,CUST-158686-C4BE,PO-1083,2024-03-27 05:36:43,2024-04-01 05:36:43,,Pending,768.19,56.9,0.00,Credit Card,,,Web,
ORD-0001084-AC7E,CUST-150004-8039,PO-1084,2025-11-21 02:55:29,2025-11-26 02:55:29,2025-11-23 02:55:29,Shipped,133.1,9.86,0.00,Credit Card,UPS,1Z1084,Web,
ORD-0001085-393F,CUST-044840-D9BA,PO-1085,2026-05-30 07:57:27,2026-06-04 07:57:27,2026-06-01 07:57:27,Delivered,832.5,61.67,0.00,Credit Card,UPS,1Z1085,Web,
ORD-0001086-20A7,CUST-060722-B5D5,PO-1086,2023-08-01 20:32:20,2023-08-06 20:32:20,,Processing,693.34,51.36,0.00,Credit Card,,,Web,
ORD-0001087-F371,CUST-416084-8A51,PO-1087,2024-12-25 07:47:52,2024-12-30 07:47:52,,Pending,405.03,30.0,0.00,Credit Card,,,Web,
ORD-0001088-CE57,CUST-113797-72D3,PO-1088,2023-07-02 04:07:45,2023-07-07 04:07:45,2023-07-04 04:07:45,Shipped,379.93,28.14,0.00,Credit Card,UPS,1Z1088,Web,
ORD-0001089-A04F,CUST-435482-282E,PO-1089,2023-07-02 02:49:40,2023-07-07 02:49:40,,Pending,1064.87,78.88,0.00,Credit Card,,,Web,
ORD-0001090-1724,CUST-389845-1355,PO-1090,2026-04-04 07:27:25,2026-04-09 07:27:25,,Processing,673.2,49.87,0.00,Credit Card,,,Web,
ORD-0001091-7C71,CUST-252909-03D1,PO-1091,2024-07-30 05:33:17,2024-08-04 05:33:17,2024-08-01 05:33:17,Shipped,1084.46,80.33,0.00,Credit Card,UPS,1Z1091,Web,
ORD-0001092-F179,CUST-466662-45DA,PO-1092,2024-08-15 00:58:42,2024-08-20 00:58:42,2024-08-17 00:58:42,Delivered,337.99,25.04,0.00,Credit Card,UPS,1Z1092,Web,
ORD-0001093-DA65,CUST-329297-556A,PO-1093,2025-07-17 13:15:04,2025-07-22 13:15:04,2025-07-19 13:15:04,Delivered,261.63,19.38,0.00,Credit Card,UPS,1Z1093,Web,
ORD-0001094-2C15,CUST-403622-11D2,PO-1094,2025-11-22 14:10:29,2025-11-27 14:10:29,,Processing,869.59,64.41,0.00,Credit Card,,,Web,
ORD-0001095-414A,CUST-111918-0F0D,PO-1095,2025-05-28 12:13:01,2025-06-02 12:13:01,,Processing,617.01,45.7,0.00,Credit Card,,,Web,
ORD-0001096-9A42,CUST-467645-04D6,PO-1096,2024-02-14 10:02:31,2024-02-19 10:02:31,2024-02-16 10:02:31,Delivered,659.06,48.82,0.00,Credit Card,UPS,1Z1096,Web,
ORD-0001097-4308,CUST-471975-1CCF,PO-1097,2024-12-12 02:19:04,2024-12-17 02:19:04,2024-12-14 02:19:04,Shipped,162.58,12.04,0.00,Credit Card,UPS,1Z1097,Web,
ORD-0001098-9A24,CUST-115455-2E32,PO-1098,2024-07-21 20:45:50,2024-07-26 20:45:50,,Pending,1286.96,95.33,0.00,Credit Card,,,Web,
ORD-0001099-AE46,CUST-226321-C2E5,PO-1099,2025-04-13 23:31:53,2025-04-18 23:31:53,,Processing,1084.95,80.37,0.00,Credit Card,,,Web,
ORD-0001100-7CAB,CUST-316802-9964,PO-1100,2025-09-24 10:52:51,2025-09-29 10:52:51,2025-09-26 10:52:51,Shipped,200.44,14.85,0.00,Credit Card,UPS,1Z1100,Web,
ORD-0001101-F89D,CUST-071155-CF38,PO-1101,2024-07-09 23:43:13,2024-07-14 23:43:13,,Processing,610.07,45.19,0.00,Credit Card,,,Web,
ORD-0001102-8A39,CUST-356711-04BC,PO-1102,2025-05-26 14:51:34,2025-05-31 14:51:34,,Pending,681.85,50.51,0.00,Credit Card,,,Web,
ORD-0001103-9D7E,CUST-177365-0597,PO-1103,2023-11-19 16:16:59,2023-11-24 16:16:59,2023-11-21 16:16:59,Shipped,1006.17,74.53,0.00,Credit Card,UPS,1Z1103,Web,
ORD-0001104-DDD1,CUST-239620-2137,PO-1104,2024-04-07 08:39:51,2024-04-12 08:39:51,2024-04-09 08:39:51,Shipped,204.79,15.17,0.00,Credit Card,UPS,1Z1104,Web,
ORD-0001105-C0CB,CUST-267974-550D,PO-1105,2025-09-30 01:54:29,2025-10-05 01:54:29,2025-10-02 01:54:29,Delivered,778.59,57.67,0.00,Credit Card,UPS,1Z1105,Web,
ORD-0001106-27C4,CUST-245432-53D8,PO-1106,2024-12-23 22:45:53,2024-12-28 22:45:53,,Processing,377.73,27.98,0.00,Credit Card,,,Web,
ORD-0001107-2069,CUST-414106-B08C,PO-1107,2026-02-15 08:43:06,2026-02-20 08:43:06,,Pending,1256.63,93.08,0.00,Credit Card,,,Web,
ORD-0001108-11F8,CUST-084289-055E,PO-1108,2024-04-11 21:12:16,2024-04-16 21:12:16,,Processing,605.17,44.83,0.00,Credit Card,,,Web,
ORD-0001109-A1A3,CUST-045184-2DF9,PO-1109,2024-11-08 23:05:47,2024-11-13 23:05:47,2024-11-10 23:05:47,Delivered,838.52,62.11,0.00,Credit Card,UPS,1Z1109,Web,
ORD-0001110-3A90,CUST-246652-AB47,PO-1110,2026-05-25 08:05:31,2026-05-30 08:05:31,2026-05-27 08:05:31,Delivered,67.27,4.98,0.00,Credit Card,UPS,1Z1110,Web,
ORD-0001111-B4DD,CUST-063894-6EEB,PO-1111,2026-02-10 18:13:28,2026-02-15 18:13:28,2026-02-12 18:13:28,Delivered,572.5,42.41,0.00,Credit Card,UPS,1Z1111,Web,
ORD-0001112-C02D,CUST-116471-104F,PO-1112,2023-10-12 23:27:44,2023-10-17 23:27:44,,Pending,524.02,38.82,0.00,Credit Card,,,Web,
ORD-0001113-87CB,CUST-327011-C083,PO-1113,2023-09-03 07:18:00,2023-09-08 07:18:00,,Pending,1328.12,98.38,0.00,Credit Card,,,Web,
ORD-0001114-3D20,CUST-100192-88A1,PO-1114,2024-04-08 15:22:43,2024-04-13 15:22:43,,Pending,747.47,55.37,0.00,Credit Card,,,Web,
ORD-0001115-290C,CUST-268153-6B44,PO-1115,2023-12-04 19:08:06,2023-12-09 19:08:06,,Processing,105.75,7.83,0.00,Credit Card,,,Web,
ORD-0001116-DF79,CUST-229221-DAC3,PO-1116,2024-07-08 22:08:45,2024-07-13 22:08:45,,Pending,802.53,59.45,0.00,Credit Card,,,Web,
ORD-0001117-6CA5,CUST-194807-05D6,PO-1117,2026-06-11 19:39:21,2026-06-16 19:39:21,,Processing,244.59,18.12,0.00,Credit Card,,,Web,
ORD-0001118-D476,CUST-427389-C792,PO-1118,2024-07-09 08:55:07,2024-07-14 08:55:07,2024-07-11 08:55:07,Shipped,236.35,17.51,0.00,Credit Card,UPS,1Z1118,Web,
ORD-0001119-5960,CUST-224150-4566,PO-1119,2025-10-07 19:43:40,2025-10-12 19:43:40,2025-10-09 19:43:40,Shipped,404.09,29.93,0.00,Credit Card,UPS,1Z1119,Web,
ORD-0001120-3307,CUST-073561-86E4,PO-1120,2024-11-08 05:22:32,2024-11-13 05:22:32,,Processing,567.05,42.0,0.00,Credit Card,,,Web,
ORD-0001121-B102,CUST-362564-06A6,PO-1121,2023-08-19 06:45:43,2023-08-24 06:45:43,2023-08-21 06:45:43,Delivered,778.1,57.64,0.00,Credit Card,UPS,1Z1121,Web,
ORD-0001122-1397,CUST-214588-CB67,PO-1122,2025-03-26 06:18:55,2025-03-31 06:18:55,2025-03-28 06:18:55,Delivered,611.03,45.26,0.00,Credit Card,UPS,1Z1122,Web,
ORD-0001123-26B0,CUST-212645-1EE4,PO-1123,2023-11-12 22:06:23,2023-11-17 22:06:23,2023-11-14 22:06:23,Shipped,549.89,40.73,0.00,Credit Card,UPS,1Z1123,Web,
ORD-0001124-EC30,CUST-082943-F293,PO-1124,2024-12-06 04:41:20,2024-12-11 04:41:20,,Pending,891.95,66.07,0.00,Credit Card,,,Web,
ORD-0001125-D0D8,CUST-336593-6152,PO-1125,2025-04-08 01:13:17,2025-04-13 01:13:17,2025-04-10 01:13:17,Shipped,365.08,27.04,0.00,Credit Card,UPS,1Z1125,Web,
ORD-0001126-1017,CUST-135825-2AE5,PO-1126,2026-02-13 07:59:32,2026-02-18 07:59:32,,Processing,777.72,57.61,0.00,Credit Card,,,Web,
ORD-0001127-E247,CUST-243206-4136,PO-1127,2025-10-04 11:52:56,2025-10-09 11:52:56,2025-10-06 11:52:56,Shipped,429.06,31.78,0.00,Credit Card,UPS,1Z1127,Web,
ORD-0001128-383A,CUST-039341-FE9B,PO-1128,2024-03-05 05:08:20,2024-03-10 05:08:20,,Pending,175.37,12.99,0.00,Credit Card,,,Web,
ORD-0001129-CBEE,CUST-082357-D10C,PO-1129,2025-04-13 06:59:55,2025-04-18 06:59:55,2025-04-15 06:59:55,Shipped,726.67,53.83,0.00,Credit Card,UPS,1Z1129,Web,
ORD-0001130-C1F2,CUST-328891-5A0E,PO-1130,2024-07-10 14:40:39,2024-07-15 14:40:39,2024-07-12 14:40:39,Shipped,265.72,19.68,0.00,Credit Card,UPS,1Z1130,Web,
ORD-0001131-1E7B,CUST-068563-4B2A,PO-1131,2026-03-03 17:12:55,2026-03-08 17:12:55,,Pending,608.96,45.11,0.00,Credit Card,,,Web,
ORD-0001132-746B,CUST-310308-4642,PO-1132,2024-05-21 03:58:27,2024-05-26 03:58:27,2024-05-23 03:58:27,Delivered,1666.23,123.42,0.00,Credit Card,UPS,1Z1132,Web,
ORD-0001133-DFE2,CUST-424340-E7C1,PO-1133,2025-09-29 07:58:49,2025-10-04 07:58:49,,Pending,438.22,32.46,0.00,Credit Card,,,Web,
ORD-0001134-F76B,CUST-389984-0043,PO-1134,2024-05-31 16:02:00,2024-06-05 16:02:00,,Processing,967.73,71.68,0.00,Credit Card,,,Web,
ORD-0001135-D4DB,CUST-268427-F94A,PO-1135,2026-06-02 09:32:29,2026-06-07 09:32:29,2026-06-04 09:32:29,Delivered,1448.95,107.33,0.00,Credit Card,UPS,1Z1135,Web,
ORD-0001136-2D70,CUST-230704-B3E5,PO-1136,2023-12-02 14:10:48,2023-12-07 14:10:48,2023-12-04 14:10:48,Shipped,847.92,62.81,0.00,Credit Card,UPS,1Z1136,Web,
ORD-0001137-CF94,CUST-023079-22C2,PO-1137,2024-05-03 22:39:34,2024-05-08 22:39:34,2024-05-05 22:39:34,Delivered,350.56,25.97,0.00,Credit Card,UPS,1Z1137,Web,
ORD-0001138-F730,CUST-441855-EB1F,PO-1138,2025-05-29 18:02:38,2025-06-03 18:02:38,,Pending,809.65,59.97,0.00,Credit Card,,,Web,
ORD-0001139-57AD,CUST-098468-44B2,PO-1139,2024-08-02 00:43:52,2024-08-07 00:43:52,2024-08-04 00:43:52,Shipped,251.36,18.62,0.00,Credit Card,UPS,1Z1139,Web,
ORD-0001140-2017,CUST-115382-99BB,PO-1140,2024-10-21 01:33:50,2024-10-26 01:33:50,,Processing,568.98,42.15,0.00,Credit Card,,,Web,
ORD-0001141-E1A5,CUST-394458-35D3,PO-1141,2024-01-29 11:02:56,2024-02-03 11:02:56,2024-01-31 11:02:56,Shipped,1668.69,123.61,0.00,Credit Card,UPS,1Z1141,Web,
ORD-0001142-ED7A,CUST-108580-47F0,PO-1142,2024-05-28 03:59:27,2024-06-02 03:59:27,,Processing,945.89,70.07,0.00,Credit Card,,,Web,
ORD-0001143-5042,CUST-180407-2AF8,PO-1143,2026-04-24 21:06:31,2026-04-29 21:06:31,2026-04-26 21:06:31,Delivered,242.33,17.95,0.00,Credit Card,UPS,1Z1143,Web,
ORD-0001144-8EC0,CUST-443487-22C2,PO-1144,2025-09-30 07:12:49,2025-10-05 07:12:49,2025-10-02 07:12:49,Delivered,1089.94,80.74,0.00,Credit Card,UPS,1Z1144,Web,
ORD-0001145-4F16,CUST-013600-E8ED,PO-1145,2024-09-30 17:59:44,2024-10-05 17:59:44,,Pending,1058.4,78.4,0.00,Credit Card,,,Web,
ORD-0001146-9FDE,CUST-309738-A3A0,PO-1146,2025-02-28 09:12:04,2025-03-05 09:12:04,,Pending,757.77,56.13,0.00,Credit Card,,,Web,
ORD-0001147-6C0D,CUST-015472-53A7,PO-1147,2024-09-23 23:53:59,2024-09-28 23:53:59,,Pending,654.87,48.51,0.00,Credit Card,,,Web,
ORD-0001148-5971,CUST-059794-2C45,PO-1148,2025-04-06 14:57:00,2025-04-11 14:57:00,2025-04-08 14:57:00,Shipped,892.3,66.1,0.00,Credit Card,UPS,1Z1148,Web,
ORD-0001149-233A,CUST-096015-20F4,PO-1149,2023-10-31 02:23:37,2023-11-05 02:23:37,2023-11-02 02:23:37,Delivered,583.84,43.25,0.00,Credit Card,UPS,1Z1149,Web,
ORD-0001150-478D,CUST-115590-E797,PO-1150,2024-10-12 02:17:29,2024-10-17 02:17:29,2024-10-14 02:17:29,Shipped,1706.05,126.37,0.00,Credit Card,UPS,1Z1150,Web,
ORD-0001151-CA62,CUST-349080-519B,PO-1151,2024-12-26 11:02:48,2024-12-31 11:02:48,,Pending,1272.43,94.25,0.00,Credit Card,,,Web,
ORD-0001152-9A16,CUST-401846-3B9B,PO-1152,2024-07-03 03:53:32,2024-07-08 03:53:32,2024-07-05 03:53:32,Shipped,590.39,43.73,0.00,Credit Card,UPS,1Z1152,Web,
ORD-0001153-DE62,CUST-281022-943F,PO-1153,2025-08-31 18:51:46,2025-09-05 18:51:46,2025-09-02 18:51:46,Delivered,782.7,57.98,0.00,Credit Card,UPS,1Z1153,Web,
ORD-0001154-FE1D,CUST-075049-5BCD,PO-1154,2025-01-20 02:53:04,2025-01-25 02:53:04,2025-01-22 02:53:04,Shipped,1180.76,87.46,0.00,Credit Card,UPS,1Z1154,Web,
ORD-0001155-4185,CUST-115021-E50B,PO-1155,2025-09-26 01:37:29,2025-10-01 01:37:29,2025-09-28 01:37:29,Shipped,1510.73,111.91,0.00,Credit Card,UPS,1Z1155,Web,
ORD-0001156-3216,CUST-062244-45C8,PO-1156,2023-09-01 12:12:13,2023-09-06 12:12:13,2023-09-03 12:12:13,Shipped,123.27,9.13,0.00,Credit Card,UPS,1Z1156,Web,
ORD-0001157-3E9D,CUST-133611-C137,PO-1157,2026-01-05 05:51:39,2026-01-10 05:51:39,2026-01-07 05:51:39,Delivered,924.0,68.44,0.00,Credit Card,UPS,1Z1157,Web,
ORD-0001158-D81B,CUST-054696-7396,PO-1158,2024-01-16 02:15:36,2024-01-21 02:15:36,,Pending,732.86,54.29,0.00,Credit Card,,,Web,
ORD-0001159-6FD3,CUST-016431-4258,PO-1159,2024-12-11 07:43:59,2024-12-16 07:43:59,,Pending,674.49,49.96,0.00,Credit Card,,,Web,
ORD-0001160-6811,CUST-447746-A66D,PO-1160,2025-09-20 17:00:08,2025-09-25 17:00:08,,Pending,458.61,33.97,0.00,Credit Card,,,Web,
ORD-0001161-9C51,CUST-146133-F4E7,PO-1161,2023-11-28 03:07:07,2023-12-03 03:07:07,2023-11-30 03:07:07,Shipped,271.97,20.15,0.00,Credit Card,UPS,1Z1161,Web,
ORD-0001162-79A1,CUST-471056-51DB,PO-1162,2026-04-26 07:48:26,2026-05-01 07:48:26,,Pending,1251.41,92.7,0.00,Credit Card,,,Web,
ORD-0001163-6658,CUST-190445-AB4A,PO-1163,2025-04-07 11:57:03,2025-04-12 11:57:03,,Processing,739.84,54.8,0.00,Credit Card,,,Web,
ORD-0001164-C24C,CUST-195383-CBC6,PO-1164,2025-11-08 22:33:41,2025-11-13 22:33:41,2025-11-10 22:33:41,Shipped,670.03,49.63,0.00,Credit Card,UPS,1Z1164,Web,
ORD-0001165-BC79,CUST-134743-002B,PO-1165,2026-01-21 12:04:17,2026-01-26 12:04:17,2026-01-23 12:04:17,Delivered,168.29,12.47,0.00,Credit Card,UPS,1Z1165,Web,
ORD-0001166-D407,CUST-225123-2808,PO-1166,2025-05-10 17:16:38,2025-05-15 17:16:38,2025-05-12 17:16:38,Delivered,1478.82,109.54,0.00,Credit Card,UPS,1Z1166,Web,
ORD-0001167-CB05,CUST-313404-20E3,PO-1167,2025-03-18 13:14:46,2025-03-23 13:14:46,,Pending,1245.87,92.29,0.00,Credit Card,,,Web,
ORD-0001168-6949,CUST-261870-6D67,PO-1168,2026-01-14 22:02:57,2026-01-19 22:02:57,2026-01-16 22:02:57,Shipped,153.32,11.36,0.00,Credit Card,UPS,1Z1168,Web,
ORD-0001169-1DE9,CUST-481296-60E8,PO-1169,2023-12-25 05:00:00,2023-12-30 05:00:00,,Pending,1416.81,104.95,0.00,Credit Card,,,Web,
ORD-0001170-260E,CUST-370751-65CD,PO-1170,2023-08-24 21:14:08,2023-08-29 21:14:08,,Pending,460.76,34.13,0.00,Credit Card,,,Web,
ORD-0001171-E703,CUST-351108-6069,PO-1171,2025-07-11 05:51:52,2025-07-16 05:51:52,2025-07-13 05:51:52,Delivered,251.68,18.64,0.00,Credit Card,UPS,1Z1171,Web,
ORD-0001172-14DA,CUST-205837-A507,PO-1172,2025-05-28 23:24:51,2025-06-02 23:24:51,,Pending,92.94,6.88,0.00,Credit Card,,,Web,
ORD-0001173-49F4,CUST-426388-66EC,PO-1173,2024-06-26 12:38:52,2024-07-01 12:38:52,,Pending,433.57,32.12,0.00,Credit Card,,,Web,
ORD-0001174-F00E,CUST-428176-54EC,PO-1174,2026-02-15 17:11:38,2026-02-20 17:11:38,,Processing,385.97,28.59,0.00,Credit Card,,,Web,
ORD-0001175-0646,CUST-043351-DAA6,PO-1175,2023-09-07 13:19:59,2023-09-12 13:19:59,2023-09-09 13:19:59,Delivered,1562.71,115.76,0.00,Credit Card,UPS,1Z1175,Web,
ORD-0001176-7498,CUST-094941-2811,PO-1176,2024-08-28 10:04:31,2024-09-02 10:04:31,2024-08-30 10:04:31,Delivered,336.59,24.93,0.00,Credit Card,UPS,1Z1176,Web,
ORD-0001177-8FBB,CUST-049227-DDB1,PO-1177,2026-06-14 19:43:34,2026-06-19 19:43:34,,Processing,407.13,30.16,0.00,Credit Card,,,Web,
ORD-0001178-2001,CUST-073994-D23A,PO-1178,2025-07-07 02:19:43,2025-07-12 02:19:43,,Pending,267.05,19.78,0.00,Credit Card,,,Web,
ORD-0001179-6C0B,CUST-477042-26AB,PO-1179,2025-03-29 10:48:58,2025-04-03 10:48:58,2025-03-31 10:48:58,Shipped,994.31,73.65,0.00,Credit Card,UPS,1Z1179,Web,
ORD-0001180-7C63,CUST-279333-3E95,PO-1180,2025-08-29 15:23:29,2025-09-03 15:23:29,2025-08-31 15:23:29,Delivered,1539.55,114.04,0.00,Credit Card,UPS,1Z1180,Web,
ORD-0001181-6CFC,CUST-164890-4F45,PO-1181,2023-09-27 05:02:14,2023-10-02 05:02:14,2023-09-29 05:02:14,Shipped,1265.32,93.73,0.00,Credit Card,UPS,1Z1181,Web,
ORD-0001182-4F79,CUST-182504-B693,PO-1182,2025-08-14 18:22:00,2025-08-19 18:22:00,2025-08-16 18:22:00,Shipped,544.07,40.3,0.00,Credit Card,UPS,1Z1182,Web,
ORD-0001183-5EAC,CUST-405649-EEA8,PO-1183,2024-07-21 19:16:21,2024-07-26 19:16:21,2024-07-23 19:16:21,Delivered,1285.61,95.23,0.00,Credit Card,UPS,1Z1183,Web,
ORD-0001184-15E9,CUST-111415-71ED,PO-1184,2023-07-06 03:02:55,2023-07-11 03:02:55,,Pending,213.02,15.78,0.00,Credit Card,,,Web,
ORD-0001185-9C81,CUST-255395-B0BE,PO-1185,2023-09-18 15:29:21,2023-09-23 15:29:21,,Pending,2014.48,149.22,0.00,Credit Card,,,Web,
ORD-0001186-518F,CUST-046703-B577,PO-1186,2025-03-02 14:58:16,2025-03-07 14:58:16,2025-03-04 14:58:16,Delivered,188.99,14.0,0.00,Credit Card,UPS,1Z1186,Web,
ORD-0001187-72E6,CUST-092985-F99B,PO-1187,2025-07-02 19:04:29,2025-07-07 19:04:29,,Pending,807.24,59.8,0.00,Credit Card,,,Web,
ORD-0001188-78C0,CUST-446100-F749,PO-1188,2024-06-11 09:43:38,2024-06-16 09:43:38,,Pending,670.62,49.68,0.00,Credit Card,,,Web,
ORD-0001189-D27C,CUST-487450-F21C,PO-1189,2025-07-21 20:31:57,2025-07-26 20:31:57,,Pending,228.36,16.92,0.00,Credit Card,,,Web,
ORD-0001190-12C9,CUST-467861-E044,PO-1190,2024-10-11 20:12:00,2024-10-16 20:12:00,,Processing,1217.55,90.19,0.00,Credit Card,,,Web,
ORD-0001191-2DC7,CUST-120889-A5A6,PO-1191,2025-02-02 01:41:14,2025-02-07 01:41:14,,Pending,754.03,55.85,0.00,Credit Card,,,Web,
ORD-0001192-51FC,CUST-372373-B756,PO-1192,2024-02-20 16:30:26,2024-02-25 16:30:26,2024-02-22 16:30:26,Delivered,1038.05,76.89,0.00,Credit Card,UPS,1Z1192,Web,
ORD-0001193-110D,CUST-350683-0734,PO-1193,2025-03-08 14:04:10,2025-03-13 14:04:10,2025-03-10 14:04:10,Delivered,268.62,19.9,0.00,Credit Card,UPS,1Z1193,Web,
ORD-0001194-E5B7,CUST-279097-4AA9,PO-1194,2023-12-21 15:37:41,2023-12-26 15:37:41,,Processing,235.32,17.43,0.00,Credit Card,,,Web,
ORD-0001195-04A1,CUST-061853-B530,PO-1195,2024-06-13 17:58:54,2024-06-18 17:58:54,2024-06-15 17:58:54,Delivered,354.97,26.29,0.00,Credit Card,UPS,1Z1195,Web,
ORD-0001196-5552,CUST-402016-9DF7,PO-1196,2025-07-18 20:41:40,2025-07-23 20:41:40,2025-07-20 20:41:40,Delivered,794.06,58.82,0.00,Credit Card,UPS,1Z1196,Web,
