order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0218656-F24F,CUST-296487-E987,PO-218656,2023-08-28 17:02:15,2023-09-02 17:02:15,,Pending,250.01,18.52,0.00,Credit Card,,,Web,
ORD-0218657-2B43,CUST-038481-CA54,PO-218657,2025-05-20 08:55:25,2025-05-25 08:55:25,,Processing,234.75,17.39,0.00,Credit Card,,,Web,
ORD-0218658-4936,CUST-258757-4EE1,PO-218658,2025-09-08 04:28:22,2025-09-13 04:28:22,2025-09-10 04:28:22,Shipped,1244.85,92.21,0.00,Credit Card,UPS,1Z218658,Web,
ORD-0218659-296B,CUST-272258-DAAF,PO-218659,2025-03-30 17:30:55,2025-04-04 17:30:55,,Pending,521.83,38.65,0.00,Credit Card,,,Web,
ORD-0218660-BAE7,CUST-030867-2069,PO-218660,2024-08-17 09:57:43,2024-08-22 09:57:43,,Processing,1146.54,84.93,0.00,Credit Card,,,Web,
ORD-0218661-B3E2,CUST-000916-23CE,PO-218661,2024-05-20 20:00:49,2024-05-25 20:00:49,,Processing,1229.32,91.06,0.00,Credit Card,,,Web,
ORD-0218662-5CA3,CUST-385998-10AD,PO-218662,2023-09-11 17:59:06,2023-09-16 17:59:06,,Pending,140.98,10.44,0.00,Credit Card,,,Web,
ORD-0218663-688A,CUST-027745-19F9,PO-218663,2024-06-28 17:01:03,2024-07-03 17:01:03,,Pending,679.28,50.32,0.00,Credit Card,,,Web,
ORD-0218664-017C,CUST-422753-7356,PO-218664,2024-09-14 18:28:29,2024-09-19 18:28:29,,Processing,1289.65,95.53,0.00,Credit Card,,,Web,
ORD-0218665-DCDF,CUST-248466-49EA,PO-218665,2025-06-13 23:18:09,2025-06-18 23:18:09,2025-06-15 23:18:09,Shipped,436.41,32.33,0.00,Credit Card,UPS,1Z218665,Web,
ORD-0218666-931D,CUST-203045-0270,PO-218666,2024-08-29 01:03:12,2024-09-03 01:03:12,2024-08-31 01:03:12,Delivered,264.28,19.58,0.00,Credit Card,UPS,1Z218666,Web,
ORD-0218667-1A3F,CUST-102567-93FD,PO-218667,2023-07-23 19:31:24,2023-07-28 19:31:24,,Processing,196.1,14.53,0.00,Credit Card,,,Web,
ORD-0218668-90F0,CUST-474357-2224,PO-218668,2024-09-18 03:24:06,2024-09-23 03:24:06,,Processing,776.68,57.53,0.00,Credit Card,,,Web,
ORD-0218669-F371,CUST-069044-DDE0,PO-218669,2025-11-29 06:41:33,2025-12-04 06:41:33,2025-12-01 06:41:33,Shipped,882.57,65.38,0.00,Credit Card,UPS,1Z218669,Web,
ORD-0218670-0D55,CUST-476450-8504,PO-218670,2026-06-19 03:11:23,2026-06-24 03:11:23,2026-06-21 03:11:23,Delivered,1359.94,100.74,0.00,Credit Card,UPS,1Z218670,Web,
ORD-0218671-2497,CUST-243927-19D9,PO-218671,2024-01-25 12:48:38,2024-01-30 12:48:38,2024-01-27 12:48:38,Shipped,838.11,62.08,0.00,Credit Card,UPS,1Z218671,Web,
ORD-0218672-F864,CUST-303443-3B59,PO-218672,2024-07-31 06:16:50,2024-08-05 06:16:50,,Processing,653.75,48.43,0.00,Credit Card,,,Web,
ORD-0218673-4C93,CUST-294962-7D2F,PO-218673,2025-11-07 18:14:31,2025-11-12 18:14:31,2025-11-09 18:14:31,Delivered,455.24,33.72,0.00,Credit Card,UPS,1Z218673,Web,
ORD-0218674-11C7,CUST-480325-6927,PO-218674,2026-06-22 12:28:51,2026-06-27 12:28:51,2026-06-24 12:28:51,Shipped,747.58,55.38,0.00,Credit Card,UPS,1Z218674,Web,
ORD-0218675-93DC,CUST-291676-8E5C,PO-218675,2023-12-13 19:02:47,2023-12-18 19:02:47,2023-12-15 19:02:47,Delivered,906.44,67.14,0.00,Credit Card,UPS,1Z218675,Web,
ORD-0218676-945F,CUST-301727-F367,PO-218676,2024-01-28 16:35:01,2024-02-02 16:35:01,2024-01-30 16:35:01,Shipped,1262.95,93.55,0.00,Credit Card,UPS,1Z218676,Web,
ORD-0218677-1520,CUST-323293-A77A,PO-218677,2023-09-18 04:26:34,2023-09-23 04:26:34,2023-09-20 04:26:34,Shipped,1524.29,112.91,0.00,Credit Card,UPS,1Z218677,Web,
ORD-0218678-530A,CUST-300409-BC59,PO-218678,2026-06-08 16:03:10,2026-06-13 16:03:10,,Processing,844.69,62.57,0.00,Credit Card,,,Web,
ORD-0218679-15EA,CUST-009976-4800,PO-218679,2024-03-26 12:04:51,2024-03-31 12:04:51,,Processing,521.26,38.61,0.00,Credit Card,,,Web,
ORD-0218680-C1AF,CUST-018589-1602,PO-218680,2023-10-08 07:12:04,2023-10-13 07:12:04,,Processing,780.62,57.82,0.00,Credit Card,,,Web,
ORD-0218681-7226,CUST-279499-6367,PO-218681,2024-10-07 06:54:10,2024-10-12 06:54:10,,Processing,251.99,18.67,0.00,Credit Card,,,Web,
ORD-0218682-76F8,CUST-099558-554B,PO-218682,2024-03-12 21:32:18,2024-03-17 21:32:18,2024-03-14 21:32:18,Shipped,922.14,68.31,0.00,Credit Card,UPS,1Z218682,Web,
ORD-0218683-D6F9,CUST-037757-88A3,PO-218683,2025-01-31 10:57:00,2025-02-05 10:57:00,2025-02-02 10:57:00,Delivered,170.72,12.65,0.00,Credit Card,UPS,1Z218683,Web,
ORD-0218684-AFAD,CUST-103020-2ED6,PO-218684,2024-11-01 04:00:13,2024-11-06 04:00:13,2024-11-03 04:00:13,Shipped,303.2,22.46,0.00,Credit Card,UPS,1Z218684,Web,
ORD-0218685-36FF,CUST-088563-59D4,PO-218685,2025-06-23 23:06:26,2025-06-28 23:06:26,,Processing,210.32,15.58,0.00,Credit Card,,,Web,
ORD-0218686-2094,CUST-440875-AB19,PO-218686,2024-11-15 20:24:49,2024-11-20 20:24:49,,Processing,337.52,25.0,0.00,Credit Card,,,Web,
ORD-0218687-EF0B,CUST-130759-A572,PO-218687,2024-03-22 10:14:42,2024-03-27 10:14:42,2024-03-24 10:14:42,Delivered,862.14,63.86,0.00,Credit Card,UPS,1Z218687,Web,
ORD-0218688-66E3,CUST-428923-C1AB,PO-218688,2025-01-14 21:31:11,2025-01-19 21:31:11,,Processing,1068.85,79.17,0.00,Credit Card,,,Web,
ORD-0218689-D46B,CUST-359086-5B45,PO-218689,2026-03-01 16:59:45,2026-03-06 16:59:45,,Processing,17.96,1.33,0.00,Credit Card,,,Web,
ORD-0218690-24F2,CUST-352607-E132,PO-218690,2026-02-19 09:48:52,2026-02-24 09:48:52,,Pending,1235.46,91.52,0.00,Credit Card,,,Web,
ORD-0218691-0448,CUST-114599-53B1,PO-218691,2023-08-21 20:39:26,2023-08-26 20:39:26,2023-08-23 20:39:26,Shipped,1174.22,86.98,0.00,Credit Card,UPS,1Z218691,Web,
ORD-0218692-AE27,CUST-080144-B2AA,PO-218692,2024-05-31 10:19:55,2024-06-05 10:19:55,2024-06-02 10:19:55,Shipped,700.53,51.89,0.00,Credit Card,UPS,1Z218692,Web,
ORD-0218693-3F4A,CUST-330560-311D,PO-218693,2026-04-30 19:41:51,2026-05-05 19:41:51,,Processing,2272.15,168.31,0.00,Credit Card,,,Web,
ORD-0218694-22C8,CUST-015284-66A1,PO-218694,2025-03-18 21:07:30,2025-03-23 21:07:30,2025-03-20 21:07:30,Shipped,200.73,14.87,0.00,Credit Card,UPS,1Z218694,Web,
ORD-0218695-C7B9,CUST-474761-7AE5,PO-218695,2023-10-22 09:20:33,2023-10-27 09:20:33,,Processing,1429.82,105.91,0.00,Credit Card,,,Web,
ORD-0218696-0B6C,CUST-174377-867C,PO-218696,2024-01-08 02:33:15,2024-01-13 02:33:15,2024-01-10 02:33:15,Delivered,1090.28,80.76,0.00,Credit Card,UPS,1Z218696,Web,
ORD-0218697-B802,CUST-230352-CF0A,PO-218697,2024-11-27 17:42:32,2024-12-02 17:42:32,2024-11-29 17:42:32,Shipped,1070.97,79.33,0.00,Credit Card,UPS,1Z218697,Web,
ORD-0218698-639A,CUST-431633-00FE,PO-218698,2024-11-07 06:34:01,2024-11-12 06:34:01,,Pending,1193.75,88.43,0.00,Credit Card,,,Web,
ORD-0218699-1C32,CUST-004825-9238,PO-218699,2023-09-14 09:58:01,2023-09-19 09:58:01,2023-09-16 09:58:01,Shipped,1601.47,118.63,0.00,Credit Card,UPS,1Z218699,Web,
ORD-0218700-0AAE,CUST-222999-DE8D,PO-218700,2024-11-20 23:21:03,2024-11-25 23:21:03,2024-11-22 23:21:03,Delivered,819.55,60.71,0.00,Credit Card,UPS,1Z218700,Web,
ORD-0218701-FB6A,CUST-102539-9EBC,PO-218701,2025-05-09 22:35:59,2025-05-14 22:35:59,2025-05-11 22:35:59,Shipped,177.94,13.18,0.00,Credit Card,UPS,1Z218701,Web,
ORD-0218702-73E1,CUST-202590-0CF9,PO-218702,2026-05-10 00:57:01,2026-05-15 00:57:01,2026-05-12 00:57:01,Delivered,98.5,7.3,0.00,Credit Card,UPS,1Z218702,Web,
ORD-0218703-CFFF,CUST-020127-1ECE,PO-218703,2025-03-07 02:23:51,2025-03-12 02:23:51,,Processing,231.18,17.12,0.00,Credit Card,,,Web,
ORD-0218704-1E70,CUST-498663-047C,PO-218704,2024-08-07 22:04:15,2024-08-12 22:04:15,2024-08-09 22:04:15,Delivered,500.6,37.08,0.00,Credit Card,UPS,1Z218704,Web,
ORD-0218705-3CBE,CUST-419399-8289,PO-218705,2026-01-30 07:32:27,2026-02-04 07:32:27,,Processing,38.23,2.83,0.00,Credit Card,,,Web,
ORD-0218706-8C1F,CUST-324902-7089,PO-218706,2025-06-29 08:39:49,2025-07-04 08:39:49,2025-07-01 08:39:49,Delivered,30.57,2.26,0.00,Credit Card,UPS,1Z218706,Web,
ORD-0218707-06C8,CUST-284377-A03C,PO-218707,2024-11-16 16:32:00,2024-11-21 16:32:00,2024-11-18 16:32:00,Shipped,192.84,14.28,0.00,Credit Card,UPS,1Z218707,Web,
ORD-0218708-6C80,CUST-465219-3EA8,PO-218708,2024-02-14 05:27:03,2024-02-19 05:27:03,,Pending,814.16,60.31,0.00,Credit Card,,,Web,
ORD-0218709-4012,CUST-401916-5B5A,PO-218709,2025-11-15 21:16:36,2025-11-20 21:16:36,2025-11-17 21:16:36,Shipped,149.6,11.08,0.00,Credit Card,UPS,1Z218709,Web,
ORD-0218710-A0A1,CUST-084592-A746,PO-218710,2025-09-13 19:30:26,2025-09-18 19:30:26,,Processing,869.29,64.39,0.00,Credit Card,,,Web,
ORD-0218711-FDCB,CUST-240148-9953,PO-218711,2023-12-13 18:12:37,2023-12-18 18:12:37,,Processing,791.9,58.66,0.00,Credit Card,,,Web,
ORD-0218712-7817,CUST-058999-DD60,PO-218712,2025-10-08 17:41:11,2025-10-13 17:41:11,,Processing,914.36,67.73,0.00,Credit Card,,,Web,
ORD-0218713-BCCC,CUST-350031-6071,PO-218713,2024-01-07 09:48:07,2024-01-12 09:48:07,,Pending,822.83,60.95,0.00,Credit Card,,,Web,
ORD-0218714-D146,CUST-452198-CAD1,PO-218714,2024-09-06 02:29:46,2024-09-11 02:29:46,,Pending,452.54,33.52,0.00,Credit Card,,,Web,
ORD-0218715-DF73,CUST-326405-A250,PO-218715,2025-05-11 13:19:26,2025-05-16 13:19:26,,Processing,738.15,54.68,0.00,Credit Card,,,Web,
ORD-0218716-21EC,CUST-215431-FC83,PO-218716,2024-09-11 14:57:22,2024-09-16 14:57:22,2024-09-13 14:57:22,Shipped,498.91,36.96,0.00,Credit Card,UPS,1Z218716,Web,
ORD-0218717-FE03,CUST-320004-105E,PO-218717,2024-05-04 23:33:55,2024-05-09 23:33:55,2024-05-06 23:33:55,Shipped,957.44,70.92,0.00,Credit Card,UPS,1Z218717,Web,
ORD-0218718-42EE,CUST-042606-A988,PO-218718,2023-11-13 03:10:53,2023-11-18 03:10:53,,Pending,696.57,51.6,0.00,Credit Card,,,Web,
ORD-0218719-270C,CUST-047409-44D6,PO-218719,2026-01-05 04:50:18,2026-01-10 04:50:18,,Processing,353.38,26.18,0.00,Credit Card,,,Web,
ORD-0218720-9DC6,CUST-023333-0BA7,PO-218720,2024-08-01 07:31:49,2024-08-06 07:31:49,2024-08-03 07:31:49,Shipped,211.79,15.69,0.00,Credit Card,UPS,1Z218720,Web,
ORD-0218721-8CF4,CUST-109309-521D,PO-218721,2025-05-17 11:59:47,2025-05-22 11:59:47,,Pending,718.65,53.23,0.00,Credit Card,,,Web,
ORD-0218722-572A,CUST-239553-46EE,PO-218722,2024-04-10 22:50:25,2024-04-15 22:50:25,,Pending,416.23,30.83,0.00,Credit Card,,,Web,
ORD-0218723-6FCE,CUST-009817-7374,PO-218723,2025-10-30 09:12:25,2025-11-04 09:12:25,2025-11-01 09:12:25,Shipped,540.83,40.06,0.00,Credit Card,UPS,1Z218723,Web,
ORD-0218724-8B1C,CUST-418108-CEB0,PO-218724,2025-01-29 12:48:21,2025-02-03 12:48:21,,Processing,1970.13,145.94,0.00,Credit Card,,,Web,
ORD-0218725-FC13,CUST-200623-9129,PO-218725,2026-03-15 20:20:56,2026-03-20 20:20:56,,Processing,266.72,19.76,0.00,Credit Card,,,Web,
ORD-0218726-0500,CUST-283487-349E,PO-218726,2025-07-17 22:22:37,2025-07-22 22:22:37,,Pending,93.77,6.95,0.00,Credit Card,,,Web,
ORD-0218727-CCE2,CUST-309394-CD25,PO-218727,2024-09-15 20:00:36,2024-09-20 20:00:36,2024-09-17 20:00:36,Delivered,1231.34,91.21,0.00,Credit Card,UPS,1Z218727,Web,
ORD-0218728-0E7C,CUST-205424-D95A,PO-218728,2024-10-07 05:15:03,2024-10-12 05:15:03,2024-10-09 05:15:03,Delivered,928.94,68.81,0.00,Credit Card,UPS,1Z218728,Web,
ORD-0218729-3A07,CUST-369025-7B64,PO-218729,2024-06-07 00:07:05,2024-06-12 00:07:05,2024-06-09 00:07:05,Shipped,1194.09,88.45,0.00,Credit Card,UPS,1Z218729,Web,
ORD-0218730-AD77,CUST-461001-87D3,PO-218730,2026-03-24 05:46:38,2026-03-29 05:46:38,2026-03-26 05:46:38,Delivered,496.59,36.78,0.00,Credit Card,UPS,1Z218730,Web,
ORD-0218731-02D5,CUST-481963-3878,PO-218731,2024-09-23 11:17:10,2024-09-28 11:17:10,,Processing,830.67,61.53,0.00,Credit Card,,,Web,
ORD-0218732-31E9,CUST-179161-574F,PO-218732,2025-09-25 08:33:40,2025-09-30 08:33:40,2025-09-27 08:33:40,Delivered,520.85,38.58,0.00,Credit Card,UPS,1Z218732,Web,
ORD-0218733-24CF,CUST-494583-FF95,PO-218733,2025-01-16 08:45:30,2025-01-21 08:45:30,,Processing,891.67,66.05,0.00,Credit Card,,,Web,
ORD-0218734-5041,CUST-398965-9B0D,PO-218734,2025-01-18 09:07:20,2025-01-23 09:07:20,2025-01-20 09:07:20,Delivered,697.26,51.65,0.00,Credit Card,UPS,1Z218734,Web,
ORD-0218735-3DE9,CUST-063669-7383,PO-218735,2024-12-13 15:59:46,2024-12-18 15:59:46,2024-12-15 15:59:46,Shipped,326.22,24.16,0.00,Credit Card,UPS,1Z218735,Web,
ORD-0218736-406B,CUST-312258-5BC8,PO-218736,2024-10-12 01:22:39,2024-10-17 01:22:39,,Pending,928.52,68.78,0.00,Credit Card,,,Web,
ORD-0218737-A043,CUST-017086-F9C6,PO-218737,2023-08-05 17:39:28,2023-08-10 17:39:28,2023-08-07 17:39:28,Delivered,814.36,60.32,0.00,Credit Card,UPS,1Z218737,Web,
ORD-0218738-ACD8,CUST-304255-85B8,PO-218738,2026-04-21 18:36:49,2026-04-26 18:36:49,,Processing,712.49,52.78,0.00,Credit Card,,,Web,
ORD-0218739-BBDC,CUST-004849-EC1F,PO-218739,2023-08-27 03:55:47,2023-09-01 03:55:47,2023-08-29 03:55:47,Shipped,1546.69,114.57,0.00,Credit Card,UPS,1Z218739,Web,
ORD-0218740-AEF6,CUST-390313-27B9,PO-218740,2024-01-15 18:42:57,2024-01-20 18:42:57,2024-01-17 18:42:57,Shipped,701.01,51.93,0.00,Credit Card,UPS,1Z218740,Web,
ORD-0218741-8594,CUST-417371-647D,PO-218741,2025-09-20 05:49:05,2025-09-25 05:49:05,2025-09-22 05:49:05,Shipped,962.82,71.32,0.00,Credit Card,UPS,1Z218741,Web,
ORD-0218742-72E3,CUST-108021-5231,PO-218742,2025-01-01 06:17:43,2025-01-06 06:17:43,2025-01-03 06:17:43,Delivered,1590.95,117.85,0.00,Credit Card,UPS,1Z218742,Web,
ORD-0218743-0584,CUST-296191-3CA9,PO-218743,2024-10-21 09:17:54,2024-10-26 09:17:54,2024-10-23 09:17:54,Shipped,504.12,37.34,0.00,Credit Card,UPS,1Z218743,Web,
ORD-0218744-86FB,CUST-124900-9A04,PO-218744,2026-02-14 19:45:38,2026-02-19 19:45:38,,Pending,799.32,59.21,0.00,Credit Card,,,Web,
ORD-0218745-F336,CUST-480984-8ED4,PO-218745,2025-04-13 18:58:55,2025-04-18 18:58:55,2025-04-15 18:58:55,Shipped,60.87,4.51,0.00,Credit Card,UPS,1Z218745,Web,
ORD-0218746-856E,CUST-053471-7CEE,PO-218746,2025-07-22 09:18:02,2025-07-27 09:18:02,2025-07-24 09:18:02,Delivered,1395.58,103.38,0.00,Credit Card,UPS,1Z218746,Web,
ORD-0218747-D70C,CUST-362580-5C42,PO-218747,2023-07-27 10:11:37,2023-08-01 10:11:37,2023-07-29 10:11:37,Shipped,951.07,70.45,0.00,Credit Card,UPS,1Z218747,Web,
ORD-0218748-DB89,CUST-210202-EFA9,PO-218748,2023-09-24 22:49:33,2023-09-29 22:49:33,2023-09-26 22:49:33,Delivered,602.18,44.61,0.00,Credit Card,UPS,1Z218748,Web,
ORD-0218749-B825,CUST-420533-3563,PO-218749,2023-12-20 10:52:57,2023-12-25 10:52:57,2023-12-22 10:52:57,Delivered,624.82,46.28,0.00,Credit Card,UPS,1Z218749,Web,
ORD-0218750-9C1B,CUST-423062-AF54,PO-218750,2023-10-02 14:26:23,2023-10-07 14:26:23,,Processing,549.72,40.72,0.00,Credit Card,,,Web,
ORD-0218751-58A2,CUST-140303-0A0C,PO-218751,2025-08-09 11:34:08,2025-08-14 11:34:08,,Pending,1401.8,103.84,0.00,Credit Card,,,Web,
ORD-0218752-E989,CUST-134942-47B5,PO-218752,2025-12-20 21:12:50,2025-12-25 21:12:50,,Pending,2196.16,162.68,0.00,Credit Card,,,Web,
ORD-0218753-1707,CUST-332294-FECF,PO-218753,2023-09-30 09:32:11,2023-10-05 09:32:11,,Processing,218.1,16.16,0.00,Credit Card,,,Web,
ORD-0218754-CEC0,CUST-140461-FB8E,PO-218754,2026-02-26 20:53:41,2026-03-03 20:53:41,,Processing,516.29,38.24,0.00,Credit Card,,,Web,
ORD-0218755-6866,CUST-421850-DB20,PO-218755,2025-09-04 20:06:07,2025-09-09 20:06:07,,Pending,511.44,37.88,0.00,Credit Card,,,Web,
ORD-0218756-9D13,CUST-064097-0084,PO-218756,2023-08-05 21:52:49,2023-08-10 21:52:49,,Pending,1284.18,95.12,0.00,Credit Card,,,Web,
ORD-0218757-5B5C,CUST-168737-CD0D,PO-218757,2025-02-05 16:28:33,2025-02-10 16:28:33,2025-02-07 16:28:33,Shipped,789.17,58.46,0.00,Credit Card,UPS,1Z218757,Web,
ORD-0218758-9C86,CUST-282560-1EE2,PO-218758,2023-07-18 11:15:06,2023-07-23 11:15:06,2023-07-20 11:15:06,Shipped,121.14,8.97,0.00,Credit Card,UPS,1Z218758,Web,
ORD-0218759-E8BC,CUST-348332-1838,PO-218759,2025-03-15 07:40:58,2025-03-20 07:40:58,2025-03-17 07:40:58,Delivered,293.63,21.75,0.00,Credit Card,UPS,1Z218759,Web,
ORD-0218760-796B,CUST-385838-6726,PO-218760,2025-01-05 23:44:14,2025-01-10 23:44:14,,Processing,699.65,51.83,0.00,Credit Card,,,Web,
ORD-0218761-DEF6,CUST-131248-DFED,PO-218761,2026-05-27 19:43:32,2026-06-01 19:43:32,2026-05-29 19:43:32,Delivered,1154.0,85.48,0.00,Credit Card,UPS,1Z218761,Web,
ORD-0218762-539D,CUST-121451-D17F,PO-218762,2025-02-25 06:14:27,2025-03-02 06:14:27,2025-02-27 06:14:27,Shipped,818.21,60.61,0.00,Credit Card,UPS,1Z218762,Web,
ORD-0218763-8D66,CUST-403103-B533,PO-218763,2025-02-17 09:55:05,2025-02-22 09:55:05,2025-02-19 09:55:05,Shipped,185.07,13.71,0.00,Credit Card,UPS,1Z218763,Web,
ORD-0218764-3775,CUST-068384-6027,PO-218764,2024-02-27 07:12:29,2024-03-03 07:12:29,,Processing,1219.54,90.34,0.00,Credit Card,,,Web,
ORD-0218765-B560,CUST-138120-27CA,PO-218765,2023-08-16 05:01:00,2023-08-21 05:01:00,,Pending,435.97,32.29,0.00,Credit Card,,,Web,
ORD-0218766-A65E,CUST-023073-432B,PO-218766,2025-07-13 01:56:30,2025-07-18 01:56:30,,Pending,618.11,45.79,0.00,Credit Card,,,Web,
ORD-0218767-BB53,CUST-378051-A597,PO-218767,2024-12-16 22:22:19,2024-12-21 22:22:19,,Pending,701.62,51.97,0.00,Credit Card,,,Web,
ORD-0218768-E3E2,CUST-247489-078A,PO-218768,2025-06-16 22:24:32,2025-06-21 22:24:32,2025-06-18 22:24:32,Shipped,1439.95,106.66,0.00,Credit Card,UPS,1Z218768,Web,
ORD-0218769-3A00,CUST-354612-5BA0,PO-218769,2024-02-22 01:08:56,2024-02-27 01:08:56,,Pending,776.37,57.51,0.00,Credit Card,,,Web,
ORD-0218770-215E,CUST-413267-4CF0,PO-218770,2024-10-08 09:14:24,2024-10-13 09:14:24,,Pending,1360.96,100.81,0.00,Credit Card,,,Web,
ORD-0218771-C985,CUST-474890-E7B2,PO-218771,2023-12-31 05:55:24,2024-01-05 05:55:24,2024-01-02 05:55:24,Delivered,614.57,45.52,0.00,Credit Card,UPS,1Z218771,Web,
ORD-0218772-114F,CUST-126683-7F7E,PO-218772,2025-03-19 04:41:26,2025-03-24 04:41:26,,Pending,2028.82,150.28,0.00,Credit Card,,,Web,
ORD-0218773-0122,CUST-155624-64BD,PO-218773,2023-11-09 16:27:20,2023-11-14 16:27:20,2023-11-11 16:27:20,Delivered,1265.94,93.77,0.00,Credit Card,UPS,1Z218773,Web,
ORD-0218774-22EA,CUST-394771-C683,PO-218774,2026-02-27 01:56:01,2026-03-04 01:56:01,,Processing,1552.85,115.03,0.00,Credit Card,,,Web,
ORD-0218775-DFCE,CUST-018776-6F0C,PO-218775,2025-12-29 22:02:11,2026-01-03 22:02:11,,Processing,280.41,20.77,0.00,Credit Card,,,Web,
ORD-0218776-2014,CUST-079495-7488,PO-218776,2024-03-05 13:03:57,2024-03-10 13:03:57,2024-03-07 13:03:57,Delivered,985.37,72.99,0.00,Credit Card,UPS,1Z218776,Web,
ORD-0218777-3BF7,CUST-187182-CC15,PO-218777,2024-11-09 23:55:57,2024-11-14 23:55:57,2024-11-11 23:55:57,Delivered,956.22,70.83,0.00,Credit Card,UPS,1Z218777,Web,
ORD-0218778-0797,CUST-426110-A069,PO-218778,2024-09-01 13:21:49,2024-09-06 13:21:49,,Pending,391.36,28.99,0.00,Credit Card,,,Web,
ORD-0218779-AF66,CUST-440007-CF08,PO-218779,2023-12-25 23:43:10,2023-12-30 23:43:10,,Pending,704.51,52.19,0.00,Credit Card,,,Web,
ORD-0218780-B102,CUST-133373-2379,PO-218780,2025-07-16 00:01:52,2025-07-21 00:01:52,2025-07-18 00:01:52,Delivered,1139.17,84.38,0.00,Credit Card,UPS,1Z218780,Web,
ORD-0218781-3545,CUST-481486-507A,PO-218781,2024-08-13 00:25:17,2024-08-18 00:25:17,2024-08-15 00:25:17,Delivered,301.16,22.31,0.00,Credit Card,UPS,1Z218781,Web,
ORD-0218782-4AE2,CUST-408760-8C8D,PO-218782,2025-08-06 03:59:48,2025-08-11 03:59:48,2025-08-08 03:59:48,Shipped,601.8,44.58,0.00,Credit Card,UPS,1Z218782,Web,
ORD-0218783-6842,CUST-476833-2FA1,PO-218783,2024-07-12 05:04:14,2024-07-17 05:04:14,,Processing,937.05,69.41,0.00,Credit Card,,,Web,
ORD-0218784-3555,CUST-084719-A06A,PO-218784,2025-04-07 04:09:10,2025-04-12 04:09:10,,Pending,614.56,45.52,0.00,Credit Card,,,Web,
ORD-0218785-C879,CUST-272013-8B6B,PO-218785,2024-12-27 12:10:22,2025-01-01 12:10:22,2024-12-29 12:10:22,Delivered,1619.07,119.93,0.00,Credit Card,UPS,1Z218785,Web,
ORD-0218786-0157,CUST-461034-4FFF,PO-218786,2025-05-12 17:53:20,2025-05-17 17:53:20,,Processing,178.89,13.25,0.00,Credit Card,,,Web,
ORD-0218787-3823,CUST-209139-B2D3,PO-218787,2024-12-10 19:38:18,2024-12-15 19:38:18,2024-12-12 19:38:18,Shipped,286.74,21.24,0.00,Credit Card,UPS,1Z218787,Web,
ORD-0218788-CD16,CUST-200504-2BA1,PO-218788,2024-07-06 11:09:47,2024-07-11 11:09:47,,Pending,20.53,1.52,0.00,Credit Card,,,Web,
ORD-0218789-FC89,CUST-440593-55E1,PO-218789,2024-10-12 10:57:43,2024-10-17 10:57:43,,Pending,857.74,63.54,0.00,Credit Card,,,Web,
ORD-0218790-59DE,CUST-155557-F4A4,PO-218790,2025-02-05 05:28:53,2025-02-10 05:28:53,2025-02-07 05:28:53,Delivered,819.27,60.69,0.00,Credit Card,UPS,1Z218790,Web,
ORD-0218791-5B0E,CUST-394860-1017,PO-218791,2024-06-26 01:23:26,2024-07-01 01:23:26,2024-06-28 01:23:26,Shipped,931.27,68.98,0.00,Credit Card,UPS,1Z218791,Web,
ORD-0218792-E8D1,CUST-047863-E1B8,PO-218792,2026-02-10 18:54:54,2026-02-15 18:54:54,,Pending,169.13,12.53,0.00,Credit Card,,,Web,
ORD-0218793-05AD,CUST-188382-1F52,PO-218793,2024-08-10 07:20:21,2024-08-15 07:20:21,2024-08-12 07:20:21,Shipped,1261.16,93.42,0.00,Credit Card,UPS,1Z218793,Web,
ORD-0218794-ABE6,CUST-441506-F826,PO-218794,2025-06-22 05:20:16,2025-06-27 05:20:16,2025-06-24 05:20:16,Shipped,1010.45,74.85,0.00,Credit Card,UPS,1Z218794,Web,
ORD-0218795-00CA,CUST-148272-2C25,PO-218795,2024-05-02 05:42:35,2024-05-07 05:42:35,,Processing,737.73,54.65,0.00,Credit Card,,,Web,
ORD-0218796-808F,CUST-348817-D851,PO-218796,2026-05-26 13:38:02,2026-05-31 13:38:02,,Pending,855.67,63.38,0.00,Credit Card,,,Web,
ORD-0218797-25A5,CUST-251957-4738,PO-218797,2025-12-01 16:19:02,2025-12-06 16:19:02,2025-12-03 16:19:02,Shipped,56.59,4.19,0.00,Credit Card,UPS,1Z218797,Web,
ORD-0218798-385A,CUST-084357-4394,PO-218798,2025-04-07 09:00:36,2025-04-12 09:00:36,,Processing,491.14,36.38,0.00,Credit Card,,,Web,
ORD-0218799-29FE,CUST-482581-28D1,PO-218799,2025-08-29 12:12:24,2025-09-03 12:12:24,2025-08-31 12:12:24,Delivered,782.03,57.93,0.00,Credit Card,UPS,1Z218799,Web,
ORD-0218800-9C81,CUST-140152-482F,PO-218800,2026-03-28 02:33:45,2026-04-02 02:33:45,2026-03-30 02:33:45,Delivered,1026.82,76.06,0.00,Credit Card,UPS,1Z218800,Web,
ORD-0218801-B34A,CUST-420731-0F0B,PO-218801,2024-05-31 06:45:28,2024-06-05 06:45:28,,Processing,284.73,21.09,0.00,Credit Card,,,Web,
ORD-0218802-A74F,CUST-165740-262F,PO-218802,2026-02-02 08:22:43,2026-02-07 08:22:43,2026-02-04 08:22:43,Delivered,794.62,58.86,0.00,Credit Card,UPS,1Z218802,Web,
