order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0879080-8559,CUST-050673-AF79,PO-879080,2024-02-09 00:59:21,2024-02-14 00:59:21,,Processing,1987.61,147.23,0.00,Credit Card,,,Web,
ORD-0879081-D23E,CUST-386287-D5D7,PO-879081,2023-07-10 20:51:24,2023-07-15 20:51:24,,Pending,496.55,36.78,0.00,Credit Card,,,Web,
ORD-0879082-3754,CUST-075641-3386,PO-879082,2024-06-14 15:15:31,2024-06-19 15:15:31,,Pending,752.91,55.77,0.00,Credit Card,,,Web,
ORD-0879083-0DF4,CUST-150129-ACBA,PO-879083,2026-04-25 04:33:15,2026-04-30 04:33:15,,Pending,530.59,39.3,0.00,Credit Card,,,Web,
ORD-0879084-83F5,CUST-306923-1E20,PO-879084,2024-03-29 14:01:49,2024-04-03 14:01:49,,Pending,729.4,54.03,0.00,Credit Card,,,Web,
ORD-0879085-7D1A,CUST-252123-EC40,PO-879085,2024-08-14 02:58:05,2024-08-19 02:58:05,2024-08-16 02:58:05,Shipped,771.21,57.13,0.00,Credit Card,UPS,1Z879085,Web,
ORD-0879086-288A,CUST-081073-95B1,PO-879086,2024-10-10 19:59:39,2024-10-15 19:59:39,,Processing,294.83,21.84,0.00,Credit Card,,,Web,
ORD-0879087-BEAF,CUST-453600-1F9D,PO-879087,2024-06-08 07:11:13,2024-06-13 07:11:13,,Pending,201.48,14.92,0.00,Credit Card,,,Web,
ORD-0879088-2536,CUST-377130-27FF,PO-879088,2025-08-16 11:22:59,2025-08-21 11:22:59,2025-08-18 11:22:59,Shipped,554.97,41.11,0.00,Credit Card,UPS,1Z879088,Web,
ORD-0879089-5210,CUST-164602-3D19,PO-879089,2024-06-14 02:24:14,2024-06-19 02:24:14,,Processing,1260.32,93.36,0.00,Credit Card,,,Web,
ORD-0879090-7B08,CUST-372023-A297,PO-879090,2024-06-21 16:40:11,2024-06-26 16:40:11,2024-06-23 16:40:11,Delivered,113.97,8.44,0.00,Credit Card,UPS,1Z879090,Web,
ORD-0879091-2A87,CUST-173542-4793,PO-879091,2024-09-28 15:06:11,2024-10-03 15:06:11,,Pending,598.55,44.34,0.00,Credit Card,,,Web,
ORD-0879092-3DB2,CUST-180053-FDF3,PO-879092,2024-02-26 10:43:16,2024-03-02 10:43:16,,Pending,911.26,67.5,0.00,Credit Card,,,Web,
ORD-0879093-B7D6,CUST-147731-3A37,PO-879093,2025-05-05 20:13:10,2025-05-10 20:13:10,2025-05-07 20:13:10,Delivered,899.53,66.63,0.00,Credit Card,UPS,1Z879093,Web,
ORD-0879094-1B70,CUST-243282-9717,PO-879094,2024-11-06 20:34:41,2024-11-11 20:34:41,,Processing,794.86,58.88,0.00,Credit Card,,,Web,
ORD-0879095-649C,CUST-469990-7DBD,PO-879095,2025-05-03 11:39:52,2025-05-08 11:39:52,,Processing,532.96,39.48,0.00,Credit Card,,,Web,
ORD-0879096-EBDD,CUST-237862-7C01,PO-879096,2024-07-15 23:12:42,2024-07-20 23:12:42,,Pending,378.9,28.07,0.00,Credit Card,,,Web,
ORD-0879097-B355,CUST-200403-DE34,PO-879097,2025-11-30 12:49:37,2025-12-05 12:49:37,,Pending,412.46,30.55,0.00,Credit Card,,,Web,
ORD-0879098-AF01,CUST-194284-7661,PO-879098,2025-09-18 17:05:16,2025-09-23 17:05:16,,Processing,1063.0,78.74,0.00,Credit Card,,,Web,
ORD-0879099-DCED,CUST-296811-602A,PO-879099,2023-10-11 17:45:51,2023-10-16 17:45:51,2023-10-13 17:45:51,Delivered,1065.59,78.93,0.00,Credit Card,UPS,1Z879099,Web,
ORD-0879100-96D8,CUST-393685-3CC1,PO-879100,2025-09-17 17:22:24,2025-09-22 17:22:24,2025-09-19 17:22:24,Delivered,879.63,65.16,0.00,Credit Card,UPS,1Z879100,Web,
ORD-0879101-DB43,CUST-083734-B8A1,PO-879101,2024-08-18 00:32:35,2024-08-23 00:32:35,,Pending,542.38,40.18,0.00,Credit Card,,,Web,
ORD-0879102-BE17,CUST-059610-11D4,PO-879102,2024-05-31 11:10:41,2024-06-05 11:10:41,,Pending,1391.06,103.04,0.00,Credit Card,,,Web,
ORD-0879103-C7F9,CUST-390477-5EA5,PO-879103,2023-07-09 22:14:26,2023-07-14 22:14:26,2023-07-11 22:14:26,Delivered,1278.61,94.71,0.00,Credit Card,UPS,1Z879103,Web,
ORD-0879104-100A,CUST-380946-199D,PO-879104,2023-10-08 22:02:33,2023-10-13 22:02:33,,Pending,594.53,44.04,0.00,Credit Card,,,Web,
ORD-0879105-2672,CUST-366101-E750,PO-879105,2024-05-05 09:28:26,2024-05-10 09:28:26,2024-05-07 09:28:26,Delivered,230.58,17.08,0.00,Credit Card,UPS,1Z879105,Web,
ORD-0879106-FF42,CUST-213802-FB8F,PO-879106,2024-04-20 23:25:04,2024-04-25 23:25:04,,Pending,141.05,10.45,0.00,Credit Card,,,Web,
ORD-0879107-0295,CUST-196141-3758,PO-879107,2025-08-20 02:44:59,2025-08-25 02:44:59,2025-08-22 02:44:59,Delivered,1042.9,77.25,0.00,Credit Card,UPS,1Z879107,Web,
ORD-0879108-A43C,CUST-190126-A35A,PO-879108,2024-07-19 10:58:31,2024-07-24 10:58:31,2024-07-21 10:58:31,Shipped,378.05,28.0,0.00,Credit Card,UPS,1Z879108,Web,
ORD-0879109-3828,CUST-015157-F07B,PO-879109,2024-09-21 06:12:17,2024-09-26 06:12:17,2024-09-23 06:12:17,Delivered,187.13,13.86,0.00,Credit Card,UPS,1Z879109,Web,
ORD-0879110-966B,CUST-083541-7D62,PO-879110,2025-05-06 09:16:29,2025-05-11 09:16:29,2025-05-08 09:16:29,Shipped,991.61,73.45,0.00,Credit Card,UPS,1Z879110,Web,
ORD-0879111-A853,CUST-110539-E365,PO-879111,2025-05-20 20:17:38,2025-05-25 20:17:38,2025-05-22 20:17:38,Shipped,225.96,16.74,0.00,Credit Card,UPS,1Z879111,Web,
ORD-0879112-D623,CUST-324579-83F5,PO-879112,2024-06-24 08:13:48,2024-06-29 08:13:48,,Processing,152.6,11.3,0.00,Credit Card,,,Web,
ORD-0879113-D593,CUST-170220-0742,PO-879113,2023-09-01 09:01:34,2023-09-06 09:01:34,2023-09-03 09:01:34,Delivered,294.26,21.8,0.00,Credit Card,UPS,1Z879113,Web,
ORD-0879114-D2D4,CUST-190341-3F6D,PO-879114,2026-06-07 12:04:40,2026-06-12 12:04:40,2026-06-09 12:04:40,Shipped,571.89,42.36,0.00,Credit Card,UPS,1Z879114,Web,
ORD-0879115-DD12,CUST-107652-3B82,PO-879115,2023-07-31 15:27:27,2023-08-05 15:27:27,2023-08-02 15:27:27,Shipped,854.42,63.29,0.00,Credit Card,UPS,1Z879115,Web,
ORD-0879116-6293,CUST-158531-1B9E,PO-879116,2024-08-14 09:01:46,2024-08-19 09:01:46,2024-08-16 09:01:46,Delivered,547.47,40.55,0.00,Credit Card,UPS,1Z879116,Web,
ORD-0879117-F9BD,CUST-178743-8F4C,PO-879117,2024-04-16 13:01:33,2024-04-21 13:01:33,,Processing,1390.29,102.98,0.00,Credit Card,,,Web,
ORD-0879118-14A1,CUST-126300-5D3B,PO-879118,2024-08-30 23:25:40,2024-09-04 23:25:40,,Pending,1443.36,106.92,0.00,Credit Card,,,Web,
ORD-0879119-4A8E,CUST-177305-5F72,PO-879119,2026-04-21 09:16:03,2026-04-26 09:16:03,2026-04-23 09:16:03,Shipped,738.9,54.73,0.00,Credit Card,UPS,1Z879119,Web,
ORD-0879120-410A,CUST-161967-F60E,PO-879120,2025-12-09 13:52:57,2025-12-14 13:52:57,2025-12-11 13:52:57,Delivered,48.99,3.63,0.00,Credit Card,UPS,1Z879120,Web,
ORD-0879121-4453,CUST-236070-89FA,PO-879121,2025-03-08 05:31:25,2025-03-13 05:31:25,,Pending,492.24,36.46,0.00,Credit Card,,,Web,
ORD-0879122-26D9,CUST-305233-1A88,PO-879122,2023-08-04 12:49:42,2023-08-09 12:49:42,2023-08-06 12:49:42,Delivered,1693.04,125.41,0.00,Credit Card,UPS,1Z879122,Web,
ORD-0879123-CDCB,CUST-141256-9647,PO-879123,2024-08-16 21:49:19,2024-08-21 21:49:19,2024-08-18 21:49:19,Shipped,269.17,19.94,0.00,Credit Card,UPS,1Z879123,Web,
ORD-0879124-B189,CUST-021858-A5FF,PO-879124,2024-01-04 06:16:52,2024-01-09 06:16:52,2024-01-06 06:16:52,Delivered,494.48,36.63,0.00,Credit Card,UPS,1Z879124,Web,
ORD-0879125-1F1C,CUST-494164-F097,PO-879125,2024-01-31 23:04:54,2024-02-05 23:04:54,2024-02-02 23:04:54,Shipped,522.16,38.68,0.00,Credit Card,UPS,1Z879125,Web,
ORD-0879126-BB2E,CUST-433699-AE31,PO-879126,2024-03-01 12:45:51,2024-03-06 12:45:51,2024-03-03 12:45:51,Delivered,1419.4,105.14,0.00,Credit Card,UPS,1Z879126,Web,
ORD-0879127-1045,CUST-180667-6264,PO-879127,2024-04-21 17:54:58,2024-04-26 17:54:58,,Processing,298.75,22.13,0.00,Credit Card,,,Web,
ORD-0879128-E617,CUST-140711-920E,PO-879128,2023-12-23 03:56:41,2023-12-28 03:56:41,2023-12-25 03:56:41,Delivered,421.42,31.22,0.00,Credit Card,UPS,1Z879128,Web,
ORD-0879129-C109,CUST-484009-03C0,PO-879129,2024-02-27 11:50:54,2024-03-03 11:50:54,2024-02-29 11:50:54,Shipped,617.55,45.74,0.00,Credit Card,UPS,1Z879129,Web,
ORD-0879130-B71D,CUST-443850-488D,PO-879130,2025-04-16 21:39:25,2025-04-21 21:39:25,2025-04-18 21:39:25,Shipped,1067.52,79.08,0.00,Credit Card,UPS,1Z879130,Web,
ORD-0879131-290D,CUST-062176-A474,PO-879131,2024-12-26 00:45:24,2024-12-31 00:45:24,2024-12-28 00:45:24,Delivered,730.81,54.13,0.00,Credit Card,UPS,1Z879131,Web,
ORD-0879132-0A8C,CUST-266953-C268,PO-879132,2023-07-01 17:03:29,2023-07-06 17:03:29,,Processing,1213.9,89.92,0.00,Credit Card,,,Web,
ORD-0879133-BD33,CUST-162132-BC63,PO-879133,2026-03-21 05:30:37,2026-03-26 05:30:37,2026-03-23 05:30:37,Shipped,570.82,42.28,0.00,Credit Card,UPS,1Z879133,Web,
ORD-0879134-F643,CUST-464346-C99B,PO-879134,2025-04-23 14:55:13,2025-04-28 14:55:13,2025-04-25 14:55:13,Delivered,144.58,10.71,0.00,Credit Card,UPS,1Z879134,Web,
ORD-0879135-8466,CUST-426128-AA44,PO-879135,2024-03-25 01:45:41,2024-03-30 01:45:41,2024-03-27 01:45:41,Shipped,255.67,18.94,0.00,Credit Card,UPS,1Z879135,Web,
ORD-0879136-1721,CUST-023957-7A83,PO-879136,2024-03-03 23:10:32,2024-03-08 23:10:32,2024-03-05 23:10:32,Delivered,1228.4,90.99,0.00,Credit Card,UPS,1Z879136,Web,
ORD-0879137-69A1,CUST-153884-B904,PO-879137,2024-12-21 06:37:56,2024-12-26 06:37:56,2024-12-23 06:37:56,Delivered,682.73,50.57,0.00,Credit Card,UPS,1Z879137,Web,
ORD-0879138-A998,CUST-101730-C42C,PO-879138,2023-12-29 10:50:10,2024-01-03 10:50:10,2023-12-31 10:50:10,Delivered,917.14,67.94,0.00,Credit Card,UPS,1Z879138,Web,
ORD-0879139-7FC1,CUST-327796-FDA9,PO-879139,2025-06-23 10:59:50,2025-06-28 10:59:50,,Pending,2088.21,154.68,0.00,Credit Card,,,Web,
ORD-0879140-FAAF,CUST-290303-BD94,PO-879140,2025-06-30 13:06:55,2025-07-05 13:06:55,2025-07-02 13:06:55,Shipped,1431.71,106.05,0.00,Credit Card,UPS,1Z879140,Web,
ORD-0879141-AD3A,CUST-338232-2759,PO-879141,2023-08-10 17:12:35,2023-08-15 17:12:35,,Processing,1238.07,91.71,0.00,Credit Card,,,Web,
ORD-0879142-7DB4,CUST-388085-A3F7,PO-879142,2023-07-25 00:05:47,2023-07-30 00:05:47,2023-07-27 00:05:47,Shipped,753.72,55.83,0.00,Credit Card,UPS,1Z879142,Web,
ORD-0879143-4F8F,CUST-375694-1E3B,PO-879143,2024-10-03 09:03:31,2024-10-08 09:03:31,2024-10-05 09:03:31,Shipped,164.1,12.16,0.00,Credit Card,UPS,1Z879143,Web,
ORD-0879144-24BC,CUST-276870-1416,PO-879144,2024-05-03 12:35:25,2024-05-08 12:35:25,,Pending,568.17,42.09,0.00,Credit Card,,,Web,
ORD-0879145-8D51,CUST-451897-4EF9,PO-879145,2025-09-27 10:21:58,2025-10-02 10:21:58,2025-09-29 10:21:58,Shipped,1395.47,103.37,0.00,Credit Card,UPS,1Z879145,Web,
ORD-0879146-A082,CUST-076467-AE02,PO-879146,2024-09-30 22:41:11,2024-10-05 22:41:11,2024-10-02 22:41:11,Delivered,320.28,23.72,0.00,Credit Card,UPS,1Z879146,Web,
ORD-0879147-CFF6,CUST-386471-6940,PO-879147,2025-07-28 06:16:02,2025-08-02 06:16:02,,Pending,412.2,30.53,0.00,Credit Card,,,Web,
ORD-0879148-1BE2,CUST-456906-0E14,PO-879148,2024-03-09 10:36:08,2024-03-14 10:36:08,2024-03-11 10:36:08,Shipped,1312.03,97.19,0.00,Credit Card,UPS,1Z879148,Web,
ORD-0879149-9D57,CUST-373685-359F,PO-879149,2023-09-19 10:55:10,2023-09-24 10:55:10,,Pending,225.42,16.7,0.00,Credit Card,,,Web,
ORD-0879150-0BDE,CUST-090638-D900,PO-879150,2026-04-20 17:57:26,2026-04-25 17:57:26,,Pending,727.14,53.86,0.00,Credit Card,,,Web,
ORD-0879151-ADFA,CUST-327554-DB9D,PO-879151,2026-01-12 11:30:22,2026-01-17 11:30:22,2026-01-14 11:30:22,Shipped,57.11,4.23,0.00,Credit Card,UPS,1Z879151,Web,
ORD-0879152-09F6,CUST-102380-62F4,PO-879152,2023-11-07 05:22:07,2023-11-12 05:22:07,2023-11-09 05:22:07,Delivered,700.49,51.89,0.00,Credit Card,UPS,1Z879152,Web,
ORD-0879153-26F5,CUST-129002-C7EC,PO-879153,2023-12-21 15:48:12,2023-12-26 15:48:12,,Processing,780.55,57.82,0.00,Credit Card,,,Web,
ORD-0879154-44E3,CUST-294425-CB6F,PO-879154,2023-09-10 05:12:07,2023-09-15 05:12:07,2023-09-12 05:12:07,Delivered,189.23,14.02,0.00,Credit Card,UPS,1Z879154,Web,
ORD-0879155-FEC8,CUST-159117-54AE,PO-879155,2024-05-03 18:05:15,2024-05-08 18:05:15,,Processing,661.09,48.97,0.00,Credit Card,,,Web,
ORD-0879156-2A09,CUST-026227-2DA5,PO-879156,2025-01-28 12:22:37,2025-02-02 12:22:37,,Processing,976.07,72.3,0.00,Credit Card,,,Web,
ORD-0879157-E16A,CUST-362550-08A7,PO-879157,2023-11-18 03:56:16,2023-11-23 03:56:16,,Pending,105.7,7.83,0.00,Credit Card,,,Web,
ORD-0879158-BA53,CUST-447399-8A10,PO-879158,2025-01-27 13:46:29,2025-02-01 13:46:29,,Pending,1887.71,139.83,0.00,Credit Card,,,Web,
ORD-0879159-62DE,CUST-407813-8DFB,PO-879159,2024-08-04 03:18:51,2024-08-09 03:18:51,2024-08-06 03:18:51,Delivered,216.35,16.03,0.00,Credit Card,UPS,1Z879159,Web,
ORD-0879160-7B57,CUST-392066-81BE,PO-879160,2023-08-04 20:46:06,2023-08-09 20:46:06,2023-08-06 20:46:06,Shipped,761.9,56.44,0.00,Credit Card,UPS,1Z879160,Web,
ORD-0879161-D1FD,CUST-159173-3346,PO-879161,2026-01-10 20:37:38,2026-01-15 20:37:38,,Processing,52.68,3.9,0.00,Credit Card,,,Web,
ORD-0879162-F2CE,CUST-375193-B587,PO-879162,2026-01-15 04:43:31,2026-01-20 04:43:31,2026-01-17 04:43:31,Delivered,1470.05,108.89,0.00,Credit Card,UPS,1Z879162,Web,
ORD-0879163-1235,CUST-114490-91D6,PO-879163,2026-01-02 06:14:26,2026-01-07 06:14:26,,Processing,1123.16,83.2,0.00,Credit Card,,,Web,
ORD-0879164-79EE,CUST-217588-B3EC,PO-879164,2024-07-06 00:57:24,2024-07-11 00:57:24,2024-07-08 00:57:24,Delivered,840.39,62.25,0.00,Credit Card,UPS,1Z879164,Web,
ORD-0879165-00EA,CUST-095512-FB26,PO-879165,2025-10-08 06:49:15,2025-10-13 06:49:15,2025-10-10 06:49:15,Delivered,1427.98,105.78,0.00,Credit Card,UPS,1Z879165,Web,
ORD-0879166-E577,CUST-113192-BF49,PO-879166,2025-10-15 09:55:09,2025-10-20 09:55:09,2025-10-17 09:55:09,Shipped,528.34,39.14,0.00,Credit Card,UPS,1Z879166,Web,
ORD-0879167-58EC,CUST-127739-F6E9,PO-879167,2024-05-07 21:03:36,2024-05-12 21:03:36,,Processing,1109.14,82.16,0.00,Credit Card,,,Web,
ORD-0879168-5D64,CUST-120457-349B,PO-879168,2025-11-30 20:50:30,2025-12-05 20:50:30,2025-12-02 20:50:30,Shipped,669.22,49.57,0.00,Credit Card,UPS,1Z879168,Web,
ORD-0879169-80AF,CUST-262655-BFC9,PO-879169,2025-08-24 11:03:12,2025-08-29 11:03:12,2025-08-26 11:03:12,Shipped,1382.97,102.44,0.00,Credit Card,UPS,1Z879169,Web,
ORD-0879170-93FA,CUST-056791-2FE4,PO-879170,2026-05-30 11:33:41,2026-06-04 11:33:41,2026-06-01 11:33:41,Delivered,609.07,45.12,0.00,Credit Card,UPS,1Z879170,Web,
ORD-0879171-87FB,CUST-334514-AB8F,PO-879171,2023-10-24 20:17:28,2023-10-29 20:17:28,,Processing,551.13,40.82,0.00,Credit Card,,,Web,
ORD-0879172-1B00,CUST-054844-47F8,PO-879172,2026-02-19 10:46:20,2026-02-24 10:46:20,2026-02-21 10:46:20,Shipped,1037.39,76.84,0.00,Credit Card,UPS,1Z879172,Web,
ORD-0879173-EDAC,CUST-162311-2886,PO-879173,2025-09-14 03:06:29,2025-09-19 03:06:29,,Pending,238.33,17.65,0.00,Credit Card,,,Web,
ORD-0879174-C6BD,CUST-068064-18BA,PO-879174,2025-01-21 08:52:02,2025-01-26 08:52:02,2025-01-23 08:52:02,Delivered,790.95,58.59,0.00,Credit Card,UPS,1Z879174,Web,
ORD-0879175-AF78,CUST-042995-8058,PO-879175,2023-08-29 15:45:53,2023-09-03 15:45:53,2023-08-31 15:45:53,Delivered,836.14,61.94,0.00,Credit Card,UPS,1Z879175,Web,
ORD-0879176-0025,CUST-446411-1197,PO-879176,2026-05-07 07:59:55,2026-05-12 07:59:55,,Processing,417.8,30.95,0.00,Credit Card,,,Web,
ORD-0879177-1930,CUST-040816-F159,PO-879177,2026-04-15 05:22:53,2026-04-20 05:22:53,2026-04-17 05:22:53,Shipped,957.7,70.94,0.00,Credit Card,UPS,1Z879177,Web,
ORD-0879178-4813,CUST-128987-1B6A,PO-879178,2026-02-05 10:45:07,2026-02-10 10:45:07,,Processing,329.38,24.4,0.00,Credit Card,,,Web,
ORD-0879179-9C3C,CUST-235824-A553,PO-879179,2025-09-03 00:21:30,2025-09-08 00:21:30,,Processing,48.84,3.62,0.00,Credit Card,,,Web,
ORD-0879180-AD2D,CUST-347652-C96F,PO-879180,2026-02-05 04:34:58,2026-02-10 04:34:58,,Pending,219.34,16.25,0.00,Credit Card,,,Web,
ORD-0879181-9FDD,CUST-174281-FC91,PO-879181,2025-02-26 11:16:37,2025-03-03 11:16:37,,Pending,1134.67,84.05,0.00,Credit Card,,,Web,
ORD-0879182-D7E1,CUST-351211-9E58,PO-879182,2024-07-01 00:34:56,2024-07-06 00:34:56,,Processing,489.62,36.27,0.00,Credit Card,,,Web,
ORD-0879183-2BAE,CUST-451181-4907,PO-879183,2024-07-04 22:58:50,2024-07-09 22:58:50,,Processing,37.82,2.8,0.00,Credit Card,,,Web,
ORD-0879184-8B07,CUST-361480-A860,PO-879184,2026-03-31 12:22:21,2026-04-05 12:22:21,2026-04-02 12:22:21,Delivered,1480.42,109.66,0.00,Credit Card,UPS,1Z879184,Web,
ORD-0879185-2E83,CUST-048970-5DB1,PO-879185,2025-04-05 09:39:26,2025-04-10 09:39:26,2025-04-07 09:39:26,Shipped,779.93,57.77,0.00,Credit Card,UPS,1Z879185,Web,
ORD-0879186-75F9,CUST-481559-1142,PO-879186,2025-04-16 18:46:44,2025-04-21 18:46:44,,Pending,536.06,39.71,0.00,Credit Card,,,Web,
ORD-0879187-2A6B,CUST-180001-BD7C,PO-879187,2025-07-21 21:00:48,2025-07-26 21:00:48,2025-07-23 21:00:48,Delivered,1082.06,80.15,0.00,Credit Card,UPS,1Z879187,Web,
ORD-0879188-1599,CUST-326858-164E,PO-879188,2025-08-05 18:13:14,2025-08-10 18:13:14,,Pending,97.07,7.19,0.00,Credit Card,,,Web,
ORD-0879189-9339,CUST-246220-5634,PO-879189,2024-12-28 22:28:04,2025-01-02 22:28:04,,Processing,244.79,18.13,0.00,Credit Card,,,Web,
ORD-0879190-C341,CUST-240783-2197,PO-879190,2024-03-11 23:07:50,2024-03-16 23:07:50,,Pending,1048.28,77.65,0.00,Credit Card,,,Web,
ORD-0879191-3AC7,CUST-322282-ED24,PO-879191,2025-02-23 16:23:54,2025-02-28 16:23:54,,Processing,261.21,19.35,0.00,Credit Card,,,Web,
ORD-0879192-2F92,CUST-426053-D528,PO-879192,2026-01-24 20:29:02,2026-01-29 20:29:02,2026-01-26 20:29:02,Delivered,866.46,64.18,0.00,Credit Card,UPS,1Z879192,Web,
ORD-0879193-018E,CUST-370447-982C,PO-879193,2026-03-05 23:47:28,2026-03-10 23:47:28,2026-03-07 23:47:28,Shipped,1411.37,104.55,0.00,Credit Card,UPS,1Z879193,Web,
ORD-0879194-6756,CUST-393747-9491,PO-879194,2025-05-01 20:04:22,2025-05-06 20:04:22,2025-05-03 20:04:22,Shipped,748.86,55.47,0.00,Credit Card,UPS,1Z879194,Web,
ORD-0879195-3443,CUST-072977-2EDE,PO-879195,2026-06-02 13:42:01,2026-06-07 13:42:01,,Processing,73.07,5.41,0.00,Credit Card,,,Web,
ORD-0879196-24AF,CUST-003614-6ADD,PO-879196,2024-06-14 00:09:26,2024-06-19 00:09:26,2024-06-16 00:09:26,Delivered,1374.22,101.79,0.00,Credit Card,UPS,1Z879196,Web,
ORD-0879197-14D0,CUST-014283-8DB6,PO-879197,2026-01-02 15:47:34,2026-01-07 15:47:34,,Pending,862.66,63.9,0.00,Credit Card,,,Web,
ORD-0879198-F20D,CUST-490265-4FF3,PO-879198,2025-02-25 05:00:47,2025-03-02 05:00:47,2025-02-27 05:00:47,Delivered,1043.52,77.3,0.00,Credit Card,UPS,1Z879198,Web,
ORD-0879199-F79A,CUST-132038-C0F8,PO-879199,2024-06-11 23:53:20,2024-06-16 23:53:20,2024-06-13 23:53:20,Shipped,456.02,33.78,0.00,Credit Card,UPS,1Z879199,Web,
ORD-0879200-969B,CUST-223129-0E43,PO-879200,2025-01-13 12:51:26,2025-01-18 12:51:26,2025-01-15 12:51:26,Delivered,1015.89,75.25,0.00,Credit Card,UPS,1Z879200,Web,
ORD-0879201-C3D0,CUST-437569-E7E7,PO-879201,2025-11-26 10:23:18,2025-12-01 10:23:18,,Pending,705.41,52.25,0.00,Credit Card,,,Web,
ORD-0879202-FC02,CUST-113806-CEE3,PO-879202,2026-01-24 15:46:55,2026-01-29 15:46:55,,Processing,925.62,68.56,0.00,Credit Card,,,Web,
ORD-0879203-ED5D,CUST-234871-3FE0,PO-879203,2023-10-27 04:51:43,2023-11-01 04:51:43,2023-10-29 04:51:43,Shipped,1340.9,99.33,0.00,Credit Card,UPS,1Z879203,Web,
ORD-0879204-FF5F,CUST-252987-47D9,PO-879204,2024-11-02 00:16:04,2024-11-07 00:16:04,,Pending,1432.51,106.11,0.00,Credit Card,,,Web,
ORD-0879205-802C,CUST-144519-078D,PO-879205,2025-12-13 06:30:46,2025-12-18 06:30:46,2025-12-15 06:30:46,Delivered,423.27,31.35,0.00,Credit Card,UPS,1Z879205,Web,
ORD-0879206-5032,CUST-490821-025A,PO-879206,2023-08-01 03:38:42,2023-08-06 03:38:42,2023-08-03 03:38:42,Shipped,1246.96,92.37,0.00,Credit Card,UPS,1Z879206,Web,
ORD-0879207-DDD9,CUST-100311-8ED3,PO-879207,2023-10-25 11:53:27,2023-10-30 11:53:27,,Pending,798.11,59.12,0.00,Credit Card,,,Web,
ORD-0879208-D3A8,CUST-462214-458E,PO-879208,2025-12-16 02:11:38,2025-12-21 02:11:38,,Processing,947.25,70.17,0.00,Credit Card,,,Web,
ORD-0879209-B8F9,CUST-204851-D40B,PO-879209,2024-05-26 14:42:34,2024-05-31 14:42:34,2024-05-28 14:42:34,Shipped,1226.36,90.84,0.00,Credit Card,UPS,1Z879209,Web,
ORD-0879210-7B67,CUST-008560-BC05,PO-879210,2026-01-10 22:19:57,2026-01-15 22:19:57,,Processing,408.0,30.22,0.00,Credit Card,,,Web,
ORD-0879211-F3B0,CUST-165931-CCF6,PO-879211,2025-07-15 21:09:54,2025-07-20 21:09:54,,Pending,304.65,22.57,0.00,Credit Card,,,Web,
ORD-0879212-0855,CUST-422715-350E,PO-879212,2025-11-23 04:40:01,2025-11-28 04:40:01,2025-11-25 04:40:01,Delivered,824.14,61.05,0.00,Credit Card,UPS,1Z879212,Web,
ORD-0879213-DC59,CUST-074183-6ED5,PO-879213,2025-08-12 19:46:18,2025-08-17 19:46:18,2025-08-14 19:46:18,Delivered,641.58,47.52,0.00,Credit Card,UPS,1Z879213,Web,
ORD-0879214-B586,CUST-038250-5946,PO-879214,2025-11-25 12:34:40,2025-11-30 12:34:40,,Pending,753.43,55.81,0.00,Credit Card,,,Web,
ORD-0879215-7D7B,CUST-499722-0089,PO-879215,2024-10-02 02:06:37,2024-10-07 02:06:37,2024-10-04 02:06:37,Delivered,303.49,22.48,0.00,Credit Card,UPS,1Z879215,Web,
ORD-0879216-1744,CUST-313525-E1C6,PO-879216,2024-01-19 10:57:16,2024-01-24 10:57:16,,Processing,496.13,36.75,0.00,Credit Card,,,Web,
ORD-0879217-3004,CUST-223391-34A5,PO-879217,2025-06-06 16:57:29,2025-06-11 16:57:29,2025-06-08 16:57:29,Shipped,418.72,31.02,0.00,Credit Card,UPS,1Z879217,Web,
ORD-0879218-1139,CUST-232401-4017,PO-879218,2025-10-02 17:18:52,2025-10-07 17:18:52,,Pending,787.29,58.32,0.00,Credit Card,,,Web,
ORD-0879219-02A5,CUST-138412-B6A5,PO-879219,2024-06-17 02:09:09,2024-06-22 02:09:09,,Processing,210.18,15.57,0.00,Credit Card,,,Web,
ORD-0879220-6D74,CUST-219978-31CE,PO-879220,2023-07-07 15:50:30,2023-07-12 15:50:30,2023-07-09 15:50:30,Delivered,535.14,39.64,0.00,Credit Card,UPS,1Z879220,Web,
ORD-0879221-0B35,CUST-114323-A7CA,PO-879221,2026-01-09 01:08:17,2026-01-14 01:08:17,,Processing,69.12,5.12,0.00,Credit Card,,,Web,
ORD-0879222-AB89,CUST-478150-5B95,PO-879222,2023-09-06 20:39:13,2023-09-11 20:39:13,2023-09-08 20:39:13,Delivered,251.25,18.61,0.00,Credit Card,UPS,1Z879222,Web,
ORD-0879223-6875,CUST-250034-1EEB,PO-879223,2026-04-12 15:35:44,2026-04-17 15:35:44,2026-04-14 15:35:44,Delivered,135.22,10.02,0.00,Credit Card,UPS,1Z879223,Web,
ORD-0879224-DAB2,CUST-130344-34B2,PO-879224,2026-01-14 04:13:03,2026-01-19 04:13:03,,Pending,771.38,57.14,0.00,Credit Card,,,Web,
