order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0618937-AC81,CUST-197010-2D5C,PO-618937,2024-02-01 06:13:44,2024-02-06 06:13:44,2024-02-03 06:13:44,Delivered,1201.36,88.99,0.00,Credit Card,UPS,1Z618937,Web,
ORD-0618938-ED93,CUST-345149-7520,PO-618938,2024-11-29 21:06:12,2024-12-04 21:06:12,2024-12-01 21:06:12,Shipped,395.33,29.28,0.00,Credit Card,UPS,1Z618938,Web,
ORD-0618939-6241,CUST-416001-4167,PO-618939,2024-08-04 04:03:17,2024-08-09 04:03:17,,Processing,1164.27,86.24,0.00,Credit Card,,,Web,
ORD-0618940-4C27,CUST-391395-1E63,PO-618940,2024-04-16 06:28:09,2024-04-21 06:28:09,2024-04-18 06:28:09,Shipped,272.46,20.18,0.00,Credit Card,UPS,1Z618940,Web,
ORD-0618941-9A1E,CUST-305763-82DD,PO-618941,2024-01-03 12:01:59,2024-01-08 12:01:59,,Pending,394.04,29.19,0.00,Credit Card,,,Web,
ORD-0618942-DF71,CUST-312158-4B5E,PO-618942,2026-02-12 20:11:15,2026-02-17 20:11:15,2026-02-14 20:11:15,Shipped,352.17,26.09,0.00,Credit Card,UPS,1Z618942,Web,
ORD-0618943-74BC,CUST-452209-73A7,PO-618943,2025-06-09 22:54:29,2025-06-14 22:54:29,,Processing,694.07,51.41,0.00,Credit Card,,,Web,
ORD-0618944-9E56,CUST-154094-85EE,PO-618944,2026-01-21 13:24:17,2026-01-26 13:24:17,2026-01-23 13:24:17,Shipped,294.35,21.8,0.00,Credit Card,UPS,1Z618944,Web,
ORD-0618945-DC79,CUST-379673-6EE4,PO-618945,2024-06-13 01:19:42,2024-06-18 01:19:42,2024-06-15 01:19:42,Delivered,79.06,5.86,0.00,Credit Card,UPS,1Z618945,Web,
ORD-0618946-CA33,CUST-207154-FD22,PO-618946,2025-03-05 19:36:07,2025-03-10 19:36:07,,Processing,1041.72,77.16,0.00,Credit Card,,,Web,
ORD-0618947-6D03,CUST-275858-A648,PO-618947,2024-07-23 20:32:39,2024-07-28 20:32:39,2024-07-25 20:32:39,Delivered,616.54,45.67,0.00,Credit Card,UPS,1Z618947,Web,
ORD-0618948-C2F0,CUST-321080-E96E,PO-618948,2024-07-17 04:32:40,2024-07-22 04:32:40,2024-07-19 04:32:40,Shipped,1308.69,96.94,0.00,Credit Card,UPS,1Z618948,Web,
ORD-0618949-81DD,CUST-258272-B744,PO-618949,2025-05-09 06:43:16,2025-05-14 06:43:16,2025-05-11 06:43:16,Shipped,501.42,37.14,0.00,Credit Card,UPS,1Z618949,Web,
ORD-0618950-F35B,CUST-442843-3284,PO-618950,2024-12-25 14:26:34,2024-12-30 14:26:34,2024-12-27 14:26:34,Shipped,1329.35,98.47,0.00,Credit Card,UPS,1Z618950,Web,
ORD-0618951-1835,CUST-306024-502B,PO-618951,2026-04-30 06:51:08,2026-05-05 06:51:08,,Pending,976.1,72.3,0.00,Credit Card,,,Web,
ORD-0618952-DC1E,CUST-347186-A835,PO-618952,2025-07-02 11:44:26,2025-07-07 11:44:26,2025-07-04 11:44:26,Shipped,842.89,62.44,0.00,Credit Card,UPS,1Z618952,Web,
ORD-0618953-0AA7,CUST-255724-D9E5,PO-618953,2023-07-01 16:09:15,2023-07-06 16:09:15,2023-07-03 16:09:15,Shipped,884.04,65.48,0.00,Credit Card,UPS,1Z618953,Web,
ORD-0618954-18E2,CUST-130157-2A07,PO-618954,2024-02-26 23:50:48,2024-03-02 23:50:48,,Pending,778.9,57.7,0.00,Credit Card,,,Web,
ORD-0618955-2064,CUST-322515-B54A,PO-618955,2024-06-26 16:21:02,2024-07-01 16:21:02,,Pending,61.06,4.52,0.00,Credit Card,,,Web,
ORD-0618956-C9B6,CUST-301356-E8A4,PO-618956,2024-02-20 05:04:12,2024-02-25 05:04:12,,Processing,1682.48,124.63,0.00,Credit Card,,,Web,
ORD-0618957-5FFC,CUST-144666-B7B0,PO-618957,2023-06-29 14:55:42,2023-07-04 14:55:42,2023-07-01 14:55:42,Delivered,871.2,64.53,0.00,Credit Card,UPS,1Z618957,Web,
ORD-0618958-8971,CUST-301962-4519,PO-618958,2023-08-16 17:25:30,2023-08-21 17:25:30,2023-08-18 17:25:30,Shipped,1275.26,94.46,0.00,Credit Card,UPS,1Z618958,Web,
ORD-0618959-E847,CUST-121751-6D98,PO-618959,2024-03-30 16:05:35,2024-04-04 16:05:35,,Processing,289.35,21.43,0.00,Credit Card,,,Web,
ORD-0618960-3F5D,CUST-442244-D80E,PO-618960,2023-12-02 18:08:36,2023-12-07 18:08:36,,Pending,265.63,19.68,0.00,Credit Card,,,Web,
ORD-0618961-0BA0,CUST-031068-03AB,PO-618961,2025-10-22 12:21:31,2025-10-27 12:21:31,,Pending,1141.06,84.52,0.00,Credit Card,,,Web,
ORD-0618962-64C8,CUST-440424-35E0,PO-618962,2025-05-24 16:19:58,2025-05-29 16:19:58,2025-05-26 16:19:58,Shipped,751.57,55.67,0.00,Credit Card,UPS,1Z618962,Web,
ORD-0618963-5666,CUST-489967-6A40,PO-618963,2023-09-12 14:45:03,2023-09-17 14:45:03,2023-09-14 14:45:03,Delivered,1254.01,92.89,0.00,Credit Card,UPS,1Z618963,Web,
ORD-0618964-FDB7,CUST-026838-AF3D,PO-618964,2023-06-30 05:13:35,2023-07-05 05:13:35,,Pending,1164.24,86.24,0.00,Credit Card,,,Web,
ORD-0618965-60A8,CUST-364890-8652,PO-618965,2026-02-23 15:15:23,2026-02-28 15:15:23,,Pending,858.55,63.6,0.00,Credit Card,,,Web,
ORD-0618966-53A5,CUST-177476-2026,PO-618966,2026-02-11 17:12:16,2026-02-16 17:12:16,2026-02-13 17:12:16,Shipped,1130.6,83.75,0.00,Credit Card,UPS,1Z618966,Web,
ORD-0618967-A437,CUST-469167-3EAC,PO-618967,2026-01-14 03:39:23,2026-01-19 03:39:23,,Pending,732.08,54.23,0.00,Credit Card,,,Web,
ORD-0618968-0CF2,CUST-017767-2519,PO-618968,2026-06-06 00:57:26,2026-06-11 00:57:26,2026-06-08 00:57:26,Shipped,255.47,18.92,0.00,Credit Card,UPS,1Z618968,Web,
ORD-0618969-FC23,CUST-168074-5396,PO-618969,2023-07-27 19:26:05,2023-08-01 19:26:05,,Processing,743.25,55.06,0.00,Credit Card,,,Web,
ORD-0618970-FA9B,CUST-030070-48B5,PO-618970,2024-04-08 19:59:04,2024-04-13 19:59:04,2024-04-10 19:59:04,Shipped,1344.49,99.59,0.00,Credit Card,UPS,1Z618970,Web,
ORD-0618971-14DB,CUST-404638-C9B5,PO-618971,2024-09-17 11:49:55,2024-09-22 11:49:55,,Processing,659.49,48.85,0.00,Credit Card,,,Web,
ORD-0618972-788D,CUST-398583-CEB6,PO-618972,2024-05-08 11:52:46,2024-05-13 11:52:46,2024-05-10 11:52:46,Shipped,71.73,5.31,0.00,Credit Card,UPS,1Z618972,Web,
ORD-0618973-281D,CUST-082385-2D46,PO-618973,2025-08-06 07:38:34,2025-08-11 07:38:34,,Processing,644.99,47.78,0.00,Credit Card,,,Web,
ORD-0618974-71FD,CUST-423464-220D,PO-618974,2023-07-10 08:21:54,2023-07-15 08:21:54,2023-07-12 08:21:54,Delivered,377.7,27.98,0.00,Credit Card,UPS,1Z618974,Web,
ORD-0618975-A686,CUST-027585-1833,PO-618975,2025-02-06 13:11:55,2025-02-11 13:11:55,,Processing,1064.61,78.86,0.00,Credit Card,,,Web,
ORD-0618976-05C8,CUST-236967-6503,PO-618976,2023-08-11 07:09:59,2023-08-16 07:09:59,,Pending,342.71,25.39,0.00,Credit Card,,,Web,
ORD-0618977-B85F,CUST-011305-998F,PO-618977,2024-05-13 04:36:05,2024-05-18 04:36:05,2024-05-15 04:36:05,Shipped,363.4,26.92,0.00,Credit Card,UPS,1Z618977,Web,
ORD-0618978-392E,CUST-364671-C489,PO-618978,2025-09-29 11:53:46,2025-10-04 11:53:46,,Processing,708.3,52.47,0.00,Credit Card,,,Web,
ORD-0618979-72AD,CUST-370038-9F68,PO-618979,2024-07-12 20:42:55,2024-07-17 20:42:55,2024-07-14 20:42:55,Shipped,917.37,67.95,0.00,Credit Card,UPS,1Z618979,Web,
ORD-0618980-BB21,CUST-466055-4846,PO-618980,2026-01-17 02:22:35,2026-01-22 02:22:35,,Pending,399.49,29.59,0.00,Credit Card,,,Web,
ORD-0618981-8C01,CUST-105295-C45B,PO-618981,2025-12-26 20:14:18,2025-12-31 20:14:18,2025-12-28 20:14:18,Delivered,29.13,2.16,0.00,Credit Card,UPS,1Z618981,Web,
ORD-0618982-3B52,CUST-017235-998C,PO-618982,2025-02-12 08:37:23,2025-02-17 08:37:23,2025-02-14 08:37:23,Shipped,528.9,39.18,0.00,Credit Card,UPS,1Z618982,Web,
ORD-0618983-0856,CUST-121681-0196,PO-618983,2023-10-26 09:10:07,2023-10-31 09:10:07,,Pending,1107.71,82.05,0.00,Credit Card,,,Web,
ORD-0618984-00FF,CUST-391153-EEA1,PO-618984,2025-02-15 16:09:19,2025-02-20 16:09:19,,Processing,804.63,59.6,0.00,Credit Card,,,Web,
ORD-0618985-0451,CUST-126233-071A,PO-618985,2023-12-30 03:30:46,2024-01-04 03:30:46,2024-01-01 03:30:46,Shipped,186.58,13.82,0.00,Credit Card,UPS,1Z618985,Web,
ORD-0618986-7F45,CUST-287303-1585,PO-618986,2023-11-25 23:00:34,2023-11-30 23:00:34,,Pending,481.27,35.65,0.00,Credit Card,,,Web,
ORD-0618987-4DA9,CUST-364083-78AD,PO-618987,2026-04-16 08:47:09,2026-04-21 08:47:09,,Processing,1124.26,83.28,0.00,Credit Card,,,Web,
ORD-0618988-4104,CUST-294147-1288,PO-618988,2024-06-30 23:57:32,2024-07-05 23:57:32,2024-07-02 23:57:32,Shipped,174.51,12.93,0.00,Credit Card,UPS,1Z618988,Web,
ORD-0618989-7AE8,CUST-193967-AB4A,PO-618989,2025-07-12 23:47:31,2025-07-17 23:47:31,2025-07-14 23:47:31,Delivered,739.08,54.75,0.00,Credit Card,UPS,1Z618989,Web,
ORD-0618990-A74D,CUST-091115-A8EB,PO-618990,2025-03-01 21:59:58,2025-03-06 21:59:58,,Pending,149.33,11.06,0.00,Credit Card,,,Web,
ORD-0618991-2DCD,CUST-325271-366B,PO-618991,2025-07-09 21:31:19,2025-07-14 21:31:19,2025-07-11 21:31:19,Delivered,368.74,27.31,0.00,Credit Card,UPS,1Z618991,Web,
ORD-0618992-4358,CUST-020003-E463,PO-618992,2025-01-27 11:36:35,2025-02-01 11:36:35,2025-01-29 11:36:35,Shipped,1089.77,80.72,0.00,Credit Card,UPS,1Z618992,Web,
ORD-0618993-8C3B,CUST-004615-8011,PO-618993,2024-07-17 22:04:23,2024-07-22 22:04:23,,Pending,1419.13,105.12,0.00,Credit Card,,,Web,
ORD-0618994-78E0,CUST-180044-A871,PO-618994,2023-11-04 07:39:04,2023-11-09 07:39:04,2023-11-06 07:39:04,Shipped,80.87,5.99,0.00,Credit Card,UPS,1Z618994,Web,
ORD-0618995-73AE,CUST-006991-0394,PO-618995,2025-03-20 07:02:52,2025-03-25 07:02:52,2025-03-22 07:02:52,Delivered,469.8,34.8,0.00,Credit Card,UPS,1Z618995,Web,
ORD-0618996-F1E8,CUST-259009-233A,PO-618996,2025-01-01 07:37:14,2025-01-06 07:37:14,,Pending,1078.12,79.86,0.00,Credit Card,,,Web,
ORD-0618997-046E,CUST-153959-20FA,PO-618997,2026-03-09 19:24:14,2026-03-14 19:24:14,2026-03-11 19:24:14,Delivered,366.03,27.11,0.00,Credit Card,UPS,1Z618997,Web,
ORD-0618998-A9DB,CUST-061606-3669,PO-618998,2024-10-23 07:21:46,2024-10-28 07:21:46,2024-10-25 07:21:46,Delivered,2013.03,149.11,0.00,Credit Card,UPS,1Z618998,Web,
ORD-0618999-89F3,CUST-180229-04F3,PO-618999,2024-10-04 09:03:21,2024-10-09 09:03:21,2024-10-06 09:03:21,Shipped,912.98,67.63,0.00,Credit Card,UPS,1Z618999,Web,
ORD-0619000-B82D,CUST-318526-0FE1,PO-619000,2025-04-27 00:08:49,2025-05-02 00:08:49,2025-04-29 00:08:49,Shipped,1722.87,127.62,0.00,Credit Card,UPS,1Z619000,Web,
ORD-0619001-CBA4,CUST-051275-4E4D,PO-619001,2025-12-28 02:19:01,2026-01-02 02:19:01,2025-12-30 02:19:01,Delivered,427.45,31.66,0.00,Credit Card,UPS,1Z619001,Web,
ORD-0619002-407C,CUST-233858-6FA4,PO-619002,2026-02-02 14:30:42,2026-02-07 14:30:42,,Processing,1751.28,129.72,0.00,Credit Card,,,Web,
ORD-0619003-A600,CUST-090127-A18B,PO-619003,2025-06-11 20:42:09,2025-06-16 20:42:09,,Processing,306.2,22.68,0.00,Credit Card,,,Web,
ORD-0619004-286B,CUST-025426-018D,PO-619004,2024-12-15 23:12:02,2024-12-20 23:12:02,2024-12-17 23:12:02,Shipped,879.31,65.13,0.00,Credit Card,UPS,1Z619004,Web,
ORD-0619005-9E4A,CUST-112213-6275,PO-619005,2024-05-29 19:46:53,2024-06-03 19:46:53,2024-05-31 19:46:53,Delivered,466.23,34.54,0.00,Credit Card,UPS,1Z619005,Web,
ORD-0619006-B9D6,CUST-194744-DB62,PO-619006,2026-02-04 05:53:24,2026-02-09 05:53:24,2026-02-06 05:53:24,Shipped,1464.84,108.51,0.00,Credit Card,UPS,1Z619006,Web,
ORD-0619007-2163,CUST-231119-835C,PO-619007,2025-01-13 03:35:16,2025-01-18 03:35:16,2025-01-15 03:35:16,Shipped,1552.35,114.99,0.00,Credit Card,UPS,1Z619007,Web,
ORD-0619008-A28D,CUST-246576-53AC,PO-619008,2023-12-13 21:00:05,2023-12-18 21:00:05,,Pending,619.57,45.89,0.00,Credit Card,,,Web,
ORD-0619009-0F59,CUST-065307-3619,PO-619009,2025-01-14 08:21:49,2025-01-19 08:21:49,,Processing,993.25,73.57,0.00,Credit Card,,,Web,
ORD-0619010-8567,CUST-442718-96CF,PO-619010,2024-02-23 16:21:44,2024-02-28 16:21:44,,Processing,654.7,48.5,0.00,Credit Card,,,Web,
ORD-0619011-BFC2,CUST-027092-4262,PO-619011,2024-08-24 18:18:44,2024-08-29 18:18:44,,Processing,145.22,10.76,0.00,Credit Card,,,Web,
ORD-0619012-140E,CUST-004220-35D0,PO-619012,2026-01-25 13:45:00,2026-01-30 13:45:00,,Processing,224.79,16.65,0.00,Credit Card,,,Web,
ORD-0619013-4170,CUST-353877-A38F,PO-619013,2024-05-05 20:55:55,2024-05-10 20:55:55,2024-05-07 20:55:55,Delivered,30.5,2.26,0.00,Credit Card,UPS,1Z619013,Web,
ORD-0619014-0B8D,CUST-456297-858E,PO-619014,2024-01-29 18:05:38,2024-02-03 18:05:38,,Processing,364.08,26.97,0.00,Credit Card,,,Web,
ORD-0619015-EB14,CUST-252270-2708,PO-619015,2026-03-27 06:07:30,2026-04-01 06:07:30,2026-03-29 06:07:30,Delivered,77.33,5.73,0.00,Credit Card,UPS,1Z619015,Web,
ORD-0619016-6E69,CUST-356420-EC21,PO-619016,2025-01-27 15:01:14,2025-02-01 15:01:14,2025-01-29 15:01:14,Shipped,2127.12,157.56,0.00,Credit Card,UPS,1Z619016,Web,
ORD-0619017-D3E7,CUST-274214-052C,PO-619017,2024-10-31 10:00:39,2024-11-05 10:00:39,,Processing,819.94,60.74,0.00,Credit Card,,,Web,
ORD-0619018-4796,CUST-359293-D971,PO-619018,2026-02-25 23:14:30,2026-03-02 23:14:30,,Processing,678.81,50.28,0.00,Credit Card,,,Web,
ORD-0619019-F73C,CUST-260849-7A3C,PO-619019,2023-11-23 05:48:31,2023-11-28 05:48:31,2023-11-25 05:48:31,Shipped,1004.86,74.43,0.00,Credit Card,UPS,1Z619019,Web,
ORD-0619020-8180,CUST-249695-486E,PO-619020,2025-04-11 22:53:05,2025-04-16 22:53:05,2025-04-13 22:53:05,Shipped,1237.05,91.63,0.00,Credit Card,UPS,1Z619020,Web,
ORD-0619021-0A1C,CUST-401735-36E1,PO-619021,2025-11-25 10:00:12,2025-11-30 10:00:12,2025-11-27 10:00:12,Shipped,1208.2,89.5,0.00,Credit Card,UPS,1Z619021,Web,
ORD-0619022-EEE1,CUST-389016-FBB3,PO-619022,2026-05-28 23:44:25,2026-06-02 23:44:25,2026-05-30 23:44:25,Shipped,942.33,69.8,0.00,Credit Card,UPS,1Z619022,Web,
ORD-0619023-293F,CUST-177229-89DF,PO-619023,2025-03-21 23:57:18,2025-03-26 23:57:18,,Pending,753.38,55.81,0.00,Credit Card,,,Web,
ORD-0619024-D179,CUST-326861-46FE,PO-619024,2025-12-18 02:29:17,2025-12-23 02:29:17,,Processing,288.39,21.36,0.00,Credit Card,,,Web,
ORD-0619025-99B6,CUST-153519-4D57,PO-619025,2025-08-30 07:31:01,2025-09-04 07:31:01,,Pending,249.03,18.45,0.00,Credit Card,,,Web,
ORD-0619026-D5A0,CUST-354260-065A,PO-619026,2026-01-15 02:32:12,2026-01-20 02:32:12,2026-01-17 02:32:12,Delivered,59.7,4.42,0.00,Credit Card,UPS,1Z619026,Web,
ORD-0619027-7F11,CUST-098005-CD29,PO-619027,2024-03-19 05:42:48,2024-03-24 05:42:48,,Pending,98.34,7.28,0.00,Credit Card,,,Web,
ORD-0619028-F4AD,CUST-203270-9B56,PO-619028,2023-10-24 18:05:39,2023-10-29 18:05:39,2023-10-26 18:05:39,Delivered,1436.66,106.42,0.00,Credit Card,UPS,1Z619028,Web,
ORD-0619029-2BF5,CUST-164502-9FEB,PO-619029,2024-06-01 05:46:35,2024-06-06 05:46:35,2024-06-03 05:46:35,Delivered,391.02,28.96,0.00,Credit Card,UPS,1Z619029,Web,
ORD-0619030-7667,CUST-427420-449D,PO-619030,2026-05-30 00:37:54,2026-06-04 00:37:54,2026-06-01 00:37:54,Shipped,898.06,66.52,0.00,Credit Card,UPS,1Z619030,Web,
ORD-0619031-F792,CUST-113025-344A,PO-619031,2025-04-27 10:35:13,2025-05-02 10:35:13,2025-04-29 10:35:13,Shipped,890.27,65.95,0.00,Credit Card,UPS,1Z619031,Web,
ORD-0619032-7727,CUST-269365-2FA1,PO-619032,2024-10-15 16:07:42,2024-10-20 16:07:42,,Processing,774.25,57.35,0.00,Credit Card,,,Web,
ORD-0619033-CA6F,CUST-329788-E414,PO-619033,2024-05-25 15:36:00,2024-05-30 15:36:00,,Processing,1570.18,116.31,0.00,Credit Card,,,Web,
ORD-0619034-797A,CUST-187340-679C,PO-619034,2023-12-26 07:03:02,2023-12-31 07:03:02,,Processing,440.12,32.6,0.00,Credit Card,,,Web,
ORD-0619035-4127,CUST-310157-659F,PO-619035,2025-06-16 13:14:59,2025-06-21 13:14:59,2025-06-18 13:14:59,Shipped,1155.86,85.62,0.00,Credit Card,UPS,1Z619035,Web,
ORD-0619036-B183,CUST-438252-C954,PO-619036,2025-04-03 11:23:20,2025-04-08 11:23:20,,Pending,413.73,30.65,0.00,Credit Card,,,Web,
ORD-0619037-668E,CUST-198395-4069,PO-619037,2023-10-07 21:39:22,2023-10-12 21:39:22,2023-10-09 21:39:22,Delivered,836.79,61.98,0.00,Credit Card,UPS,1Z619037,Web,
ORD-0619038-2512,CUST-481120-1182,PO-619038,2025-11-19 11:45:22,2025-11-24 11:45:22,2025-11-21 11:45:22,Shipped,1110.07,82.23,0.00,Credit Card,UPS,1Z619038,Web,
ORD-0619039-D2AD,CUST-129345-F733,PO-619039,2025-05-19 11:31:49,2025-05-24 11:31:49,2025-05-21 11:31:49,Delivered,1794.3,132.91,0.00,Credit Card,UPS,1Z619039,Web,
ORD-0619040-72F1,CUST-348175-E8F6,PO-619040,2023-10-02 13:41:13,2023-10-07 13:41:13,2023-10-04 13:41:13,Delivered,1158.07,85.78,0.00,Credit Card,UPS,1Z619040,Web,
ORD-0619041-CFA2,CUST-383089-802C,PO-619041,2024-08-10 16:56:05,2024-08-15 16:56:05,2024-08-12 16:56:05,Delivered,1008.84,74.73,0.00,Credit Card,UPS,1Z619041,Web,
ORD-0619042-0F56,CUST-470062-60F4,PO-619042,2024-11-10 02:53:40,2024-11-15 02:53:40,,Processing,708.78,52.5,0.00,Credit Card,,,Web,
ORD-0619043-3093,CUST-103777-61A0,PO-619043,2026-04-04 09:28:24,2026-04-09 09:28:24,2026-04-06 09:28:24,Delivered,470.25,34.83,0.00,Credit Card,UPS,1Z619043,Web,
ORD-0619044-B788,CUST-225392-8F64,PO-619044,2024-07-25 16:15:42,2024-07-30 16:15:42,2024-07-27 16:15:42,Delivered,61.75,4.57,0.00,Credit Card,UPS,1Z619044,Web,
ORD-0619045-5A98,CUST-393653-A803,PO-619045,2024-01-25 18:18:38,2024-01-30 18:18:38,2024-01-27 18:18:38,Shipped,441.96,32.74,0.00,Credit Card,UPS,1Z619045,Web,
ORD-0619046-1124,CUST-173334-9A90,PO-619046,2025-03-25 23:56:41,2025-03-30 23:56:41,,Pending,687.14,50.9,0.00,Credit Card,,,Web,
ORD-0619047-AF94,CUST-105602-04E7,PO-619047,2025-12-20 02:48:58,2025-12-25 02:48:58,2025-12-22 02:48:58,Shipped,1280.74,94.87,0.00,Credit Card,UPS,1Z619047,Web,
ORD-0619048-0AEE,CUST-101298-D2AB,PO-619048,2024-04-18 20:22:46,2024-04-23 20:22:46,2024-04-20 20:22:46,Shipped,465.96,34.52,0.00,Credit Card,UPS,1Z619048,Web,
ORD-0619049-5736,CUST-417261-08F2,PO-619049,2025-07-29 18:03:27,2025-08-03 18:03:27,2025-07-31 18:03:27,Shipped,257.47,19.07,0.00,Credit Card,UPS,1Z619049,Web,
ORD-0619050-0E1F,CUST-237165-1855,PO-619050,2024-01-11 09:27:29,2024-01-16 09:27:29,2024-01-13 09:27:29,Delivered,773.73,57.31,0.00,Credit Card,UPS,1Z619050,Web,
ORD-0619051-CFCE,CUST-140861-9202,PO-619051,2025-01-27 13:27:46,2025-02-01 13:27:46,,Processing,1773.77,131.39,0.00,Credit Card,,,Web,
ORD-0619052-ADD7,CUST-293331-86DD,PO-619052,2025-06-24 07:11:09,2025-06-29 07:11:09,2025-06-26 07:11:09,Delivered,608.25,45.06,0.00,Credit Card,UPS,1Z619052,Web,
ORD-0619053-EA00,CUST-490731-8AD2,PO-619053,2025-12-22 10:06:44,2025-12-27 10:06:44,2025-12-24 10:06:44,Shipped,312.88,23.18,0.00,Credit Card,UPS,1Z619053,Web,
ORD-0619054-9A8F,CUST-258114-1A3C,PO-619054,2025-07-22 15:17:55,2025-07-27 15:17:55,2025-07-24 15:17:55,Shipped,785.79,58.21,0.00,Credit Card,UPS,1Z619054,Web,
ORD-0619055-25CA,CUST-265928-0F0C,PO-619055,2024-11-25 19:37:03,2024-11-30 19:37:03,,Processing,860.07,63.71,0.00,Credit Card,,,Web,
ORD-0619056-7C89,CUST-468965-F6F5,PO-619056,2024-12-13 12:43:59,2024-12-18 12:43:59,,Pending,1413.98,104.74,0.00,Credit Card,,,Web,
ORD-0619057-DA3C,CUST-283057-DC5B,PO-619057,2026-06-21 21:51:05,2026-06-26 21:51:05,2026-06-23 21:51:05,Shipped,811.53,60.11,0.00,Credit Card,UPS,1Z619057,Web,
ORD-0619058-BFC0,CUST-375930-153D,PO-619058,2023-11-11 21:04:50,2023-11-16 21:04:50,2023-11-13 21:04:50,Shipped,429.0,31.78,0.00,Credit Card,UPS,1Z619058,Web,
ORD-0619059-7F20,CUST-182132-FD00,PO-619059,2025-02-11 20:36:23,2025-02-16 20:36:23,2025-02-13 20:36:23,Shipped,1061.99,78.67,0.00,Credit Card,UPS,1Z619059,Web,
ORD-0619060-443F,CUST-242840-AE8A,PO-619060,2024-01-17 04:06:39,2024-01-22 04:06:39,2024-01-19 04:06:39,Shipped,347.68,25.75,0.00,Credit Card,UPS,1Z619060,Web,
ORD-0619061-46EB,CUST-428658-45F6,PO-619061,2023-11-07 17:16:34,2023-11-12 17:16:34,2023-11-09 17:16:34,Delivered,1043.67,77.31,0.00,Credit Card,UPS,1Z619061,Web,
ORD-0619062-15C4,CUST-117536-B348,PO-619062,2025-05-09 06:11:49,2025-05-14 06:11:49,2025-05-11 06:11:49,Shipped,648.8,48.06,0.00,Credit Card,UPS,1Z619062,Web,
ORD-0619063-3CD4,CUST-112122-E387,PO-619063,2023-10-18 21:52:18,2023-10-23 21:52:18,,Processing,245.35,18.17,0.00,Credit Card,,,Web,
ORD-0619064-7AA9,CUST-259753-027F,PO-619064,2023-06-29 18:17:52,2023-07-04 18:17:52,2023-07-01 18:17:52,Shipped,97.76,7.24,0.00,Credit Card,UPS,1Z619064,Web,
ORD-0619065-EC51,CUST-259005-3D62,PO-619065,2024-01-30 15:40:08,2024-02-04 15:40:08,,Pending,490.91,36.36,0.00,Credit Card,,,Web,
ORD-0619066-958F,CUST-059416-E551,PO-619066,2025-11-15 14:17:09,2025-11-20 14:17:09,,Pending,134.59,9.97,0.00,Credit Card,,,Web,
ORD-0619067-CDBA,CUST-237671-778E,PO-619067,2026-05-17 19:41:02,2026-05-22 19:41:02,2026-05-19 19:41:02,Delivered,330.03,24.45,0.00,Credit Card,UPS,1Z619067,Web,
ORD-0619068-0C0D,CUST-089900-283C,PO-619068,2023-09-22 03:04:38,2023-09-27 03:04:38,,Pending,1121.59,83.08,0.00,Credit Card,,,Web,
ORD-0619069-9D26,CUST-481210-34E8,PO-619069,2023-07-27 00:17:18,2023-08-01 00:17:18,,Pending,789.2,58.46,0.00,Credit Card,,,Web,
ORD-0619070-8AB7,CUST-297436-146A,PO-619070,2026-06-14 01:29:05,2026-06-19 01:29:05,,Processing,791.05,58.6,0.00,Credit Card,,,Web,
ORD-0619071-E00A,CUST-044031-B8AB,PO-619071,2025-06-19 11:16:19,2025-06-24 11:16:19,,Pending,1172.12,86.82,0.00,Credit Card,,,Web,
ORD-0619072-AE81,CUST-317655-8058,PO-619072,2023-11-08 11:07:59,2023-11-13 11:07:59,2023-11-10 11:07:59,Shipped,842.39,62.4,0.00,Credit Card,UPS,1Z619072,Web,
ORD-0619073-1414,CUST-005846-63EB,PO-619073,2024-08-03 06:13:44,2024-08-08 06:13:44,2024-08-05 06:13:44,Shipped,565.2,41.87,0.00,Credit Card,UPS,1Z619073,Web,
ORD-0619074-F362,CUST-301337-1B7F,PO-619074,2025-03-09 16:51:24,2025-03-14 16:51:24,,Processing,600.51,44.48,0.00,Credit Card,,,Web,
ORD-0619075-17FC,CUST-462690-07BA,PO-619075,2023-11-16 22:45:02,2023-11-21 22:45:02,,Processing,1299.49,96.26,0.00,Credit Card,,,Web,
ORD-0619076-3C18,CUST-092726-A880,PO-619076,2024-12-20 00:00:12,2024-12-25 00:00:12,2024-12-22 00:00:12,Delivered,597.1,44.23,0.00,Credit Card,UPS,1Z619076,Web,
ORD-0619077-E2D7,CUST-019275-FFA8,PO-619077,2025-07-17 03:52:11,2025-07-22 03:52:11,,Processing,1554.27,115.13,0.00,Credit Card,,,Web,
ORD-0619078-F77D,CUST-472028-0768,PO-619078,2025-10-30 15:34:40,2025-11-04 15:34:40,,Processing,156.72,11.61,0.00,Credit Card,,,Web,
ORD-0619079-3699,CUST-154432-61EE,PO-619079,2026-01-10 21:37:17,2026-01-15 21:37:17,2026-01-12 21:37:17,Shipped,675.89,50.07,0.00,Credit Card,UPS,1Z619079,Web,
ORD-0619080-D8B2,CUST-468974-5909,PO-619080,2025-07-03 19:52:33,2025-07-08 19:52:33,2025-07-05 19:52:33,Shipped,807.44,59.81,0.00,Credit Card,UPS,1Z619080,Web,
