order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0481637-A4E6,CUST-025804-8775,PO-481637,2025-05-01 04:19:12,2025-05-06 04:19:12,2025-05-03 04:19:12,Delivered,758.87,56.21,0.00,Credit Card,UPS,1Z481637,Web,
ORD-0481638-21ED,CUST-460335-9170,PO-481638,2026-06-17 10:22:29,2026-06-22 10:22:29,,Processing,1065.74,78.94,0.00,Credit Card,,,Web,
ORD-0481639-D0F1,CUST-246397-9D4B,PO-481639,2025-01-05 21:44:24,2025-01-10 21:44:24,2025-01-07 21:44:24,Shipped,259.16,19.2,0.00,Credit Card,UPS,1Z481639,Web,
ORD-0481640-9B94,CUST-371229-A555,PO-481640,2024-11-13 06:07:41,2024-11-18 06:07:41,,Pending,1568.68,116.2,0.00,Credit Card,,,Web,
ORD-0481641-BCB3,CUST-109898-8850,PO-481641,2023-09-05 04:56:51,2023-09-10 04:56:51,2023-09-07 04:56:51,Delivered,512.69,37.98,0.00,Credit Card,UPS,1Z481641,Web,
ORD-0481642-72D1,CUST-469598-5253,PO-481642,2025-01-09 16:44:26,2025-01-14 16:44:26,2025-01-11 16:44:26,Shipped,679.59,50.34,0.00,Credit Card,UPS,1Z481642,Web,
ORD-0481643-031C,CUST-172140-ACDC,PO-481643,2024-12-13 09:35:37,2024-12-18 09:35:37,,Processing,758.45,56.18,0.00,Credit Card,,,Web,
ORD-0481644-98E0,CUST-259218-E106,PO-481644,2023-11-15 03:05:01,2023-11-20 03:05:01,2023-11-17 03:05:01,Shipped,108.96,8.07,0.00,Credit Card,UPS,1Z481644,Web,
ORD-0481645-6B6D,CUST-189328-2EE4,PO-481645,2024-07-26 10:36:45,2024-07-31 10:36:45,2024-07-28 10:36:45,Delivered,586.89,43.47,0.00,Credit Card,UPS,1Z481645,Web,
ORD-0481646-EB25,CUST-243163-3D6A,PO-481646,2023-10-26 08:14:06,2023-10-31 08:14:06,,Pending,320.79,23.76,0.00,Credit Card,,,Web,
ORD-0481647-CAA2,CUST-226151-9AE6,PO-481647,2024-07-12 06:27:16,2024-07-17 06:27:16,2024-07-14 06:27:16,Shipped,175.27,12.98,0.00,Credit Card,UPS,1Z481647,Web,
ORD-0481648-C975,CUST-217337-A9F0,PO-481648,2024-09-28 22:12:50,2024-10-03 22:12:50,,Processing,526.51,39.0,0.00,Credit Card,,,Web,
ORD-0481649-7E5A,CUST-392873-4C39,PO-481649,2024-02-05 11:49:08,2024-02-10 11:49:08,2024-02-07 11:49:08,Delivered,451.61,33.45,0.00,Credit Card,UPS,1Z481649,Web,
ORD-0481650-74F0,CUST-153794-B8D8,PO-481650,2025-05-09 21:16:05,2025-05-14 21:16:05,2025-05-11 21:16:05,Shipped,1018.82,75.47,0.00,Credit Card,UPS,1Z481650,Web,
ORD-0481651-7788,CUST-462416-3DCA,PO-481651,2023-07-03 13:26:27,2023-07-08 13:26:27,2023-07-05 13:26:27,Delivered,1026.09,76.01,0.00,Credit Card,UPS,1Z481651,Web,
ORD-0481652-76C7,CUST-411081-D287,PO-481652,2025-05-24 00:15:18,2025-05-29 00:15:18,,Processing,106.42,7.88,0.00,Credit Card,,,Web,
ORD-0481653-0BC5,CUST-186817-4AE4,PO-481653,2026-05-12 22:44:36,2026-05-17 22:44:36,,Pending,1380.93,102.29,0.00,Credit Card,,,Web,
ORD-0481654-9199,CUST-418962-FC7D,PO-481654,2024-02-01 00:43:13,2024-02-06 00:43:13,2024-02-03 00:43:13,Shipped,1285.72,95.24,0.00,Credit Card,UPS,1Z481654,Web,
ORD-0481655-0608,CUST-481369-D7C8,PO-481655,2023-08-10 14:50:09,2023-08-15 14:50:09,,Processing,1905.23,141.13,0.00,Credit Card,,,Web,
ORD-0481656-F048,CUST-279131-2ADC,PO-481656,2024-02-24 00:32:35,2024-02-29 00:32:35,2024-02-26 00:32:35,Shipped,942.41,69.81,0.00,Credit Card,UPS,1Z481656,Web,
ORD-0481657-58F5,CUST-022270-6060,PO-481657,2026-02-02 10:41:13,2026-02-07 10:41:13,,Processing,1753.96,129.92,0.00,Credit Card,,,Web,
ORD-0481658-642A,CUST-216867-9C3E,PO-481658,2024-07-24 14:42:07,2024-07-29 14:42:07,2024-07-26 14:42:07,Delivered,645.9,47.84,0.00,Credit Card,UPS,1Z481658,Web,
ORD-0481659-2638,CUST-190328-5C7A,PO-481659,2023-08-13 19:23:07,2023-08-18 19:23:07,,Pending,894.82,66.28,0.00,Credit Card,,,Web,
ORD-0481660-A314,CUST-136998-AF1B,PO-481660,2024-08-25 10:11:07,2024-08-30 10:11:07,2024-08-27 10:11:07,Shipped,407.53,30.19,0.00,Credit Card,UPS,1Z481660,Web,
ORD-0481661-7791,CUST-465992-B033,PO-481661,2025-11-09 15:15:27,2025-11-14 15:15:27,2025-11-11 15:15:27,Delivered,1185.09,87.78,0.00,Credit Card,UPS,1Z481661,Web,
ORD-0481662-6D3D,CUST-271036-9203,PO-481662,2026-05-18 02:07:47,2026-05-23 02:07:47,,Processing,848.61,62.86,0.00,Credit Card,,,Web,
ORD-0481663-0726,CUST-372438-94AF,PO-481663,2025-11-23 02:16:41,2025-11-28 02:16:41,2025-11-25 02:16:41,Shipped,1054.86,78.14,0.00,Credit Card,UPS,1Z481663,Web,
ORD-0481664-96E6,CUST-003421-E846,PO-481664,2024-10-26 17:24:07,2024-10-31 17:24:07,,Pending,214.27,15.87,0.00,Credit Card,,,Web,
ORD-0481665-A754,CUST-261646-05E0,PO-481665,2024-11-07 11:11:08,2024-11-12 11:11:08,,Processing,592.02,43.85,0.00,Credit Card,,,Web,
ORD-0481666-A49E,CUST-262088-7089,PO-481666,2024-04-12 13:24:55,2024-04-17 13:24:55,2024-04-14 13:24:55,Delivered,707.27,52.39,0.00,Credit Card,UPS,1Z481666,Web,
ORD-0481667-7C90,CUST-233184-7F1F,PO-481667,2023-09-01 12:31:24,2023-09-06 12:31:24,2023-09-03 12:31:24,Shipped,324.54,24.04,0.00,Credit Card,UPS,1Z481667,Web,
ORD-0481668-002D,CUST-436292-C50C,PO-481668,2023-07-30 12:40:56,2023-08-04 12:40:56,,Processing,52.93,3.92,0.00,Credit Card,,,Web,
ORD-0481669-94AE,CUST-279380-94A3,PO-481669,2026-03-07 08:19:30,2026-03-12 08:19:30,,Pending,1570.2,116.31,0.00,Credit Card,,,Web,
ORD-0481670-B014,CUST-406158-F3BE,PO-481670,2025-10-20 01:21:24,2025-10-25 01:21:24,,Processing,485.61,35.97,0.00,Credit Card,,,Web,
ORD-0481671-4180,CUST-323497-52DC,PO-481671,2024-01-10 13:20:16,2024-01-15 13:20:16,2024-01-12 13:20:16,Shipped,126.12,9.34,0.00,Credit Card,UPS,1Z481671,Web,
ORD-0481672-4AB2,CUST-232178-1FC1,PO-481672,2026-02-13 00:56:12,2026-02-18 00:56:12,,Processing,827.17,61.27,0.00,Credit Card,,,Web,
ORD-0481673-BC87,CUST-137287-041E,PO-481673,2023-07-24 08:23:17,2023-07-29 08:23:17,,Pending,1071.92,79.4,0.00,Credit Card,,,Web,
ORD-0481674-742E,CUST-205740-15F8,PO-481674,2025-04-05 11:36:45,2025-04-10 11:36:45,,Processing,923.1,68.38,0.00,Credit Card,,,Web,
ORD-0481675-E4BC,CUST-339739-234F,PO-481675,2023-11-23 17:39:26,2023-11-28 17:39:26,,Pending,160.27,11.87,0.00,Credit Card,,,Web,
ORD-0481676-AA0E,CUST-364611-CDA8,PO-481676,2025-08-05 15:01:29,2025-08-10 15:01:29,,Processing,1873.11,138.75,0.00,Credit Card,,,Web,
ORD-0481677-8F66,CUST-225852-6060,PO-481677,2023-11-20 09:57:12,2023-11-25 09:57:12,2023-11-22 09:57:12,Shipped,626.29,46.39,0.00,Credit Card,UPS,1Z481677,Web,
ORD-0481678-ABD5,CUST-208272-15FA,PO-481678,2025-05-15 20:25:17,2025-05-20 20:25:17,2025-05-17 20:25:17,Delivered,1294.14,95.86,0.00,Credit Card,UPS,1Z481678,Web,
ORD-0481679-A710,CUST-291896-107B,PO-481679,2024-08-06 23:22:43,2024-08-11 23:22:43,2024-08-08 23:22:43,Shipped,1209.46,89.59,0.00,Credit Card,UPS,1Z481679,Web,
ORD-0481680-6EC7,CUST-471201-E029,PO-481680,2025-08-24 10:49:06,2025-08-29 10:49:06,,Pending,92.59,6.86,0.00,Credit Card,,,Web,
ORD-0481681-B0D3,CUST-275167-EC5D,PO-481681,2024-09-24 02:22:41,2024-09-29 02:22:41,2024-09-26 02:22:41,Delivered,194.26,14.39,0.00,Credit Card,UPS,1Z481681,Web,
ORD-0481682-4FFE,CUST-042826-6F04,PO-481682,2023-07-31 12:51:59,2023-08-05 12:51:59,2023-08-02 12:51:59,Delivered,163.25,12.09,0.00,Credit Card,UPS,1Z481682,Web,
ORD-0481683-8C37,CUST-359318-7A64,PO-481683,2025-06-23 19:01:35,2025-06-28 19:01:35,2025-06-25 19:01:35,Delivered,399.2,29.57,0.00,Credit Card,UPS,1Z481683,Web,
ORD-0481684-EB75,CUST-077120-AD8F,PO-481684,2025-12-06 04:18:51,2025-12-11 04:18:51,,Pending,826.49,61.22,0.00,Credit Card,,,Web,
ORD-0481685-EF72,CUST-398710-24B8,PO-481685,2024-07-11 17:39:50,2024-07-16 17:39:50,2024-07-13 17:39:50,Shipped,719.8,53.32,0.00,Credit Card,UPS,1Z481685,Web,
ORD-0481686-4B51,CUST-081848-B9CD,PO-481686,2023-07-15 11:13:31,2023-07-20 11:13:31,2023-07-17 11:13:31,Shipped,242.81,17.99,0.00,Credit Card,UPS,1Z481686,Web,
ORD-0481687-43D6,CUST-349682-EBC0,PO-481687,2023-12-19 15:14:35,2023-12-24 15:14:35,2023-12-21 15:14:35,Delivered,683.13,50.6,0.00,Credit Card,UPS,1Z481687,Web,
ORD-0481688-BA07,CUST-104902-8B68,PO-481688,2026-04-02 06:34:38,2026-04-07 06:34:38,2026-04-04 06:34:38,Delivered,623.68,46.2,0.00,Credit Card,UPS,1Z481688,Web,
ORD-0481689-1AAC,CUST-347023-8C48,PO-481689,2023-12-31 14:46:43,2024-01-05 14:46:43,2024-01-02 14:46:43,Delivered,178.75,13.24,0.00,Credit Card,UPS,1Z481689,Web,
ORD-0481690-3F88,CUST-341681-F900,PO-481690,2026-01-06 17:06:17,2026-01-11 17:06:17,,Processing,664.01,49.19,0.00,Credit Card,,,Web,
ORD-0481691-D83B,CUST-189855-96A3,PO-481691,2025-12-26 09:27:44,2025-12-31 09:27:44,2025-12-28 09:27:44,Delivered,1308.74,96.94,0.00,Credit Card,UPS,1Z481691,Web,
ORD-0481692-A3AA,CUST-237110-FD6D,PO-481692,2025-03-27 09:28:04,2025-04-01 09:28:04,,Pending,720.96,53.4,0.00,Credit Card,,,Web,
ORD-0481693-DA32,CUST-054826-01B0,PO-481693,2024-02-24 11:39:23,2024-02-29 11:39:23,2024-02-26 11:39:23,Delivered,1546.89,114.58,0.00,Credit Card,UPS,1Z481693,Web,
ORD-0481694-A5CC,CUST-303014-E864,PO-481694,2024-07-31 00:20:16,2024-08-05 00:20:16,2024-08-02 00:20:16,Shipped,440.19,32.61,0.00,Credit Card,UPS,1Z481694,Web,
ORD-0481695-8F5F,CUST-057531-AACF,PO-481695,2025-09-08 10:39:21,2025-09-13 10:39:21,,Pending,213.9,15.84,0.00,Credit Card,,,Web,
ORD-0481696-3574,CUST-432778-9458,PO-481696,2024-03-31 13:41:05,2024-04-05 13:41:05,2024-04-02 13:41:05,Delivered,1205.71,89.31,0.00,Credit Card,UPS,1Z481696,Web,
ORD-0481697-CF47,CUST-352593-8365,PO-481697,2023-09-15 08:51:07,2023-09-20 08:51:07,,Pending,168.74,12.5,0.00,Credit Card,,,Web,
ORD-0481698-1CCF,CUST-179392-6253,PO-481698,2023-12-26 11:22:00,2023-12-31 11:22:00,2023-12-28 11:22:00,Delivered,1615.64,119.68,0.00,Credit Card,UPS,1Z481698,Web,
ORD-0481699-FB50,CUST-402974-8BE9,PO-481699,2026-02-17 02:33:50,2026-02-22 02:33:50,,Processing,535.9,39.7,0.00,Credit Card,,,Web,
ORD-0481700-95EE,CUST-396112-9F3D,PO-481700,2025-11-15 01:01:16,2025-11-20 01:01:16,,Processing,1188.15,88.01,0.00,Credit Card,,,Web,
ORD-0481701-1746,CUST-474617-AB2D,PO-481701,2024-12-31 22:01:57,2025-01-05 22:01:57,,Pending,2600.28,192.61,0.00,Credit Card,,,Web,
ORD-0481702-864A,CUST-052139-0FF0,PO-481702,2024-04-03 14:39:53,2024-04-08 14:39:53,2024-04-05 14:39:53,Delivered,247.84,18.36,0.00,Credit Card,UPS,1Z481702,Web,
ORD-0481703-934D,CUST-308544-5265,PO-481703,2024-04-13 07:54:46,2024-04-18 07:54:46,2024-04-15 07:54:46,Shipped,682.3,50.54,0.00,Credit Card,UPS,1Z481703,Web,
ORD-0481704-A744,CUST-170245-F5D5,PO-481704,2024-02-12 07:41:19,2024-02-17 07:41:19,2024-02-14 07:41:19,Delivered,193.74,14.35,0.00,Credit Card,UPS,1Z481704,Web,
ORD-0481705-45F5,CUST-349415-2D9C,PO-481705,2024-11-30 23:29:45,2024-12-05 23:29:45,,Pending,1386.57,102.71,0.00,Credit Card,,,Web,
ORD-0481706-DEDE,CUST-221019-F90A,PO-481706,2023-07-13 16:34:35,2023-07-18 16:34:35,,Pending,217.14,16.08,0.00,Credit Card,,,Web,
ORD-0481707-DA4D,CUST-151808-F252,PO-481707,2024-04-18 12:39:24,2024-04-23 12:39:24,2024-04-20 12:39:24,Shipped,1565.18,115.94,0.00,Credit Card,UPS,1Z481707,Web,
ORD-0481708-82A4,CUST-237182-C549,PO-481708,2025-05-08 17:06:15,2025-05-13 17:06:15,2025-05-10 17:06:15,Delivered,747.75,55.39,0.00,Credit Card,UPS,1Z481708,Web,
ORD-0481709-7615,CUST-281795-CD36,PO-481709,2025-01-17 08:20:00,2025-01-22 08:20:00,,Processing,1348.61,99.9,0.00,Credit Card,,,Web,
ORD-0481710-D466,CUST-225699-1E79,PO-481710,2023-09-18 14:05:48,2023-09-23 14:05:48,2023-09-20 14:05:48,Shipped,244.74,18.13,0.00,Credit Card,UPS,1Z481710,Web,
ORD-0481711-E674,CUST-364172-8E8E,PO-481711,2026-06-15 22:40:53,2026-06-20 22:40:53,2026-06-17 22:40:53,Shipped,1211.25,89.72,0.00,Credit Card,UPS,1Z481711,Web,
ORD-0481712-DDEC,CUST-431425-7D1A,PO-481712,2023-10-07 14:37:30,2023-10-12 14:37:30,,Pending,788.76,58.43,0.00,Credit Card,,,Web,
ORD-0481713-9105,CUST-021949-5478,PO-481713,2026-05-07 22:38:54,2026-05-12 22:38:54,,Pending,219.94,16.29,0.00,Credit Card,,,Web,
ORD-0481714-B4FE,CUST-220749-E340,PO-481714,2025-08-30 11:13:02,2025-09-04 11:13:02,2025-09-01 11:13:02,Delivered,191.57,14.19,0.00,Credit Card,UPS,1Z481714,Web,
ORD-0481715-0A20,CUST-212140-E3B9,PO-481715,2024-04-15 23:02:03,2024-04-20 23:02:03,,Processing,176.96,13.11,0.00,Credit Card,,,Web,
ORD-0481716-4ACA,CUST-291059-DB32,PO-481716,2026-01-14 23:05:15,2026-01-19 23:05:15,2026-01-16 23:05:15,Shipped,1192.2,88.31,0.00,Credit Card,UPS,1Z481716,Web,
ORD-0481717-CF7C,CUST-177238-CCEA,PO-481717,2024-12-17 03:03:06,2024-12-22 03:03:06,2024-12-19 03:03:06,Shipped,599.5,44.41,0.00,Credit Card,UPS,1Z481717,Web,
ORD-0481718-E78E,CUST-324140-752F,PO-481718,2026-05-16 18:19:42,2026-05-21 18:19:42,,Processing,1010.94,74.88,0.00,Credit Card,,,Web,
ORD-0481719-C620,CUST-269030-335B,PO-481719,2024-09-11 15:47:45,2024-09-16 15:47:45,,Pending,719.56,53.3,0.00,Credit Card,,,Web,
ORD-0481720-74F1,CUST-181706-7981,PO-481720,2024-02-28 06:47:55,2024-03-04 06:47:55,,Processing,590.5,43.74,0.00,Credit Card,,,Web,
ORD-0481721-5486,CUST-037519-C801,PO-481721,2025-10-16 03:46:31,2025-10-21 03:46:31,,Processing,922.92,68.36,0.00,Credit Card,,,Web,
ORD-0481722-6BF9,CUST-089092-62CC,PO-481722,2024-07-16 07:26:41,2024-07-21 07:26:41,2024-07-18 07:26:41,Delivered,328.59,24.34,0.00,Credit Card,UPS,1Z481722,Web,
ORD-0481723-4F41,CUST-070047-7CEF,PO-481723,2025-09-27 14:35:06,2025-10-02 14:35:06,,Processing,621.6,46.04,0.00,Credit Card,,,Web,
ORD-0481724-04DC,CUST-417004-9C07,PO-481724,2024-05-01 16:58:48,2024-05-06 16:58:48,,Pending,641.43,47.51,0.00,Credit Card,,,Web,
ORD-0481725-F831,CUST-287181-B249,PO-481725,2025-11-30 00:31:54,2025-12-05 00:31:54,2025-12-02 00:31:54,Shipped,843.86,62.51,0.00,Credit Card,UPS,1Z481725,Web,
ORD-0481726-B9F8,CUST-245185-C0F1,PO-481726,2026-03-22 06:15:44,2026-03-27 06:15:44,,Pending,1360.29,100.76,0.00,Credit Card,,,Web,
ORD-0481727-1B6A,CUST-216657-1EF8,PO-481727,2025-03-19 18:19:34,2025-03-24 18:19:34,2025-03-21 18:19:34,Delivered,280.26,20.76,0.00,Credit Card,UPS,1Z481727,Web,
ORD-0481728-9D2A,CUST-358518-5AD5,PO-481728,2025-08-07 17:16:20,2025-08-12 17:16:20,2025-08-09 17:16:20,Shipped,900.61,66.71,0.00,Credit Card,UPS,1Z481728,Web,
ORD-0481729-89E2,CUST-471520-2D97,PO-481729,2026-05-21 02:42:31,2026-05-26 02:42:31,,Processing,92.05,6.82,0.00,Credit Card,,,Web,
ORD-0481730-7007,CUST-033210-8A47,PO-481730,2025-05-08 07:32:24,2025-05-13 07:32:24,,Processing,455.11,33.71,0.00,Credit Card,,,Web,
ORD-0481731-1A6C,CUST-040439-24F9,PO-481731,2026-06-24 05:17:24,2026-06-29 05:17:24,2026-06-26 05:17:24,Shipped,648.73,48.05,0.00,Credit Card,UPS,1Z481731,Web,
ORD-0481732-1B9A,CUST-309380-B14C,PO-481732,2024-06-09 06:35:05,2024-06-14 06:35:05,,Pending,644.76,47.76,0.00,Credit Card,,,Web,
ORD-0481733-F322,CUST-110608-AB21,PO-481733,2023-11-17 15:43:57,2023-11-22 15:43:57,2023-11-19 15:43:57,Delivered,515.61,38.19,0.00,Credit Card,UPS,1Z481733,Web,
ORD-0481734-5828,CUST-438730-612C,PO-481734,2024-06-22 03:25:51,2024-06-27 03:25:51,,Processing,166.81,12.36,0.00,Credit Card,,,Web,
ORD-0481735-B350,CUST-389495-3545,PO-481735,2025-12-11 10:12:53,2025-12-16 10:12:53,2025-12-13 10:12:53,Shipped,360.9,26.73,0.00,Credit Card,UPS,1Z481735,Web,
ORD-0481736-C155,CUST-424774-CB3F,PO-481736,2025-05-12 14:46:04,2025-05-17 14:46:04,,Processing,229.23,16.98,0.00,Credit Card,,,Web,
ORD-0481737-ADFA,CUST-370846-DE42,PO-481737,2024-03-20 11:54:45,2024-03-25 11:54:45,2024-03-22 11:54:45,Shipped,531.25,39.35,0.00,Credit Card,UPS,1Z481737,Web,
ORD-0481738-897C,CUST-425476-6A00,PO-481738,2026-03-29 11:40:33,2026-04-03 11:40:33,,Processing,331.82,24.58,0.00,Credit Card,,,Web,
ORD-0481739-C933,CUST-041651-8309,PO-481739,2026-03-18 13:35:17,2026-03-23 13:35:17,2026-03-20 13:35:17,Shipped,445.69,33.01,0.00,Credit Card,UPS,1Z481739,Web,
ORD-0481740-5D57,CUST-048290-0425,PO-481740,2023-10-15 23:09:45,2023-10-20 23:09:45,,Pending,150.72,11.16,0.00,Credit Card,,,Web,
ORD-0481741-4796,CUST-268964-C0E3,PO-481741,2024-02-10 05:43:43,2024-02-15 05:43:43,2024-02-12 05:43:43,Shipped,984.18,72.9,0.00,Credit Card,UPS,1Z481741,Web,
ORD-0481742-B1AB,CUST-152963-D8AA,PO-481742,2024-02-06 01:58:07,2024-02-11 01:58:07,,Processing,1156.57,85.67,0.00,Credit Card,,,Web,
ORD-0481743-9306,CUST-180304-53BD,PO-481743,2025-03-18 12:30:25,2025-03-23 12:30:25,,Processing,169.47,12.55,0.00,Credit Card,,,Web,
ORD-0481744-B684,CUST-466243-91D4,PO-481744,2024-06-23 03:13:44,2024-06-28 03:13:44,,Processing,1215.02,90.0,0.00,Credit Card,,,Web,
ORD-0481745-FB6A,CUST-157788-ECC0,PO-481745,2024-04-07 01:55:46,2024-04-12 01:55:46,2024-04-09 01:55:46,Delivered,267.95,19.85,0.00,Credit Card,UPS,1Z481745,Web,
ORD-0481746-2DC2,CUST-462805-FAB2,PO-481746,2025-10-22 23:31:47,2025-10-27 23:31:47,2025-10-24 23:31:47,Shipped,610.46,45.22,0.00,Credit Card,UPS,1Z481746,Web,
ORD-0481747-CBD1,CUST-311500-0726,PO-481747,2025-11-03 07:19:56,2025-11-08 07:19:56,2025-11-05 07:19:56,Delivered,117.03,8.67,0.00,Credit Card,UPS,1Z481747,Web,
ORD-0481748-84B1,CUST-096030-B3F3,PO-481748,2024-03-08 14:19:49,2024-03-13 14:19:49,,Processing,49.85,3.69,0.00,Credit Card,,,Web,
ORD-0481749-6664,CUST-203914-8EBF,PO-481749,2024-12-31 16:02:09,2025-01-05 16:02:09,2025-01-02 16:02:09,Delivered,874.79,64.8,0.00,Credit Card,UPS,1Z481749,Web,
ORD-0481750-1476,CUST-211689-CC28,PO-481750,2024-01-11 04:33:25,2024-01-16 04:33:25,2024-01-13 04:33:25,Shipped,229.61,17.01,0.00,Credit Card,UPS,1Z481750,Web,
ORD-0481751-27A8,CUST-092525-F2E4,PO-481751,2025-02-16 08:57:06,2025-02-21 08:57:06,,Processing,200.62,14.86,0.00,Credit Card,,,Web,
ORD-0481752-C0D1,CUST-456833-6750,PO-481752,2026-05-18 03:10:20,2026-05-23 03:10:20,,Pending,898.28,66.54,0.00,Credit Card,,,Web,
ORD-0481753-EB35,CUST-186953-2D54,PO-481753,2023-08-17 18:36:57,2023-08-22 18:36:57,2023-08-19 18:36:57,Delivered,1550.12,114.82,0.00,Credit Card,UPS,1Z481753,Web,
ORD-0481754-7FDB,CUST-032227-5293,PO-481754,2023-08-20 03:24:21,2023-08-25 03:24:21,2023-08-22 03:24:21,Delivered,1757.85,130.21,0.00,Credit Card,UPS,1Z481754,Web,
ORD-0481755-A807,CUST-481226-3332,PO-481755,2023-08-22 07:33:21,2023-08-27 07:33:21,2023-08-24 07:33:21,Shipped,267.34,19.8,0.00,Credit Card,UPS,1Z481755,Web,
ORD-0481756-2AF4,CUST-430815-E3C3,PO-481756,2024-05-17 13:00:06,2024-05-22 13:00:06,,Pending,218.73,16.2,0.00,Credit Card,,,Web,
ORD-0481757-94EA,CUST-461156-7DB6,PO-481757,2025-01-05 04:00:07,2025-01-10 04:00:07,2025-01-07 04:00:07,Delivered,111.63,8.27,0.00,Credit Card,UPS,1Z481757,Web,
ORD-0481758-85A8,CUST-378375-E29D,PO-481758,2024-06-11 10:54:20,2024-06-16 10:54:20,,Pending,351.81,26.06,0.00,Credit Card,,,Web,
ORD-0481759-9590,CUST-474590-C4B7,PO-481759,2025-10-15 19:14:56,2025-10-20 19:14:56,,Pending,786.26,58.24,0.00,Credit Card,,,Web,
ORD-0481760-CF6A,CUST-286960-0F8F,PO-481760,2026-01-01 23:09:42,2026-01-06 23:09:42,2026-01-03 23:09:42,Shipped,724.76,53.69,0.00,Credit Card,UPS,1Z481760,Web,
ORD-0481761-D231,CUST-248724-5D2A,PO-481761,2026-06-18 04:02:36,2026-06-23 04:02:36,,Pending,1478.76,109.54,0.00,Credit Card,,,Web,
ORD-0481762-36B3,CUST-288455-FD40,PO-481762,2023-07-16 05:21:23,2023-07-21 05:21:23,,Pending,1022.46,75.74,0.00,Credit Card,,,Web,
ORD-0481763-7377,CUST-333378-C00A,PO-481763,2024-07-23 06:18:21,2024-07-28 06:18:21,2024-07-25 06:18:21,Delivered,1838.13,136.16,0.00,Credit Card,UPS,1Z481763,Web,
ORD-0481764-5CCA,CUST-474363-08F7,PO-481764,2025-05-24 05:03:40,2025-05-29 05:03:40,2025-05-26 05:03:40,Shipped,1230.16,91.12,0.00,Credit Card,UPS,1Z481764,Web,
ORD-0481765-1F7B,CUST-361427-A22F,PO-481765,2023-08-06 16:10:51,2023-08-11 16:10:51,2023-08-08 16:10:51,Shipped,785.51,58.19,0.00,Credit Card,UPS,1Z481765,Web,
ORD-0481766-A8AE,CUST-333393-19F7,PO-481766,2025-03-11 19:29:04,2025-03-16 19:29:04,2025-03-13 19:29:04,Shipped,824.73,61.09,0.00,Credit Card,UPS,1Z481766,Web,
ORD-0481767-988F,CUST-392123-8AE0,PO-481767,2025-03-23 03:07:10,2025-03-28 03:07:10,2025-03-25 03:07:10,Delivered,976.7,72.35,0.00,Credit Card,UPS,1Z481767,Web,
ORD-0481768-D61B,CUST-017975-27BC,PO-481768,2025-09-23 05:31:03,2025-09-28 05:31:03,,Processing,1971.83,146.06,0.00,Credit Card,,,Web,
ORD-0481769-F861,CUST-053022-CC53,PO-481769,2024-05-03 21:31:05,2024-05-08 21:31:05,2024-05-05 21:31:05,Delivered,898.86,66.58,0.00,Credit Card,UPS,1Z481769,Web,
ORD-0481770-1FCF,CUST-489067-00FC,PO-481770,2025-01-14 14:15:30,2025-01-19 14:15:30,2025-01-16 14:15:30,Shipped,2278.58,168.78,0.00,Credit Card,UPS,1Z481770,Web,
ORD-0481771-E4C1,CUST-206517-558C,PO-481771,2023-07-06 09:55:08,2023-07-11 09:55:08,,Processing,126.9,9.4,0.00,Credit Card,,,Web,
ORD-0481772-3453,CUST-436148-4B04,PO-481772,2024-06-24 19:24:07,2024-06-29 19:24:07,,Processing,209.52,15.52,0.00,Credit Card,,,Web,
ORD-0481773-7E1A,CUST-004014-1CDF,PO-481773,2025-03-31 19:35:19,2025-04-05 19:35:19,,Pending,1519.51,112.56,0.00,Credit Card,,,Web,
ORD-0481774-A6F8,CUST-208713-5E28,PO-481774,2024-08-18 19:42:18,2024-08-23 19:42:18,2024-08-20 19:42:18,Shipped,840.47,62.26,0.00,Credit Card,UPS,1Z481774,Web,
ORD-0481775-339C,CUST-097835-AD97,PO-481775,2026-03-06 10:27:32,2026-03-11 10:27:32,,Processing,437.14,32.38,0.00,Credit Card,,,Web,
ORD-0481776-FC40,CUST-154179-D7EF,PO-481776,2026-02-19 00:50:21,2026-02-24 00:50:21,2026-02-21 00:50:21,Delivered,1162.38,86.1,0.00,Credit Card,UPS,1Z481776,Web,
ORD-0481777-2488,CUST-053897-EBB0,PO-481777,2025-09-24 04:04:40,2025-09-29 04:04:40,2025-09-26 04:04:40,Shipped,1429.96,105.92,0.00,Credit Card,UPS,1Z481777,Web,
ORD-0481778-7097,CUST-114539-E63E,PO-481778,2025-04-17 14:08:44,2025-04-22 14:08:44,,Processing,549.17,40.68,0.00,Credit Card,,,Web,
ORD-0481779-C88E,CUST-100028-5A09,PO-481779,2023-08-25 02:19:24,2023-08-30 02:19:24,2023-08-27 02:19:24,Delivered,77.86,5.77,0.00,Credit Card,UPS,1Z481779,Web,
ORD-0481780-57BC,CUST-223626-AA90,PO-481780,2025-05-02 06:55:51,2025-05-07 06:55:51,2025-05-04 06:55:51,Delivered,775.82,57.47,0.00,Credit Card,UPS,1Z481780,Web,
ORD-0481781-8E00,CUST-461319-665D,PO-481781,2026-02-11 07:15:28,2026-02-16 07:15:28,2026-02-13 07:15:28,Delivered,1701.75,126.06,0.00,Credit Card,UPS,1Z481781,Web,
