order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0823541-28DB,CUST-030690-4856,PO-823541,2024-04-26 08:57:38,2024-05-01 08:57:38,2024-04-28 08:57:38,Shipped,397.53,29.45,0.00,Credit Card,UPS,1Z823541,Web,
ORD-0823542-6189,CUST-200170-4F2C,PO-823542,2023-10-19 07:42:35,2023-10-24 07:42:35,,Pending,922.75,68.35,0.00,Credit Card,,,Web,
ORD-0823543-EE3E,CUST-362788-569F,PO-823543,2023-07-19 05:20:39,2023-07-24 05:20:39,2023-07-21 05:20:39,Delivered,234.62,17.38,0.00,Credit Card,UPS,1Z823543,Web,
ORD-0823544-08DD,CUST-210829-B95C,PO-823544,2026-01-12 21:24:06,2026-01-17 21:24:06,,Pending,849.8,62.95,0.00,Credit Card,,,Web,
ORD-0823545-8FDC,CUST-354002-97A9,PO-823545,2024-01-13 10:39:56,2024-01-18 10:39:56,,Pending,650.18,48.16,0.00,Credit Card,,,Web,
ORD-0823546-6FEC,CUST-439873-EA6E,PO-823546,2024-08-03 12:59:44,2024-08-08 12:59:44,2024-08-05 12:59:44,Delivered,827.56,61.3,0.00,Credit Card,UPS,1Z823546,Web,
ORD-0823547-8F93,CUST-208435-D932,PO-823547,2025-08-04 08:44:30,2025-08-09 08:44:30,2025-08-06 08:44:30,Delivered,971.85,71.99,0.00,Credit Card,UPS,1Z823547,Web,
ORD-0823548-FF20,CUST-346991-93C4,PO-823548,2025-06-25 01:28:12,2025-06-30 01:28:12,,Pending,1670.17,123.72,0.00,Credit Card,,,Web,
ORD-0823549-D469,CUST-400662-652B,PO-823549,2025-08-01 22:42:32,2025-08-06 22:42:32,,Pending,27.97,2.07,0.00,Credit Card,,,Web,
ORD-0823550-292D,CUST-439777-F84E,PO-823550,2024-12-30 01:35:56,2025-01-04 01:35:56,,Processing,913.45,67.66,0.00,Credit Card,,,Web,
ORD-0823551-7986,CUST-025614-2993,PO-823551,2024-07-02 21:13:04,2024-07-07 21:13:04,2024-07-04 21:13:04,Shipped,505.81,37.47,0.00,Credit Card,UPS,1Z823551,Web,
ORD-0823552-0FAB,CUST-342970-EA7C,PO-823552,2025-11-16 04:05:33,2025-11-21 04:05:33,2025-11-18 04:05:33,Shipped,506.53,37.52,0.00,Credit Card,UPS,1Z823552,Web,
ORD-0823553-AC3A,CUST-057722-CCE2,PO-823553,2026-06-23 03:09:45,2026-06-28 03:09:45,,Processing,814.75,60.35,0.00,Credit Card,,,Web,
ORD-0823554-D299,CUST-424705-0D4C,PO-823554,2023-12-07 00:03:41,2023-12-12 00:03:41,,Processing,987.96,73.18,0.00,Credit Card,,,Web,
ORD-0823555-919E,CUST-461989-296C,PO-823555,2024-08-08 04:16:10,2024-08-13 04:16:10,,Processing,1526.12,113.05,0.00,Credit Card,,,Web,
ORD-0823556-EBA8,CUST-271822-9970,PO-823556,2025-12-31 14:28:29,2026-01-05 14:28:29,2026-01-02 14:28:29,Delivered,697.54,51.67,0.00,Credit Card,UPS,1Z823556,Web,
ORD-0823557-DC41,CUST-292172-CC3B,PO-823557,2023-11-04 11:27:45,2023-11-09 11:27:45,,Processing,389.08,28.82,0.00,Credit Card,,,Web,
ORD-0823558-F1FD,CUST-426459-914B,PO-823558,2025-06-13 17:50:51,2025-06-18 17:50:51,,Processing,341.41,25.29,0.00,Credit Card,,,Web,
ORD-0823559-CB2F,CUST-485291-82C9,PO-823559,2025-05-18 14:56:13,2025-05-23 14:56:13,,Pending,758.11,56.16,0.00,Credit Card,,,Web,
ORD-0823560-050F,CUST-294549-69C5,PO-823560,2025-08-10 08:24:59,2025-08-15 08:24:59,2025-08-12 08:24:59,Delivered,717.56,53.15,0.00,Credit Card,UPS,1Z823560,Web,
ORD-0823561-5B5B,CUST-025849-1ABD,PO-823561,2024-09-24 06:09:46,2024-09-29 06:09:46,2024-09-26 06:09:46,Shipped,359.11,26.6,0.00,Credit Card,UPS,1Z823561,Web,
ORD-0823562-A52F,CUST-280773-2986,PO-823562,2025-04-23 13:04:06,2025-04-28 13:04:06,,Pending,506.81,37.54,0.00,Credit Card,,,Web,
ORD-0823563-37B5,CUST-004680-4F5C,PO-823563,2024-02-20 11:53:43,2024-02-25 11:53:43,,Processing,1120.85,83.03,0.00,Credit Card,,,Web,
ORD-0823564-6D73,CUST-404651-2D29,PO-823564,2024-06-19 01:16:14,2024-06-24 01:16:14,,Processing,1135.68,84.12,0.00,Credit Card,,,Web,
ORD-0823565-5F16,CUST-481225-7249,PO-823565,2024-01-15 09:26:18,2024-01-20 09:26:18,,Processing,150.74,11.17,0.00,Credit Card,,,Web,
ORD-0823566-1655,CUST-008628-328E,PO-823566,2023-12-26 08:01:20,2023-12-31 08:01:20,2023-12-28 08:01:20,Shipped,410.66,30.42,0.00,Credit Card,UPS,1Z823566,Web,
ORD-0823567-DD35,CUST-168494-730E,PO-823567,2023-11-01 13:53:45,2023-11-06 13:53:45,,Processing,866.83,64.21,0.00,Credit Card,,,Web,
ORD-0823568-7A6C,CUST-062036-7F24,PO-823568,2023-11-20 03:42:17,2023-11-25 03:42:17,,Pending,969.89,71.84,0.00,Credit Card,,,Web,
ORD-0823569-9C4C,CUST-219001-6003,PO-823569,2024-12-01 01:00:38,2024-12-06 01:00:38,2024-12-03 01:00:38,Delivered,1203.62,89.16,0.00,Credit Card,UPS,1Z823569,Web,
ORD-0823570-DB8F,CUST-289092-EEA1,PO-823570,2025-08-23 02:58:51,2025-08-28 02:58:51,,Processing,702.48,52.04,0.00,Credit Card,,,Web,
ORD-0823571-EAD1,CUST-441006-4F58,PO-823571,2023-10-20 05:51:33,2023-10-25 05:51:33,,Processing,890.4,65.96,0.00,Credit Card,,,Web,
ORD-0823572-9016,CUST-378218-DB05,PO-823572,2025-07-19 00:09:22,2025-07-24 00:09:22,2025-07-21 00:09:22,Shipped,420.65,31.16,0.00,Credit Card,UPS,1Z823572,Web,
ORD-0823573-73C6,CUST-158024-AB0A,PO-823573,2024-01-04 11:09:48,2024-01-09 11:09:48,,Processing,1744.34,129.21,0.00,Credit Card,,,Web,
ORD-0823574-4EAC,CUST-093239-3652,PO-823574,2024-03-30 13:41:31,2024-04-04 13:41:31,,Pending,1260.12,93.34,0.00,Credit Card,,,Web,
ORD-0823575-C35F,CUST-165798-7D14,PO-823575,2024-07-19 18:27:05,2024-07-24 18:27:05,2024-07-21 18:27:05,Shipped,1445.85,107.1,0.00,Credit Card,UPS,1Z823575,Web,
ORD-0823576-0702,CUST-259619-A322,PO-823576,2025-06-02 03:12:21,2025-06-07 03:12:21,,Processing,1109.97,82.22,0.00,Credit Card,,,Web,
ORD-0823577-C7A0,CUST-361078-F9F7,PO-823577,2025-09-13 04:29:31,2025-09-18 04:29:31,,Pending,537.73,39.83,0.00,Credit Card,,,Web,
ORD-0823578-4CFE,CUST-495316-110F,PO-823578,2026-02-23 21:10:42,2026-02-28 21:10:42,2026-02-25 21:10:42,Shipped,500.36,37.06,0.00,Credit Card,UPS,1Z823578,Web,
ORD-0823579-C97A,CUST-164834-7381,PO-823579,2025-06-10 16:59:16,2025-06-15 16:59:16,,Pending,862.55,63.89,0.00,Credit Card,,,Web,
ORD-0823580-DE47,CUST-474209-9B32,PO-823580,2023-07-21 08:30:55,2023-07-26 08:30:55,2023-07-23 08:30:55,Delivered,1039.9,77.03,0.00,Credit Card,UPS,1Z823580,Web,
ORD-0823581-79F4,CUST-420910-A45B,PO-823581,2026-04-21 12:47:47,2026-04-26 12:47:47,2026-04-23 12:47:47,Delivered,644.37,47.73,0.00,Credit Card,UPS,1Z823581,Web,
ORD-0823582-D056,CUST-497984-0C94,PO-823582,2024-08-10 23:03:41,2024-08-15 23:03:41,,Processing,522.61,38.71,0.00,Credit Card,,,Web,
ORD-0823583-821B,CUST-025399-B2CE,PO-823583,2025-03-25 04:58:33,2025-03-30 04:58:33,,Processing,1172.15,86.83,0.00,Credit Card,,,Web,
ORD-0823584-218F,CUST-499379-B0A1,PO-823584,2025-05-22 08:29:35,2025-05-27 08:29:35,2025-05-24 08:29:35,Delivered,139.5,10.33,0.00,Credit Card,UPS,1Z823584,Web,
ORD-0823585-3C9C,CUST-034341-6B1C,PO-823585,2024-12-16 23:04:35,2024-12-21 23:04:35,,Pending,484.5,35.89,0.00,Credit Card,,,Web,
ORD-0823586-8042,CUST-135104-A66B,PO-823586,2026-06-17 16:26:46,2026-06-22 16:26:46,,Pending,1496.88,110.88,0.00,Credit Card,,,Web,
ORD-0823587-861B,CUST-416153-ABAC,PO-823587,2024-05-20 13:51:29,2024-05-25 13:51:29,,Pending,664.77,49.24,0.00,Credit Card,,,Web,
ORD-0823588-D453,CUST-273683-7ED8,PO-823588,2023-09-09 02:29:25,2023-09-14 02:29:25,,Processing,1335.27,98.91,0.00,Credit Card,,,Web,
ORD-0823589-6699,CUST-463572-C786,PO-823589,2024-07-21 18:54:41,2024-07-26 18:54:41,2024-07-23 18:54:41,Shipped,28.53,2.11,0.00,Credit Card,UPS,1Z823589,Web,
ORD-0823590-4AC8,CUST-388172-BB66,PO-823590,2026-03-18 22:54:22,2026-03-23 22:54:22,2026-03-20 22:54:22,Shipped,943.53,69.89,0.00,Credit Card,UPS,1Z823590,Web,
ORD-0823591-B0FF,CUST-289996-456C,PO-823591,2024-01-02 08:44:22,2024-01-07 08:44:22,,Processing,97.38,7.21,0.00,Credit Card,,,Web,
ORD-0823592-8C08,CUST-457259-7590,PO-823592,2024-08-05 21:01:58,2024-08-10 21:01:58,,Pending,779.75,57.76,0.00,Credit Card,,,Web,
ORD-0823593-D67D,CUST-403992-A96A,PO-823593,2026-02-26 18:19:57,2026-03-03 18:19:57,2026-02-28 18:19:57,Delivered,396.15,29.34,0.00,Credit Card,UPS,1Z823593,Web,
ORD-0823594-D3CA,CUST-284362-B515,PO-823594,2024-01-06 17:28:22,2024-01-11 17:28:22,,Processing,693.17,51.35,0.00,Credit Card,,,Web,
ORD-0823595-C72C,CUST-395338-F527,PO-823595,2025-08-03 13:17:04,2025-08-08 13:17:04,,Pending,475.45,35.22,0.00,Credit Card,,,Web,
ORD-0823596-342A,CUST-184692-C358,PO-823596,2025-05-11 08:54:04,2025-05-16 08:54:04,2025-05-13 08:54:04,Delivered,799.02,59.19,0.00,Credit Card,UPS,1Z823596,Web,
ORD-0823597-62DF,CUST-229769-017D,PO-823597,2026-06-03 12:18:04,2026-06-08 12:18:04,,Processing,138.77,10.28,0.00,Credit Card,,,Web,
ORD-0823598-CE17,CUST-463183-88A4,PO-823598,2025-12-20 22:07:22,2025-12-25 22:07:22,2025-12-22 22:07:22,Delivered,754.32,55.88,0.00,Credit Card,UPS,1Z823598,Web,
ORD-0823599-7D90,CUST-322754-39F7,PO-823599,2026-06-16 02:58:22,2026-06-21 02:58:22,2026-06-18 02:58:22,Shipped,909.28,67.35,0.00,Credit Card,UPS,1Z823599,Web,
ORD-0823600-D358,CUST-316158-555A,PO-823600,2025-08-13 16:05:06,2025-08-18 16:05:06,,Processing,1052.14,77.94,0.00,Credit Card,,,Web,
ORD-0823601-1E1D,CUST-428412-60B8,PO-823601,2024-11-30 05:00:21,2024-12-05 05:00:21,,Processing,1475.1,109.27,0.00,Credit Card,,,Web,
ORD-0823602-ED49,CUST-439880-2A66,PO-823602,2025-05-21 00:25:27,2025-05-26 00:25:27,,Pending,736.46,54.55,0.00,Credit Card,,,Web,
ORD-0823603-61D6,CUST-220824-DBD5,PO-823603,2023-11-01 01:16:06,2023-11-06 01:16:06,,Pending,834.74,61.83,0.00,Credit Card,,,Web,
ORD-0823604-C3E6,CUST-121658-1212,PO-823604,2024-03-09 17:59:50,2024-03-14 17:59:50,2024-03-11 17:59:50,Shipped,222.11,16.45,0.00,Credit Card,UPS,1Z823604,Web,
ORD-0823605-C764,CUST-365183-F84F,PO-823605,2024-02-18 07:00:33,2024-02-23 07:00:33,,Pending,837.26,62.02,0.00,Credit Card,,,Web,
ORD-0823606-7CE2,CUST-018690-A71D,PO-823606,2024-03-13 04:50:21,2024-03-18 04:50:21,2024-03-15 04:50:21,Delivered,186.73,13.83,0.00,Credit Card,UPS,1Z823606,Web,
ORD-0823607-96F5,CUST-018577-0EDA,PO-823607,2024-07-27 13:54:43,2024-08-01 13:54:43,2024-07-29 13:54:43,Delivered,252.09,18.67,0.00,Credit Card,UPS,1Z823607,Web,
ORD-0823608-2D89,CUST-325028-688E,PO-823608,2024-09-07 20:05:39,2024-09-12 20:05:39,2024-09-09 20:05:39,Shipped,1238.66,91.75,0.00,Credit Card,UPS,1Z823608,Web,
ORD-0823609-D2DC,CUST-493959-0EE3,PO-823609,2025-02-19 21:37:21,2025-02-24 21:37:21,,Processing,1442.17,106.83,0.00,Credit Card,,,Web,
ORD-0823610-C93F,CUST-236870-AF80,PO-823610,2025-10-03 20:30:17,2025-10-08 20:30:17,,Processing,671.76,49.76,0.00,Credit Card,,,Web,
ORD-0823611-56E6,CUST-288506-DC23,PO-823611,2026-03-23 13:01:42,2026-03-28 13:01:42,2026-03-25 13:01:42,Shipped,1244.87,92.21,0.00,Credit Card,UPS,1Z823611,Web,
ORD-0823612-D4C9,CUST-267393-8817,PO-823612,2025-03-03 15:32:54,2025-03-08 15:32:54,,Processing,736.25,54.54,0.00,Credit Card,,,Web,
ORD-0823613-CE2D,CUST-053122-E5F8,PO-823613,2024-06-18 00:01:56,2024-06-23 00:01:56,2024-06-20 00:01:56,Delivered,1039.17,76.98,0.00,Credit Card,UPS,1Z823613,Web,
ORD-0823614-6511,CUST-399021-94C4,PO-823614,2025-02-24 11:37:20,2025-03-01 11:37:20,,Pending,418.19,30.98,0.00,Credit Card,,,Web,
ORD-0823615-6759,CUST-043304-986F,PO-823615,2026-04-21 14:09:55,2026-04-26 14:09:55,,Processing,1310.74,97.09,0.00,Credit Card,,,Web,
ORD-0823616-268D,CUST-123615-F07C,PO-823616,2025-02-02 16:24:09,2025-02-07 16:24:09,2025-02-04 16:24:09,Delivered,951.65,70.49,0.00,Credit Card,UPS,1Z823616,Web,
ORD-0823617-FACD,CUST-291114-99DC,PO-823617,2025-01-21 01:35:57,2025-01-26 01:35:57,,Pending,327.63,24.27,0.00,Credit Card,,,Web,
ORD-0823618-0A84,CUST-206395-7882,PO-823618,2023-08-13 13:49:27,2023-08-18 13:49:27,,Pending,111.52,8.26,0.00,Credit Card,,,Web,
ORD-0823619-33AF,CUST-230040-C765,PO-823619,2025-09-25 11:41:14,2025-09-30 11:41:14,2025-09-27 11:41:14,Delivered,615.3,45.58,0.00,Credit Card,UPS,1Z823619,Web,
ORD-0823620-B5CC,CUST-375469-5B94,PO-823620,2023-10-30 08:53:04,2023-11-04 08:53:04,,Pending,1109.76,82.2,0.00,Credit Card,,,Web,
ORD-0823621-B47B,CUST-258942-C3B2,PO-823621,2025-05-25 09:45:53,2025-05-30 09:45:53,,Pending,314.88,23.32,0.00,Credit Card,,,Web,
ORD-0823622-E87D,CUST-027590-67EC,PO-823622,2026-03-22 11:52:03,2026-03-27 11:52:03,2026-03-24 11:52:03,Delivered,208.62,15.45,0.00,Credit Card,UPS,1Z823622,Web,
ORD-0823623-F541,CUST-469432-D8A0,PO-823623,2023-10-29 10:44:11,2023-11-03 10:44:11,2023-10-31 10:44:11,Shipped,1048.71,77.68,0.00,Credit Card,UPS,1Z823623,Web,
ORD-0823624-66D0,CUST-396871-8B7D,PO-823624,2024-06-15 20:14:50,2024-06-20 20:14:50,2024-06-17 20:14:50,Shipped,261.17,19.35,0.00,Credit Card,UPS,1Z823624,Web,
ORD-0823625-7840,CUST-079380-FF97,PO-823625,2024-09-15 11:03:08,2024-09-20 11:03:08,,Processing,257.67,19.09,0.00,Credit Card,,,Web,
ORD-0823626-6093,CUST-480920-2B65,PO-823626,2025-10-21 16:29:49,2025-10-26 16:29:49,,Pending,1300.78,96.35,0.00,Credit Card,,,Web,
ORD-0823627-FC77,CUST-331451-42DC,PO-823627,2025-07-12 01:44:53,2025-07-17 01:44:53,2025-07-14 01:44:53,Delivered,300.18,22.24,0.00,Credit Card,UPS,1Z823627,Web,
ORD-0823628-92D7,CUST-125750-3862,PO-823628,2025-09-22 21:30:04,2025-09-27 21:30:04,2025-09-24 21:30:04,Shipped,310.35,22.99,0.00,Credit Card,UPS,1Z823628,Web,
ORD-0823629-E2E3,CUST-159709-C5AE,PO-823629,2025-07-11 11:11:14,2025-07-16 11:11:14,2025-07-13 11:11:14,Delivered,1256.5,93.07,0.00,Credit Card,UPS,1Z823629,Web,
ORD-0823630-2288,CUST-485316-FA29,PO-823630,2024-05-30 14:11:11,2024-06-04 14:11:11,2024-06-01 14:11:11,Delivered,887.1,65.71,0.00,Credit Card,UPS,1Z823630,Web,
ORD-0823631-0527,CUST-186223-0B9E,PO-823631,2026-03-07 23:59:33,2026-03-12 23:59:33,,Pending,1028.75,76.2,0.00,Credit Card,,,Web,
ORD-0823632-7C83,CUST-433531-EF39,PO-823632,2025-09-29 05:12:27,2025-10-04 05:12:27,2025-10-01 05:12:27,Shipped,500.72,37.09,0.00,Credit Card,UPS,1Z823632,Web,
ORD-0823633-FB9A,CUST-314828-5A03,PO-823633,2025-01-12 23:09:26,2025-01-17 23:09:26,2025-01-14 23:09:26,Shipped,1155.79,85.61,0.00,Credit Card,UPS,1Z823633,Web,
ORD-0823634-A951,CUST-208677-BBBE,PO-823634,2023-08-07 14:18:55,2023-08-12 14:18:55,2023-08-09 14:18:55,Delivered,195.24,14.46,0.00,Credit Card,UPS,1Z823634,Web,
ORD-0823635-316B,CUST-212598-54DB,PO-823635,2024-08-14 10:26:47,2024-08-19 10:26:47,2024-08-16 10:26:47,Delivered,1689.34,125.14,0.00,Credit Card,UPS,1Z823635,Web,
ORD-0823636-582D,CUST-047367-C9D5,PO-823636,2025-10-26 15:35:10,2025-10-31 15:35:10,2025-10-28 15:35:10,Shipped,1136.17,84.16,0.00,Credit Card,UPS,1Z823636,Web,
ORD-0823637-DB0B,CUST-259611-DD17,PO-823637,2026-06-24 23:46:28,2026-06-29 23:46:28,2026-06-26 23:46:28,Shipped,202.5,15.0,0.00,Credit Card,UPS,1Z823637,Web,
ORD-0823638-592A,CUST-446987-CEC2,PO-823638,2025-05-15 22:12:19,2025-05-20 22:12:19,2025-05-17 22:12:19,Shipped,220.19,16.31,0.00,Credit Card,UPS,1Z823638,Web,
ORD-0823639-3A33,CUST-248948-D175,PO-823639,2025-10-04 21:47:13,2025-10-09 21:47:13,2025-10-06 21:47:13,Delivered,792.78,58.72,0.00,Credit Card,UPS,1Z823639,Web,
ORD-0823640-22AA,CUST-488261-A832,PO-823640,2024-12-19 06:05:02,2024-12-24 06:05:02,2024-12-21 06:05:02,Delivered,449.71,33.31,0.00,Credit Card,UPS,1Z823640,Web,
ORD-0823641-F01D,CUST-443531-7ECF,PO-823641,2025-06-07 05:46:44,2025-06-12 05:46:44,,Processing,1890.4,140.03,0.00,Credit Card,,,Web,
ORD-0823642-A3B9,CUST-349729-B336,PO-823642,2024-09-23 19:11:00,2024-09-28 19:11:00,,Pending,144.24,10.68,0.00,Credit Card,,,Web,
ORD-0823643-A62D,CUST-304956-97C3,PO-823643,2023-07-28 10:20:00,2023-08-02 10:20:00,2023-07-30 10:20:00,Shipped,390.81,28.95,0.00,Credit Card,UPS,1Z823643,Web,
ORD-0823644-21F7,CUST-039936-4DCD,PO-823644,2025-07-03 03:58:07,2025-07-08 03:58:07,2025-07-05 03:58:07,Delivered,1727.07,127.93,0.00,Credit Card,UPS,1Z823644,Web,
ORD-0823645-786D,CUST-347085-1B78,PO-823645,2026-01-04 08:12:51,2026-01-09 08:12:51,2026-01-06 08:12:51,Shipped,710.05,52.6,0.00,Credit Card,UPS,1Z823645,Web,
ORD-0823646-DFD4,CUST-250960-8FC0,PO-823646,2023-10-24 19:57:01,2023-10-29 19:57:01,2023-10-26 19:57:01,Delivered,468.4,34.7,0.00,Credit Card,UPS,1Z823646,Web,
ORD-0823647-91DF,CUST-212795-7A16,PO-823647,2023-06-26 09:40:32,2023-07-01 09:40:32,,Pending,942.53,69.82,0.00,Credit Card,,,Web,
ORD-0823648-E816,CUST-453382-693A,PO-823648,2025-02-25 04:15:21,2025-03-02 04:15:21,,Pending,1130.89,83.77,0.00,Credit Card,,,Web,
ORD-0823649-1C09,CUST-325458-9CE0,PO-823649,2025-03-20 11:44:42,2025-03-25 11:44:42,2025-03-22 11:44:42,Shipped,412.56,30.56,0.00,Credit Card,UPS,1Z823649,Web,
ORD-0823650-4D6B,CUST-016705-B30A,PO-823650,2026-01-12 02:24:10,2026-01-17 02:24:10,,Pending,186.08,13.78,0.00,Credit Card,,,Web,
ORD-0823651-28FC,CUST-397857-FB06,PO-823651,2026-02-05 09:26:49,2026-02-10 09:26:49,2026-02-07 09:26:49,Delivered,88.8,6.58,0.00,Credit Card,UPS,1Z823651,Web,
ORD-0823652-13A0,CUST-109935-89B9,PO-823652,2023-10-26 20:05:54,2023-10-31 20:05:54,,Pending,575.67,42.64,0.00,Credit Card,,,Web,
ORD-0823653-198A,CUST-499897-088C,PO-823653,2026-01-05 06:02:00,2026-01-10 06:02:00,,Pending,890.74,65.98,0.00,Credit Card,,,Web,
ORD-0823654-A638,CUST-012743-7013,PO-823654,2024-10-05 15:18:26,2024-10-10 15:18:26,,Pending,537.52,39.82,0.00,Credit Card,,,Web,
ORD-0823655-A263,CUST-365396-DAFB,PO-823655,2024-08-15 01:54:23,2024-08-20 01:54:23,,Processing,1139.34,84.4,0.00,Credit Card,,,Web,
ORD-0823656-469C,CUST-100717-E26B,PO-823656,2026-05-30 14:32:08,2026-06-04 14:32:08,,Processing,787.26,58.32,0.00,Credit Card,,,Web,
ORD-0823657-DDA7,CUST-341341-EC97,PO-823657,2024-09-17 01:52:59,2024-09-22 01:52:59,2024-09-19 01:52:59,Shipped,828.81,61.39,0.00,Credit Card,UPS,1Z823657,Web,
ORD-0823658-5DC5,CUST-168442-B8E6,PO-823658,2024-05-02 00:20:49,2024-05-07 00:20:49,,Pending,211.72,15.68,0.00,Credit Card,,,Web,
ORD-0823659-E368,CUST-199795-7191,PO-823659,2025-10-23 14:16:23,2025-10-28 14:16:23,,Pending,1417.41,104.99,0.00,Credit Card,,,Web,
ORD-0823660-986F,CUST-196725-86E9,PO-823660,2025-10-18 03:28:02,2025-10-23 03:28:02,2025-10-20 03:28:02,Shipped,387.31,28.69,0.00,Credit Card,UPS,1Z823660,Web,
ORD-0823661-BF93,CUST-292505-226A,PO-823661,2023-08-13 21:21:47,2023-08-18 21:21:47,2023-08-15 21:21:47,Shipped,1071.08,79.34,0.00,Credit Card,UPS,1Z823661,Web,
ORD-0823662-D505,CUST-332125-C5CC,PO-823662,2024-08-13 06:37:28,2024-08-18 06:37:28,,Processing,160.22,11.87,0.00,Credit Card,,,Web,
ORD-0823663-2899,CUST-126066-9492,PO-823663,2023-10-08 22:02:39,2023-10-13 22:02:39,,Pending,327.76,24.28,0.00,Credit Card,,,Web,
ORD-0823664-D102,CUST-265113-5542,PO-823664,2026-01-24 10:11:39,2026-01-29 10:11:39,2026-01-26 10:11:39,Shipped,541.53,40.11,0.00,Credit Card,UPS,1Z823664,Web,
ORD-0823665-A641,CUST-356586-6D5A,PO-823665,2023-07-16 20:32:10,2023-07-21 20:32:10,2023-07-18 20:32:10,Shipped,1072.35,79.43,0.00,Credit Card,UPS,1Z823665,Web,
ORD-0823666-72E0,CUST-095563-73AA,PO-823666,2025-08-13 16:40:50,2025-08-18 16:40:50,,Processing,1060.95,78.59,0.00,Credit Card,,,Web,
ORD-0823667-B63D,CUST-268281-08CA,PO-823667,2023-11-03 14:10:49,2023-11-08 14:10:49,2023-11-05 14:10:49,Shipped,261.78,19.39,0.00,Credit Card,UPS,1Z823667,Web,
ORD-0823668-86E7,CUST-278586-4FDB,PO-823668,2024-10-01 19:50:33,2024-10-06 19:50:33,,Pending,593.73,43.98,0.00,Credit Card,,,Web,
ORD-0823669-17A8,CUST-319137-EC2A,PO-823669,2024-10-21 02:29:17,2024-10-26 02:29:17,,Processing,1473.49,109.15,0.00,Credit Card,,,Web,
ORD-0823670-21B9,CUST-335848-233A,PO-823670,2023-07-24 10:16:55,2023-07-29 10:16:55,2023-07-26 10:16:55,Delivered,1452.99,107.63,0.00,Credit Card,UPS,1Z823670,Web,
ORD-0823671-8A1A,CUST-107773-FD08,PO-823671,2025-08-29 10:40:10,2025-09-03 10:40:10,2025-08-31 10:40:10,Shipped,164.62,12.19,0.00,Credit Card,UPS,1Z823671,Web,
ORD-0823672-854F,CUST-322802-288F,PO-823672,2024-10-07 02:03:47,2024-10-12 02:03:47,2024-10-09 02:03:47,Delivered,928.94,68.81,0.00,Credit Card,UPS,1Z823672,Web,
ORD-0823673-4B48,CUST-221982-C739,PO-823673,2025-04-14 02:24:15,2025-04-19 02:24:15,2025-04-16 02:24:15,Delivered,1092.94,80.96,0.00,Credit Card,UPS,1Z823673,Web,
ORD-0823674-47D9,CUST-397294-9EA9,PO-823674,2024-05-17 23:00:04,2024-05-22 23:00:04,2024-05-19 23:00:04,Delivered,377.27,27.95,0.00,Credit Card,UPS,1Z823674,Web,
ORD-0823675-E39F,CUST-085288-7E07,PO-823675,2023-12-17 11:18:44,2023-12-22 11:18:44,2023-12-19 11:18:44,Delivered,705.75,52.28,0.00,Credit Card,UPS,1Z823675,Web,
ORD-0823676-96A2,CUST-221358-B587,PO-823676,2025-11-19 14:39:53,2025-11-24 14:39:53,,Processing,855.38,63.36,0.00,Credit Card,,,Web,
ORD-0823677-C7BA,CUST-479717-35A4,PO-823677,2025-08-23 04:07:42,2025-08-28 04:07:42,,Pending,1151.06,85.26,0.00,Credit Card,,,Web,
ORD-0823678-705C,CUST-405196-4203,PO-823678,2024-11-12 00:00:58,2024-11-17 00:00:58,,Pending,143.77,10.65,0.00,Credit Card,,,Web,
ORD-0823679-A99C,CUST-416351-6A38,PO-823679,2025-08-12 01:49:22,2025-08-17 01:49:22,,Pending,535.69,39.68,0.00,Credit Card,,,Web,
ORD-0823680-1F53,CUST-250825-302B,PO-823680,2024-11-22 14:52:32,2024-11-27 14:52:32,,Pending,277.4,20.55,0.00,Credit Card,,,Web,
ORD-0823681-E7DB,CUST-463088-EA7B,PO-823681,2025-06-14 20:49:28,2025-06-19 20:49:28,,Pending,1670.24,123.72,0.00,Credit Card,,,Web,
ORD-0823682-3843,CUST-145796-7DC4,PO-823682,2025-01-18 21:39:33,2025-01-23 21:39:33,,Pending,212.97,15.78,0.00,Credit Card,,,Web,
ORD-0823683-30FE,CUST-021295-D71E,PO-823683,2025-09-23 22:44:37,2025-09-28 22:44:37,2025-09-25 22:44:37,Shipped,223.37,16.55,0.00,Credit Card,UPS,1Z823683,Web,
ORD-0823684-4F78,CUST-285345-B96F,PO-823684,2025-11-22 11:25:31,2025-11-27 11:25:31,2025-11-24 11:25:31,Delivered,1302.09,96.45,0.00,Credit Card,UPS,1Z823684,Web,
ORD-0823685-03F9,CUST-153736-5691,PO-823685,2025-07-12 12:37:50,2025-07-17 12:37:50,2025-07-14 12:37:50,Shipped,749.51,55.52,0.00,Credit Card,UPS,1Z823685,Web,
ORD-0823686-E29D,CUST-194149-AC8D,PO-823686,2024-12-13 14:10:40,2024-12-18 14:10:40,2024-12-15 14:10:40,Delivered,679.19,50.31,0.00,Credit Card,UPS,1Z823686,Web,
ORD-0823687-5B59,CUST-328794-F338,PO-823687,2026-04-19 10:15:35,2026-04-24 10:15:35,2026-04-21 10:15:35,Delivered,834.7,61.83,0.00,Credit Card,UPS,1Z823687,Web,
