order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0509545-E59F,CUST-227824-13F9,PO-509545,2026-04-12 16:14:58,2026-04-17 16:14:58,2026-04-14 16:14:58,Shipped,456.65,33.83,0.00,Credit Card,UPS,1Z509545,Web,
ORD-0509546-07C6,CUST-286835-4CF4,PO-509546,2026-01-08 00:45:46,2026-01-13 00:45:46,,Pending,339.12,25.12,0.00,Credit Card,,,Web,
ORD-0509547-B4FD,CUST-172034-ACC0,PO-509547,2024-07-10 05:47:21,2024-07-15 05:47:21,2024-07-12 05:47:21,Delivered,842.54,62.41,0.00,Credit Card,UPS,1Z509547,Web,
ORD-0509548-9B7D,CUST-226311-1D49,PO-509548,2024-07-02 06:53:28,2024-07-07 06:53:28,2024-07-04 06:53:28,Shipped,695.54,51.52,0.00,Credit Card,UPS,1Z509548,Web,
ORD-0509549-DBEF,CUST-308493-FBCB,PO-509549,2023-09-21 07:40:20,2023-09-26 07:40:20,2023-09-23 07:40:20,Delivered,493.84,36.58,0.00,Credit Card,UPS,1Z509549,Web,
ORD-0509550-9289,CUST-033430-ECF6,PO-509550,2026-03-07 02:24:04,2026-03-12 02:24:04,,Processing,272.97,20.22,0.00,Credit Card,,,Web,
ORD-0509551-D66A,CUST-004852-5CF6,PO-509551,2025-01-31 13:18:59,2025-02-05 13:18:59,2025-02-02 13:18:59,Delivered,576.59,42.71,0.00,Credit Card,UPS,1Z509551,Web,
ORD-0509552-C377,CUST-134073-5B26,PO-509552,2026-06-09 00:51:25,2026-06-14 00:51:25,2026-06-11 00:51:25,Shipped,1064.33,78.84,0.00,Credit Card,UPS,1Z509552,Web,
ORD-0509553-8020,CUST-239128-A3C4,PO-509553,2023-08-08 20:04:25,2023-08-13 20:04:25,,Processing,650.51,48.19,0.00,Credit Card,,,Web,
ORD-0509554-04D9,CUST-327883-FE2A,PO-509554,2023-09-24 23:27:10,2023-09-29 23:27:10,2023-09-26 23:27:10,Shipped,1485.63,110.05,0.00,Credit Card,UPS,1Z509554,Web,
ORD-0509555-62D1,CUST-047184-4F7D,PO-509555,2024-11-14 13:27:56,2024-11-19 13:27:56,2024-11-16 13:27:56,Shipped,550.9,40.81,0.00,Credit Card,UPS,1Z509555,Web,
ORD-0509556-A229,CUST-330532-BFEF,PO-509556,2024-02-17 01:35:22,2024-02-22 01:35:22,,Pending,245.95,18.22,0.00,Credit Card,,,Web,
ORD-0509557-4BC3,CUST-359644-C957,PO-509557,2025-07-30 09:53:12,2025-08-04 09:53:12,,Processing,921.41,68.25,0.00,Credit Card,,,Web,
ORD-0509558-471C,CUST-046793-4010,PO-509558,2025-01-31 07:55:13,2025-02-05 07:55:13,,Processing,337.02,24.96,0.00,Credit Card,,,Web,
ORD-0509559-DD4E,CUST-287819-F09D,PO-509559,2023-11-07 11:12:12,2023-11-12 11:12:12,,Processing,1157.93,85.77,0.00,Credit Card,,,Web,
ORD-0509560-49B6,CUST-440254-D7F5,PO-509560,2024-04-25 04:58:59,2024-04-30 04:58:59,,Pending,1081.85,80.14,0.00,Credit Card,,,Web,
ORD-0509561-6A2E,CUST-187524-615E,PO-509561,2025-12-25 01:12:40,2025-12-30 01:12:40,,Pending,1004.53,74.41,0.00,Credit Card,,,Web,
ORD-0509562-2DB5,CUST-320307-EF8B,PO-509562,2023-09-23 13:58:11,2023-09-28 13:58:11,,Processing,702.56,52.04,0.00,Credit Card,,,Web,
ORD-0509563-9D04,CUST-002717-058D,PO-509563,2024-11-04 10:09:12,2024-11-09 10:09:12,2024-11-06 10:09:12,Shipped,846.05,62.67,0.00,Credit Card,UPS,1Z509563,Web,
ORD-0509564-2DF8,CUST-050086-AEFB,PO-509564,2025-06-06 08:06:28,2025-06-11 08:06:28,2025-06-08 08:06:28,Delivered,960.03,71.11,0.00,Credit Card,UPS,1Z509564,Web,
ORD-0509565-6861,CUST-218785-91A6,PO-509565,2024-11-05 08:40:22,2024-11-10 08:40:22,,Pending,929.34,68.84,0.00,Credit Card,,,Web,
ORD-0509566-778C,CUST-366952-2181,PO-509566,2024-01-17 20:39:15,2024-01-22 20:39:15,2024-01-19 20:39:15,Shipped,676.11,50.08,0.00,Credit Card,UPS,1Z509566,Web,
ORD-0509567-D0DB,CUST-411497-0A12,PO-509567,2026-03-31 07:10:49,2026-04-05 07:10:49,,Processing,232.73,17.24,0.00,Credit Card,,,Web,
ORD-0509568-ED47,CUST-017948-95F0,PO-509568,2024-08-17 09:41:08,2024-08-22 09:41:08,,Pending,751.52,55.67,0.00,Credit Card,,,Web,
ORD-0509569-6151,CUST-031059-0F73,PO-509569,2025-09-15 10:12:27,2025-09-20 10:12:27,,Pending,411.33,30.47,0.00,Credit Card,,,Web,
ORD-0509570-2B16,CUST-337865-D8B0,PO-509570,2024-10-09 10:48:45,2024-10-14 10:48:45,2024-10-11 10:48:45,Shipped,781.07,57.86,0.00,Credit Card,UPS,1Z509570,Web,
ORD-0509571-CB9A,CUST-147654-4B4C,PO-509571,2025-03-18 05:37:48,2025-03-23 05:37:48,,Pending,749.94,55.55,0.00,Credit Card,,,Web,
ORD-0509572-3C06,CUST-079378-36F2,PO-509572,2026-05-31 00:14:19,2026-06-05 00:14:19,2026-06-02 00:14:19,Delivered,378.04,28.0,0.00,Credit Card,UPS,1Z509572,Web,
ORD-0509573-C212,CUST-408009-763D,PO-509573,2025-10-22 00:41:51,2025-10-27 00:41:51,,Pending,877.52,65.0,0.00,Credit Card,,,Web,
ORD-0509574-BE6C,CUST-228732-DC28,PO-509574,2025-09-24 16:53:40,2025-09-29 16:53:40,,Pending,956.97,70.89,0.00,Credit Card,,,Web,
ORD-0509575-28BF,CUST-163669-3DC9,PO-509575,2026-06-02 16:11:36,2026-06-07 16:11:36,2026-06-04 16:11:36,Shipped,117.09,8.67,0.00,Credit Card,UPS,1Z509575,Web,
ORD-0509576-271C,CUST-430439-1C35,PO-509576,2025-02-22 00:27:57,2025-02-27 00:27:57,2025-02-24 00:27:57,Shipped,182.95,13.55,0.00,Credit Card,UPS,1Z509576,Web,
ORD-0509577-9075,CUST-035693-090A,PO-509577,2026-06-07 02:16:49,2026-06-12 02:16:49,,Processing,627.4,46.47,0.00,Credit Card,,,Web,
ORD-0509578-1ADE,CUST-307128-7908,PO-509578,2024-02-11 09:45:41,2024-02-16 09:45:41,,Processing,979.58,72.56,0.00,Credit Card,,,Web,
ORD-0509579-D5A5,CUST-269669-CB59,PO-509579,2023-12-05 06:54:01,2023-12-10 06:54:01,,Processing,819.9,60.73,0.00,Credit Card,,,Web,
ORD-0509580-50ED,CUST-148389-CB85,PO-509580,2024-05-17 13:58:26,2024-05-22 13:58:26,2024-05-19 13:58:26,Shipped,355.36,26.32,0.00,Credit Card,UPS,1Z509580,Web,
ORD-0509581-EE2A,CUST-460697-4EFD,PO-509581,2024-05-26 13:35:19,2024-05-31 13:35:19,,Pending,1572.36,116.47,0.00,Credit Card,,,Web,
ORD-0509582-71AF,CUST-231880-B77D,PO-509582,2024-07-12 10:03:24,2024-07-17 10:03:24,2024-07-14 10:03:24,Shipped,228.55,16.93,0.00,Credit Card,UPS,1Z509582,Web,
ORD-0509583-12C4,CUST-266901-3C70,PO-509583,2025-08-07 04:26:57,2025-08-12 04:26:57,,Pending,1185.13,87.79,0.00,Credit Card,,,Web,
ORD-0509584-5E40,CUST-435588-BCED,PO-509584,2024-09-23 02:20:04,2024-09-28 02:20:04,2024-09-25 02:20:04,Delivered,986.04,73.04,0.00,Credit Card,UPS,1Z509584,Web,
ORD-0509585-E6F9,CUST-437694-6CF5,PO-509585,2024-09-15 08:54:30,2024-09-20 08:54:30,,Pending,355.95,26.37,0.00,Credit Card,,,Web,
ORD-0509586-C206,CUST-360798-9687,PO-509586,2026-01-13 16:01:25,2026-01-18 16:01:25,,Pending,1341.84,99.4,0.00,Credit Card,,,Web,
ORD-0509587-7886,CUST-056645-FF64,PO-509587,2023-07-12 05:04:27,2023-07-17 05:04:27,,Pending,1095.07,81.12,0.00,Credit Card,,,Web,
ORD-0509588-1716,CUST-087374-E2E8,PO-509588,2025-05-29 16:02:44,2025-06-03 16:02:44,,Processing,618.78,45.84,0.00,Credit Card,,,Web,
ORD-0509589-CF37,CUST-334531-8004,PO-509589,2024-07-15 09:55:49,2024-07-20 09:55:49,,Pending,1301.93,96.44,0.00,Credit Card,,,Web,
ORD-0509590-AB38,CUST-306914-95D3,PO-509590,2024-05-25 09:31:08,2024-05-30 09:31:08,2024-05-27 09:31:08,Delivered,167.32,12.39,0.00,Credit Card,UPS,1Z509590,Web,
ORD-0509591-7B37,CUST-440570-F363,PO-509591,2025-05-19 16:25:24,2025-05-24 16:25:24,,Pending,1859.74,137.76,0.00,Credit Card,,,Web,
ORD-0509592-B45E,CUST-140653-A869,PO-509592,2024-06-25 16:54:34,2024-06-30 16:54:34,,Pending,69.94,5.18,0.00,Credit Card,,,Web,
ORD-0509593-71F0,CUST-203630-03DE,PO-509593,2025-05-20 14:41:41,2025-05-25 14:41:41,,Processing,511.44,37.88,0.00,Credit Card,,,Web,
ORD-0509594-AA5C,CUST-085968-D332,PO-509594,2023-07-06 08:26:16,2023-07-11 08:26:16,,Processing,1353.91,100.29,0.00,Credit Card,,,Web,
ORD-0509595-85D1,CUST-011394-86FE,PO-509595,2024-02-02 20:14:26,2024-02-07 20:14:26,,Processing,258.94,19.18,0.00,Credit Card,,,Web,
ORD-0509596-1E75,CUST-260387-0D70,PO-509596,2024-05-27 23:36:24,2024-06-01 23:36:24,2024-05-29 23:36:24,Shipped,323.44,23.96,0.00,Credit Card,UPS,1Z509596,Web,
ORD-0509597-EDAE,CUST-262017-E50B,PO-509597,2025-11-07 00:49:01,2025-11-12 00:49:01,,Pending,194.69,14.42,0.00,Credit Card,,,Web,
ORD-0509598-1D4C,CUST-334502-24E6,PO-509598,2026-01-10 08:24:53,2026-01-15 08:24:53,2026-01-12 08:24:53,Delivered,790.66,58.57,0.00,Credit Card,UPS,1Z509598,Web,
ORD-0509599-6FAF,CUST-481712-612C,PO-509599,2026-03-07 12:16:49,2026-03-12 12:16:49,2026-03-09 12:16:49,Delivered,105.75,7.83,0.00,Credit Card,UPS,1Z509599,Web,
ORD-0509600-9DE9,CUST-252982-C6A2,PO-509600,2025-01-17 11:44:07,2025-01-22 11:44:07,2025-01-19 11:44:07,Shipped,1152.31,85.36,0.00,Credit Card,UPS,1Z509600,Web,
ORD-0509601-0101,CUST-303738-85BC,PO-509601,2025-01-25 12:30:45,2025-01-30 12:30:45,,Pending,139.81,10.36,0.00,Credit Card,,,Web,
ORD-0509602-3FE4,CUST-321212-3AB5,PO-509602,2023-09-03 12:17:02,2023-09-08 12:17:02,2023-09-05 12:17:02,Delivered,1044.64,77.38,0.00,Credit Card,UPS,1Z509602,Web,
ORD-0509603-C7BD,CUST-456362-E9C1,PO-509603,2025-04-23 18:51:37,2025-04-28 18:51:37,,Processing,81.41,6.03,0.00,Credit Card,,,Web,
ORD-0509604-B96C,CUST-049567-CC20,PO-509604,2023-08-14 20:07:13,2023-08-19 20:07:13,2023-08-16 20:07:13,Delivered,1440.03,106.67,0.00,Credit Card,UPS,1Z509604,Web,
ORD-0509605-BE4F,CUST-156412-4FB3,PO-509605,2024-01-08 03:34:54,2024-01-13 03:34:54,2024-01-10 03:34:54,Shipped,637.86,47.25,0.00,Credit Card,UPS,1Z509605,Web,
ORD-0509606-716F,CUST-461163-AA20,PO-509606,2024-06-01 20:18:30,2024-06-06 20:18:30,2024-06-03 20:18:30,Shipped,496.35,36.77,0.00,Credit Card,UPS,1Z509606,Web,
ORD-0509607-5F46,CUST-199878-9098,PO-509607,2025-06-28 20:53:26,2025-07-03 20:53:26,,Pending,372.1,27.56,0.00,Credit Card,,,Web,
ORD-0509608-3762,CUST-121273-DF2E,PO-509608,2023-07-06 11:01:50,2023-07-11 11:01:50,,Processing,890.18,65.94,0.00,Credit Card,,,Web,
ORD-0509609-4C68,CUST-094368-4B1D,PO-509609,2025-02-13 11:12:38,2025-02-18 11:12:38,2025-02-15 11:12:38,Delivered,465.23,34.46,0.00,Credit Card,UPS,1Z509609,Web,
ORD-0509610-EF4C,CUST-211329-0194,PO-509610,2024-02-29 14:50:43,2024-03-05 14:50:43,2024-03-02 14:50:43,Delivered,1876.31,138.99,0.00,Credit Card,UPS,1Z509610,Web,
ORD-0509611-00C7,CUST-142646-B329,PO-509611,2026-06-07 09:36:56,2026-06-12 09:36:56,2026-06-09 09:36:56,Shipped,377.13,27.94,0.00,Credit Card,UPS,1Z509611,Web,
ORD-0509612-3279,CUST-122817-69C7,PO-509612,2024-10-02 18:25:42,2024-10-07 18:25:42,2024-10-04 18:25:42,Shipped,368.43,27.29,0.00,Credit Card,UPS,1Z509612,Web,
ORD-0509613-606B,CUST-376393-BA3C,PO-509613,2025-11-11 20:05:40,2025-11-16 20:05:40,2025-11-13 20:05:40,Delivered,1197.58,88.71,0.00,Credit Card,UPS,1Z509613,Web,
ORD-0509614-2F7A,CUST-318330-FB3B,PO-509614,2025-04-13 20:21:05,2025-04-18 20:21:05,2025-04-15 20:21:05,Delivered,255.01,18.89,0.00,Credit Card,UPS,1Z509614,Web,
ORD-0509615-A023,CUST-134379-5B21,PO-509615,2023-10-06 17:45:54,2023-10-11 17:45:54,,Processing,363.37,26.92,0.00,Credit Card,,,Web,
ORD-0509616-D91C,CUST-479141-2CC9,PO-509616,2023-08-28 02:56:23,2023-09-02 02:56:23,2023-08-30 02:56:23,Delivered,824.52,61.08,0.00,Credit Card,UPS,1Z509616,Web,
ORD-0509617-C138,CUST-018298-A588,PO-509617,2023-12-10 09:43:47,2023-12-15 09:43:47,,Processing,160.95,11.92,0.00,Credit Card,,,Web,
ORD-0509618-DB0B,CUST-401477-DD79,PO-509618,2023-07-21 16:00:21,2023-07-26 16:00:21,2023-07-23 16:00:21,Delivered,610.59,45.23,0.00,Credit Card,UPS,1Z509618,Web,
ORD-0509619-D675,CUST-450835-D275,PO-509619,2023-08-17 20:00:17,2023-08-22 20:00:17,2023-08-19 20:00:17,Delivered,127.53,9.45,0.00,Credit Card,UPS,1Z509619,Web,
ORD-0509620-2747,CUST-131398-7C9D,PO-509620,2025-02-07 07:55:39,2025-02-12 07:55:39,2025-02-09 07:55:39,Delivered,947.94,70.22,0.00,Credit Card,UPS,1Z509620,Web,
ORD-0509621-233F,CUST-129897-72E3,PO-509621,2024-01-12 18:42:30,2024-01-17 18:42:30,2024-01-14 18:42:30,Delivered,835.01,61.85,0.00,Credit Card,UPS,1Z509621,Web,
ORD-0509622-870F,CUST-159266-CADE,PO-509622,2024-04-03 14:24:52,2024-04-08 14:24:52,,Processing,1251.97,92.74,0.00,Credit Card,,,Web,
ORD-0509623-F935,CUST-028611-FEA4,PO-509623,2026-05-27 04:10:50,2026-06-01 04:10:50,,Processing,807.87,59.84,0.00,Credit Card,,,Web,
ORD-0509624-3FA0,CUST-403039-3C99,PO-509624,2024-11-14 01:09:07,2024-11-19 01:09:07,,Processing,73.83,5.47,0.00,Credit Card,,,Web,
ORD-0509625-DB3A,CUST-041461-2F00,PO-509625,2024-09-16 00:16:02,2024-09-21 00:16:02,,Processing,1303.82,96.58,0.00,Credit Card,,,Web,
ORD-0509626-F6C2,CUST-239942-907F,PO-509626,2024-01-16 15:00:19,2024-01-21 15:00:19,,Processing,774.57,57.38,0.00,Credit Card,,,Web,
ORD-0509627-8D09,CUST-320341-8714,PO-509627,2025-07-21 21:44:12,2025-07-26 21:44:12,2025-07-23 21:44:12,Shipped,1125.49,83.37,0.00,Credit Card,UPS,1Z509627,Web,
ORD-0509628-E45B,CUST-215079-4D49,PO-509628,2025-04-27 20:42:49,2025-05-02 20:42:49,2025-04-29 20:42:49,Shipped,287.7,21.31,0.00,Credit Card,UPS,1Z509628,Web,
ORD-0509629-287D,CUST-353959-57F2,PO-509629,2025-12-16 23:41:03,2025-12-21 23:41:03,2025-12-18 23:41:03,Delivered,1003.05,74.3,0.00,Credit Card,UPS,1Z509629,Web,
ORD-0509630-04BC,CUST-449964-7C3A,PO-509630,2024-09-16 22:03:02,2024-09-21 22:03:02,,Processing,916.94,67.92,0.00,Credit Card,,,Web,
ORD-0509631-BD19,CUST-460485-66E3,PO-509631,2024-08-10 21:58:52,2024-08-15 21:58:52,2024-08-12 21:58:52,Shipped,613.49,45.44,0.00,Credit Card,UPS,1Z509631,Web,
ORD-0509632-9C4B,CUST-410573-A074,PO-509632,2024-10-14 03:49:13,2024-10-19 03:49:13,,Pending,1440.55,106.71,0.00,Credit Card,,,Web,
ORD-0509633-2347,CUST-404970-F690,PO-509633,2026-01-09 01:11:13,2026-01-14 01:11:13,2026-01-11 01:11:13,Shipped,780.6,57.82,0.00,Credit Card,UPS,1Z509633,Web,
ORD-0509634-6657,CUST-077886-C0FA,PO-509634,2024-11-02 07:56:46,2024-11-07 07:56:46,2024-11-04 07:56:46,Delivered,1062.09,78.67,0.00,Credit Card,UPS,1Z509634,Web,
ORD-0509635-2F82,CUST-152954-36F1,PO-509635,2026-03-03 19:51:28,2026-03-08 19:51:28,2026-03-05 19:51:28,Delivered,814.02,60.3,0.00,Credit Card,UPS,1Z509635,Web,
ORD-0509636-FBC5,CUST-086745-4683,PO-509636,2024-04-15 17:19:27,2024-04-20 17:19:27,2024-04-17 17:19:27,Shipped,196.06,14.52,0.00,Credit Card,UPS,1Z509636,Web,
ORD-0509637-BBCE,CUST-107045-58AC,PO-509637,2025-04-12 13:12:04,2025-04-17 13:12:04,,Pending,874.67,64.79,0.00,Credit Card,,,Web,
ORD-0509638-A2F9,CUST-215132-A396,PO-509638,2025-03-21 01:44:52,2025-03-26 01:44:52,2025-03-23 01:44:52,Shipped,956.26,70.83,0.00,Credit Card,UPS,1Z509638,Web,
ORD-0509639-7604,CUST-059149-14A4,PO-509639,2024-02-27 09:06:46,2024-03-03 09:06:46,2024-02-29 09:06:46,Delivered,1212.22,89.79,0.00,Credit Card,UPS,1Z509639,Web,
ORD-0509640-3F39,CUST-293728-BAC1,PO-509640,2025-06-27 22:57:44,2025-07-02 22:57:44,2025-06-29 22:57:44,Delivered,1300.18,96.31,0.00,Credit Card,UPS,1Z509640,Web,
ORD-0509641-A833,CUST-087768-78B4,PO-509641,2023-07-07 16:37:52,2023-07-12 16:37:52,,Processing,1281.05,94.89,0.00,Credit Card,,,Web,
ORD-0509642-7FDE,CUST-047563-E74C,PO-509642,2025-02-18 07:45:05,2025-02-23 07:45:05,,Pending,600.72,44.5,0.00,Credit Card,,,Web,
ORD-0509643-9DEB,CUST-214845-A472,PO-509643,2025-12-03 14:59:34,2025-12-08 14:59:34,,Pending,75.47,5.59,0.00,Credit Card,,,Web,
ORD-0509644-2169,CUST-332611-2065,PO-509644,2024-06-18 12:45:44,2024-06-23 12:45:44,,Pending,958.95,71.03,0.00,Credit Card,,,Web,
ORD-0509645-ED19,CUST-105013-A120,PO-509645,2026-03-30 19:22:14,2026-04-04 19:22:14,,Processing,673.37,49.88,0.00,Credit Card,,,Web,
ORD-0509646-13EC,CUST-189798-343A,PO-509646,2025-11-07 03:06:50,2025-11-12 03:06:50,,Pending,74.84,5.54,0.00,Credit Card,,,Web,
ORD-0509647-CE33,CUST-312988-159C,PO-509647,2024-02-02 22:51:30,2024-02-07 22:51:30,2024-02-04 22:51:30,Delivered,1146.63,84.94,0.00,Credit Card,UPS,1Z509647,Web,
ORD-0509648-C54B,CUST-494625-0265,PO-509648,2024-05-29 10:44:26,2024-06-03 10:44:26,,Pending,568.98,42.15,0.00,Credit Card,,,Web,
ORD-0509649-FE6C,CUST-144168-5927,PO-509649,2025-11-27 22:41:47,2025-12-02 22:41:47,2025-11-29 22:41:47,Shipped,72.76,5.39,0.00,Credit Card,UPS,1Z509649,Web,
ORD-0509650-D43B,CUST-153852-6AC3,PO-509650,2024-04-04 21:21:59,2024-04-09 21:21:59,,Pending,504.32,37.36,0.00,Credit Card,,,Web,
ORD-0509651-6175,CUST-030835-5F8D,PO-509651,2025-07-25 20:02:49,2025-07-30 20:02:49,2025-07-27 20:02:49,Delivered,710.49,52.63,0.00,Credit Card,UPS,1Z509651,Web,
ORD-0509652-7D8B,CUST-219124-EF5B,PO-509652,2025-12-13 17:30:26,2025-12-18 17:30:26,2025-12-15 17:30:26,Delivered,1200.03,88.89,0.00,Credit Card,UPS,1Z509652,Web,
ORD-0509653-17E6,CUST-311858-2330,PO-509653,2026-04-15 17:30:23,2026-04-20 17:30:23,,Processing,545.99,40.44,0.00,Credit Card,,,Web,
ORD-0509654-5CD0,CUST-221181-7FA4,PO-509654,2025-08-26 07:06:17,2025-08-31 07:06:17,,Pending,49.02,3.63,0.00,Credit Card,,,Web,
ORD-0509655-0467,CUST-101733-14AE,PO-509655,2025-10-02 13:20:27,2025-10-07 13:20:27,2025-10-04 13:20:27,Delivered,733.34,54.32,0.00,Credit Card,UPS,1Z509655,Web,
ORD-0509656-CBD0,CUST-449119-AD53,PO-509656,2023-07-05 22:27:29,2023-07-10 22:27:29,2023-07-07 22:27:29,Delivered,524.29,38.84,0.00,Credit Card,UPS,1Z509656,Web,
ORD-0509657-6424,CUST-375814-A03B,PO-509657,2025-08-21 11:40:04,2025-08-26 11:40:04,2025-08-23 11:40:04,Shipped,174.78,12.95,0.00,Credit Card,UPS,1Z509657,Web,
ORD-0509658-8138,CUST-336362-0932,PO-509658,2023-07-31 06:19:40,2023-08-05 06:19:40,2023-08-02 06:19:40,Delivered,1047.75,77.61,0.00,Credit Card,UPS,1Z509658,Web,
ORD-0509659-606A,CUST-218960-11FF,PO-509659,2025-04-30 17:13:58,2025-05-05 17:13:58,2025-05-02 17:13:58,Shipped,809.47,59.96,0.00,Credit Card,UPS,1Z509659,Web,
ORD-0509660-B992,CUST-092369-3D23,PO-509660,2024-08-08 11:26:01,2024-08-13 11:26:01,2024-08-10 11:26:01,Shipped,1619.31,119.95,0.00,Credit Card,UPS,1Z509660,Web,
ORD-0509661-5278,CUST-183278-1AF8,PO-509661,2025-05-17 22:55:02,2025-05-22 22:55:02,,Processing,1181.88,87.55,0.00,Credit Card,,,Web,
ORD-0509662-4DF8,CUST-166958-9F45,PO-509662,2023-09-19 08:53:30,2023-09-24 08:53:30,,Processing,1927.94,142.81,0.00,Credit Card,,,Web,
ORD-0509663-93E9,CUST-186377-1526,PO-509663,2025-07-16 21:44:33,2025-07-21 21:44:33,,Processing,1525.37,112.99,0.00,Credit Card,,,Web,
ORD-0509664-79BC,CUST-128145-3BAB,PO-509664,2026-03-09 05:08:16,2026-03-14 05:08:16,2026-03-11 05:08:16,Shipped,1266.56,93.82,0.00,Credit Card,UPS,1Z509664,Web,
ORD-0509665-7F4A,CUST-384476-ACFB,PO-509665,2026-05-08 02:40:32,2026-05-13 02:40:32,,Processing,1346.66,99.75,0.00,Credit Card,,,Web,
ORD-0509666-064E,CUST-391267-357B,PO-509666,2023-09-25 01:37:45,2023-09-30 01:37:45,,Processing,954.63,70.71,0.00,Credit Card,,,Web,
ORD-0509667-2424,CUST-297365-DB68,PO-509667,2025-09-17 15:14:33,2025-09-22 15:14:33,2025-09-19 15:14:33,Shipped,370.42,27.44,0.00,Credit Card,UPS,1Z509667,Web,
ORD-0509668-7732,CUST-238259-3994,PO-509668,2026-03-06 04:13:41,2026-03-11 04:13:41,2026-03-08 04:13:41,Shipped,186.07,13.78,0.00,Credit Card,UPS,1Z509668,Web,
ORD-0509669-FB90,CUST-238996-254B,PO-509669,2023-09-09 00:59:05,2023-09-14 00:59:05,,Pending,561.66,41.6,0.00,Credit Card,,,Web,
ORD-0509670-BA1A,CUST-441561-8CA7,PO-509670,2024-08-16 03:53:40,2024-08-21 03:53:40,,Processing,871.52,64.56,0.00,Credit Card,,,Web,
ORD-0509671-B43E,CUST-120509-1748,PO-509671,2024-02-26 13:37:13,2024-03-02 13:37:13,2024-02-28 13:37:13,Delivered,205.61,15.23,0.00,Credit Card,UPS,1Z509671,Web,
ORD-0509672-9514,CUST-169704-920B,PO-509672,2024-07-15 06:04:58,2024-07-20 06:04:58,,Pending,806.1,59.71,0.00,Credit Card,,,Web,
ORD-0509673-9281,CUST-396562-1563,PO-509673,2023-08-16 23:14:47,2023-08-21 23:14:47,2023-08-18 23:14:47,Delivered,884.42,65.51,0.00,Credit Card,UPS,1Z509673,Web,
ORD-0509674-48F2,CUST-306834-7D39,PO-509674,2023-11-14 12:18:02,2023-11-19 12:18:02,2023-11-16 12:18:02,Delivered,1118.76,82.87,0.00,Credit Card,UPS,1Z509674,Web,
ORD-0509675-559E,CUST-322166-A58C,PO-509675,2026-03-17 17:44:48,2026-03-22 17:44:48,2026-03-19 17:44:48,Shipped,1080.52,80.04,0.00,Credit Card,UPS,1Z509675,Web,
ORD-0509676-5134,CUST-112166-D40B,PO-509676,2024-11-17 19:49:39,2024-11-22 19:49:39,2024-11-19 19:49:39,Delivered,1584.14,117.34,0.00,Credit Card,UPS,1Z509676,Web,
ORD-0509677-D67E,CUST-254641-103A,PO-509677,2025-10-20 14:19:31,2025-10-25 14:19:31,,Pending,1084.69,80.35,0.00,Credit Card,,,Web,
ORD-0509678-13E3,CUST-397875-73B6,PO-509678,2024-09-07 03:28:18,2024-09-12 03:28:18,,Pending,691.5,51.22,0.00,Credit Card,,,Web,
ORD-0509679-CF57,CUST-478868-5C17,PO-509679,2025-10-25 07:55:15,2025-10-30 07:55:15,2025-10-27 07:55:15,Delivered,295.81,21.91,0.00,Credit Card,UPS,1Z509679,Web,
ORD-0509680-8D28,CUST-345891-0CE2,PO-509680,2026-04-25 08:43:27,2026-04-30 08:43:27,2026-04-27 08:43:27,Delivered,299.39,22.18,0.00,Credit Card,UPS,1Z509680,Web,
ORD-0509681-F84B,CUST-370569-17AF,PO-509681,2025-05-17 14:47:35,2025-05-22 14:47:35,,Pending,199.11,14.75,0.00,Credit Card,,,Web,
ORD-0509682-62AF,CUST-472965-099F,PO-509682,2023-08-23 15:21:37,2023-08-28 15:21:37,,Pending,284.15,21.05,0.00,Credit Card,,,Web,
ORD-0509683-3C7C,CUST-154962-EBBF,PO-509683,2024-01-21 11:44:56,2024-01-26 11:44:56,,Processing,934.37,69.21,0.00,Credit Card,,,Web,
ORD-0509684-3C51,CUST-289748-0371,PO-509684,2024-07-31 02:35:46,2024-08-05 02:35:46,2024-08-02 02:35:46,Delivered,352.8,26.13,0.00,Credit Card,UPS,1Z509684,Web,
ORD-0509685-507C,CUST-432873-DE10,PO-509685,2026-06-24 11:40:17,2026-06-29 11:40:17,2026-06-26 11:40:17,Shipped,271.25,20.09,0.00,Credit Card,UPS,1Z509685,Web,
ORD-0509686-5ED6,CUST-015966-527C,PO-509686,2026-03-25 08:30:25,2026-03-30 08:30:25,2026-03-27 08:30:25,Delivered,657.43,48.7,0.00,Credit Card,UPS,1Z509686,Web,
ORD-0509687-066D,CUST-257275-0605,PO-509687,2024-04-11 03:59:20,2024-04-16 03:59:20,,Pending,388.71,28.79,0.00,Credit Card,,,Web,
ORD-0509688-6529,CUST-365136-0275,PO-509688,2026-05-04 05:36:25,2026-05-09 05:36:25,,Pending,1053.78,78.06,0.00,Credit Card,,,Web,
ORD-0509689-53D3,CUST-157639-AFC0,PO-509689,2023-07-03 19:58:21,2023-07-08 19:58:21,,Pending,433.02,32.08,0.00,Credit Card,,,Web,
ORD-0509690-8C82,CUST-318950-A422,PO-509690,2025-11-18 22:41:00,2025-11-23 22:41:00,2025-11-20 22:41:00,Delivered,1016.76,75.32,0.00,Credit Card,UPS,1Z509690,Web,
